2015,266.87644,170.5051,80.8130,746
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
16.3,-1.5229,28.0822,7,-12.40,5.32,7.57,8
17.0,-1.5227,28.0830,5,-11.52,5.67,3.37,6
18.0,-1.5220,28.0849,4,-10.52,6.14,3.01,4
19.0,-1.5181,28.0922,4,-8.56,4.58,2.75,4
20.0,-1.3853,28.5355,4,-8.20,-1.30,2.78,4
21.0,-1.0850,29.5003,3,-7.74,0.96,3.07,3
22.0,-0.9633,29.8697,4,-7.00,2.30,2.99,4
23.1,-0.9381,30.1561,4,-6.53,2.63,3.17,3
24.0,-0.9558,30.3252,3,-5.23,2.49,2.47,4
25.0,-0.9898,30.4378,4,-3.35,1.86,0.10,4
26.0,-1.0203,30.5139,3,-2.96,2.41,0.92,3
27.0,-1.0485,30.5726,4,-1.87,2.95,2.53,4
28.1,-1.0824,30.6563,4,-0.27,2.14,2.27,3
29.0,-1.1027,30.7128,3,0.02,3.38,2.99,4
30.0,-1.1154,30.7639,4,0.23,2.55,0.83,4
31.0,-1.1342,30.8175,3,0.29,1.41,0.23,3
31.9,-1.1471,30.8696,4,0.62,2.43,-0.22,4
33.1,-1.1297,30.9255,4,1.65,4.10,-0.25,3
34.0,-1.0842,30.9925,3,0.41,1.98,0.22,4
35.0,-1.0895,31.0562,4,-0.20,2.55,1.53,4
36.0,-1.1517,31.1169,3,-0.11,1.87,1.29,3
37.0,-1.1963,31.1588,4,-0.31,2.48,-0.67,4
38.0,-1.2314,31.2141,3,-0.85,3.12,-0.46,3
39.0,-1.2486,31.2624,4,-1.01,2.04,-0.33,4
40.0,-1.2657,31.3067,3,-2.05,4.14,1.68,3
41.0,-1.2627,31.3628,4,-3.87,3.20,3.38,4
41.9,-1.2643,31.4117,3,-5.39,3.41,3.48,3
42.9,-1.3110,31.4799,4,-6.44,2.89,3.93,4
44.1,-1.3289,31.5282,4,-6.88,2.39,4.16,3
45.1,-1.3366,31.5766,3,-7.32,2.15,4.11,4
46.0,-1.3517,31.6168,4,-7.70,1.99,4.52,4
47.0,-1.3477,31.6667,3,-8.45,2.09,3.31,3
48.0,-1.3529,31.6982,4,-7.66,1.54,3.70,4
49.0,-1.3871,31.7430,3,-7.64,1.59,4.34,3
50.0,-1.4260,31.7742,4,-7.65,2.03,4.08,4
51.0,-1.4045,31.8036,3,-7.34,2.27,4.01,3
51.9,-1.3877,31.8284,4,-6.94,1.90,4.35,4
53.1,-1.3764,31.8613,4,-7.05,1.98,3.83,3
54.1,-1.3460,31.8842,3,-7.18,1.94,4.19,4
55.0,-1.3449,31.9123,4,-7.92,1.69,4.08,4
56.0,-1.3790,31.9427,3,-8.51,1.26,4.26,3
57.0,-1.3540,31.9632,4,-8.65,0.64,4.21,4
58.0,-1.3557,31.9840,3,-8.77,0.28,3.98,3
59.0,-1.4041,32.0036,4,-8.92,-0.20,3.99,4
60.0,-1.4466,32.0137,3,-8.76,-0.45,4.02,3
60.9,-1.4670,32.0363,4,-9.02,-0.72,3.90,4
62.1,-1.4917,32.0596,4,-8.65,-0.75,4.05,3
63.0,-1.5483,32.0777,3,-8.86,-0.90,4.09,4
64.0,-1.5649,32.0906,4,-9.06,-0.91,4.07,4
65.0,-1.5803,32.1031,3,-8.78,-0.64,3.79,3
66.0,-1.5897,32.1193,4,-9.15,-0.29,4.22,4
67.0,-1.5759,32.1285,3,-8.80,-0.06,3.94,3
67.9,-1.5376,32.1428,4,-8.98,-0.14,4.13,4
69.0,-1.5326,32.1579,4,-9.05,0.27,4.04,3
70.0,-1.5392,32.1705,3,-9.07,0.24,4.00,4
71.0,-1.5187,32.1832,4,-9.04,0.28,3.91,4
72.0,-1.5127,32.1980,3,-8.56,0.44,3.73,3
73.0,-1.5130,32.2095,4,-8.48,0.30,3.71,4
73.9,-1.5062,32.2222,3,-8.21,0.43,3.75,3
74.9,-1.4928,32.2309,4,-8.44,0.46,4.01,4
76.0,-1.4734,32.2515,4,-8.04,0.23,3.81,4
77.0,-1.4771,32.2665,3,-8.29,0.59,3.87,3
78.0,-1.4878,32.2799,4,-8.01,0.79,3.84,4
79.0,-1.4984,32.2934,3,-7.95,0.94,3.88,3
80.0,-1.5096,32.3058,4,-8.16,1.21,3.57,4
80.9,-1.5163,32.3194,3,-8.11,1.65,3.93,3
81.9,-1.5309,32.3317,4,-7.73,1.58,3.75,4
83.0,-1.5219,32.3468,4,-8.10,1.77,3.63,4
84.0,-1.5205,32.3581,3,-8.01,1.35,3.67,3
85.0,-1.5188,32.3732,4,-8.04,1.69,3.73,4
86.0,-1.5170,32.3859,3,-8.08,1.21,3.80,3
86.9,-1.5161,32.4003,4,-8.16,1.29,3.77,4
88.1,-1.5161,32.4153,4,-8.06,1.12,3.78,3
89.0,-1.5185,32.4326,3,-8.07,1.51,3.44,4
90.0,-1.5173,32.4463,4,-7.90,1.36,3.78,4
