2016,22.00161,-177.1733,82.5694,755
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
40.9,-1.2335,31.3230,4,5.87,1.56,-2.57,4
41.9,-1.2576,31.4055,4,4.23,1.98,-2.50,4
43.0,-1.2478,31.4489,4,3.42,1.56,-2.44,4
44.0,-1.2534,31.4958,4,2.75,2.12,-2.37,4
45.0,-1.2706,31.5413,4,2.45,2.00,-2.44,4
46.0,-1.2887,31.5757,4,2.67,1.84,-2.32,4
47.0,-1.3041,31.6059,4,3.11,2.01,-1.79,4
48.0,-1.3126,31.6351,4,2.40,1.65,-2.29,4
49.1,-1.3347,31.6626,4,2.47,1.34,-2.18,4
50.1,-1.3374,31.6961,4,2.87,1.51,-2.25,4
51.0,-1.3255,31.7164,3,3.20,1.91,-2.37,3
51.9,-1.3328,31.7393,4,3.21,1.51,-2.58,4
52.9,-1.3313,31.7659,4,3.15,1.06,-2.30,4
53.9,-1.3369,31.7889,4,3.20,0.52,-2.07,4
54.9,-1.3604,31.8130,4,2.93,-0.55,-2.21,4
56.0,-1.3612,31.8359,4,2.71,-1.23,-2.10,4
57.0,-1.3699,31.8550,4,2.92,-1.64,-1.96,4
58.0,-1.3721,31.8728,4,3.29,-1.74,-2.21,4
59.0,-1.3744,31.8917,4,4.05,-1.52,-2.47,4
60.1,-1.3755,31.9063,4,3.67,-2.21,-1.69,4
61.1,-1.3760,31.9212,4,3.48,-2.69,-2.01,4
62.1,-1.3758,31.9385,4,3.57,-3.05,-2.10,4
63.1,-1.3724,31.9690,4,3.35,-2.67,-2.07,4
64.0,-1.3796,31.9904,3,3.08,-2.41,-1.69,3
64.9,-1.4031,32.0089,4,2.73,-1.89,-2.01,4
65.9,-1.4056,32.0273,4,2.61,-1.77,-1.88,4
66.9,-1.3856,32.0518,4,2.17,-1.66,-1.75,4
68.0,-1.3773,32.0734,4,1.37,-1.87,-1.62,4
69.0,-1.4118,32.0920,4,1.29,-2.23,-1.51,4
70.0,-1.4168,32.1079,4,1.39,-2.85,-1.68,4
71.0,-1.4226,32.1244,4,1.64,-3.48,-1.51,4
72.0,-1.4902,32.1332,4,1.18,-3.66,-1.32,4
73.1,-1.4977,32.1456,4,0.88,-3.74,-1.59,4
74.1,-1.5055,32.1607,4,0.60,-3.49,-1.56,4
75.1,-1.5008,32.1756,4,1.07,-3.61,-1.88,4
76.1,-1.4962,32.1892,4,1.87,-3.39,-1.77,4
77.0,-1.4949,32.2012,3,1.57,-3.40,-1.72,3
77.9,-1.5222,32.2133,4,1.61,-2.97,-1.63,4
78.9,-1.5265,32.2255,4,1.84,-2.69,-2.09,4
79.9,-1.5150,32.2365,4,2.00,-2.02,-2.07,4
81.0,-1.5087,32.2449,4,1.96,-1.50,-2.03,4
82.0,-1.5143,32.2529,4,1.35,-1.36,-1.88,4
83.0,-1.5181,32.2630,4,1.08,-1.62,-1.72,4
84.0,-1.5202,32.2729,4,1.52,-1.21,-2.33,4
85.0,-1.4950,32.2912,4,2.28,-0.90,-1.60,4
86.0,-1.4819,32.3051,4,2.54,-1.13,-2.51,4
87.1,-1.4855,32.3153,4,2.51,-1.27,-2.37,4
88.1,-1.4920,32.3280,4,2.20,-1.18,-2.27,4
89.0,-1.4978,32.3365,3,2.37,-1.01,-2.65,3
89.9,-1.5060,32.3452,4,2.42,-1.09,-2.51,4
90.9,-1.5111,32.3557,4,2.22,-1.53,-2.44,4
91.9,-1.5143,32.3704,4,2.01,-2.45,-2.32,4
93.0,-1.5106,32.3839,4,1.93,-2.77,-2.36,4
94.0,-1.5050,32.3981,4,1.81,-3.25,-2.38,4
95.0,-1.5131,32.4115,4,1.94,-3.11,-2.22,4
96.0,-1.5165,32.4227,4,2.23,-2.82,-1.90,4
97.1,-1.5149,32.4323,4,1.90,-2.97,-2.14,4
98.1,-1.5118,32.4438,4,1.61,-2.73,-2.06,4
99.1,-1.5164,32.4575,4,1.31,-3.07,-1.95,4
100.0,-1.5205,32.4683,3,1.13,-3.00,-1.97,3
100.9,-1.5250,32.4815,4,1.77,-2.57,-1.97,4
101.9,-1.5272,32.4929,4,2.40,-2.59,-1.66,4
103.0,-1.5278,32.5108,4,2.61,-2.62,-1.94,4
104.0,-1.5310,32.5281,4,2.84,-3.12,-1.72,4
105.0,-1.5346,32.5483,4,2.63,-3.60,-1.77,4
106.0,-1.5388,32.5663,4,3.23,-3.69,-1.82,4
107.1,-1.5412,32.5786,4,3.70,-3.28,-1.85,4
108.1,-1.5433,32.5940,4,3.69,-3.29,-1.88,4
109.0,-1.5440,32.6115,3,3.70,-3.16,-2.00,3
109.9,-1.5437,32.6232,4,4.40,-2.71,-1.57,4
110.9,-1.5440,32.6367,4,4.67,-2.54,-1.78,4
112.0,-1.5436,32.6505,4,5.49,-2.13,-1.99,4
113.0,-1.5445,32.6710,4,5.40,-2.06,-2.07,4
114.0,-1.5343,32.6945,4,5.83,-2.59,-2.13,4
115.1,-1.5263,32.7189,4,6.56,-2.65,-2.18,4
116.1,-1.5187,32.7454,4,6.55,-2.52,-1.93,4
117.1,-1.5142,32.7755,4,7.04,-2.81,-1.61,4
118.1,-1.5114,32.7952,4,7.31,-3.17,-2.20,4
119.0,-1.5015,32.8163,3,6.53,-2.54,-2.05,3
119.9,-1.4884,32.8330,4,5.95,-2.44,-1.91,4
120.9,-1.4729,32.8586,4,6.13,-2.71,-2.02,4
122.0,-1.4487,32.8960,4,5.42,-2.39,-1.79,4
123.0,-1.4482,32.9427,4,4.90,-2.65,-1.82,4
124.0,-1.4524,32.9769,4,5.62,-2.69,-1.34,4
125.0,-1.4077,33.0135,4,5.66,-2.57,-1.63,4
126.1,-1.3699,33.0456,4,4.30,-1.89,-1.78,4
127.1,-1.3455,33.1088,4,3.84,-1.74,-1.88,4
128.0,-1.3177,33.1722,3,3.40,-1.52,-1.64,3
128.9,-1.2981,33.2225,4,3.35,-1.30,-1.67,4
129.9,-1.2837,33.2720,4,1.76,-1.39,-1.45,4
131.0,-1.2707,33.3008,4,1.32,-1.56,-1.79,4
132.0,-1.2573,33.3402,4,0.66,-2.00,-0.90,4
133.0,-1.2258,33.4021,4,1.00,-2.41,-1.84,4
134.0,-1.2183,33.4614,4,1.67,-2.29,-1.37,4
135.1,-1.2085,33.5002,4,3.10,-2.41,-1.38,4
136.1,-1.2177,33.5292,4,2.83,-2.89,-1.16,4
137.1,-1.2261,33.5536,4,1.68,-3.20,-1.26,4
138.1,-1.2230,33.5796,4,1.43,-3.45,-0.94,4
139.0,-1.1995,33.6131,3,0.28,-3.89,-0.81,3
139.9,-1.1568,33.6626,4,0.14,-4.26,-0.87,4
140.9,-1.1427,33.7043,4,1.17,-4.09,-1.02,4
142.0,-1.1226,33.7459,4,1.46,-5.27,-1.02,4
143.0,-1.0926,33.7832,4,1.05,-5.07,-1.05,4
144.0,-1.0962,33.8102,4,0.86,-4.52,-0.92,4
145.0,-1.0746,33.8495,4,0.84,-3.98,-1.11,4
146.1,-1.0659,33.8751,4,0.91,-3.45,-1.49,4
147.1,-1.0648,33.9036,4,0.80,-2.93,-1.22,4
148.0,-1.0567,33.9254,3,0.64,-2.72,-1.45,3
148.9,-1.0553,33.9420,4,0.17,-2.66,-1.14,4
149.9,-1.0466,33.9574,4,-0.34,-2.60,-1.41,4
151.0,-1.0379,33.9803,4,-0.13,-2.69,-1.52,4
152.0,-1.0494,34.0027,4,0.38,-2.67,-1.57,4
153.0,-1.0311,34.0274,4,1.14,-2.77,-1.78,4
154.1,-1.0122,34.0481,4,1.05,-2.97,-1.60,4
155.1,-1.0205,34.0636,4,1.37,-3.15,-2.01,4
156.0,-1.0126,34.0813,3,1.21,-3.25,-1.32,3
156.9,-1.0322,34.0958,4,0.74,-3.12,-1.75,4
157.9,-1.0918,34.1043,4,1.23,-2.87,-1.74,4
159.0,-1.1117,34.1135,4,1.13,-2.33,-1.97,4
160.0,-1.1062,34.1229,4,1.15,-1.73,-1.36,4
161.0,-1.1040,34.1343,4,1.38,-1.49,-1.99,4
162.0,-1.0901,34.1437,4,0.99,-1.38,-1.44,4
163.1,-1.0701,34.1559,4,1.16,-1.25,-2.01,4
164.1,-1.0555,34.1680,4,1.33,-1.41,-1.75,4
165.0,-1.0429,34.1786,3,1.87,-1.79,-1.79,3
165.9,-1.0374,34.1887,4,2.30,-1.76,-1.89,4
167.0,-1.0339,34.2006,4,2.57,-2.20,-1.69,4
168.0,-1.0300,34.2101,4,1.81,-2.34,-1.76,4
169.0,-1.0434,34.2196,4,1.82,-2.41,-1.67,4
170.1,-1.0398,34.2277,4,1.50,-2.80,-1.72,4
171.0,-1.0386,34.2328,3,1.79,-2.90,-1.46,3
171.9,-1.0320,34.2430,4,1.72,-3.16,-1.66,4
172.9,-1.0240,34.2530,4,2.23,-3.11,-1.80,4
174.0,-1.0151,34.2626,4,2.91,-2.39,-1.87,4
175.0,-0.9997,34.2739,4,3.66,-2.00,-2.12,4
176.0,-0.9844,34.2827,4,3.24,-2.16,-2.12,4
177.1,-0.9596,34.2922,4,3.72,-1.50,-1.98,4
178.0,-0.9428,34.2998,3,3.17,-1.72,-2.02,3
178.9,-0.9287,34.3042,4,3.32,-1.23,-2.16,4
179.9,-0.8980,34.3116,4,3.03,-1.28,-1.89,4
181.0,-0.8763,34.3187,4,2.81,-1.00,-1.98,4
182.0,-0.8573,34.3249,4,2.85,-1.01,-1.98,4
183.1,-0.8316,34.3324,4,2.71,-0.74,-2.07,4
184.1,-0.8092,34.3394,4,2.43,-0.90,-1.90,4
185.0,-0.7908,34.3452,3,2.42,-0.83,-1.76,3
185.9,-0.7685,34.3521,4,2.57,-0.76,-1.83,4
187.0,-0.7464,34.3583,4,2.07,-0.93,-1.70,4
188.0,-0.7338,34.3630,4,2.01,-1.49,-1.69,4
189.1,-0.7129,34.3688,4,1.92,-1.82,-1.81,4
190.1,-0.7005,34.3728,4,1.80,-2.00,-1.77,4
191.0,-0.6694,34.3834,3,2.12,-1.91,-1.84,3
191.9,-0.6691,34.3842,4,2.03,-1.90,-1.57,4
192.9,-0.6537,34.3889,4,2.22,-1.55,-1.87,4
194.0,-0.6387,34.3944,4,1.88,-1.41,-1.60,4
195.0,-0.6085,34.4034,4,1.89,-1.18,-1.49,4
196.1,-0.6032,34.4049,4,1.71,-1.37,-1.57,4
197.1,-0.5678,34.4158,4,1.25,-1.26,-1.69,4
198.0,-0.5681,34.4167,3,1.43,-1.09,-2.06,3
198.9,-0.5331,34.4256,4,1.63,-1.09,-1.98,4
200.0,-0.5288,34.4274,4,1.62,-0.73,-1.80,4
201.0,-0.4906,34.4393,4,1.15,-1.01,-1.69,4
202.0,-0.4899,34.4395,4,1.24,-0.83,-1.83,4
203.1,-0.4601,34.4480,4,1.05,-0.94,-1.43,4
204.1,-0.4507,34.4510,4,1.28,-1.12,-2.08,4
205.0,-0.4478,34.4507,3,1.59,-1.26,-1.51,3
205.9,-0.3900,34.4647,4,1.26,-1.20,-2.11,4
207.0,-0.3846,34.4670,4,1.51,-1.23,-1.98,4
208.0,-0.3637,34.4733,4,1.52,-1.67,-1.70,4
209.0,-0.3452,34.4804,4,1.58,-1.48,-1.67,4
210.1,-0.3448,34.4800,4,1.42,-1.29,-2.05,4
211.1,-0.3443,34.4790,4,1.33,-0.91,-1.81,4
212.0,-0.3064,34.4905,3,1.57,-1.16,-2.10,3
212.9,-0.2698,34.5003,4,1.78,-1.19,-1.55,4
213.9,-0.2690,34.5010,4,1.77,-1.37,-2.24,4
215.0,-0.2623,34.5024,4,1.29,-1.36,-2.15,4
216.0,-0.2352,34.5122,4,1.61,-0.96,-1.81,4
217.0,-0.2168,34.5157,4,1.62,-1.35,-1.57,4
218.0,-0.2110,34.5169,4,1.65,-1.61,-1.77,4
219.1,-0.1828,34.5208,4,1.94,-0.94,-1.82,4
220.0,-0.1573,34.5311,3,1.84,-1.17,-1.88,3
220.9,-0.1524,34.5355,4,2.06,-1.42,-2.06,4
221.9,-0.1522,34.5354,4,2.32,-1.63,-2.00,4
223.0,-0.1515,34.5355,4,2.10,-1.71,-2.01,4
224.0,-0.1224,34.5486,4,2.24,-1.58,-2.30,4
225.0,-0.1163,34.5498,4,2.86,-1.58,-1.95,4
226.1,-0.1165,34.5491,4,2.72,-1.74,-2.29,4
227.0,-0.0874,34.5567,3,2.42,-2.20,-1.75,3
227.9,-0.0716,34.5635,4,2.58,-2.69,-2.25,4
228.9,-0.0714,34.5636,4,2.60,-2.55,-2.10,4
230.0,-0.0707,34.5632,4,2.80,-2.38,-1.77,4
231.0,-0.0639,34.5637,4,2.51,-2.62,-1.97,4
232.1,-0.0329,34.5709,4,2.66,-2.34,-1.96,4
233.0,-0.0053,34.5819,3,3.05,-2.18,-2.07,3
233.9,-0.0044,34.5822,4,3.10,-2.16,-2.09,4
234.9,-0.0041,34.5821,4,2.96,-2.10,-1.99,4
236.0,-0.0040,34.5816,4,3.15,-1.94,-2.09,4
237.0,0.0375,34.5899,4,3.14,-1.94,-2.24,4
238.1,0.0519,34.5934,4,2.85,-2.10,-1.95,4
239.0,0.1081,34.6017,3,3.14,-2.04,-1.84,3
239.9,0.1287,34.6063,4,2.75,-2.03,-2.11,4
240.9,0.1631,34.6182,4,2.56,-1.98,-2.10,4
242.0,0.1826,34.6215,4,2.17,-1.77,-1.99,4
243.0,0.2059,34.6271,4,2.15,-1.81,-2.00,4
244.1,0.2067,34.6278,4,2.13,-1.90,-2.00,4
245.0,0.2074,34.6283,3,2.65,-1.51,-1.57,3
245.9,0.2073,34.6286,4,2.42,-1.73,-1.63,4
246.9,0.2071,34.6290,4,2.65,-1.77,-1.82,4
248.0,0.2072,34.6287,4,2.26,-1.67,-1.68,4
249.0,0.2079,34.6269,4,2.12,-1.69,-1.52,4
250.1,0.2494,34.6384,4,2.17,-1.86,-1.48,4
251.0,0.3045,34.6536,3,1.64,-1.17,-2.11,3
251.9,0.3044,34.6538,4,1.49,-1.48,-1.82,4
252.9,0.3049,34.6529,4,1.81,-1.50,-1.89,4
253.9,0.3077,34.6517,4,1.76,-1.35,-1.80,4
255.0,0.3736,34.6703,4,1.21,-1.94,-1.44,4
256.0,0.3748,34.6705,4,1.24,-1.84,-1.91,4
257.0,0.4217,34.6801,4,0.79,-1.99,-0.94,4
258.0,0.4396,34.6805,4,1.02,-1.93,-1.82,4
259.0,0.4862,34.6961,4,1.28,-1.77,-0.59,4
260.0,0.5010,34.7048,4,1.12,-1.93,-1.65,4
261.1,0.5011,34.7051,4,1.00,-2.22,-1.31,4
262.1,0.5011,34.7053,4,0.95,-1.61,-1.48,4
263.1,0.5003,34.7055,4,0.76,-1.67,-1.28,4
264.0,0.5004,34.7056,3,0.38,-1.53,-1.70,3
264.9,0.5002,34.7057,4,0.73,-1.21,-1.53,4
265.9,0.5002,34.7060,4,0.51,-1.25,-1.53,4
267.0,0.5008,34.7061,4,0.85,-1.02,-1.87,4
268.0,0.5017,34.7059,4,0.95,-1.04,-1.80,4
269.1,0.5028,34.7058,4,0.63,-0.96,-1.44,4
270.0,0.5455,34.7223,3,0.87,-0.73,-1.40,3
270.9,0.5478,34.7242,4,1.27,-0.49,-1.69,4
271.9,0.5483,34.7247,4,1.27,-0.67,-1.70,4
273.0,0.5479,34.7250,4,1.71,-0.87,-1.57,4
274.0,0.5486,34.7246,4,1.53,-1.10,-1.48,4
275.0,0.5490,34.7235,4,1.16,-0.99,-1.58,4
276.1,0.5637,34.7242,4,1.47,-0.83,-2.02,4
277.1,0.6225,34.7392,4,1.19,-0.60,-1.38,4
278.0,0.6518,34.7495,3,1.37,-0.54,-1.78,3
278.9,0.6715,34.7569,4,1.33,0.11,-1.67,4
279.9,0.6714,34.7573,4,1.24,0.21,-1.77,4
281.0,0.6711,34.7578,4,1.65,0.28,-1.54,4
282.0,0.6714,34.7577,4,1.31,0.09,-1.80,4
283.0,0.6711,34.7584,4,1.56,-0.07,-1.72,4
284.1,0.6710,34.7583,4,1.50,-0.03,-2.27,4
285.1,0.6706,34.7580,4,1.41,0.19,-1.09,4
286.1,0.6720,34.7568,4,1.65,0.31,-2.45,4
287.0,0.6976,34.7646,3,1.75,0.19,-1.81,3
287.9,0.7262,34.7718,4,1.38,0.56,-2.19,4
288.9,0.7584,34.7787,4,1.55,0.63,-2.22,4
290.0,0.7814,34.7875,4,1.49,0.81,-1.91,4
291.0,0.7812,34.7872,4,1.54,0.62,-1.94,4
292.0,0.7877,34.7877,4,1.60,0.43,-2.28,4
293.1,0.8031,34.7921,4,1.55,0.20,-2.11,4
294.1,0.8030,34.7923,4,1.52,0.27,-1.98,4
295.0,0.8032,34.7922,3,1.54,0.35,-1.88,3
295.9,0.8033,34.7921,4,1.79,0.89,-1.92,4
297.0,0.8035,34.7920,4,1.27,0.96,-2.23,4
298.0,0.8034,34.7923,4,0.89,0.79,-1.05,4
299.0,0.8035,34.7922,4,1.54,0.92,-2.07,4
300.0,0.8036,34.7921,4,1.50,0.80,-1.98,4
301.1,0.8038,34.7921,4,1.67,0.72,-2.08,4
302.0,0.8037,34.7922,3,1.61,0.56,-1.97,3
302.9,0.8037,34.7922,4,1.43,0.61,-2.15,4
303.9,0.8038,34.7920,4,0.97,0.57,-1.48,4
305.0,0.8038,34.7922,4,1.05,0.56,-1.86,4
306.0,0.8039,34.7921,4,1.51,0.68,-2.07,4
307.0,0.8039,34.7922,4,1.55,0.67,-2.11,4
308.1,0.8039,34.7923,4,1.61,0.72,-2.12,4
309.0,0.8040,34.7923,3,1.68,0.33,-1.85,3
309.9,0.8042,34.7921,4,1.56,0.60,-2.03,4
311.0,0.8042,34.7921,4,1.53,0.77,-1.78,4
312.0,0.8042,34.7922,4,1.47,0.66,-2.16,4
313.1,0.8044,34.7922,4,1.62,0.72,-2.14,4
314.1,0.8045,34.7921,4,1.11,0.68,-1.60,4
315.0,0.8045,34.7922,3,1.22,0.52,-1.92,3
315.9,0.8046,34.7921,4,1.20,0.46,-1.90,4
317.0,0.8047,34.7921,4,1.43,0.77,-1.97,4
318.0,0.8047,34.7922,4,1.73,0.94,-1.73,4
319.1,0.8048,34.7922,4,1.64,1.14,-1.85,4
320.1,0.8047,34.7922,4,1.44,0.81,-1.98,4
321.0,0.8048,34.7922,3,1.53,0.99,-1.89,3
321.9,0.8049,34.7922,4,1.15,0.70,-1.94,4
323.0,0.8048,34.7924,4,1.45,1.00,-2.05,4
324.0,0.8049,34.7922,4,1.60,0.72,-1.58,4
325.0,0.8049,34.7923,4,1.30,0.62,-1.81,4
326.1,0.8053,34.7922,4,1.63,0.39,-1.68,4
327.0,0.8050,34.7924,3,1.52,0.68,-1.92,3
327.9,0.8053,34.7922,4,1.61,0.72,-1.73,4
329.0,0.8051,34.7926,4,1.41,0.62,-1.87,4
330.0,0.8052,34.7925,4,1.08,0.60,-1.69,4
331.1,0.8054,34.7926,4,1.29,0.93,-1.91,4
332.0,0.8053,34.7927,3,1.07,0.79,-1.86,3
332.9,0.8056,34.7926,4,1.67,0.85,-1.90,4
334.0,0.8057,34.7927,4,1.66,0.47,-1.68,4
335.0,0.8055,34.7930,4,1.26,0.42,-2.01,4
336.1,0.8057,34.7930,4,1.58,0.34,-2.08,4
337.1,0.8057,34.7932,4,1.51,0.73,-1.86,4
338.0,0.8057,34.7935,3,1.38,0.71,-1.92,3
338.9,0.8056,34.7938,4,0.86,0.63,-1.92,4
340.0,0.8059,34.7939,4,1.24,0.58,-2.04,4
341.0,0.8059,34.7942,4,1.26,0.47,-2.01,4
342.1,0.8059,34.7946,4,1.49,0.36,-1.77,4
343.0,0.8063,34.7946,3,1.64,0.40,-1.97,3
343.9,0.8062,34.7947,4,1.69,0.29,-1.46,4
344.9,0.8062,34.7941,4,1.21,0.19,-1.55,4
345.9,0.8133,34.7940,4,1.31,0.63,-1.93,4
346.9,0.8431,34.8014,4,0.72,0.83,-1.98,4
347.9,0.8828,34.8112,4,0.86,1.25,-1.68,4
349.0,0.9206,34.8224,4,1.44,0.94,-2.14,4
350.0,0.9208,34.8224,4,1.21,0.80,-2.00,4
351.0,0.9210,34.8225,4,1.29,0.62,-1.76,4
352.1,0.9211,34.8227,4,1.24,0.49,-1.49,4
353.0,0.9212,34.8226,3,1.63,0.18,-2.02,3
353.9,0.9211,34.8223,4,1.45,0.25,-1.93,4
355.0,0.9211,34.8215,4,1.49,-0.21,-1.84,4
356.0,0.9438,34.8257,4,1.51,0.00,-1.79,4
357.1,0.9599,34.8294,4,1.79,0.07,-1.76,4
358.0,0.9595,34.8294,3,1.48,-0.15,-2.04,3
358.9,0.9597,34.8294,4,1.28,0.14,-2.17,4
360.0,0.9600,34.8294,4,1.24,0.24,-1.96,4
361.0,0.9600,34.8294,4,1.04,0.21,-1.88,4
362.1,0.9601,34.8293,4,1.46,0.40,-2.12,4
363.1,0.9602,34.8295,4,1.37,0.01,-2.22,4
364.0,0.9603,34.8293,3,1.23,-0.06,-1.90,3
364.9,0.9602,34.8292,4,1.53,-0.16,-1.96,4
366.0,0.9603,34.8294,4,1.87,0.09,-1.87,4
367.0,0.9606,34.8292,4,1.27,-0.14,-2.01,4
368.1,0.9606,34.8295,4,1.44,-0.08,-1.93,4
369.0,0.9607,34.8294,3,1.68,0.06,-1.82,3
369.9,0.9607,34.8294,4,1.68,0.05,-2.11,4
371.0,0.9607,34.8293,4,1.67,0.03,-2.11,4
372.0,0.9608,34.8293,4,1.22,-0.00,-1.85,4
373.0,0.9609,34.8292,4,0.93,-0.24,-1.87,4
374.1,0.9608,34.8293,4,0.62,-0.14,-1.83,4
375.0,0.9610,34.8292,3,1.48,0.23,-1.83,3
375.9,0.9610,34.8293,4,1.30,-0.05,-1.86,4
376.9,0.9611,34.8293,4,1.85,0.09,-2.37,4
378.0,0.9611,34.8292,4,1.38,-0.08,-1.91,4
379.0,0.9613,34.8292,4,1.38,-0.36,-1.73,4
380.1,0.9613,34.8293,4,1.13,-0.09,-1.80,4
381.0,0.9614,34.8292,3,1.20,-0.09,-1.93,3
381.9,0.9613,34.8293,4,1.48,0.12,-1.99,4
383.0,0.9613,34.8293,4,0.94,0.13,-1.90,4
384.0,0.9614,34.8292,4,1.28,0.26,-1.77,4
385.1,0.9613,34.8294,4,1.60,-0.07,-1.99,4
386.1,0.9614,34.8293,4,1.40,-0.23,-1.51,4
387.0,0.9614,34.8293,3,1.27,-0.57,-1.87,3
387.9,0.9615,34.8293,4,1.14,-0.45,-1.74,4
389.0,0.9616,34.8293,4,1.17,-0.40,-1.61,4
390.0,0.9617,34.8292,4,1.33,-0.39,-1.93,4
391.1,0.9619,34.8291,4,0.97,-0.24,-1.58,4
392.0,0.9617,34.8293,3,1.31,-0.36,-1.79,3
392.9,0.9616,34.8294,4,1.46,-0.17,-1.33,4
394.0,0.9616,34.8294,4,1.00,-0.45,-1.73,4
395.0,0.9616,34.8292,4,0.88,-0.66,-1.74,4
396.0,0.9610,34.8294,4,1.01,-0.63,-1.72,4
397.1,0.9607,34.8293,4,1.02,-0.63,-1.69,4
398.0,0.9599,34.8296,3,1.02,-0.37,-1.51,3
398.9,0.9576,34.8295,4,1.00,-0.24,-1.70,4
400.0,0.9547,34.8293,4,1.05,0.07,-1.78,4
401.0,0.9520,34.8292,4,1.09,0.18,-1.76,4
402.1,0.9540,34.8301,4,0.85,-0.40,-1.65,4
403.1,0.9563,34.8313,4,1.14,-0.33,-1.86,4
404.0,0.9580,34.8315,3,1.22,-0.50,-2.06,3
404.9,0.9604,34.8327,4,1.58,-0.45,-1.43,4
406.0,0.9614,34.8331,4,1.85,-0.63,-1.82,4
407.0,0.9631,34.8335,4,1.37,-0.72,-1.58,4
408.1,0.9643,34.8345,4,1.12,-0.34,-1.74,4
409.1,0.9691,34.8357,4,1.13,-0.25,-1.84,4
410.0,0.9722,34.8371,3,0.59,-0.44,-1.75,3
410.9,0.9738,34.8377,4,0.45,-0.23,-1.83,4
412.0,0.9743,34.8383,4,0.68,-0.27,-1.80,4
413.0,0.9745,34.8383,4,0.52,-0.52,-1.65,4
414.1,0.9745,34.8386,4,0.58,-0.44,-1.36,4
415.1,0.9737,34.8386,4,0.07,-0.73,-1.70,4
416.1,0.9725,34.8386,4,0.32,-0.23,-1.21,4
417.0,0.9713,34.8386,3,0.50,-0.11,-1.82,3
417.9,0.9689,34.8388,4,0.22,-0.17,-1.41,4
419.0,0.9684,34.8389,4,0.42,-0.15,-1.37,4
420.0,0.9668,34.8388,4,0.53,-0.20,-1.37,4
421.1,0.9648,34.8388,4,0.54,-0.35,-1.62,4
422.1,0.9644,34.8392,4,0.55,-0.38,-1.27,4
423.0,0.9659,34.8395,3,0.75,-0.46,-1.77,3
423.9,0.9652,34.8401,4,1.27,-0.45,-1.43,4
425.0,0.9645,34.8404,4,1.21,-0.47,-1.65,4
426.0,0.9637,34.8415,4,1.05,-0.68,-1.39,4
427.1,0.9629,34.8420,4,0.79,-1.20,-1.56,4
428.0,0.9628,34.8422,3,0.87,-1.03,-1.29,3
428.9,0.9625,34.8427,4,1.11,-0.75,-1.56,4
429.9,0.9622,34.8434,4,1.17,-0.61,-1.46,4
431.0,0.9621,34.8438,4,1.14,-0.39,-1.41,4
432.0,0.9613,34.8442,4,1.08,-0.00,-1.61,4
433.1,0.9597,34.8448,4,1.59,-0.19,-1.29,4
434.0,0.9599,34.8451,3,1.00,-0.28,-1.37,3
434.9,0.9597,34.8458,4,1.76,-0.17,-1.65,4
436.0,0.9575,34.8462,4,1.33,-1.08,-1.15,4
