2015,364.37656,178.2237,82.8233,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.2,-1.5976,29.7330,10,10.17,-18.77,0.41,12
8.0,-1.5976,29.7329,6,13.46,-16.79,6.57,6
9.0,-1.5967,29.7340,4,12.51,-16.49,7.86,4
10.0,-1.5969,29.7337,5,11.66,-16.22,11.55,5
11.0,-1.5965,29.7342,4,10.81,-15.95,11.73,4
12.0,-1.5972,29.7336,4,10.85,-15.12,4.87,4
12.9,-1.5964,29.7340,4,11.29,-14.79,5.93,4
13.9,-1.5957,29.7352,4,12.01,-14.67,4.83,4
15.0,-1.5955,29.7355,5,12.74,-17.70,3.67,5
16.1,-1.5959,29.7348,4,11.92,-22.03,1.12,4
17.1,-1.5959,29.7347,4,10.18,-23.47,1.35,4
18.1,-1.5966,29.7342,4,7.88,-21.88,1.91,4
19.0,-1.5976,29.7334,4,7.99,-17.51,0.66,4
20.0,-1.5972,29.7335,4,6.82,-16.20,4.20,4
21.0,-1.5962,29.7346,4,2.68,-19.02,4.44,4
22.0,-1.5949,29.7360,4,4.43,-18.03,4.37,4
23.0,-1.5932,29.7391,4,4.72,-17.86,5.32,4
23.9,-1.5931,29.7393,4,3.94,-15.76,5.54,4
24.9,-1.5913,29.7435,4,2.78,-13.59,5.78,4
25.9,-1.5857,29.7558,4,1.58,-11.42,6.18,4
27.0,-1.5763,29.7773,5,0.23,-8.98,6.51,5
28.1,-1.5400,29.8680,4,-1.11,-6.53,6.30,4
29.1,-1.4591,30.0864,4,-2.31,-4.37,5.21,4
30.1,-1.3531,30.4284,4,-1.38,-3.98,5.03,4
31.1,-1.3170,30.6548,4,1.88,-6.96,4.70,4
32.0,-1.2972,30.8956,4,2.49,-10.25,5.65,4
33.0,-1.2906,31.0332,4,2.61,-13.64,5.73,4
34.0,-1.2947,31.1475,4,3.12,-16.01,5.10,4
35.0,-1.3081,31.2707,4,2.68,-14.26,4.65,4
35.9,-1.3034,31.3121,4,1.53,-12.57,4.56,4
36.9,-1.2861,31.3644,4,0.30,-11.31,4.63,4
37.9,-1.2715,31.4447,4,2.22,-8.93,3.89,4
39.0,-1.2838,31.4773,5,2.69,-9.49,3.83,5
40.1,-1.3411,31.5179,4,1.21,-14.43,4.00,4
41.1,-1.3596,31.5579,4,0.90,-16.13,3.68,4
42.1,-1.4177,31.5885,4,-1.26,-17.07,4.05,4
43.1,-1.4337,31.6023,4,-0.91,-15.60,3.22,4
44.1,-1.3982,31.6458,4,2.11,-13.91,3.01,4
45.0,-1.3809,31.6818,4,3.50,-13.45,2.99,4
46.0,-1.3779,31.7166,4,4.41,-12.11,2.89,4
47.0,-1.3854,31.7614,4,4.43,-13.07,2.77,4
48.0,-1.3934,31.7917,4,3.95,-11.36,2.99,4
49.0,-1.4096,31.8495,4,3.47,-11.36,3.08,4
50.0,-1.4241,31.8713,4,3.61,-13.84,2.76,4
51.0,-1.4230,31.8843,4,3.33,-13.52,2.67,4
51.9,-1.4185,31.8998,4,2.74,-13.35,2.57,4
52.9,-1.4286,31.9197,4,3.77,-13.65,2.60,4
53.9,-1.4341,31.9527,4,4.16,-11.77,2.29,4
55.0,-1.4187,31.9940,5,3.25,-12.79,2.57,5
56.1,-1.4166,32.0183,4,3.66,-13.56,2.74,4
57.1,-1.4224,32.0353,4,4.95,-13.88,2.46,4
58.1,-1.4206,32.0465,4,6.01,-14.19,2.25,4
59.0,-1.4350,32.0613,4,6.44,-13.83,2.44,4
60.0,-1.4569,32.0725,4,6.24,-14.15,2.14,4
61.0,-1.4686,32.0844,4,6.54,-12.98,2.04,4
62.0,-1.4712,32.1010,4,6.40,-11.99,2.15,4
63.0,-1.4782,32.1116,4,6.57,-11.33,1.92,4
64.0,-1.4896,32.1158,4,4.82,-11.09,2.17,4
65.0,-1.5135,32.1302,4,4.44,-11.26,2.33,4
65.9,-1.5220,32.1436,4,3.99,-10.94,2.35,4
66.9,-1.5279,32.1509,4,4.00,-12.65,1.71,4
67.9,-1.5280,32.1675,4,3.69,-13.41,2.47,4
68.9,-1.5259,32.1874,4,4.07,-13.39,2.23,4
70.0,-1.5201,32.1976,5,5.05,-13.09,1.80,5
71.1,-1.5201,32.2075,4,5.56,-12.14,1.94,4
72.1,-1.5294,32.2156,4,5.18,-11.70,2.17,4
73.0,-1.5332,32.2258,4,7.11,-10.69,1.68,4
74.0,-1.5438,32.2359,4,6.91,-9.99,2.24,4
75.0,-1.5437,32.2504,4,8.17,-10.12,2.06,4
76.0,-1.5441,32.2657,4,7.66,-10.02,2.18,4
77.0,-1.5455,32.2825,4,8.27,-9.52,2.07,4
77.9,-1.5475,32.2946,4,8.58,-9.47,1.74,4
78.9,-1.5424,32.3070,4,9.81,-9.32,1.33,4
79.9,-1.5318,32.3273,4,8.95,-8.68,1.81,4
81.0,-1.5105,32.3467,5,8.07,-8.92,1.85,5
82.1,-1.5074,32.3634,4,8.21,-8.51,1.88,4
83.1,-1.5042,32.3859,4,7.71,-9.99,1.70,4
84.1,-1.5091,32.4003,4,6.84,-10.73,2.12,4
85.0,-1.5157,32.4119,4,7.08,-11.83,1.61,4
86.0,-1.5169,32.4191,4,6.00,-13.05,1.85,4
87.0,-1.5165,32.4302,4,6.15,-13.02,2.10,4
88.0,-1.5160,32.4463,4,8.13,-12.83,1.51,4
89.0,-1.5174,32.4638,4,7.27,-12.91,1.96,4
89.9,-1.5190,32.4742,4,8.62,-13.51,1.56,4
90.9,-1.5199,32.4834,4,8.00,-15.03,1.67,4
92.0,-1.5182,32.4905,5,8.58,-17.60,1.75,5
93.1,-1.5215,32.5030,4,9.85,-17.50,1.53,4
94.1,-1.5232,32.5117,4,8.49,-16.25,1.71,4
95.0,-1.5234,32.5165,4,8.54,-13.81,1.40,4
96.0,-1.5246,32.5233,4,8.54,-12.30,1.98,4
