2015,265.25144,169.9320,80.7757,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.1,-1.5133,27.8996,5,NaN,NaN,NaN,4
7.9,-1.5133,27.9000,4,-1.30,3.08,-3.69,4
8.9,-1.5134,27.9005,4,-1.47,2.91,-2.17,4
10.0,-1.5132,27.9009,5,-2.57,3.74,-2.06,4
11.1,-1.5132,27.9010,4,-2.25,3.74,-2.26,5
12.1,-1.5132,27.9010,4,-2.27,3.93,-2.35,4
13.1,-1.5132,27.9004,4,-2.23,4.05,-2.46,4
14.1,-1.5133,27.8996,4,-2.17,4.38,-2.52,4
15.1,-1.5131,27.8975,4,-2.62,4.09,-2.62,4
16.0,-1.5129,27.8949,4,-2.25,4.02,-2.72,4
17.0,-1.5114,27.8912,4,-2.22,3.79,-3.03,4
18.0,-1.5102,27.8887,4,-1.87,3.14,-2.70,4
19.1,-1.4608,28.0990,4,-1.89,3.02,-3.21,4
20.1,-0.9886,29.9540,4,1.39,4.05,-3.62,4
21.0,-0.8665,30.2983,3,5.46,4.29,-4.13,3
21.9,-0.8645,30.4018,4,4.53,5.99,-4.12,4
22.9,-0.9544,30.4656,4,2.11,6.64,-3.59,4
24.0,-1.0038,30.5239,4,1.16,6.76,-3.20,4
25.0,-0.9797,30.5999,4,0.83,7.30,-3.15,4
26.1,-1.0894,30.6773,4,1.63,6.88,-3.06,4
27.1,-1.1353,30.7558,4,2.81,6.76,-3.14,4
28.0,-1.0857,30.8360,3,3.14,7.09,-2.95,3
28.9,-1.1418,30.9177,4,3.45,7.01,-2.89,4
30.0,-1.1990,31.0069,4,3.62,7.67,-3.26,4
31.0,-1.2444,31.0705,4,3.94,9.08,-3.00,4
32.0,-1.3148,31.1227,4,4.40,8.62,-3.00,4
33.1,-1.3397,31.1817,4,4.73,9.42,-3.09,4
34.0,-1.3494,31.2321,3,5.41,9.78,-2.65,3
34.9,-1.3769,31.2731,4,5.30,10.27,-3.08,4
36.0,-1.3961,31.3073,4,5.26,10.65,-3.19,4
37.0,-1.3761,31.3493,4,4.88,10.81,-3.06,4
38.1,-1.4955,31.3758,4,4.23,10.23,-3.10,4
39.1,-1.3404,31.4048,4,4.36,9.96,-3.15,4
40.0,-1.1971,31.4682,3,4.33,9.89,-3.09,3
40.9,-1.3294,31.4767,4,3.82,9.52,-3.25,4
42.0,-1.2282,31.5286,4,3.37,9.29,-3.32,4
43.0,-1.2067,31.5786,4,2.59,9.31,-3.37,4
44.1,-1.2144,31.6153,4,2.14,8.83,-3.24,4
45.0,-1.2001,31.6554,3,2.09,8.27,-3.30,3
45.9,-1.2006,31.6976,4,1.88,8.13,-3.25,4
47.0,-1.2204,31.7389,4,1.63,7.87,-3.30,4
48.0,-1.2675,31.7773,4,1.26,7.63,-3.40,4
49.1,-1.3189,31.8138,4,0.98,7.91,-3.25,4
50.1,-1.3486,31.8502,4,1.21,7.15,-3.24,4
51.0,-1.3384,31.8773,3,1.25,7.55,-3.24,3
51.9,-1.3281,31.9041,4,1.63,7.47,-2.98,4
53.0,-1.3984,31.9281,4,1.48,7.69,-3.26,4
54.0,-1.3972,31.9497,4,2.09,7.51,-3.26,4
55.1,-1.4553,31.9646,4,1.97,7.02,-3.13,4
56.0,-1.4565,31.9763,3,2.15,6.52,-3.09,3
56.9,-1.4960,31.9857,4,1.82,6.43,-3.29,4
58.0,-1.5474,31.9955,4,1.17,6.33,-3.01,4
59.0,-1.5286,32.0119,4,0.95,6.20,-3.24,4
60.1,-1.5172,32.0313,4,1.00,6.29,-3.41,4
61.0,-1.5099,32.0481,3,1.09,6.13,-3.18,3
61.9,-1.4965,32.0658,4,1.33,5.97,-3.17,4
63.0,-1.5508,32.0801,4,1.26,5.76,-3.36,4
64.0,-1.4905,32.0972,4,0.96,5.46,-3.41,4
65.1,-1.4370,32.1213,4,1.29,5.12,-3.18,4
66.0,-1.4480,32.1350,3,1.14,4.75,-3.20,3
66.9,-1.4669,32.1472,4,1.04,4.93,-3.11,4
68.0,-1.4886,32.1601,4,0.56,5.02,-3.00,4
69.1,-1.4930,32.1761,4,0.56,5.16,-3.05,4
70.0,-1.5008,32.1867,3,-0.03,4.83,-2.95,3
70.9,-1.5192,32.1963,4,-0.38,4.72,-2.95,4
72.0,-1.5308,32.2066,4,-0.82,4.67,-2.81,4
73.0,-1.5274,32.2196,4,-0.80,4.84,-2.63,4
74.1,-1.5248,32.2342,4,-1.25,4.96,-2.64,4
75.0,-1.5164,32.2494,3,-1.41,5.22,-2.49,3
75.9,-1.4836,32.2660,4,-1.34,5.44,-2.62,4
77.0,-1.4856,32.2811,4,-1.45,5.44,-2.27,4
78.0,-1.5054,32.2924,4,-1.31,5.49,-2.17,4
79.1,-1.5053,32.3058,4,-1.68,5.76,-2.39,4
80.0,-1.5486,32.3125,3,-1.75,5.89,-2.15,3
80.9,-1.5218,32.3242,4,-1.87,6.07,-2.01,4
82.0,-1.5199,32.3379,4,-1.79,6.14,-2.33,4
83.0,-1.5160,32.3517,4,-1.38,5.94,-2.20,4
84.1,-1.5158,32.3691,4,-1.50,6.38,-2.30,4
85.0,-1.5166,32.3821,3,-1.12,6.22,-2.06,3
85.9,-1.5145,32.3959,4,-1.34,6.40,-2.01,4
87.0,-1.5139,32.4102,4,-1.26,5.98,-2.19,4
88.0,-1.5128,32.4244,4,-1.31,6.00,-2.25,4
89.1,-1.5112,32.4387,4,-1.29,5.68,-2.13,4
90.0,-1.5123,32.4534,3,-1.50,5.01,-2.17,3
90.9,-1.5111,32.4679,4,-1.58,4.79,-2.26,4
92.0,-1.5077,32.4828,4,-1.67,4.42,-2.04,4
93.0,-1.5010,32.4961,4,-1.67,4.40,-2.02,4
94.1,-1.5030,32.5141,4,-1.50,4.47,-2.01,4
95.0,-1.5088,32.5298,3,-1.79,4.48,-1.88,3
96.0,-1.5153,32.5426,4,-2.18,4.46,-2.10,4
97.0,-1.5064,32.5574,4,-1.81,4.30,-2.04,4
98.1,-1.5079,32.5745,4,-1.91,4.27,-2.08,4
99.0,-1.5073,32.5901,3,-2.06,4.45,-1.85,3
99.9,-1.5072,32.6071,4,-1.66,4.41,-2.02,4
101.0,-1.5137,32.6277,4,-1.47,4.29,-2.12,4
102.1,-1.5220,32.6474,4,-1.49,4.24,-1.98,4
103.0,-1.5221,32.6633,3,-1.28,4.08,-2.04,3
103.9,-1.5186,32.6814,4,-1.22,3.84,-2.05,4
105.0,-1.5166,32.7049,4,-1.34,3.78,-2.03,4
106.0,-1.5116,32.7299,4,-0.98,4.03,-1.94,4
107.1,-1.5232,32.7551,4,-1.19,3.84,-2.18,4
108.0,-1.5215,32.7735,3,-0.89,3.98,-2.18,3
109.0,-1.5082,32.7967,4,-1.12,4.11,-2.32,4
110.0,-1.4913,32.8340,4,-1.41,4.05,-2.34,4
111.1,-1.4631,32.8758,4,-2.02,4.37,-1.88,4
112.0,-1.4317,32.9173,3,-2.65,4.33,-1.65,3
112.9,-1.4064,32.9593,4,-3.53,4.58,-1.43,4
114.0,-1.3753,33.0120,4,-4.36,4.86,-1.55,4
115.0,-1.3371,33.0643,4,-4.23,5.45,-1.82,4
116.0,-1.2966,33.1062,3,-3.82,4.93,-1.78,3
116.9,-1.2829,33.1527,4,-3.95,4.80,-1.73,4
118.0,-1.2731,33.2031,4,-3.52,4.72,-1.78,4
119.0,-1.2617,33.2654,4,-3.65,4.47,-1.67,4
120.0,-1.2727,33.3069,3,-3.68,4.63,-1.68,3
120.9,-1.2297,33.3500,4,-4.03,4.83,-1.64,4
122.0,-1.1921,33.3984,4,-4.36,4.72,-1.61,4
123.0,-1.1917,33.4423,4,-4.22,4.65,-1.75,4
124.1,-1.2388,33.4805,4,-4.11,5.36,-1.82,4
125.0,-1.2757,33.5031,3,-4.79,5.00,-1.35,3
126.0,-1.2775,33.5236,4,-5.05,4.89,-1.58,4
127.0,-1.2597,33.5537,4,-4.83,4.72,-1.55,4
128.1,-1.1825,33.5968,4,-4.18,4.92,-1.82,4
129.0,-1.0484,33.6566,3,-3.63,4.70,-1.71,3
130.0,-1.0705,33.7075,4,-2.99,4.23,-1.60,4
131.0,-1.0184,33.7523,4,-3.07,4.26,-1.64,4
132.0,-0.9983,33.7903,3,-2.95,4.04,-2.18,3
132.9,-0.9936,33.8252,4,-3.16,3.27,-1.99,4
134.0,-0.9827,33.8570,4,-2.85,2.57,-1.82,4
135.1,-0.9603,33.8966,4,-2.17,2.75,-1.84,4
136.0,-0.9420,33.9209,3,-2.42,3.55,-2.15,3
136.9,-0.9512,33.9414,4,-3.52,3.00,-1.88,4
138.0,-0.9712,33.9732,4,-4.00,2.53,-1.68,4
139.1,-0.9599,34.0123,4,-3.99,3.62,-1.75,4
140.0,-0.9805,34.0334,3,-3.40,4.20,-1.93,3
141.0,-0.9765,34.0587,4,-2.72,4.47,-2.08,4
142.0,-0.9969,34.0858,4,-1.71,4.11,-2.32,4
143.0,-0.8755,34.1171,3,-1.32,3.77,-2.18,3
143.9,-0.8829,34.1447,4,-1.94,3.87,-2.19,4
145.0,-1.0003,34.1536,4,-2.19,3.72,-2.44,4
146.1,-0.9504,34.1745,4,-2.82,3.33,-2.30,4
147.0,-0.9509,34.1954,3,-2.77,2.92,-2.13,3
148.0,-0.9924,34.2055,4,-2.58,2.49,-2.11,4
149.1,-1.0866,34.2097,4,-2.25,2.31,-2.38,4
150.0,-1.1248,34.2086,3,-2.42,2.16,-2.43,3
150.9,-1.0778,34.2191,4,-1.87,2.34,-2.46,4
152.0,-1.0482,34.2334,4,-2.14,2.72,-2.16,4
153.0,-1.0578,34.2395,3,-2.05,2.69,-2.36,3
153.9,-1.0375,34.2490,4,-1.71,2.93,-2.66,4
155.0,-1.0015,34.2592,4,-1.97,3.05,-2.42,4
156.1,-0.9663,34.2705,4,-1.65,3.23,-2.21,4
157.0,-0.9105,34.2889,3,-1.86,3.64,-2.51,3
158.0,-0.9060,34.3035,4,-2.04,3.42,-2.58,4
159.1,-0.9460,34.3088,4,-1.64,3.21,-2.60,4
160.0,-0.9623,34.3180,3,-1.37,2.78,-2.61,3
161.0,-0.9874,34.3195,4,-1.49,2.91,-2.60,4
162.0,-0.9779,34.3258,4,-1.56,2.76,-2.58,4
163.0,-0.9591,34.3345,3,-1.66,2.98,-2.60,3
163.9,-0.9240,34.3432,4,-1.72,3.05,-2.58,4
165.0,-0.8792,34.3578,4,-2.13,2.96,-2.57,4
166.0,-0.8576,34.3673,3,-2.04,2.83,-2.53,3
166.9,-0.8425,34.3767,4,-2.03,2.84,-2.46,4
168.0,-0.8709,34.3800,4,-2.06,2.97,-2.48,4
169.1,-0.8595,34.3894,4,-1.88,2.87,-2.68,4
170.0,-0.8869,34.3859,3,-2.27,2.32,-2.33,3
171.0,-0.8719,34.3930,4,-2.21,2.44,-2.46,4
172.1,-0.8655,34.3962,4,-2.22,2.68,-2.57,4
173.0,-0.8340,34.4019,3,-2.62,2.54,-2.66,3
174.0,-0.8097,34.4074,4,-2.39,2.55,-2.27,4
175.1,-0.7853,34.4159,4,-2.16,2.87,-2.46,4
176.0,-0.7552,34.4202,3,-2.25,3.01,-2.36,3
177.0,-0.7306,34.4290,4,-1.98,2.76,-2.51,4
178.1,-0.7220,34.4303,4,-1.90,2.56,-2.33,4
179.0,-0.6929,34.4392,3,-2.09,2.52,-2.44,3
180.0,-0.6882,34.4396,4,-1.62,2.38,-2.52,4
181.1,-0.6634,34.4466,4,-1.58,2.66,-2.55,4
182.0,-0.6440,34.4481,3,-1.44,2.61,-2.31,3
183.0,-0.6089,34.4584,4,-1.41,2.83,-2.49,4
184.0,-0.5978,34.4608,3,-1.53,2.75,-2.55,3
184.9,-0.5604,34.4678,4,-1.65,2.82,-2.56,4
186.0,-0.5463,34.4733,4,-1.29,2.80,-2.59,4
187.0,-0.5252,34.4770,3,-1.24,2.87,-2.52,3
187.9,-0.5142,34.4830,4,-1.58,3.10,-2.39,4
189.0,-0.5045,34.4836,4,-1.59,2.80,-2.42,4
190.0,-0.4883,34.4843,3,-1.50,2.85,-2.47,3
190.9,-0.4652,34.4895,4,-1.80,2.88,-2.38,4
192.0,-0.4387,34.5005,4,-1.23,3.13,-2.66,4
193.0,-0.4389,34.5002,3,-1.32,3.11,-2.28,3
194.0,-0.4120,34.5062,4,-1.68,2.85,-2.47,4
195.1,-0.4075,34.5088,4,-1.33,2.93,-2.49,4
196.0,-0.4024,34.5086,3,-1.42,2.95,-2.50,3
197.0,-0.3689,34.5187,4,-1.43,3.01,-2.39,4
198.0,-0.3689,34.5191,3,-1.72,2.89,-2.27,3
198.9,-0.3600,34.5211,4,-1.46,2.78,-2.48,4
200.0,-0.2969,34.5344,4,-1.71,3.04,-2.34,4
201.0,-0.2920,34.5374,3,-1.39,2.60,-2.29,3
201.9,-0.2918,34.5366,4,-2.17,2.90,-2.33,4
203.0,-0.2670,34.5411,4,-1.47,3.02,-2.35,4
204.0,-0.2434,34.5512,3,-1.05,3.02,-2.32,3
205.0,-0.2430,34.5502,4,-2.15,3.07,-2.30,4
206.1,-0.2567,34.5476,4,-1.88,3.09,-2.28,4
207.0,-0.2336,34.5450,3,-2.58,3.35,-2.30,3
208.0,-0.1909,34.5581,4,-1.95,3.37,-2.24,4
209.0,-0.1912,34.5563,3,-2.03,3.20,-2.24,3
209.9,-0.1705,34.5581,4,-2.28,3.40,-2.14,4
211.0,-0.1195,34.5742,4,-1.77,3.40,-2.25,4
212.0,-0.1198,34.5741,3,-2.35,2.85,-2.00,3
213.0,-0.0797,34.5829,4,-2.53,3.41,-2.07,4
214.1,-0.0703,34.5894,4,-2.61,3.16,-2.11,4
215.1,-0.0705,34.5882,3,-2.54,3.47,-2.00,3
216.0,-0.0336,34.5952,4,-2.87,3.29,-2.15,4
217.0,0.0005,34.6124,3,-3.13,3.62,-2.05,3
