2015,280.25145,171.0294,80.8390,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.4,-1.5385,28.2650,2,NaN,NaN,NaN,0
7.9,-1.5386,28.2651,6,NaN,NaN,NaN,0
8.9,-1.5384,28.2653,4,NaN,NaN,NaN,0
9.9,-1.5385,28.2655,4,NaN,NaN,NaN,0
10.9,-1.5384,28.2657,4,NaN,NaN,NaN,0
11.9,-1.5383,28.2660,4,NaN,NaN,NaN,0
12.9,-1.5383,28.2665,4,NaN,NaN,NaN,0
13.9,-1.5381,28.2670,4,NaN,NaN,NaN,0
14.9,-1.5381,28.2675,4,NaN,NaN,NaN,0
15.9,-1.5381,28.2680,4,NaN,NaN,NaN,0
17.0,-1.5379,28.2687,5,NaN,NaN,NaN,0
18.1,-1.5377,28.2696,4,NaN,NaN,NaN,0
19.1,-1.5373,28.2706,4,NaN,NaN,NaN,0
20.1,-1.5373,28.2718,4,NaN,NaN,NaN,0
21.1,-1.5369,28.2724,4,NaN,NaN,NaN,0
22.1,-1.5365,28.2749,4,NaN,NaN,NaN,0
23.1,-1.5238,28.3357,4,NaN,NaN,NaN,0
24.1,-1.3159,29.3586,4,NaN,NaN,NaN,0
25.1,-1.1627,30.1989,4,NaN,NaN,NaN,0
26.1,-1.0505,30.5935,4,NaN,NaN,NaN,0
27.1,-1.0402,30.6748,4,NaN,NaN,NaN,0
28.1,-1.0621,30.7229,4,NaN,NaN,NaN,0
29.0,-1.1146,30.7781,3,NaN,NaN,NaN,0
29.9,-1.1430,30.8317,4,NaN,NaN,NaN,0
30.9,-1.1509,30.8905,4,NaN,NaN,NaN,0
31.9,-1.1667,30.9486,4,NaN,NaN,NaN,0
33.0,-1.1844,31.0044,4,NaN,NaN,NaN,0
34.0,-1.2043,31.0580,4,NaN,NaN,NaN,0
35.0,-1.2240,31.1256,4,NaN,NaN,NaN,0
36.0,-1.2244,31.1815,4,NaN,NaN,NaN,0
37.0,-1.2625,31.2365,4,NaN,NaN,NaN,0
38.1,-1.2715,31.2913,4,NaN,NaN,NaN,0
39.1,-1.3009,31.3420,4,NaN,NaN,NaN,0
40.0,-1.3229,31.3829,3,NaN,NaN,NaN,0
40.9,-1.2880,31.4323,4,NaN,NaN,NaN,0
41.9,-1.3392,31.4833,4,NaN,NaN,NaN,0
42.9,-1.4324,31.5262,4,NaN,NaN,NaN,0
44.0,-1.4538,31.5600,4,NaN,NaN,NaN,0
45.0,-1.4720,31.5964,4,NaN,NaN,NaN,0
46.0,-1.4545,31.6517,4,NaN,NaN,NaN,0
47.1,-1.4631,31.7083,4,NaN,NaN,NaN,0
48.1,-1.4787,31.7513,4,NaN,NaN,NaN,0
49.0,-1.5170,31.7754,3,NaN,NaN,NaN,0
49.9,-1.5586,31.7989,4,NaN,NaN,NaN,0
50.9,-1.5129,31.8281,4,NaN,NaN,NaN,0
52.0,-1.5695,31.8555,4,NaN,NaN,NaN,0
53.0,-1.5041,31.8870,4,NaN,NaN,NaN,0
54.0,-1.4032,31.9184,4,NaN,NaN,NaN,0
55.1,-1.4231,31.9432,4,NaN,NaN,NaN,0
56.1,-1.5433,31.9690,4,NaN,NaN,NaN,0
57.0,-1.5432,31.9977,3,NaN,NaN,NaN,0
57.9,-1.5717,32.0185,4,NaN,NaN,NaN,0
58.9,-1.5962,32.0435,4,NaN,NaN,NaN,0
60.0,-1.5589,32.0678,4,NaN,NaN,NaN,0
61.0,-1.5910,32.0843,4,NaN,NaN,NaN,0
62.0,-1.6035,32.1017,4,NaN,NaN,NaN,0
