2016,37.25161,-176.7828,83.1527,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
41.0,-1.2627,31.1572,4,7.29,2.87,-3.68,4
42.0,-1.2083,31.2304,4,6.77,1.54,-2.74,4
43.0,-1.2250,31.3136,4,7.48,1.16,-2.79,4
44.0,-1.2372,31.3723,4,7.54,0.85,-2.83,4
45.0,-1.2472,31.4289,4,7.73,0.58,-3.00,4
46.0,-1.2283,31.4896,4,7.86,1.06,-2.87,4
47.0,-1.2590,31.5310,4,7.40,0.75,-2.06,4
47.9,-1.2683,31.5643,4,6.98,-0.66,-2.92,4
48.9,-1.3267,31.6032,4,6.83,-0.89,-2.96,4
49.9,-1.4085,31.6275,4,7.30,-0.74,-3.19,4
50.9,-1.3890,31.6487,4,7.20,-0.49,-2.53,4
51.9,-1.3667,31.6812,4,7.37,-0.46,-3.27,4
52.9,-1.3447,31.7113,4,7.67,0.43,-2.71,4
54.0,-1.3598,31.7512,5,7.69,-0.28,-2.16,5
55.1,-1.3875,31.7751,4,7.12,-0.27,-3.27,4
56.1,-1.3746,31.8000,4,7.19,-0.65,-3.04,4
57.1,-1.3928,31.8277,4,7.04,-0.66,-2.81,4
58.1,-1.4001,31.8567,4,7.68,-0.99,-3.23,4
59.1,-1.4265,31.8801,4,7.92,-0.58,-3.35,4
60.1,-1.4351,31.9011,4,8.17,-0.91,-2.25,4
61.1,-1.4235,31.9222,4,7.81,-1.20,-2.75,4
62.1,-1.4237,31.9486,4,7.96,-0.71,-2.97,4
63.1,-1.4333,31.9716,4,8.51,-0.51,-3.14,4
64.1,-1.4559,31.9908,4,8.62,-0.96,-3.21,4
65.1,-1.4794,32.0094,4,9.22,-1.07,-3.39,4
66.1,-1.4806,32.0238,4,9.50,-0.50,-2.39,4
67.1,-1.4675,32.0435,4,9.39,-0.44,-2.92,4
68.1,-1.4906,32.0629,4,8.99,0.16,-3.17,4
69.0,-1.5155,32.0800,3,8.89,0.40,-3.32,3
69.9,-1.5121,32.0946,4,9.21,0.53,-3.26,4
70.9,-1.5097,32.1083,4,9.33,-0.02,-3.27,4
72.0,-1.5129,32.1229,5,9.11,-0.25,-2.51,5
73.1,-1.5045,32.1399,4,8.97,-0.32,-2.70,4
74.1,-1.5095,32.1554,4,8.96,-0.06,-3.11,4
75.1,-1.5146,32.1714,4,8.78,-0.08,-3.11,4
76.1,-1.5160,32.1897,4,8.32,-0.65,-3.13,4
77.1,-1.5134,32.2081,4,8.46,-0.17,-3.51,4
78.1,-1.5183,32.2209,4,8.95,-0.62,-2.19,4
79.0,-1.5220,32.2319,4,9.18,-1.35,-1.80,4
80.0,-1.5208,32.2455,4,9.21,-2.06,-2.98,4
81.0,-1.5127,32.2576,4,9.51,-1.40,-2.76,4
82.0,-1.4899,32.2714,4,9.34,-1.52,-2.65,4
83.0,-1.4980,32.2910,4,9.64,-1.30,-2.51,4
84.0,-1.5096,32.3076,4,9.80,-0.97,-3.27,4
85.0,-1.5238,32.3231,5,10.15,-1.10,-1.57,5
86.1,-1.5211,32.3389,4,10.17,-1.06,-2.87,4
87.0,-1.5193,32.3550,4,10.47,-0.94,-1.99,4
88.0,-1.5198,32.3697,4,10.57,-1.37,-2.71,4
89.1,-1.5194,32.3846,4,10.73,-1.45,-2.57,4
90.0,-1.5116,32.3993,4,10.98,-1.63,-2.22,4
91.0,-1.5064,32.4180,4,10.92,-1.80,-1.59,4
92.0,-1.5137,32.4337,4,11.12,-2.08,-2.29,4
93.0,-1.5056,32.4492,4,11.30,-2.34,-1.98,4
94.0,-1.4995,32.4689,4,11.45,-2.63,-2.12,4
95.0,-1.5029,32.4857,4,11.44,-2.90,-2.26,4
96.0,-1.4902,32.5058,5,11.40,-3.42,-1.01,5
97.0,-1.4873,32.5281,4,11.06,-3.95,-0.82,4
98.0,-1.4946,32.5408,4,10.65,-4.43,-1.56,4
99.0,-1.5082,32.5557,4,10.47,-4.40,-1.80,4
100.0,-1.5176,32.5735,4,10.65,-4.04,-1.69,4
101.0,-1.5314,32.5939,4,10.56,-3.73,-1.89,4
102.0,-1.5317,32.6129,4,10.52,-3.31,-1.50,4
103.0,-1.5373,32.6346,5,10.33,-3.65,-0.81,5
104.0,-1.5327,32.6549,4,9.66,-4.22,-1.18,4
105.0,-1.5246,32.6743,4,8.87,-4.39,-1.65,4
106.0,-1.5211,32.6960,4,8.22,-3.54,-2.26,4
107.0,-1.5078,32.7273,4,8.26,-3.86,-1.93,4
108.0,-1.4995,32.7567,4,8.88,-3.84,-2.29,4
109.0,-1.4729,32.7871,4,8.74,-3.03,-2.52,4
110.0,-1.4549,32.8259,4,9.86,-2.46,-1.09,4
111.0,-1.4487,32.8621,4,10.08,-1.88,-2.28,4
112.0,-1.4351,32.9048,4,9.06,-2.28,-1.46,4
113.0,-1.4147,32.9522,4,8.92,-2.87,-2.00,4
114.0,-1.3985,32.9961,4,7.92,-3.33,-2.03,4
115.0,-1.3843,33.0362,4,7.74,-3.76,-2.36,4
116.0,-1.3696,33.0773,4,7.46,-3.65,-1.34,4
117.0,-1.3572,33.1158,4,7.39,-3.56,-2.13,4
117.9,-1.3453,33.1499,4,7.55,-3.20,-1.67,4
118.9,-1.3370,33.1906,4,6.74,-3.03,-2.05,4
119.9,-1.3261,33.2363,4,5.80,-3.27,-2.79,4
121.0,-1.3112,33.2743,4,5.05,-2.81,-2.60,4
122.0,-1.2782,33.3259,4,4.06,-3.24,-2.58,4
123.0,-1.2618,33.3810,4,4.01,-3.58,-2.86,4
124.0,-1.2572,33.4358,4,3.93,-4.32,-1.95,4
125.0,-1.2540,33.4769,4,4.09,-4.23,-2.77,4
126.0,-1.2299,33.5151,4,4.04,-3.70,-3.04,4
127.0,-1.2248,33.5597,4,3.98,-3.89,-2.72,4
128.1,-1.2403,33.5946,4,3.92,-3.15,-3.10,4
129.1,-1.2513,33.6365,4,3.55,-2.78,-2.82,4
130.0,-1.2462,33.6587,3,2.70,-2.58,-3.25,3
130.9,-1.1945,33.6876,4,2.39,-2.82,-2.41,4
131.9,-1.1893,33.7131,4,2.72,-2.90,-3.52,4
132.9,-1.1881,33.7467,4,3.21,-3.06,-3.33,4
134.0,-1.1695,33.7929,4,3.76,-3.37,-3.26,4
135.0,-1.1568,33.8237,4,3.96,-2.79,-3.51,4
136.0,-1.1664,33.8612,4,3.15,-2.02,-3.48,4
137.1,-1.1735,33.8989,4,2.58,-2.82,-3.46,4
138.1,-1.2072,33.9213,4,2.58,-2.97,-3.42,4
139.0,-1.1955,33.9438,3,2.67,-2.79,-3.40,3
139.9,-1.1950,33.9613,4,2.42,-2.56,-3.11,4
140.9,-1.1754,33.9828,4,3.57,-2.80,-3.52,4
141.9,-1.1450,34.0170,4,2.99,-2.62,-3.78,4
143.0,-1.1427,34.0383,4,3.27,-2.84,-3.40,4
144.0,-1.1425,34.0542,4,3.16,-2.82,-3.42,4
145.1,-1.1303,34.0692,4,3.60,-2.53,-3.31,4
146.1,-1.1357,34.0877,4,3.23,-2.56,-3.01,4
147.1,-1.1519,34.0965,4,2.97,-2.46,-3.53,4
148.0,-1.1159,34.1086,3,2.72,-2.62,-2.60,3
148.9,-1.1083,34.1234,4,2.93,-2.53,-3.02,4
149.9,-1.1135,34.1302,4,3.10,-2.60,-3.02,4
151.0,-1.0920,34.1486,4,2.88,-3.11,-2.93,4
152.0,-1.1260,34.1577,4,2.47,-3.26,-2.98,4
153.1,-1.1252,34.1660,4,2.54,-3.30,-2.88,4
154.1,-1.0841,34.1802,4,2.37,-2.97,-3.20,4
155.0,-1.0986,34.1876,3,1.94,-2.44,-2.05,3
155.9,-1.0735,34.1925,4,1.50,-2.00,-3.30,4
156.9,-1.0507,34.2068,4,1.66,-1.28,-3.01,4
158.0,-1.0247,34.2189,4,1.42,-1.29,-2.98,4
159.0,-1.0138,34.2316,4,1.56,-1.13,-2.91,4
160.1,-1.0070,34.2457,4,1.64,-1.59,-3.06,4
161.1,-1.0138,34.2575,4,2.00,-2.01,-3.08,4
162.0,-1.0108,34.2649,3,2.78,-1.81,-3.10,3
162.9,-1.0032,34.2750,4,2.86,-2.04,-2.34,4
163.9,-0.9957,34.2827,4,2.26,-2.60,-2.67,4
165.0,-0.9829,34.2886,4,2.00,-2.82,-2.67,4
166.0,-0.9667,34.2933,4,1.80,-3.11,-2.86,4
167.1,-0.9422,34.3030,4,1.81,-2.48,-2.63,4
168.1,-0.9141,34.3160,4,1.77,-2.73,-2.99,4
169.1,-0.9026,34.3223,4,1.52,-2.83,-2.61,4
170.0,-0.8943,34.3270,3,1.21,-2.83,-1.84,3
170.9,-0.8764,34.3331,4,1.12,-2.95,-2.61,4
171.9,-0.8558,34.3410,4,0.82,-3.10,-2.44,4
173.0,-0.8441,34.3445,4,0.48,-3.49,-2.57,4
174.0,-0.8187,34.3519,4,0.08,-3.43,-2.45,4
175.1,-0.8082,34.3563,4,-0.17,-3.13,-2.40,4
176.0,-0.7900,34.3640,3,-0.26,-2.18,-2.51,3
176.9,-0.7854,34.3661,4,-0.23,-1.45,-2.63,4
178.0,-0.7786,34.3672,4,-0.30,-1.15,-2.71,4
179.0,-0.7577,34.3753,4,0.07,-0.20,-2.61,4
180.1,-0.7464,34.3777,4,0.30,-0.29,-2.79,4
181.1,-0.7274,34.3853,4,0.45,0.01,-2.92,4
182.0,-0.7188,34.3876,3,0.61,0.36,-2.96,3
182.9,-0.7056,34.3965,4,0.95,-0.07,-3.17,4
184.0,-0.6902,34.3980,4,1.12,0.17,-2.87,4
185.0,-0.6626,34.4072,4,1.76,0.43,-3.18,4
186.1,-0.6393,34.4165,4,2.25,0.66,-3.05,4
187.0,-0.6192,34.4180,3,2.20,0.93,-3.00,3
187.9,-0.5968,34.4293,4,2.49,0.24,-2.97,4
189.0,-0.5967,34.4288,4,2.23,0.05,-2.94,4
190.0,-0.5741,34.4327,4,2.27,0.00,-2.85,4
191.1,-0.5613,34.4395,4,2.54,-0.14,-3.03,4
192.0,-0.5351,34.4455,3,2.77,-0.32,-3.18,3
192.9,-0.5248,34.4517,4,2.71,-0.41,-3.14,4
194.0,-0.5218,34.4505,4,2.59,-0.28,-2.83,4
195.0,-0.4985,34.4611,4,2.52,-0.69,-2.88,4
196.0,-0.4961,34.4609,3,2.20,-1.03,-2.58,3
196.9,-0.4792,34.4644,4,2.28,-1.21,-2.70,4
198.0,-0.4376,34.4742,4,2.13,-1.28,-2.76,4
199.0,-0.4230,34.4808,4,1.80,-1.21,-2.70,4
200.0,-0.4230,34.4803,4,1.76,-1.25,-2.73,4
201.1,-0.4077,34.4819,4,1.91,-1.44,-2.72,4
202.0,-0.3819,34.4925,3,2.05,-1.18,-2.56,3
202.9,-0.3815,34.4914,4,1.94,-1.38,-2.52,4
204.0,-0.3699,34.4916,4,1.76,-1.16,-2.46,4
205.1,-0.3245,34.5033,4,2.04,-1.07,-2.79,4
206.1,-0.2961,34.5101,4,1.90,-0.81,-2.21,4
207.0,-0.2846,34.5130,3,1.70,-0.68,-2.63,3
207.9,-0.2818,34.5140,4,1.56,-0.55,-2.81,4
209.0,-0.2629,34.5221,4,1.60,-0.77,-2.52,4
210.0,-0.2556,34.5244,4,1.59,-0.99,-2.66,4
211.1,-0.2351,34.5244,4,1.74,-1.12,-2.67,4
212.0,-0.1969,34.5333,3,1.47,-1.19,-2.53,3
212.9,-0.1869,34.5317,4,1.70,-1.12,-1.79,4
214.0,-0.1353,34.5447,4,1.54,-0.95,-2.51,4
215.0,-0.1262,34.5485,4,1.18,-0.85,-2.61,4
216.1,-0.1196,34.5471,4,1.00,-0.79,-2.54,4
217.0,-0.0795,34.5584,3,0.76,-1.00,-2.79,3
217.9,-0.0612,34.5647,4,0.75,-1.11,-2.55,4
219.0,-0.0729,34.5646,4,0.95,-1.11,-2.29,4
220.0,-0.0717,34.5635,4,0.87,-0.89,-1.98,4
221.0,-0.0413,34.5717,4,1.15,-0.77,-2.50,4
222.0,-0.0272,34.5800,3,1.35,-0.80,-2.74,3
222.9,-0.0309,34.5787,4,1.16,-1.02,-2.23,4
224.0,-0.0301,34.5780,4,1.27,-1.21,-2.38,4
225.0,-0.0163,34.5765,4,1.36,-1.13,-2.53,4
226.0,0.0467,34.5919,3,1.27,-0.96,-2.53,3
226.9,0.0436,34.5966,4,1.38,-1.25,-2.64,4
227.9,0.0406,34.5932,4,1.10,-0.86,-2.06,4
229.0,0.0897,34.6029,4,1.19,-1.21,-2.50,4
230.0,0.1009,34.6054,4,1.01,-1.25,-2.38,4
231.0,0.1376,34.6111,3,1.34,-1.50,-2.19,3
231.9,0.1500,34.6136,4,1.41,-1.78,-2.29,4
233.0,0.2070,34.6257,4,1.87,-1.54,-2.56,4
234.0,0.2320,34.6355,4,2.12,-1.87,-2.28,4
235.0,0.2277,34.6358,3,2.06,-1.78,-2.37,3
235.9,0.2228,34.6355,4,1.95,-1.37,-2.52,4
237.0,0.2211,34.6343,4,1.65,-1.15,-2.16,4
238.0,0.2390,34.6370,4,1.27,-1.06,-2.53,4
239.0,0.2493,34.6417,3,1.31,-1.04,-2.45,3
239.9,0.2582,34.6423,4,1.61,-1.11,-2.11,4
241.0,0.2662,34.6464,4,1.41,-1.29,-2.32,4
242.0,0.2636,34.6443,4,1.66,-1.50,-2.78,4
243.1,0.2898,34.6495,4,1.78,-1.62,-2.34,4
244.0,0.3164,34.6588,3,1.53,-2.02,-2.25,3
244.9,0.3311,34.6663,4,1.57,-1.97,-2.83,4
246.0,0.3442,34.6695,4,1.38,-1.92,-2.18,4
247.0,0.3468,34.6698,4,1.38,-1.61,-2.32,4
248.0,0.3519,34.6693,4,1.36,-1.75,-2.22,4
249.0,0.3818,34.6794,5,1.76,-1.15,-2.28,5
250.1,0.4076,34.6888,8,1.40,-1.29,-7.99,8
250.5,0.4151,34.6908,2,1.09,-1.33,-0.15,5
