2015,365.37657,179.4557,82.6629,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
50.0,-1.3461,31.8269,4,3.14,-18.04,1.93,4
50.9,-1.3431,31.8562,4,3.47,-17.19,2.42,4
52.0,-1.3479,31.8769,5,3.87,-16.26,2.41,5
53.1,-1.3683,31.8990,4,2.68,-15.78,2.29,4
54.1,-1.3644,31.9104,4,2.01,-15.46,2.33,4
55.0,-1.3765,31.9238,4,2.08,-15.65,2.41,4
56.0,-1.3818,31.9465,4,2.52,-15.45,2.29,4
57.0,-1.3975,31.9716,4,1.73,-15.12,2.19,4
58.0,-1.3718,31.9954,5,1.21,-13.82,2.19,5
59.1,-1.3892,32.0148,4,2.63,-13.70,2.20,4
60.0,-1.4314,32.0301,4,3.69,-14.09,2.15,4
61.0,-1.4378,32.0398,4,4.57,-15.81,1.99,4
62.0,-1.4416,32.0506,4,5.26,-18.18,2.26,4
62.9,-1.4442,32.0645,4,4.62,-19.68,1.97,4
64.0,-1.4435,32.0801,5,4.88,-21.18,2.17,5
65.1,-1.4393,32.0964,4,3.92,-21.06,1.84,4
66.0,-1.4392,32.1090,4,5.39,-20.99,2.19,4
67.0,-1.4539,32.1248,4,6.16,-20.95,2.12,4
68.0,-1.4535,32.1365,4,7.13,-20.02,2.40,4
68.9,-1.4605,32.1511,4,7.11,-20.62,2.13,4
69.9,-1.4543,32.1635,4,7.23,-20.97,2.13,4
71.0,-1.4380,32.1820,5,8.39,-21.46,2.42,5
72.1,-1.4673,32.1966,4,8.07,-22.60,1.69,4
73.0,-1.4851,32.2047,4,6.92,-21.79,1.03,4
74.0,-1.5018,32.2236,4,6.98,-20.90,1.76,4
75.0,-1.4988,32.2450,4,5.73,-19.30,1.48,4
75.9,-1.4923,32.2554,4,5.89,-18.29,1.69,4
77.0,-1.4879,32.2609,5,5.68,-16.44,1.99,5
78.1,-1.4850,32.2658,4,4.33,-15.41,1.61,4
79.1,-1.4826,32.2699,4,3.65,-13.39,2.22,4
80.0,-1.4823,32.2825,4,2.97,-13.18,2.00,4
81.0,-1.5026,32.2946,4,4.08,-12.77,2.77,4
81.9,-1.5160,32.3021,4,3.55,-13.87,2.25,4
83.0,-1.5164,32.3131,5,4.63,-14.79,2.78,5
84.1,-1.4561,32.3313,4,5.28,-17.08,3.16,4
85.0,-1.4245,32.3497,4,3.94,-17.66,2.69,4
86.0,-1.4401,32.3624,4,5.05,-16.72,3.06,4
86.9,-1.4568,32.3718,4,5.82,-16.66,3.12,4
87.9,-1.4626,32.3802,4,6.30,-16.81,3.11,4
89.0,-1.4693,32.3938,5,6.79,-18.36,3.57,5
90.1,-1.4862,32.4182,4,6.59,-17.27,3.04,4
91.0,-1.4878,32.4302,4,7.46,-15.72,3.51,4
92.0,-1.4859,32.4401,4,6.60,-14.02,3.21,4
93.0,-1.4785,32.4494,4,5.51,-13.18,3.04,4
93.9,-1.4780,32.4602,4,4.87,-13.88,3.01,4
95.0,-1.4866,32.4752,5,5.49,-14.85,3.24,5
96.0,-1.4794,32.4947,4,5.35,-17.36,2.99,4
97.0,-1.4924,32.5108,4,6.47,-18.46,3.06,4
98.0,-1.4967,32.5186,4,7.60,-19.65,2.99,4
98.9,-1.5014,32.5290,4,8.87,-19.57,3.43,4
99.9,-1.5086,32.5383,4,7.79,-18.87,3.08,4
101.0,-1.5087,32.5491,5,7.80,-16.86,3.40,5
102.1,-1.5174,32.5632,4,7.63,-14.28,3.03,4
103.1,-1.5192,32.5720,4,8.15,-14.16,2.96,4
104.0,-1.5196,32.5785,4,8.48,-15.07,3.32,4
105.0,-1.5234,32.5913,4,7.56,-16.59,2.85,4
106.0,-1.5203,32.6074,4,7.84,-18.75,2.94,4
106.9,-1.5223,32.6242,4,9.11,-19.29,3.25,4
107.9,-1.5246,32.6314,4,7.72,-19.15,2.34,4
109.0,-1.5345,32.6420,5,8.42,-16.58,3.17,5
110.1,-1.5505,32.6559,4,7.97,-13.90,2.97,4
111.1,-1.5557,32.6709,4,8.42,-12.87,2.92,4
112.0,-1.5459,32.6865,4,8.60,-13.00,2.86,4
113.0,-1.5398,32.6948,4,8.50,-13.90,2.75,4
114.0,-1.5481,32.7046,4,8.33,-15.70,2.41,4
114.9,-1.5535,32.7161,4,7.76,-17.76,2.49,4
115.9,-1.5523,32.7299,4,7.09,-18.54,2.63,4
117.0,-1.5492,32.7481,5,5.57,-17.84,2.23,5
118.1,-1.5442,32.7630,4,5.49,-15.65,2.28,4
119.0,-1.5409,32.7762,4,5.31,-13.76,2.18,4
120.0,-1.5409,32.7908,4,5.89,-13.43,2.57,4
121.0,-1.5400,32.8107,4,4.91,-13.09,1.53,4
121.9,-1.5325,32.8300,4,6.43,-13.28,2.15,4
122.9,-1.5278,32.8414,4,7.05,-15.34,2.00,4
124.0,-1.5232,32.8542,5,8.07,-17.39,2.04,5
125.1,-1.5133,32.8733,4,8.07,-19.04,1.97,4
126.0,-1.4964,32.8977,4,8.11,-19.65,1.90,4
127.0,-1.4868,32.9204,4,7.59,-17.76,2.15,4
128.0,-1.4815,32.9477,4,6.69,-16.11,1.93,4
129.0,-1.4634,32.9770,4,6.30,-14.73,2.00,4
129.9,-1.4262,33.0203,4,4.96,-16.52,1.86,4
130.9,-1.3662,33.0845,4,6.08,-17.84,2.20,4
132.0,-1.3325,33.1529,5,6.36,-18.71,1.98,5
133.1,-1.3281,33.1816,4,7.73,-19.50,2.07,4
134.1,-1.3193,33.2298,4,8.85,-18.93,2.26,4
135.0,-1.2998,33.2719,4,9.13,-18.62,2.07,4
136.0,-1.2670,33.3172,4,9.24,-17.49,2.30,4
137.0,-1.2284,33.3806,4,7.31,-17.75,2.31,4
138.0,-1.1983,33.4497,4,5.50,-19.17,2.20,4
139.0,-1.1925,33.5046,4,5.09,-20.83,2.57,4
139.9,-1.2101,33.5768,4,5.92,-20.16,2.50,4
141.0,-1.1609,33.6458,5,5.60,-17.41,2.40,5
142.1,-1.1204,33.6969,4,5.55,-15.55,2.62,4
143.1,-1.1048,33.7410,4,5.08,-17.95,2.24,4
144.0,-1.0822,33.7808,4,6.16,-20.28,2.27,4
145.0,-1.0592,33.8188,4,6.55,-21.62,2.27,4
146.0,-1.0451,33.8567,4,5.90,-23.20,1.73,4
146.9,-1.0592,33.8995,4,7.08,-22.81,1.87,4
147.9,-1.0619,33.9183,4,7.71,-22.03,1.88,4
149.0,-1.0618,33.9328,5,8.42,-17.80,2.05,5
150.1,-1.0582,33.9561,4,6.72,-14.94,1.54,4
151.1,-1.0540,33.9761,4,4.79,-13.62,1.74,4
152.0,-1.0593,33.9919,4,3.65,-12.13,1.77,4
153.0,-1.0785,34.0032,4,3.01,-13.63,1.81,4
153.9,-1.1520,34.0181,4,4.81,-15.08,2.14,4
154.9,-1.2015,34.0349,4,5.18,-16.13,2.08,4
155.9,-1.1680,34.0585,4,3.85,-17.19,1.59,4
157.0,-1.1211,34.0779,5,4.83,-16.73,1.92,5
158.1,-1.1158,34.0917,4,5.36,-14.80,2.10,4
159.0,-1.1411,34.1094,4,4.57,-14.27,1.89,4
160.0,-1.1518,34.1237,4,5.01,-13.59,1.81,4
161.0,-1.1251,34.1350,4,6.04,-13.23,2.23,4
161.9,-1.1558,34.1445,4,5.86,-13.96,1.74,4
162.9,-1.1810,34.1540,4,5.47,-14.03,1.53,4
164.0,-1.1758,34.1646,5,5.36,-13.87,2.01,5
165.1,-1.1866,34.1717,4,4.02,-13.97,1.45,4
166.1,-1.1913,34.1809,4,4.57,-13.71,1.83,4
167.0,-1.1903,34.1899,4,4.02,-14.43,1.58,4
168.0,-1.1875,34.1977,4,4.93,-14.28,1.94,4
169.0,-1.1684,34.2085,4,6.51,-14.38,2.06,4
170.0,-1.1610,34.2197,4,7.08,-14.26,2.12,4
170.9,-1.1583,34.2275,4,6.86,-14.88,1.60,4
171.9,-1.1409,34.2361,4,6.56,-15.30,1.46,4
173.0,-1.1219,34.2416,5,6.35,-15.67,1.55,5
174.1,-1.0915,34.2515,4,7.02,-15.57,1.38,4
175.1,-1.0627,34.2617,4,6.87,-15.40,1.75,4
176.1,-1.0551,34.2683,4,5.82,-15.79,1.27,4
177.0,-1.0508,34.2756,4,6.43,-15.15,1.63,4
178.0,-1.0402,34.2819,4,7.09,-14.52,2.02,4
179.0,-1.0151,34.2918,4,5.19,-14.05,1.15,4
180.0,-1.0039,34.2965,4,4.34,-13.24,1.04,4
180.9,-0.9773,34.3054,4,5.02,-12.01,1.69,4
182.0,-0.9749,34.3063,5,5.24,-12.01,1.31,5
183.1,-0.9524,34.3133,4,5.60,-12.52,1.30,4
184.1,-0.9267,34.3218,4,6.24,-13.39,1.48,4
185.1,-0.9174,34.3248,4,7.13,-13.72,1.94,4
186.0,-0.8993,34.3310,4,6.23,-14.40,0.88,4
187.0,-0.8860,34.3360,4,6.55,-14.92,1.04,4
188.0,-0.8633,34.3439,4,6.95,-14.90,1.32,4
188.9,-0.8576,34.3462,4,7.68,-15.03,1.33,4
189.9,-0.8351,34.3532,4,7.65,-15.24,1.04,4
191.0,-0.8178,34.3594,5,7.41,-14.23,1.05,5
192.1,-0.8001,34.3660,4,7.28,-13.25,1.16,4
193.1,-0.7749,34.3743,4,7.09,-11.66,1.05,4
194.0,-0.7528,34.3819,4,7.61,-10.76,1.15,4
195.0,-0.7397,34.3869,4,6.98,-9.85,1.24,4
196.0,-0.7117,34.3951,4,6.43,-9.47,1.00,4
197.0,-0.6986,34.3993,4,5.92,-8.69,0.97,4
197.9,-0.6780,34.4066,4,6.32,-8.59,1.26,4
199.0,-0.6690,34.4094,5,7.21,-10.08,1.08,5
200.1,-0.6439,34.4178,4,9.27,-12.51,1.05,4
201.1,-0.6431,34.4181,4,9.72,-14.86,0.88,4
202.1,-0.6131,34.4261,4,9.27,-17.56,0.39,4
203.0,-0.6064,34.4289,4,9.24,-18.47,0.51,4
204.0,-0.5730,34.4371,4,9.37,-17.55,0.73,4
205.0,-0.5631,34.4398,4,10.36,-16.42,0.63,4
206.0,-0.5471,34.4431,4,9.66,-15.09,0.30,4
207.0,-0.5246,34.4496,4,9.23,-14.00,0.68,4
208.0,-0.5232,34.4495,4,9.27,-14.10,0.43,4
208.9,-0.4987,34.4558,4,9.71,-14.20,0.32,4
209.9,-0.4825,34.4602,4,9.64,-14.70,0.49,4
210.9,-0.4550,34.4666,4,9.14,-14.76,0.56,4
211.9,-0.4406,34.4698,4,8.90,-15.07,0.53,4
213.0,-0.4406,34.4693,5,10.00,-14.19,0.74,5
214.1,-0.4376,34.4711,4,8.70,-13.50,0.36,4
215.1,-0.3987,34.4809,4,8.62,-13.26,0.72,4
216.1,-0.3965,34.4822,4,9.32,-12.64,0.68,4
217.1,-0.3964,34.4826,4,8.71,-14.02,0.40,4
218.0,-0.3584,34.4922,4,7.99,-14.60,0.23,4
219.0,-0.3420,34.4966,4,9.54,-15.22,1.13,4
220.0,-0.3149,34.5027,4,9.29,-14.60,0.84,4
221.0,-0.3146,34.5025,4,8.82,-13.89,0.73,4
222.0,-0.2833,34.5109,4,8.25,-13.55,0.83,4
223.0,-0.2671,34.5153,4,8.45,-13.99,0.60,4
224.0,-0.2571,34.5172,4,8.58,-14.85,0.87,4
224.9,-0.2272,34.5247,4,8.61,-16.11,0.57,4
225.9,-0.2049,34.5300,4,8.39,-15.97,0.83,4
227.0,-0.1777,34.5373,5,8.00,-14.88,0.85,5
228.1,-0.1774,34.5368,4,7.83,-14.20,0.97,4
229.1,-0.1447,34.5448,4,7.60,-13.94,0.92,4
230.1,-0.1109,34.5534,4,7.14,-15.20,0.82,4
231.0,-0.1038,34.5548,4,7.62,-16.43,1.09,4
232.0,-0.0623,34.5640,4,8.37,-17.12,1.25,4
233.0,-0.0582,34.5654,4,8.96,-15.71,1.33,4
234.0,-0.0582,34.5654,4,7.83,-14.60,1.07,4
235.0,-0.0577,34.5655,4,7.46,-12.94,1.32,4
236.0,-0.0547,34.5679,4,7.92,-11.96,1.53,4
237.0,0.0056,34.5826,4,8.61,-11.30,1.38,4
237.9,0.0119,34.5840,4,8.51,-12.56,1.38,4
238.9,0.0378,34.5901,4,8.96,-13.39,1.32,4
239.9,0.0957,34.6045,4,9.17,-14.23,1.56,4
240.9,0.1043,34.6048,4,9.49,-14.18,1.61,4
241.9,0.1568,34.6168,4,9.89,-14.76,1.78,4
242.9,0.1731,34.6210,4,9.50,-15.62,1.49,4
243.9,0.2031,34.6269,4,8.85,-16.44,1.37,4
245.0,0.2076,34.6282,5,9.36,-17.61,1.25,5
246.1,0.2080,34.6285,4,11.37,-18.69,1.98,4
247.1,0.2178,34.6302,4,10.72,-19.38,1.52,4
248.1,0.2201,34.6308,4,10.41,-20.27,1.51,4
249.1,0.2202,34.6311,4,9.61,-20.89,1.26,4
250.0,0.2204,34.6317,4,9.49,-22.29,4.35,4
251.0,0.2331,34.6357,25,14.40,-18.59,-0.10,114
