2016,3.12656,178.6230,82.6460,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
136.0,-1.3659,33.1592,3,0.74,-3.17,3.57,4
137.0,-1.3282,33.1956,4,0.86,-2.70,3.57,3
138.1,-1.3014,33.2478,4,1.62,-1.18,3.57,4
139.0,-1.2808,33.2970,3,0.60,-0.42,3.73,4
140.0,-1.2697,33.3245,4,-0.67,0.05,3.19,3
141.1,-1.2570,33.3535,4,0.83,0.82,3.63,4
142.0,-1.2477,33.3822,3,2.52,-0.03,3.72,4
143.0,-1.2320,33.4290,4,3.97,-0.76,3.65,3
144.1,-1.2046,33.4960,4,4.37,-2.20,3.63,4
145.0,-1.1740,33.5514,3,3.91,-3.01,3.71,4
146.0,-1.1343,33.6126,4,2.57,-3.22,3.57,3
147.1,-1.1084,33.6615,4,2.93,-4.52,3.48,4
148.0,-1.0821,33.7111,3,2.23,-4.12,3.32,4
149.0,-1.0642,33.7590,4,1.86,-3.26,3.34,3
150.1,-1.0524,33.7905,4,1.27,-3.23,3.13,4
151.0,-1.0417,33.8271,3,0.71,-3.39,3.26,4
152.0,-1.0395,33.8443,4,0.82,-4.05,3.45,3
153.0,-1.0247,33.8838,4,0.31,-4.01,3.40,4
154.0,-1.0189,33.9113,3,-0.48,-3.05,3.23,4
154.9,-1.0179,33.9428,4,-0.99,-1.75,3.64,4
156.0,-1.0238,33.9644,4,-0.92,-0.92,3.58,3
157.0,-1.0255,33.9752,3,-0.95,-1.40,3.53,4
157.9,-1.0169,34.0113,4,-0.83,-0.62,3.49,4
159.0,-1.0120,34.0451,4,-2.77,-0.50,3.28,3
160.0,-1.0089,34.0672,3,-2.78,0.36,3.02,4
160.9,-1.0069,34.0879,4,-3.37,0.40,3.14,4
162.0,-0.9991,34.1037,4,-3.16,1.48,3.28,3
163.0,-1.0018,34.1198,3,-4.03,2.37,3.36,4
163.9,-1.0505,34.1361,4,-4.17,3.09,3.17,4
165.0,-1.0944,34.1456,4,-4.02,3.24,3.28,3
166.0,-1.1194,34.1569,3,-3.63,3.49,3.19,4
166.9,-1.1297,34.1665,4,-3.81,3.10,3.25,4
168.0,-1.1126,34.1762,4,-4.50,2.36,3.08,3
169.1,-1.0596,34.1963,4,-4.73,1.67,3.02,4
170.0,-1.0204,34.2141,3,-4.51,1.32,3.18,4
171.0,-0.9952,34.2278,4,-3.86,1.77,3.26,3
172.1,-0.9897,34.2336,4,-4.07,2.40,2.80,4
173.0,-0.9865,34.2399,3,-3.87,2.82,2.74,4
174.0,-0.9821,34.2446,4,-4.76,2.65,2.82,3
175.1,-0.9727,34.2521,4,-3.81,3.52,2.69,4
176.0,-0.9636,34.2612,3,-3.84,4.11,2.22,4
177.0,-0.9622,34.2664,4,-3.60,3.85,2.61,3
178.1,-0.9547,34.2722,4,-4.49,3.72,2.44,4
179.0,-0.9474,34.2797,3,-3.85,3.38,2.67,4
180.0,-0.9389,34.2865,4,-4.09,3.26,2.70,3
181.0,-0.9166,34.2979,4,-3.84,3.08,2.79,4
182.0,-0.8979,34.3068,3,-3.44,2.75,2.47,4
183.0,-0.8780,34.3148,4,-3.33,2.60,3.03,3
184.0,-0.8582,34.3258,4,-3.78,2.52,2.83,4
185.0,-0.8420,34.3344,3,-4.18,2.63,2.58,4
185.9,-0.8280,34.3413,4,-4.22,3.56,2.64,3
187.0,-0.8113,34.3493,4,-4.82,3.28,2.55,4
188.0,-0.7952,34.3562,3,-4.98,3.52,3.01,4
188.9,-0.7820,34.3614,4,-4.40,3.16,3.00,4
190.0,-0.7668,34.3667,4,-4.33,2.29,3.10,3
191.0,-0.7526,34.3745,3,-3.96,1.33,3.04,4
191.9,-0.7240,34.3824,4,-3.39,0.54,2.93,4
193.0,-0.6966,34.3901,4,-3.09,0.42,2.59,3
194.1,-0.6805,34.3978,4,-2.93,0.53,2.73,4
195.0,-0.6664,34.4037,3,-3.25,0.02,2.85,4
196.0,-0.6558,34.4092,4,-3.28,0.19,2.88,3
197.1,-0.6395,34.4181,4,-3.40,0.22,2.92,4
198.0,-0.6273,34.4243,3,-3.66,0.81,2.93,4
198.9,-0.6101,34.4298,4,-4.21,0.71,3.07,4
200.0,-0.6007,34.4338,4,-4.60,0.48,3.31,3
201.0,-0.5885,34.4381,3,-4.32,0.55,3.00,4
201.9,-0.5723,34.4420,4,-4.39,0.22,3.19,4
203.0,-0.5559,34.4467,4,-3.97,0.38,3.18,3
204.1,-0.5412,34.4512,4,-4.45,0.52,2.88,4
205.0,-0.5250,34.4589,3,-4.50,0.38,3.00,4
206.0,-0.5191,34.4608,4,-4.43,0.45,3.17,3
207.1,-0.5041,34.4645,4,-4.55,0.93,3.04,4
208.0,-0.4803,34.4704,3,-4.83,1.14,2.99,4
208.9,-0.4673,34.4753,4,-5.10,1.15,3.15,4
210.0,-0.4456,34.4806,4,-4.97,1.19,3.02,3
211.0,-0.4345,34.4854,3,-5.33,0.74,3.31,4
211.9,-0.4193,34.4883,4,-4.59,0.54,3.34,4
213.0,-0.3955,34.4927,4,-4.46,0.35,3.19,3
214.1,-0.3680,34.5008,4,-4.00,0.07,3.24,4
215.0,-0.3407,34.5068,3,-3.61,0.03,3.43,4
216.0,-0.3289,34.5123,4,-3.35,0.16,3.07,3
217.0,-0.2908,34.5192,4,-3.39,0.19,2.91,4
218.0,-0.2715,34.5239,3,-3.58,0.44,2.95,4
218.9,-0.2406,34.5307,4,-3.79,0.52,3.06,4
220.0,-0.2085,34.5371,4,-4.10,0.42,3.42,3
221.1,-0.1848,34.5432,4,-4.13,0.35,3.44,4
222.0,-0.1650,34.5457,3,-4.06,0.24,3.40,4
223.0,-0.1497,34.5514,4,-3.93,0.26,3.36,3
224.1,-0.1427,34.5531,4,-3.47,0.76,3.42,4
225.0,-0.1382,34.5537,3,-3.19,0.44,3.36,4
225.9,-0.1238,34.5546,4,-3.78,0.43,3.42,4
227.0,-0.1032,34.5610,4,-3.52,0.33,3.39,3
228.0,-0.0761,34.5668,3,-3.41,0.38,3.37,4
228.9,-0.0596,34.5728,4,-3.27,0.60,3.47,4
230.0,-0.0546,34.5753,4,-3.38,0.29,3.86,3
231.1,-0.0432,34.5763,4,-3.10,0.42,3.35,4
232.0,-0.0243,34.5846,3,-3.57,0.54,3.43,4
232.9,0.0049,34.5883,4,-3.79,0.64,3.15,4
234.0,0.0361,34.5949,4,-3.67,0.40,3.38,3
235.1,0.0803,34.6065,4,-3.45,0.26,3.58,4
236.0,0.1073,34.6134,3,-3.52,0.65,3.30,4
237.0,0.1183,34.6176,4,-4.01,-0.02,3.59,3
238.1,0.1248,34.6183,4,-3.86,0.01,3.47,4
239.0,0.1267,34.6188,3,-3.85,0.36,3.52,4
239.9,0.1278,34.6192,4,-3.63,0.64,3.58,4
241.0,0.1283,34.6196,4,-3.56,0.52,3.77,3
242.1,0.1306,34.6206,4,-3.56,0.32,3.33,4
243.0,0.1313,34.6211,3,-3.97,-0.08,3.57,4
244.0,0.1312,34.6217,4,-3.55,-0.08,3.39,3
245.1,0.1363,34.6219,4,-3.22,0.28,3.48,4
246.0,0.1622,34.6256,3,-3.39,0.31,3.41,4
246.9,0.1871,34.6333,4,-3.38,0.47,3.33,4
248.0,0.2003,34.6378,4,-3.18,0.13,3.55,3
249.1,0.2292,34.6435,4,-3.58,0.22,3.76,4
250.1,0.2573,34.6494,5,NaN,NaN,6.59,5
250.6,0.2816,34.6557,1,NaN,NaN,NaN,1
