2015,336.25154,174.8315,82.5673,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
36.9,-1.1782,30.7324,4,-4.01,5.51,-2.90,4
38.0,-1.1831,30.8366,4,-3.76,6.27,-2.70,4
39.0,-1.1992,30.9014,4,-4.03,6.71,-2.42,4
40.0,-1.1884,30.9559,4,-3.50,7.11,-2.29,4
41.1,-1.1812,31.0182,4,-2.54,8.10,-2.15,4
42.0,-1.2023,31.0745,3,-2.02,7.94,-2.24,3
42.9,-1.1947,31.1388,4,-1.80,7.37,-2.22,4
43.9,-1.2898,31.1847,4,-2.04,7.01,-2.31,4
45.0,-1.3444,31.2163,4,-2.51,6.86,-2.29,4
46.0,-1.2362,31.2649,4,-3.50,7.29,-1.65,4
47.1,-1.2317,31.3082,4,-4.03,7.55,-1.94,4
48.1,-1.2313,31.3432,4,-4.32,7.17,-1.84,4
49.0,-1.2461,31.3749,3,-4.08,7.12,-1.81,3
49.9,-1.3599,31.3997,4,-3.80,7.05,-1.89,4
51.0,-1.3810,31.4332,4,-3.46,6.70,-1.81,4
52.0,-1.3685,31.4702,4,-3.15,7.08,-1.80,4
53.0,-1.3388,31.5191,4,-3.09,7.53,-1.49,4
54.1,-1.3447,31.5591,4,-3.37,7.87,-1.57,4
55.0,-1.3262,31.5890,3,-3.77,7.64,-1.49,3
55.9,-1.2874,31.6220,4,-3.98,7.39,-1.52,4
56.9,-1.3578,31.6503,4,-3.54,7.03,-1.56,4
58.0,-1.3118,31.6882,4,-3.69,7.20,-1.52,4
59.0,-1.2782,31.7213,4,-3.47,8.32,-1.11,4
60.1,-1.2940,31.7526,4,-3.23,8.78,-1.17,4
61.0,-1.3232,31.7777,3,-3.38,8.74,-1.47,3
61.9,-1.3309,31.7969,4,-3.47,9.02,-1.14,4
62.9,-1.2951,31.8188,4,-3.67,9.16,-1.09,4
64.0,-1.3396,31.8404,4,-3.96,8.97,-1.35,4
65.0,-1.3215,31.8655,4,-4.18,8.17,-1.29,4
66.1,-1.3218,31.8899,4,-4.38,7.88,-1.37,4
67.0,-1.3339,31.9097,3,-4.35,7.72,-1.44,3
67.9,-1.4231,31.9258,4,-4.16,7.46,-1.55,4
68.9,-1.4449,31.9538,4,-4.60,7.22,-1.60,4
70.0,-1.5012,31.9783,4,-4.34,6.90,-1.47,4
71.0,-1.5151,31.9989,4,-4.15,7.59,-1.49,4
72.1,-1.5376,32.0163,4,-4.33,7.67,-1.49,4
73.0,-1.5133,32.0349,3,-4.33,7.96,-1.66,3
73.9,-1.5126,32.0558,4,-4.08,8.03,-1.44,4
75.0,-1.5335,32.0806,4,-3.86,8.30,-1.54,4
76.0,-1.5447,32.1047,4,-4.12,8.65,-1.62,4
77.1,-1.5540,32.1240,4,-4.41,8.06,-1.59,4
78.0,-1.5675,32.1343,3,-4.74,8.31,-1.63,3
78.9,-1.5656,32.1473,4,-4.69,8.30,-1.59,4
79.9,-1.5606,32.1649,4,-4.75,8.09,-1.86,4
81.0,-1.5645,32.1816,4,-5.06,7.84,-1.76,4
82.0,-1.5554,32.1972,4,-5.15,7.87,-1.97,4
83.1,-1.5553,32.2128,4,-5.37,7.66,-2.03,4
84.0,-1.5500,32.2286,3,-5.32,7.75,-1.86,3
84.9,-1.5366,32.2453,4,-5.27,7.51,-1.99,4
86.0,-1.5268,32.2642,4,-5.10,7.70,-2.16,4
87.0,-1.5115,32.2847,4,-5.20,7.73,-2.15,4
88.1,-1.5042,32.3052,4,-5.24,7.98,-2.14,4
89.0,-1.5003,32.3235,3,-5.31,7.82,-2.13,3
89.9,-1.4976,32.3423,4,-5.45,8.20,-2.09,4
90.9,-1.5033,32.3646,4,-5.57,8.36,-2.33,4
92.0,-1.5009,32.3889,4,-5.47,8.66,-2.42,4
93.0,-1.4859,32.4160,4,-5.55,8.26,-2.59,4
94.1,-1.4716,32.4396,4,-5.23,8.29,-2.48,4
95.0,-1.4786,32.4570,3,-5.32,8.13,-2.19,3
95.9,-1.4979,32.4738,4,-5.11,8.08,-2.34,4
97.0,-1.4909,32.4953,4,-4.65,8.20,-2.36,4
98.0,-1.4897,32.5214,4,-4.15,7.35,-2.59,4
99.1,-1.4866,32.5466,4,-3.95,6.82,-2.54,4
100.0,-1.4880,32.5724,3,-2.99,7.41,-2.47,3
100.9,-1.5068,32.5920,4,-3.06,7.85,-2.69,4
102.0,-1.4866,32.6196,4,-3.46,8.27,-2.56,4
103.0,-1.5070,32.6435,4,-3.21,8.47,-2.39,4
104.1,-1.4991,32.6654,4,-2.58,8.43,-2.34,4
105.0,-1.5169,32.6834,3,-2.45,8.43,-2.38,3
105.9,-1.4677,32.7129,4,-2.84,8.73,-2.52,4
107.0,-1.4675,32.7441,4,-2.38,9.24,-2.33,4
108.0,-1.4775,32.7691,4,-1.91,9.28,-2.57,4
109.1,-1.5157,32.7887,4,-2.65,8.94,-2.59,4
110.0,-1.5193,32.8081,3,-2.67,8.67,-2.45,3
110.9,-1.5116,32.8288,4,-2.16,8.42,-2.56,4
112.0,-1.4214,32.8668,4,-2.39,8.28,-2.12,4
113.0,-1.4038,32.9106,4,-2.31,8.16,-2.31,4
114.0,-1.3991,32.9517,3,-2.17,8.20,-2.74,3
114.9,-1.3780,32.9976,4,-2.42,7.53,-2.57,4
116.0,-1.3333,33.0574,4,-2.30,6.72,-2.65,4
117.0,-1.3168,33.1083,4,-2.52,6.98,-2.80,4
118.1,-1.3076,33.1474,4,-2.92,5.94,-3.03,4
119.0,-1.2994,33.1822,3,-2.76,4.76,-3.41,3
119.9,-1.3067,33.2167,4,-2.30,3.33,-3.32,4
121.0,-1.2965,33.2596,4,-2.39,1.36,-3.52,4
122.1,-1.2481,33.3313,4,-1.62,0.66,-3.72,4
123.0,-1.2190,33.3865,3,0.08,0.59,-3.35,3
124.0,-1.2036,33.4345,4,-0.15,1.46,-3.56,4
125.0,-1.1896,33.4821,4,0.98,2.20,-3.83,4
126.1,-1.1623,33.5332,4,-1.09,1.31,-3.73,4
127.0,-1.1450,33.5711,3,-2.12,-0.30,-3.44,3
128.0,-1.1240,33.6121,4,-1.53,-0.61,-3.66,4
129.0,-1.1253,33.6579,4,-0.76,0.29,-3.56,4
130.1,-1.1053,33.6972,4,-1.22,0.06,-3.77,4
131.0,-1.0923,33.7333,3,-0.60,0.54,-3.76,3
132.0,-1.0782,33.7603,4,-0.63,0.87,-3.60,4
133.0,-1.0747,33.8034,4,-1.90,0.63,-3.67,4
134.0,-1.0757,33.8496,3,-0.63,-0.44,-3.62,3
134.9,-1.0829,33.8786,4,0.23,-1.33,-3.47,4
136.0,-1.0499,33.9095,4,-0.13,-1.25,-3.53,4
137.1,-1.0448,33.9394,4,-1.04,-0.99,-3.58,4
138.0,-1.0640,33.9651,3,-0.83,-0.70,-3.28,3
138.9,-1.0893,33.9920,4,-0.85,-0.84,-3.37,4
140.0,-1.0826,34.0217,4,0.31,-1.05,-3.36,4
141.1,-1.0526,34.0492,4,1.09,-1.17,-3.32,4
142.0,-1.0417,34.0671,3,0.75,-0.67,-3.38,3
143.0,-1.0450,34.0806,4,0.76,-0.57,-3.28,4
144.0,-1.0538,34.0963,4,-0.03,-0.70,-3.51,4
145.0,-1.0557,34.1156,3,-0.12,-0.48,-3.29,3
145.9,-1.0311,34.1348,4,0.37,-0.88,-3.66,4
147.0,-1.0460,34.1507,4,0.03,-0.95,-3.72,4
148.1,-1.0308,34.1672,4,-0.18,-0.63,-3.43,4
149.0,-1.0306,34.1802,3,-0.07,-0.44,-3.13,3
150.0,-1.0332,34.1890,4,-0.14,-0.07,-3.25,4
151.0,-1.0286,34.1951,4,-0.13,-0.38,-3.46,4
152.0,-0.9774,34.2077,3,-0.66,-0.65,-3.31,3
152.9,-1.0074,34.2142,4,-0.37,-0.58,-3.01,4
154.0,-0.9053,34.2326,4,-0.48,-1.23,-3.22,4
155.1,-0.8419,34.2579,4,-0.50,-1.07,-3.21,4
156.0,-0.9886,34.2591,3,-1.02,-1.37,-3.04,3
157.0,-1.0532,34.2590,4,-1.09,-0.99,-3.07,4
158.0,-1.0439,34.2716,4,-1.16,-1.63,-2.93,4
159.0,-1.0345,34.2814,3,-1.45,-1.32,-2.79,3
159.9,-1.0283,34.2900,4,-1.20,-1.30,-2.79,4
161.0,-1.0189,34.2996,4,-1.03,-1.01,-2.99,4
162.1,-1.0071,34.3079,4,-0.48,-0.29,-3.11,4
163.0,-0.9989,34.3160,3,-0.48,0.11,-2.98,3
164.0,-0.9840,34.3222,4,-1.06,0.02,-3.18,4
165.1,-0.9551,34.3272,4,-0.50,0.02,-3.24,4
166.0,-0.9222,34.3333,3,-1.31,-0.13,-3.02,3
167.0,-0.8279,34.3464,4,-1.34,-0.14,-2.97,4
168.0,-0.7994,34.3556,4,-1.16,-0.18,-3.06,4
169.0,-0.7734,34.3680,3,-1.65,0.13,-3.04,3
169.9,-0.7671,34.3705,4,-1.79,-0.11,-2.90,4
171.0,-0.7474,34.3778,4,-1.79,-0.11,-3.24,4
172.0,-0.7240,34.3854,3,-1.54,-0.24,-3.00,3
172.9,-0.7074,34.3895,4,-1.70,-0.33,-2.90,4
174.0,-0.6888,34.3961,4,-2.01,-0.69,-2.87,4
175.0,-0.6867,34.3972,3,-1.75,-0.55,-2.78,3
175.9,-0.6665,34.4072,4,-1.91,-0.88,-3.11,4
177.0,-0.6648,34.4077,4,-2.03,-1.06,-3.07,4
178.1,-0.6338,34.4168,4,-2.05,-0.87,-2.79,4
179.0,-0.6334,34.4180,3,-1.98,-1.01,-3.00,3
180.0,-0.6012,34.4261,4,-1.96,-1.01,-2.98,4
181.1,-0.5948,34.4292,4,-1.80,-0.74,-2.92,4
182.0,-0.5693,34.4329,3,-1.96,-1.10,-2.84,3
183.0,-0.5437,34.4423,4,-1.79,-0.63,-2.94,4
184.1,-0.5196,34.4466,4,-2.09,-0.81,-2.93,4
185.0,-0.5037,34.4512,3,-1.80,-0.62,-2.83,3
186.0,-0.4825,34.4591,4,-1.56,-1.02,-3.25,4
187.0,-0.4675,34.4632,4,-1.77,-0.75,-3.02,4
188.0,-0.4503,34.4688,3,-1.56,-1.10,-3.18,3
189.0,-0.4492,34.4688,4,-1.32,-0.89,-3.00,4
190.0,-0.4035,34.4785,4,-1.46,-0.99,-3.01,4
191.0,-0.4005,34.4802,3,-1.30,-0.87,-2.97,3
192.0,-0.3795,34.4852,4,-1.26,-0.59,-3.01,4
193.0,-0.3617,34.4918,4,-1.67,-0.92,-3.20,4
194.0,-0.3463,34.4934,3,-1.51,-0.88,-2.79,3
195.0,-0.3223,34.5022,4,-1.68,-1.24,-3.03,4
196.1,-0.3102,34.5031,4,-1.43,-1.57,-3.12,4
197.0,-0.2792,34.5121,3,-1.27,-1.34,-2.95,3
198.0,-0.2591,34.5170,4,-1.37,-1.61,-3.06,4
199.1,-0.2374,34.5234,4,-1.25,-1.74,-3.11,4
200.0,-0.2374,34.5227,3,-1.24,-1.49,-2.97,3
201.0,-0.2310,34.5234,4,-1.59,-1.80,-2.98,4
202.1,-0.1882,34.5356,4,-1.81,-1.42,-3.11,4
203.0,-0.1883,34.5355,3,-1.70,-1.69,-3.13,3
204.0,-0.1781,34.5367,4,-1.96,-1.59,-3.15,4
205.1,-0.1331,34.5497,4,-1.90,-1.77,-3.29,4
206.0,-0.1217,34.5509,3,-2.03,-1.66,-2.80,3
207.0,-0.1166,34.5502,4,-1.46,-1.69,-3.30,4
208.1,-0.0655,34.5637,4,-1.85,-1.86,-3.31,4
209.0,-0.0650,34.5651,3,-1.59,-1.80,-3.49,3
210.0,-0.0646,34.5650,4,-1.35,-1.74,-3.26,4
211.0,-0.0647,34.5646,3,-1.15,-1.86,-3.11,3
211.9,-0.0641,34.5641,4,-1.47,-1.94,-3.12,4
213.0,-0.0197,34.5752,4,-1.20,-1.83,-3.04,4
214.0,-0.0009,34.5829,3,-1.25,-2.02,-3.19,3
215.0,-0.0008,34.5825,4,-1.42,-2.34,-3.19,4
216.0,-0.0006,34.5815,4,-1.44,-1.82,-3.06,4
217.0,0.0017,34.5810,3,-1.39,-1.90,-3.27,3
218.0,0.0476,34.5922,4,-1.36,-2.36,-3.50,4
219.1,0.0730,34.5975,4,-1.44,-1.95,-3.42,4
220.0,0.0937,34.6040,3,-1.06,-1.72,-3.19,3
221.0,0.1281,34.6131,4,-1.35,-1.90,-3.26,4
222.0,0.1483,34.6182,3,-1.21,-1.65,-3.20,3
222.9,0.1722,34.6226,4,-1.19,-1.97,-3.35,4
224.0,0.1960,34.6288,4,-1.08,-2.08,-3.24,4
225.0,0.1959,34.6292,3,-1.20,-2.10,-3.44,3
225.9,0.1959,34.6296,4,-0.96,-1.90,-3.37,4
227.0,0.1962,34.6300,4,-1.34,-2.08,-3.34,4
228.0,0.1963,34.6303,3,-1.12,-1.77,-3.29,3
229.0,0.1966,34.6307,4,-0.95,-1.92,-3.18,4
229.9,0.1968,34.6308,3,-0.95,-1.91,-3.24,3
230.9,0.1968,34.6300,4,-0.66,-2.05,-3.07,4
232.0,0.2027,34.6305,4,-0.61,-1.92,-3.35,4
233.0,0.2427,34.6395,3,-0.81,-1.97,-3.55,3
233.9,0.2717,34.6494,4,-0.77,-1.59,-3.07,4
235.0,0.2921,34.6547,4,-0.61,-1.62,-3.41,4
236.0,0.2922,34.6531,3,-0.48,-1.69,-3.40,3
237.0,0.3234,34.6599,4,-0.28,-1.58,-3.33,4
238.1,0.3669,34.6701,4,-0.22,-1.37,-3.35,4
239.0,0.3842,34.6741,3,-0.51,-1.49,-3.24,3
240.0,0.4251,34.6846,4,-0.20,-1.21,-3.35,4
241.0,0.4268,34.6836,3,-0.21,-1.34,-3.41,3
241.9,0.4353,34.6862,4,-0.30,-1.55,-3.49,4
243.0,0.5019,34.7051,4,-0.26,-0.96,-3.48,4
244.0,0.5020,34.7066,3,-0.48,-1.02,-3.56,3
245.0,0.5024,34.7065,4,-0.17,-1.08,-3.65,4
246.1,0.5025,34.7065,4,-0.36,-0.76,-3.76,4
247.0,0.5022,34.7065,3,-0.08,-1.04,-3.53,3
247.9,0.5023,34.7067,4,-0.26,-0.73,-3.39,4
248.9,0.5021,34.7067,4,-0.29,-0.76,-3.71,4
250.0,0.5020,34.7066,5,-0.26,-0.14,-3.89,5
251.0,0.5021,34.7067,9,-0.17,-0.38,-0.93,13
