2016,8.75159,177.3339,83.0721,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.0,-1.6146,29.6204,7,NaN,NaN,-6.36,7
8.0,-1.6146,29.6205,4,1.09,0.10,-2.07,4
9.0,-1.6144,29.6203,4,0.35,0.63,-2.12,4
10.0,-1.6143,29.6204,4,0.41,0.70,-2.23,4
11.0,-1.6143,29.6205,4,-0.05,0.88,-1.93,4
12.0,-1.6145,29.6207,4,0.47,0.78,-2.66,4
12.9,-1.6141,29.6205,4,0.66,0.52,-2.47,4
13.9,-1.6142,29.6207,4,0.65,0.96,-1.48,4
14.9,-1.6143,29.6208,4,0.09,1.54,-0.63,4
15.9,-1.6142,29.6209,4,0.14,1.06,-0.71,4
17.0,-1.6142,29.6209,5,0.45,1.22,-0.87,5
18.1,-1.6141,29.6210,4,0.54,0.61,-1.16,4
19.0,-1.6141,29.6213,4,0.36,1.54,-1.51,4
20.0,-1.6144,29.6217,4,0.44,0.94,-2.42,4
21.0,-1.6142,29.6218,4,0.22,1.20,-1.25,4
22.0,-1.6127,29.6229,4,0.87,2.33,-0.96,4
23.0,-1.6120,29.6240,4,1.18,2.33,-1.04,4
24.1,-1.6113,29.6255,4,0.91,3.06,-1.02,4
25.1,-1.6103,29.6280,4,0.96,3.10,-0.98,4
26.1,-1.6100,29.6298,4,1.10,3.10,-0.82,4
27.1,-1.6101,29.6300,4,1.98,3.44,-1.04,4
28.1,-1.6098,29.6326,4,2.08,3.18,-1.24,4
29.1,-1.6061,29.6394,4,2.36,3.61,-1.01,4
30.1,-1.6021,29.6468,4,2.80,3.89,-1.35,4
31.1,-1.5946,29.6606,4,3.79,4.55,-1.29,4
32.1,-1.5732,29.7329,4,3.15,2.21,-1.18,4
33.0,-1.4897,30.0483,3,2.10,4.48,-0.78,3
33.9,-1.3017,30.7386,4,1.13,3.40,-0.67,4
34.9,-1.2658,30.9336,4,0.90,0.97,-0.29,4
35.9,-1.2638,31.0146,4,2.71,3.86,0.10,4
36.9,-1.2754,31.0835,4,4.27,6.52,0.08,4
37.9,-1.2844,31.1742,4,4.40,10.03,0.72,4
39.0,-1.2816,31.2511,4,3.01,10.91,0.65,4
40.0,-1.3832,31.3327,4,3.21,9.47,1.12,4
41.0,-1.4477,31.3678,4,4.93,9.16,0.62,4
42.0,-1.3877,31.4091,4,6.12,7.45,0.47,4
43.0,-1.3937,31.4587,4,5.67,7.59,0.77,4
44.1,-1.4484,31.5245,4,5.82,7.44,0.74,4
45.1,-1.4626,31.5720,4,5.52,8.59,0.67,4
46.1,-1.4573,31.6049,4,5.18,8.08,0.25,4
47.0,-1.4500,31.6420,3,4.77,8.67,0.95,3
47.9,-1.4619,31.6678,4,4.51,8.63,0.55,4
48.9,-1.4634,31.7117,4,4.91,9.50,0.77,4
49.9,-1.4552,31.7659,4,4.88,10.09,1.05,4
50.9,-1.3511,31.8144,4,5.60,10.72,0.53,4
52.0,-1.3441,31.8514,4,6.79,10.50,0.18,4
53.0,-1.3680,31.8810,4,6.72,10.48,0.39,4
54.0,-1.3806,31.9051,4,6.70,10.18,0.08,4
55.0,-1.3845,31.9359,4,6.27,10.98,0.19,4
56.0,-1.3956,31.9659,4,5.20,11.66,0.64,4
57.0,-1.3991,31.9828,4,4.98,11.59,0.08,4
58.0,-1.4042,31.9985,4,5.51,11.20,-0.13,4
59.0,-1.4253,32.0212,4,4.99,11.51,0.63,4
60.0,-1.4373,32.0420,4,4.71,11.62,-0.02,4
61.1,-1.4648,32.0612,4,4.44,12.15,0.10,4
62.1,-1.4758,32.0798,4,3.61,13.10,0.39,4
63.1,-1.4899,32.1007,4,2.81,14.41,0.74,4
64.1,-1.4951,32.1204,4,3.11,14.79,0.15,4
65.1,-1.4986,32.1356,4,3.64,15.57,0.59,4
66.1,-1.5052,32.1499,4,5.72,14.92,-0.10,4
67.1,-1.5095,32.1618,4,6.50,15.64,1.08,4
68.1,-1.5161,32.1809,4,7.07,14.93,0.00,4
69.1,-1.5267,32.1974,4,7.33,15.17,0.38,4
70.1,-1.4960,32.2115,4,6.55,14.75,0.61,4
71.1,-1.4574,32.2215,4,5.88,14.78,0.07,4
72.1,-1.4420,32.2335,4,4.84,14.74,0.34,4
73.1,-1.4588,32.2464,4,3.93,14.60,0.02,4
74.1,-1.4741,32.2552,4,3.45,13.96,0.56,4
75.1,-1.4810,32.2662,4,3.86,13.13,0.23,4
76.1,-1.4970,32.2887,4,4.16,14.34,0.37,4
77.1,-1.5157,32.3067,4,4.35,14.48,-0.05,4
78.1,-1.5277,32.3218,4,4.38,15.01,0.17,4
79.1,-1.5300,32.3380,4,3.99,15.23,-0.38,4
80.0,-1.5082,32.3531,4,3.42,15.30,0.55,4
81.0,-1.5075,32.3674,5,3.31,15.61,0.07,5
82.0,-1.5094,32.3797,4,3.23,16.29,1.04,4
83.0,-1.5097,32.3928,4,4.00,14.69,-0.21,4
84.0,-1.5078,32.4018,4,4.46,14.67,-0.89,4
84.9,-1.5025,32.4120,4,4.87,14.74,0.25,4
85.9,-1.5003,32.4314,4,5.31,13.37,0.20,4
87.0,-1.5033,32.4508,5,5.38,14.47,-0.05,5
88.1,-1.5038,32.4698,4,5.16,14.97,0.26,4
89.0,-1.5038,32.4859,3,4.83,14.41,-0.20,3
89.9,-1.5071,32.4973,4,4.18,13.94,-0.27,4
90.9,-1.5190,32.5129,4,4.00,13.22,-0.41,4
91.9,-1.5233,32.5284,4,4.34,14.26,0.43,4
92.9,-1.5295,32.5490,4,5.16,14.89,0.03,4
93.9,-1.5329,32.5703,4,6.27,14.13,-0.21,4
94.9,-1.5384,32.5829,4,7.27,14.18,-0.09,4
96.0,-1.5421,32.5924,4,7.75,14.27,-0.04,4
97.0,-1.5441,32.6032,4,7.63,14.21,-0.42,4
98.0,-1.5468,32.6190,4,7.56,13.55,0.20,4
99.0,-1.5457,32.6322,4,7.43,13.58,0.12,4
100.0,-1.5453,32.6505,4,8.64,11.76,-0.62,4
101.0,-1.5477,32.6674,4,7.28,11.82,-0.43,4
102.1,-1.5449,32.6875,4,5.52,12.39,-0.33,4
103.1,-1.5384,32.7118,4,5.45,11.97,-0.60,4
104.1,-1.5342,32.7299,4,4.40,11.54,0.28,4
105.1,-1.5264,32.7488,4,3.29,12.40,0.15,4
106.1,-1.5145,32.7773,4,3.14,12.57,-0.41,4
107.1,-1.4990,32.8090,4,3.89,11.72,0.08,4
108.0,-1.4704,32.8441,3,4.75,10.98,-0.79,3
108.9,-1.4612,32.8714,4,4.75,10.75,-0.88,4
109.9,-1.4594,32.8938,4,3.84,11.46,-0.76,4
110.9,-1.4508,32.9196,4,3.07,12.21,0.22,4
111.9,-1.4197,32.9658,4,2.59,11.17,-0.45,4
113.0,-1.4277,33.0183,4,2.01,10.77,-0.80,4
114.0,-1.4199,33.0735,4,1.76,11.32,-0.24,4
115.0,-1.4006,33.1074,4,0.28,11.01,-0.72,4
116.1,-1.3600,33.1746,4,1.63,11.00,-0.54,4
117.0,-1.3522,33.2118,3,3.45,10.22,-0.81,3
117.9,-1.3200,33.2452,4,4.47,10.45,-0.89,4
118.9,-1.3174,33.2850,4,4.93,11.47,-0.78,4
120.0,-1.2952,33.3469,4,5.10,12.11,-0.42,4
121.0,-1.2415,33.4271,4,2.40,11.89,-0.65,4
122.0,-1.2521,33.4902,4,1.91,10.85,-0.91,4
123.1,-1.2379,33.5374,4,1.57,9.14,-1.24,4
124.0,-1.2243,33.5762,3,0.41,9.12,-0.99,3
124.9,-1.2383,33.6525,4,0.50,10.18,-0.55,4
125.9,-1.2463,33.7020,4,0.64,9.54,-0.67,4
127.0,-1.2514,33.7285,4,-0.07,9.39,-0.87,4
128.0,-1.2303,33.7524,4,0.45,10.41,-0.32,4
129.0,-1.2156,33.7770,4,1.00,10.45,-0.75,4
130.0,-1.2063,33.8044,4,1.20,10.35,-0.84,4
131.1,-1.2030,33.8349,4,2.41,11.14,-0.81,4
132.0,-1.1898,33.8693,3,3.64,10.63,-1.07,3
132.9,-1.1853,33.9062,4,3.81,9.89,-0.91,4
133.9,-1.1675,33.9450,4,4.80,9.04,-1.55,4
135.0,-1.1867,33.9645,4,4.80,8.81,-1.55,4
136.0,-1.2206,33.9836,4,4.13,8.08,-1.50,4
137.1,-1.2028,34.0024,4,3.50,7.78,-1.81,4
138.1,-1.1598,34.0243,4,4.47,8.69,-1.10,4
139.0,-1.1717,34.0440,3,4.93,8.40,-2.00,3
139.9,-1.2291,34.0572,4,4.86,8.49,-1.41,4
141.0,-1.2665,34.0734,4,3.79,8.53,-1.65,4
142.0,-1.2451,34.0870,4,3.20,7.68,-1.49,4
143.1,-1.2249,34.1040,4,3.34,7.04,-1.72,4
144.0,-1.2120,34.1211,3,2.02,6.63,-1.59,3
144.9,-1.2146,34.1367,4,1.50,6.66,-1.69,4
146.0,-1.2635,34.1483,4,2.06,7.07,-1.58,4
147.0,-1.2424,34.1540,4,2.28,6.93,-1.29,4
148.0,-1.1804,34.1649,3,3.02,6.88,-1.47,3
148.9,-1.0948,34.1821,4,2.94,6.42,-1.48,4
150.0,-1.0134,34.2018,4,3.52,6.21,-1.74,4
151.0,-1.0011,34.2173,4,4.03,5.67,-1.92,4
152.0,-1.0201,34.2315,4,4.55,4.88,-1.11,4
153.1,-1.0313,34.2411,4,4.14,5.85,-1.57,4
154.0,-1.0068,34.2551,3,4.66,5.64,-1.30,3
155.0,-1.0063,34.2626,4,4.26,5.75,-1.31,4
156.0,-0.9963,34.2738,4,4.15,5.22,-1.38,4
157.1,-0.9929,34.2815,4,3.99,4.82,-1.22,4
158.0,-0.9743,34.2916,3,3.66,4.80,-1.61,3
158.9,-0.9557,34.3006,4,3.17,4.77,-1.68,4
160.0,-0.9463,34.3055,4,2.11,4.81,-1.48,4
161.1,-0.9310,34.3152,4,1.48,5.42,-1.30,4
162.0,-0.9314,34.3205,3,1.62,4.51,-1.36,3
162.9,-0.9345,34.3267,4,0.96,5.84,-1.12,4
164.0,-0.9262,34.3349,4,1.32,6.52,-1.14,4
165.0,-0.9237,34.3376,4,1.46,7.69,-1.01,4
166.0,-0.9173,34.3402,3,1.32,7.76,-0.79,3
166.9,-0.8929,34.3488,4,1.85,9.18,-0.65,4
168.0,-0.8440,34.3628,4,2.36,8.85,-0.95,4
169.0,-0.8167,34.3702,4,3.57,8.50,-1.12,4
170.0,-0.7866,34.3774,3,4.15,7.43,-1.13,3
170.9,-0.7582,34.3852,4,4.48,6.51,-1.46,4
172.0,-0.7417,34.3898,4,4.35,5.51,-1.55,4
173.0,-0.7157,34.3947,4,4.25,5.10,-1.46,4
174.0,-0.6676,34.4045,3,3.91,4.86,-1.53,3
174.9,-0.6534,34.4101,4,4.42,4.25,-1.46,4
176.0,-0.6313,34.4180,4,3.98,4.97,-1.26,4
177.1,-0.6075,34.4233,4,3.99,5.29,-1.41,4
178.0,-0.5937,34.4279,3,3.21,5.94,-1.20,3
178.9,-0.5832,34.4296,4,4.07,5.14,-1.48,4
180.0,-0.5469,34.4388,4,3.81,4.05,-1.62,4
181.0,-0.5190,34.4430,4,4.41,4.18,-1.67,4
182.1,-0.4942,34.4492,4,3.95,3.65,-1.23,4
183.0,-0.4628,34.4582,3,3.85,2.95,-1.59,3
184.0,-0.4366,34.4654,4,3.11,2.46,-1.54,4
185.0,-0.4314,34.4678,4,2.90,2.01,-1.61,4
186.0,-0.4148,34.4731,3,2.83,2.32,-1.59,3
186.9,-0.3979,34.4802,4,2.55,2.12,-1.89,4
188.0,-0.3979,34.4810,4,2.38,1.97,-1.71,4
189.1,-0.3977,34.4823,4,2.42,2.42,-1.74,4
190.0,-0.3954,34.4903,3,1.58,2.60,-2.00,3
191.0,-0.3945,34.4924,4,1.21,2.67,-1.68,4
192.0,-0.3913,34.4929,4,1.57,2.58,-1.73,4
