2016,33.12662,-176.7435,82.9752,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
108.0,-1.5312,32.6597,4,-0.64,-3.30,3.09,4
109.1,-1.5250,32.6799,4,0.09,-3.09,3.00,4
110.0,-1.5232,32.6923,3,0.69,-2.61,3.27,3
111.0,-1.5230,32.7041,4,0.50,-2.91,3.14,4
112.1,-1.5196,32.7204,4,0.36,-2.41,2.68,4
113.0,-1.5119,32.7464,3,0.81,-2.22,2.64,3
114.0,-1.5058,32.7674,4,1.45,-1.74,2.95,4
115.0,-1.4922,32.7935,3,2.28,-1.90,3.27,3
115.9,-1.4788,32.8189,4,2.08,-2.82,3.19,4
117.0,-1.4695,32.8471,4,1.58,-3.49,2.81,4
118.0,-1.4721,32.8644,3,1.70,-3.31,3.06,3
118.9,-1.4708,32.8855,4,1.43,-3.34,2.82,4
120.0,-1.4615,32.9083,4,0.35,-2.23,2.45,4
121.0,-1.4376,32.9419,3,0.38,-2.35,2.05,3
122.0,-1.4191,32.9794,4,-0.03,-2.70,1.01,4
123.1,-1.3967,33.0233,4,0.60,-2.89,3.41,4
124.0,-1.3804,33.0612,3,0.93,-3.59,3.54,3
125.0,-1.3610,33.1114,4,1.18,-3.07,3.55,4
126.1,-1.3310,33.1795,4,2.21,-3.31,3.34,4
127.0,-1.3091,33.2355,3,3.22,-3.66,3.41,3
128.0,-1.2870,33.2972,4,3.44,-3.85,3.68,4
129.1,-1.2751,33.3358,4,3.26,-4.27,3.56,4
130.0,-1.2617,33.3722,3,2.29,-4.44,3.82,3
131.0,-1.2472,33.4215,4,2.48,-3.43,3.53,4
132.1,-1.2485,33.4585,4,2.30,-2.99,3.70,4
133.0,-1.2538,33.5090,3,2.78,-2.07,3.43,3
134.0,-1.2467,33.5519,4,3.33,-1.28,3.95,4
135.1,-1.2134,33.6188,4,4.08,-1.58,3.87,4
136.0,-1.1820,33.6672,3,4.57,-2.42,3.82,3
137.0,-1.1603,33.7187,4,4.01,-3.02,3.61,4
138.1,-1.1524,33.7539,4,2.95,-2.63,3.20,4
139.0,-1.1483,33.7928,3,1.93,-2.85,3.61,3
140.0,-1.1544,33.8129,4,1.39,-3.47,3.64,4
141.1,-1.1668,33.8466,4,1.12,-3.70,3.49,4
142.0,-1.1747,33.8662,3,0.94,-3.76,3.39,3
143.0,-1.1722,33.8978,4,1.07,-3.91,3.45,4
144.0,-1.1614,33.9241,4,1.57,-3.51,3.48,4
145.0,-1.1555,33.9610,3,1.72,-3.73,3.43,3
145.9,-1.1450,33.9874,4,1.31,-4.02,3.23,4
147.0,-1.1387,34.0095,4,1.18,-3.91,3.26,4
148.0,-1.1375,34.0262,3,1.45,-3.81,3.32,3
148.9,-1.1368,34.0401,4,0.94,-3.84,3.28,4
150.0,-1.1327,34.0592,4,0.47,-3.87,3.14,4
151.0,-1.1319,34.0771,3,0.64,-3.85,3.20,3
151.9,-1.1327,34.0915,4,1.11,-4.09,2.98,4
153.0,-1.1344,34.1000,4,2.17,-3.66,3.19,4
154.0,-1.1371,34.1100,3,2.66,-2.56,3.29,3
154.9,-1.1395,34.1195,4,2.39,-2.48,3.34,4
156.0,-1.1428,34.1332,4,2.55,-2.51,3.20,4
157.1,-1.1458,34.1460,4,2.59,-2.69,3.30,3
158.0,-1.1466,34.1531,3,2.48,-2.53,3.23,4
159.0,-1.1452,34.1615,4,2.32,-2.38,2.27,4
160.1,-1.1411,34.1721,4,2.28,-2.26,2.92,4
161.0,-1.1323,34.1805,3,2.14,-2.71,2.06,3
162.0,-1.1226,34.1879,4,2.21,-2.61,2.10,4
163.1,-1.1096,34.1978,4,1.46,-2.18,2.73,4
164.0,-1.0975,34.2044,3,0.89,-2.62,0.93,3
165.0,-1.0842,34.2135,4,1.36,-2.73,1.32,4
166.1,-1.0739,34.2226,4,0.35,-2.57,0.98,4
167.0,-1.0619,34.2320,3,1.86,-1.95,2.61,3
168.0,-1.0507,34.2409,4,1.58,-2.97,3.22,4
169.0,-1.0439,34.2493,4,0.79,-3.49,2.99,4
170.0,-1.0330,34.2605,3,1.04,-2.82,3.23,3
170.9,-1.0218,34.2696,4,0.93,-2.71,3.23,4
172.0,-1.0042,34.2792,4,1.22,-2.75,3.30,4
173.0,-0.9932,34.2847,3,1.00,-2.86,2.58,3
173.9,-0.9756,34.2910,4,1.28,-2.43,2.74,4
175.0,-0.9552,34.3014,4,1.54,-2.34,3.00,4
176.0,-0.9444,34.3093,3,2.21,-2.36,3.04,3
176.9,-0.9360,34.3146,4,2.71,-2.18,3.14,4
178.0,-0.9239,34.3216,4,2.90,-2.30,3.31,4
179.1,-0.9066,34.3291,4,2.97,-2.46,3.42,3
180.0,-0.8968,34.3342,3,2.98,-2.49,3.65,4
181.0,-0.8742,34.3405,4,3.10,-2.01,3.00,4
182.1,-0.8544,34.3491,4,2.96,-2.08,2.91,4
183.0,-0.8349,34.3578,3,2.93,-2.34,2.99,3
184.0,-0.8209,34.3623,4,2.69,-2.74,2.86,4
185.0,-0.7923,34.3673,4,2.80,-2.70,3.24,4
186.0,-0.7720,34.3761,3,2.00,-2.73,2.98,3
186.9,-0.7503,34.3824,4,2.28,-2.72,3.10,4
188.0,-0.7216,34.3866,4,2.25,-3.10,3.15,4
189.0,-0.7044,34.3939,3,2.06,-3.27,3.06,3
189.9,-0.6925,34.3968,4,2.06,-2.71,2.87,4
191.0,-0.6751,34.4032,4,1.75,-3.54,3.09,4
192.1,-0.6654,34.4092,4,1.70,-3.16,2.84,3
193.0,-0.6412,34.4134,3,1.86,-2.72,3.01,4
194.0,-0.6313,34.4193,4,1.68,-2.87,3.15,4
195.0,-0.6114,34.4224,4,1.71,-2.36,3.30,4
196.0,-0.5964,34.4300,3,1.58,-2.81,2.88,3
196.9,-0.5851,34.4313,4,1.72,-3.13,3.12,4
198.0,-0.5589,34.4374,4,1.88,-3.07,3.01,4
199.0,-0.5484,34.4431,3,1.96,-2.96,3.02,3
199.9,-0.5254,34.4452,4,1.67,-3.37,2.90,4
201.0,-0.5070,34.4504,4,1.45,-2.87,2.76,4
202.1,-0.4775,34.4550,4,1.75,-2.58,2.45,3
203.0,-0.4530,34.4605,3,1.48,-3.10,3.28,4
204.0,-0.4289,34.4685,4,1.31,-2.91,2.98,4
205.0,-0.3996,34.4723,4,1.30,-2.89,3.18,4
206.0,-0.3838,34.4775,3,1.24,-3.14,3.10,3
206.9,-0.3520,34.4827,4,1.22,-3.37,3.04,4
208.0,-0.3152,34.4893,4,1.12,-2.83,3.08,4
209.0,-0.2845,34.4922,3,0.97,-3.10,3.13,3
209.9,-0.2556,34.5021,4,1.07,-2.85,3.01,4
211.0,-0.2287,34.5065,4,0.76,-2.85,3.01,4
212.1,-0.1935,34.5131,4,0.20,-3.04,2.95,3
213.0,-0.1737,34.5192,3,0.33,-3.35,2.77,4
214.0,-0.1676,34.5206,4,0.47,-2.91,3.07,4
215.0,-0.1479,34.5284,4,0.28,-3.21,2.57,4
216.0,-0.1262,34.5355,3,0.13,-2.62,2.63,3
216.9,-0.1135,34.5393,4,0.19,-2.78,3.39,4
218.0,-0.0862,34.5427,4,0.12,-3.21,2.96,4
219.0,-0.0662,34.5499,3,0.12,-2.59,3.09,3
219.9,-0.0502,34.5550,4,0.46,-2.51,2.42,4
221.0,-0.0345,34.5584,4,0.18,-2.91,2.87,4
222.1,-0.0078,34.5648,4,0.61,-2.77,2.75,4
223.0,0.0082,34.5717,3,0.26,-3.26,3.08,3
224.0,0.0104,34.5716,4,0.35,-3.58,2.77,4
225.0,0.0165,34.5736,4,0.62,-2.19,2.44,4
226.0,0.0366,34.5789,3,0.06,-2.97,2.69,3
226.9,0.0505,34.5848,4,-0.07,-3.07,2.94,4
228.0,0.0614,34.5884,4,0.03,-3.03,2.79,4
229.1,0.0664,34.5905,4,0.08,-3.10,2.58,3
230.0,0.0939,34.5943,3,0.44,-2.93,2.86,4
231.0,0.1221,34.6042,4,0.61,-3.00,2.90,4
232.0,0.1395,34.6089,4,0.64,-3.64,3.12,4
233.0,0.1646,34.6173,3,0.35,-3.61,3.08,3
233.9,0.1772,34.6216,4,0.01,-3.27,3.02,4
235.0,0.1812,34.6244,4,-0.49,-3.30,3.20,4
236.1,0.1883,34.6279,4,-0.61,-3.42,3.16,3
237.0,0.1991,34.6282,3,-0.77,-3.31,3.11,4
238.0,0.2131,34.6327,4,-0.62,-3.46,2.88,4
239.0,0.2215,34.6353,4,-0.28,-3.34,2.81,4
240.0,0.2357,34.6366,3,0.00,-3.48,2.97,3
240.9,0.2469,34.6404,4,-0.30,-3.68,2.93,4
242.0,0.2534,34.6419,4,-0.33,-3.36,3.07,4
243.1,0.2568,34.6423,4,-0.35,-3.60,3.09,3
244.0,0.2725,34.6467,3,-0.55,-3.48,3.15,4
245.0,0.2948,34.6512,4,-0.77,-3.23,2.90,4
246.0,0.3267,34.6597,4,-0.94,-3.50,3.07,4
247.0,0.3324,34.6626,3,-0.66,-2.87,2.34,3
247.9,0.3432,34.6661,4,-0.73,-3.05,2.92,4
249.1,0.3555,34.6688,3,-0.50,-2.91,3.04,4
250.1,0.3569,34.6722,2,-0.77,-3.10,3.23,3
251.0,0.3715,34.6774,4,-1.41,-2.64,1.75,6
251.5,0.3774,34.6766,1,NaN,NaN,NaN,4
