2015,325.50150,171.3727,82.2380,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.0,-1.5913,29.1211,7,NaN,NaN,-6.02,6
7.9,-1.5914,29.1213,4,-0.18,5.80,-1.80,4
8.9,-1.5912,29.1214,4,1.04,6.14,-0.63,4
9.9,-1.5910,29.1219,4,0.45,6.00,-1.50,4
10.9,-1.5911,29.1223,4,1.18,6.60,-1.03,4
11.9,-1.5910,29.1230,4,0.47,5.69,-0.79,4
12.9,-1.5910,29.1237,4,0.48,5.69,-1.02,4
13.9,-1.5908,29.1244,4,1.15,5.57,-1.32,4
14.9,-1.5908,29.1253,4,1.19,5.38,-1.49,4
15.9,-1.5908,29.1253,4,1.08,4.64,-1.73,4
16.9,-1.5909,29.1258,4,1.05,3.53,-1.82,4
18.0,-1.5909,29.1263,4,1.30,2.75,-1.54,4
19.0,-1.5908,29.1267,4,1.02,2.44,-2.37,4
20.0,-1.5907,29.1283,4,1.57,1.77,-2.47,4
21.0,-1.5908,29.1292,4,1.45,1.64,-3.04,4
22.0,-1.5907,29.1311,4,1.25,1.44,-2.97,4
23.0,-1.5906,29.1331,4,0.55,0.48,-2.94,4
24.0,-1.5903,29.1370,4,0.53,-0.44,-2.97,4
25.1,-1.5894,29.1440,4,0.11,-0.80,-2.60,4
26.1,-1.5867,29.1577,4,-1.24,-0.19,-2.87,4
27.1,-1.5565,29.3276,4,-2.64,-1.10,-2.91,4
28.1,-1.3299,30.2901,4,-1.57,3.37,-2.22,4
29.1,-1.2104,30.6263,4,-0.10,1.79,-2.43,4
30.1,-1.1970,30.7381,4,3.02,2.88,-1.87,4
31.1,-1.2028,30.8159,4,5.31,4.89,-1.21,4
32.1,-1.1953,30.8830,4,6.91,5.79,-0.79,4
33.0,-1.1749,30.9557,4,7.88,5.94,-0.69,4
34.0,-1.1918,31.0114,4,9.66,5.76,-0.52,4
35.0,-1.2451,31.0636,4,10.76,6.02,-0.16,4
35.9,-1.3526,31.1147,4,10.88,6.98,-0.04,4
36.9,-1.4090,31.1760,4,9.93,6.87,-0.32,4
37.9,-1.3384,31.2359,4,9.55,6.52,-0.15,4
39.0,-1.3512,31.2835,5,9.48,6.53,-0.18,5
40.1,-1.3903,31.3409,4,9.73,6.10,0.03,4
41.1,-1.4880,31.3892,4,9.79,5.40,-0.20,4
42.1,-1.5251,31.4293,4,10.08,5.44,-0.04,4
