2011,193.00006,-143.0060,77.5948,756
%pressure(dbar),temperature(C),salinity,nobs
6.4,-1.3167,27.4738,2
7.0,-1.3184,27.4815,5
8.0,-1.3209,27.4867,3
8.9,-1.3221,27.4922,4
10.0,-1.3222,27.4952,4
11.0,-1.3222,27.4971,4
12.1,-1.3223,27.4987,4
13.1,-1.3199,27.5106,4
14.0,-1.3158,27.5266,3
14.9,-1.3139,27.5382,4
16.0,-1.3114,27.5636,4
17.0,-1.3097,27.5786,4
18.1,-1.3097,27.5973,4
19.0,-1.3092,27.6051,3
19.9,-1.3065,27.6448,4
20.9,-1.3016,27.7218,4
22.0,-1.2984,27.7919,4
23.0,-1.2966,27.8154,4
24.1,-1.2954,27.8431,4
25.1,-1.2899,27.9407,4
26.0,-1.2904,28.0157,3
26.9,-1.2945,28.0706,4
28.0,-1.2986,28.1009,4
29.0,-1.3061,28.1207,4
30.0,-1.3119,28.1347,4
31.1,-1.3155,28.1434,4
32.0,-1.3167,28.1561,3
32.9,-1.3132,28.1801,4
33.9,-1.3042,28.2060,4
35.0,-1.2954,28.2361,4
36.0,-1.2671,28.3160,4
37.1,-1.2148,28.4304,4
38.0,-1.1534,28.5548,3
38.9,-1.0431,28.7763,4
39.9,-0.8984,29.0682,4
41.0,-0.7129,29.4607,4
42.1,-0.4651,29.9493,4
43.0,-0.3255,30.1465,3
43.9,-0.1756,30.3057,4
45.0,-0.0652,30.4590,4
46.0,-0.0768,30.5366,4
47.1,-0.0787,30.6424,4
48.0,-0.0992,30.7004,3
48.9,-0.1397,30.7389,4
50.0,-0.2309,30.7867,4
51.1,-0.2646,30.8227,4
52.0,-0.3646,30.8484,3
52.9,-0.4065,30.8797,4
54.0,-0.4384,30.9119,4
55.0,-0.4678,30.9566,4
56.1,-0.5044,31.0054,4
57.0,-0.5381,31.0340,3
57.9,-0.5858,31.0860,4
59.0,-0.6117,31.1449,4
60.1,-0.6183,31.1792,4
61.0,-0.6204,31.2061,3
61.9,-0.6301,31.2380,4
63.0,-0.6472,31.2764,4
64.0,-0.6435,31.3219,4
65.0,-0.6503,31.3465,3
65.9,-0.6554,31.3988,4
67.0,-0.6635,31.4611,4
68.0,-0.7094,31.5108,4
69.1,-0.7121,31.5407,4
70.0,-0.7113,31.5686,3
70.9,-0.7280,31.6019,4
72.0,-0.7594,31.6329,4
73.1,-0.7827,31.6618,4
74.0,-0.7934,31.6788,3
74.9,-0.7960,31.6997,4
76.0,-0.7689,31.7362,4
77.0,-0.7773,31.7633,4
78.0,-0.8000,31.7841,3
78.9,-0.8087,31.8112,4
80.0,-0.8236,31.8261,4
81.0,-0.8286,31.8607,4
82.1,-0.8543,31.8934,4
83.0,-0.8643,31.9099,3
83.9,-0.8750,31.9278,4
85.0,-0.8906,31.9452,4
86.0,-0.9151,31.9619,4
87.0,-0.9231,31.9731,3
87.9,-0.9336,31.9880,4
89.0,-0.9473,32.0016,4
90.0,-0.9644,32.0245,4
91.1,-0.9802,32.0494,4
92.0,-0.9923,32.0667,3
93.0,-1.0021,32.0799,4
94.0,-1.0200,32.0988,4
95.1,-1.0387,32.1145,4
96.0,-1.0438,32.1212,3
96.9,-1.0498,32.1324,4
98.0,-1.0586,32.1421,4
99.1,-1.0697,32.1576,4
100.0,-1.0796,32.1711,3
100.9,-1.0903,32.1846,4
102.0,-1.1008,32.1977,4
103.1,-1.1117,32.2079,4
104.0,-1.1186,32.2182,3
104.9,-1.1252,32.2275,4
106.0,-1.1362,32.2410,4
107.0,-1.1546,32.2659,4
108.0,-1.1760,32.2940,3
108.9,-1.1824,32.3034,4
110.0,-1.1872,32.3105,4
111.0,-1.1918,32.3178,4
112.0,-1.2002,32.3313,3
112.9,-1.2101,32.3466,4
114.0,-1.2256,32.3671,4
115.0,-1.2353,32.3871,4
116.0,-1.2403,32.4032,3
116.9,-1.2329,32.4153,4
118.0,-1.2356,32.4273,4
119.0,-1.2485,32.4408,4
120.1,-1.2594,32.4566,4
121.0,-1.2643,32.4769,3
122.0,-1.2774,32.4902,4
123.0,-1.2909,32.5035,4
124.1,-1.3074,32.5119,4
125.0,-1.3174,32.5218,3
126.0,-1.3225,32.5314,4
127.0,-1.3318,32.5391,4
128.1,-1.3351,32.5451,4
129.0,-1.3357,32.5546,3
129.9,-1.3395,32.5648,4
131.0,-1.3423,32.5761,4
132.1,-1.3457,32.5887,4
133.0,-1.3550,32.5993,3
133.9,-1.3695,32.6102,4
135.0,-1.3771,32.6220,4
136.1,-1.3829,32.6349,4
137.0,-1.3913,32.6406,3
137.9,-1.3972,32.6481,4
139.0,-1.3891,32.6587,4
140.1,-1.3867,32.6673,4
141.0,-1.3897,32.6764,3
141.9,-1.3959,32.6835,4
143.0,-1.3981,32.6934,4
144.1,-1.4091,32.7044,4
145.0,-1.4241,32.7130,3
146.0,-1.4304,32.7234,4
147.0,-1.4338,32.7319,4
148.1,-1.4429,32.7410,4
149.0,-1.4520,32.7549,3
150.0,-1.4547,32.7650,4
151.0,-1.4615,32.7750,4
152.0,-1.4637,32.7804,3
152.9,-1.4683,32.7871,4
154.0,-1.4736,32.7950,4
155.1,-1.4780,32.8067,4
156.0,-1.4820,32.8162,3
156.9,-1.4835,32.8264,4
158.0,-1.4893,32.8389,4
159.1,-1.4927,32.8496,4
160.0,-1.4949,32.8576,3
161.0,-1.5003,32.8665,4
162.0,-1.5069,32.8766,4
163.0,-1.5108,32.8849,3
163.9,-1.5146,32.8933,4
165.0,-1.5198,32.9027,4
166.0,-1.5228,32.9103,4
167.0,-1.5207,32.9171,3
167.9,-1.5164,32.9271,4
169.0,-1.5191,32.9338,4
170.1,-1.5273,32.9442,4
171.0,-1.5321,32.9549,3
171.9,-1.5418,32.9656,4
173.0,-1.5496,32.9744,4
174.1,-1.5522,32.9834,4
175.0,-1.5543,32.9930,3
175.9,-1.5500,33.0046,4
177.0,-1.5548,33.0164,4
178.1,-1.5595,33.0269,4
179.0,-1.5620,33.0374,3
180.0,-1.5632,33.0480,4
181.0,-1.5642,33.0590,4
182.0,-1.5636,33.0683,3
182.9,-1.5631,33.0761,4
184.0,-1.5648,33.0888,4
185.1,-1.5587,33.1039,4
186.0,-1.5526,33.1204,3
186.9,-1.5512,33.1337,4
188.0,-1.5483,33.1535,4
189.1,-1.5457,33.1693,4
190.0,-1.5429,33.1846,3
191.0,-1.5403,33.1986,4
192.0,-1.5377,33.2139,4
193.0,-1.5358,33.2263,3
193.9,-1.5339,33.2359,4
195.0,-1.5315,33.2484,4
196.1,-1.5295,33.2609,4
197.0,-1.5276,33.2715,3
197.9,-1.5238,33.2818,4
199.0,-1.5221,33.2933,4
200.1,-1.5207,33.3053,4
201.0,-1.5171,33.3168,3
202.0,-1.5084,33.3296,4
203.0,-1.5058,33.3449,4
204.0,-1.5007,33.3632,3
204.9,-1.4940,33.3805,4
206.0,-1.4867,33.3965,4
207.1,-1.4811,33.4104,4
208.0,-1.4716,33.4238,3
208.9,-1.4542,33.4452,4
210.0,-1.4477,33.4651,4
211.1,-1.4330,33.4875,4
212.0,-1.4230,33.5040,3
212.9,-1.4100,33.5226,4
214.0,-1.3968,33.5446,4
215.1,-1.3846,33.5631,4
216.0,-1.3680,33.5822,3
217.0,-1.3568,33.5992,4
218.0,-1.3392,33.6221,4
219.0,-1.3224,33.6412,3
219.9,-1.3078,33.6613,4
221.0,-1.2828,33.6898,4
222.1,-1.2566,33.7219,4
223.0,-1.2435,33.7465,3
223.9,-1.2213,33.7738,4
225.0,-1.2027,33.7941,4
226.1,-1.1901,33.8103,4
227.0,-1.1777,33.8260,3
228.0,-1.1564,33.8473,4
229.0,-1.1311,33.8783,4
230.0,-1.1148,33.9002,3
230.9,-1.1064,33.9171,4
232.0,-1.0910,33.9397,4
233.1,-1.0735,33.9634,4
234.0,-1.0595,33.9826,3
235.0,-1.0441,34.0078,4
236.0,-1.0241,34.0354,4
237.0,-1.0102,34.0497,3
237.9,-0.9989,34.0633,4
239.0,-0.9849,34.0799,4
240.1,-0.9679,34.0962,4
241.0,-0.9755,34.1077,3
242.0,-0.9781,34.1228,4
243.0,-0.9537,34.1449,4
244.0,-0.9338,34.1550,3
244.9,-0.9179,34.1638,4
246.0,-0.8981,34.1772,4
247.1,-0.8618,34.1926,4
248.0,-0.8369,34.2044,3
249.0,-0.8066,34.2181,4
250.0,-0.7898,34.2316,4
251.0,-0.7838,34.2429,3
251.9,-0.7755,34.2522,4
253.0,-0.7631,34.2613,4
254.1,-0.7460,34.2711,4
255.0,-0.7313,34.2810,3
255.9,-0.7154,34.2893,4
257.0,-0.6761,34.3015,4
258.1,-0.6575,34.3090,4
259.0,-0.6478,34.3155,3
260.0,-0.6273,34.3270,4
261.0,-0.6154,34.3338,4
262.0,-0.6030,34.3403,3
262.9,-0.5865,34.3492,4
264.0,-0.5763,34.3544,4
265.1,-0.5592,34.3632,4
266.0,-0.5512,34.3673,3
267.0,-0.5365,34.3731,4
268.0,-0.5274,34.3774,4
269.0,-0.4950,34.3870,3
269.9,-0.4912,34.3892,4
271.0,-0.4608,34.3980,4
272.1,-0.4454,34.4044,4
273.0,-0.4248,34.4127,3
274.0,-0.4224,34.4134,4
275.0,-0.4011,34.4239,4
276.0,-0.4006,34.4230,3
276.9,-0.3773,34.4303,4
278.0,-0.3499,34.4376,4
279.1,-0.3298,34.4438,4
280.0,-0.3131,34.4516,3
281.0,-0.3036,34.4553,4
282.0,-0.2830,34.4632,4
283.0,-0.2699,34.4662,3
283.9,-0.2566,34.4726,4
285.0,-0.2354,34.4808,4
286.1,-0.2335,34.4811,4
287.0,-0.2123,34.4914,3
287.9,-0.2114,34.4918,4
289.0,-0.2023,34.4959,4
290.1,-0.1829,34.5025,4
291.0,-0.1661,34.5075,3
292.0,-0.1533,34.5126,4
293.1,-0.1256,34.5188,4
294.0,-0.1058,34.5233,3
294.9,-0.0931,34.5288,4
296.0,-0.0867,34.5298,4
297.1,-0.0632,34.5383,4
298.0,-0.0478,34.5426,3
299.0,-0.0399,34.5435,4
300.0,-0.0191,34.5504,4
301.0,-0.0169,34.5518,3
301.9,0.0051,34.5615,4
303.0,0.0164,34.5630,4
304.1,0.0247,34.5646,4
305.0,0.0303,34.5664,3
306.0,0.0517,34.5743,4
307.0,0.0637,34.5784,4
308.0,0.0764,34.5807,3
308.9,0.0970,34.5866,4
310.0,0.1047,34.5900,4
311.1,0.1148,34.5932,4
312.0,0.1286,34.5972,3
313.0,0.1592,34.6089,4
314.0,0.1597,34.6085,4
315.0,0.1747,34.6143,3
315.9,0.1988,34.6221,4
317.0,0.2021,34.6235,4
318.1,0.2240,34.6301,4
319.0,0.2433,34.6376,3
319.9,0.2506,34.6410,4
321.0,0.2506,34.6412,4
322.1,0.2508,34.6413,4
323.0,0.2507,34.6413,3
324.0,0.2509,34.6412,4
325.0,0.2681,34.6472,4
326.0,0.2721,34.6493,3
326.9,0.2725,34.6484,4
328.0,0.2848,34.6521,4
329.1,0.3175,34.6633,4
330.0,0.3367,34.6665,3
331.0,0.3482,34.6712,4
332.0,0.3483,34.6706,4
333.0,0.3616,34.6733,3
333.9,0.3793,34.6794,4
335.0,0.4069,34.6893,4
336.1,0.4068,34.6890,4
337.0,0.4169,34.6926,3
338.0,0.4331,34.6992,4
339.0,0.4396,34.7013,4
340.0,0.4576,34.7080,3
340.9,0.4671,34.7100,4
342.0,0.4802,34.7144,4
343.1,0.4964,34.7196,4
344.0,0.5186,34.7268,3
344.9,0.5220,34.7286,4
346.0,0.5221,34.7288,4
347.0,0.5223,34.7288,3
347.9,0.5220,34.7291,4
349.0,0.5221,34.7287,4
350.1,0.5233,34.7279,4
351.0,0.5393,34.7327,3
351.9,0.5479,34.7357,4
353.0,0.5614,34.7407,4
354.0,0.5646,34.7415,3
354.9,0.5774,34.7466,4
356.0,0.5777,34.7466,4
357.0,0.5909,34.7508,4
358.0,0.5915,34.7503,3
358.9,0.5948,34.7513,4
360.0,0.6150,34.7580,4
361.1,0.6218,34.7601,4
362.0,0.6302,34.7628,3
363.0,0.6490,34.7680,4
364.0,0.6528,34.7689,4
365.0,0.6567,34.7700,3
365.9,0.6568,34.7699,4
367.0,0.6568,34.7701,4
368.1,0.6571,34.7700,4
369.0,0.6573,34.7700,3
370.0,0.6573,34.7698,4
371.0,0.6573,34.7692,4
372.0,0.6715,34.7730,3
372.9,0.6867,34.7781,4
374.0,0.7013,34.7828,4
375.1,0.7015,34.7827,4
376.0,0.7014,34.7829,3
377.0,0.7015,34.7828,4
378.0,0.7015,34.7829,4
379.0,0.7017,34.7829,3
379.9,0.7017,34.7831,4
381.0,0.7018,34.7828,4
382.1,0.7018,34.7827,4
383.0,0.7019,34.7822,3
384.0,0.7036,34.7826,4
385.0,0.7190,34.7892,4
386.0,0.7256,34.7926,3
386.9,0.7256,34.7927,4
388.0,0.7257,34.7926,4
389.1,0.7259,34.7926,4
390.0,0.7259,34.7926,3
391.0,0.7274,34.7927,4
392.0,0.7275,34.7927,4
393.0,0.7275,34.7928,3
393.9,0.7273,34.7930,4
395.0,0.7275,34.7928,4
396.1,0.7275,34.7929,4
397.0,0.7275,34.7928,3
397.9,0.7268,34.7932,4
399.0,0.7266,34.7930,4
400.1,0.7265,34.7931,4
401.0,0.7264,34.7929,3
402.0,0.7265,34.7930,4
403.1,0.7263,34.7933,4
404.0,0.7264,34.7934,3
404.9,0.7266,34.7934,4
406.0,0.7267,34.7934,4
407.1,0.7266,34.7938,4
408.0,0.7266,34.7939,3
409.0,0.7267,34.7938,4
410.0,0.7268,34.7937,4
411.0,0.7271,34.7930,3
411.9,0.7302,34.7945,4
413.0,0.7488,34.8018,4
414.1,0.7576,34.8047,4
415.0,0.7687,34.8081,3
416.0,0.7711,34.8088,4
417.0,0.7814,34.8133,4
418.0,0.7843,34.8146,3
418.9,0.7844,34.8142,4
420.0,0.7910,34.8169,4
421.1,0.8014,34.8204,4
422.0,0.8053,34.8211,3
423.0,0.8052,34.8213,4
424.0,0.8054,34.8212,4
425.0,0.8049,34.8211,3
425.9,0.8041,34.8210,4
427.0,0.8072,34.8216,4
428.1,0.8103,34.8221,4
429.0,0.8135,34.8230,3
430.0,0.8147,34.8232,4
431.0,0.8146,34.8232,4
432.0,0.8146,34.8234,3
432.9,0.8143,34.8234,4
434.0,0.8137,34.8233,4
435.1,0.8138,34.8234,4
436.0,0.8139,34.8234,3
436.9,0.8139,34.8232,4
438.0,0.8165,34.8245,4
439.0,0.8190,34.8255,3
439.9,0.8193,34.8254,4
441.0,0.8194,34.8254,4
442.1,0.8204,34.8257,4
443.0,0.8205,34.8258,3
443.9,0.8204,34.8257,4
445.0,0.8205,34.8258,4
446.1,0.8203,34.8259,4
447.0,0.8197,34.8256,3
448.0,0.8221,34.8262,4
449.0,0.8242,34.8268,4
450.0,0.8273,34.8275,3
450.9,0.8296,34.8282,4
452.0,0.8340,34.8302,4
453.1,0.8366,34.8316,4
454.0,0.8401,34.8328,3
