2012,210.25006,-137.1669,74.4548,756
%pressure(dbar),temperature(C),salinity,nobs
6.1,-1.0344,25.7076,7
7.0,-1.0308,25.7089,6
8.1,-1.0387,25.7159,4
9.0,-1.0542,25.7292,4
10.0,-1.0625,25.7422,4
11.0,-1.0662,25.7756,4
12.1,-1.0619,25.8201,4
13.1,-0.9321,26.4488,4
14.0,-0.6171,27.6898,3
14.9,-0.5839,27.9754,4
15.9,-0.6377,28.1318,4
17.0,-0.7553,28.2445,4
18.0,-0.7670,28.3370,4
19.0,-0.8412,28.4164,4
20.0,-0.8994,28.5410,4
21.1,-0.9160,28.6705,4
22.1,-0.9496,28.7582,4
23.0,-0.9738,28.8334,3
23.9,-1.0061,28.9049,4
24.9,-1.0432,28.9811,4
25.9,-1.0640,29.0334,4
27.0,-1.0690,29.0727,4
28.0,-1.0869,29.1143,4
29.0,-1.0811,29.1640,4
30.1,-1.1070,29.2089,4
31.1,-1.1392,29.2481,4
32.0,-1.1701,29.2828,3
32.9,-1.2043,29.3174,4
33.9,-1.2283,29.3476,4
35.0,-1.2521,29.3747,4
36.0,-1.2764,29.4019,4
37.0,-1.2623,29.4227,4
38.1,-1.2577,29.4363,4
39.1,-1.2700,29.4501,4
40.0,-1.2946,29.4748,3
40.9,-1.3099,29.4946,4
41.9,-1.3211,29.5093,4
43.0,-1.3344,29.5238,4
44.0,-1.3434,29.5387,4
45.0,-1.3549,29.5551,4
46.1,-1.3606,29.5740,4
47.1,-1.3601,29.5879,4
48.0,-1.3592,29.6017,3
48.9,-1.3466,29.6196,4
49.9,-1.3243,29.6417,4
51.0,-1.2781,29.6840,4
52.0,-1.2261,29.7286,4
53.0,-1.1719,29.7768,4
54.1,-1.1151,29.8275,4
55.1,-1.0770,29.8621,4
56.1,-1.0255,29.9115,4
57.0,-0.9302,29.9790,3
57.9,-0.8841,30.0467,4
58.9,-0.8527,30.1353,4
60.0,-0.8044,30.2199,4
61.0,-0.7101,30.2983,4
62.0,-0.6583,30.3275,4
63.0,-0.6009,30.4091,4
64.1,-0.5663,30.4813,4
65.1,-0.5075,30.5465,4
66.0,-0.4821,30.5853,3
66.9,-0.4351,30.6507,4
67.9,-0.3931,30.6922,4
69.0,-0.3559,30.7268,4
70.0,-0.3443,30.7784,4
71.0,-0.3230,30.8419,4
72.0,-0.3410,30.9024,4
73.1,-0.3940,30.9570,4
74.1,-0.4359,31.0034,4
75.1,-0.4383,31.0606,4
76.0,-0.4562,31.0920,3
76.9,-0.4987,31.1319,4
77.9,-0.5532,31.1855,4
79.0,-0.5968,31.2402,4
80.0,-0.6215,31.2884,4
81.0,-0.6259,31.3402,4
82.0,-0.6537,31.3856,4
83.1,-0.6869,31.4285,4
84.1,-0.7487,31.4813,4
85.1,-0.8022,31.5276,4
86.0,-0.8307,31.5672,3
86.9,-0.8551,31.6040,4
87.9,-0.8650,31.6518,4
88.9,-0.8913,31.6828,4
89.9,-0.9354,31.7143,4
91.0,-0.9611,31.7459,4
92.0,-0.9795,31.7713,4
93.0,-1.0042,31.8010,4
94.0,-1.0293,31.8315,4
95.1,-1.0434,31.8559,4
96.1,-1.0524,31.8757,4
97.1,-1.0710,31.8973,4
98.0,-1.1013,31.9133,3
98.9,-1.1202,31.9352,4
99.9,-1.1493,31.9661,4
100.9,-1.1696,31.9921,4
101.9,-1.1929,32.0110,4
103.0,-1.2125,32.0286,4
104.0,-1.2200,32.0402,4
105.0,-1.2269,32.0507,4
106.0,-1.2398,32.0647,4
107.0,-1.2541,32.0846,4
108.1,-1.2614,32.0973,4
109.1,-1.2711,32.1144,4
110.0,-1.2849,32.1414,3
110.9,-1.2934,32.1604,4
111.9,-1.2994,32.1766,4
112.9,-1.3033,32.1910,4
114.0,-1.3060,32.2063,4
115.0,-1.3078,32.2248,4
116.0,-1.3090,32.2411,4
117.0,-1.3082,32.2555,4
118.1,-1.3078,32.2638,4
