2012,120.25005,-135.4026,75.2728,754
%pressure(dbar),temperature(C),salinity,nobs
8.3,-1.5413,28.4608,9
9.0,-1.5413,28.4627,6
10.0,-1.5413,28.4636,4
11.0,-1.5411,28.4632,4
12.1,-1.5413,28.4647,4
13.0,-1.5412,28.4655,3
13.9,-1.5411,28.4651,4
15.0,-1.5410,28.4662,4
16.0,-1.5409,28.4663,4
17.0,-1.5408,28.4658,3
17.9,-1.5410,28.4643,4
19.0,-1.5412,28.4652,4
20.0,-1.5411,28.4664,4
21.1,-1.5409,28.4670,4
22.0,-1.5410,28.4671,3
23.0,-1.5409,28.4674,4
24.0,-1.5409,28.4674,4
25.1,-1.5409,28.4679,4
26.0,-1.5409,28.4679,3
27.0,-1.5408,28.4703,4
28.0,-1.5407,28.4758,4
29.1,-1.5403,28.4892,4
30.0,-1.5400,28.4926,3
31.0,-1.5358,28.5169,4
32.0,-1.5260,28.5574,4
33.1,-1.4913,28.6540,4
34.0,-1.4510,28.7542,3
35.0,-1.3573,28.9073,4
36.0,-1.2265,29.1752,4
37.1,-1.1336,29.3702,4
38.0,-1.0987,29.4666,3
39.0,-1.0802,29.5483,4
40.0,-1.0873,29.6347,4
41.1,-1.1306,29.6802,4
42.0,-1.1343,29.7309,3
43.0,-1.1298,29.7788,4
44.0,-1.1163,29.8477,4
45.1,-1.0936,29.9278,4
46.0,-1.0574,29.9952,3
47.0,-1.0209,30.0401,4
48.0,-0.9695,30.0967,4
49.1,-0.8870,30.1760,4
50.0,-0.8027,30.2666,3
51.0,-0.7823,30.3085,4
52.0,-0.7719,30.3203,4
53.1,-0.7112,30.3676,4
54.0,-0.6721,30.4334,3
55.0,-0.6660,30.4764,4
56.0,-0.6794,30.5416,4
57.1,-0.6895,30.6403,4
58.0,-0.6727,30.7035,3
58.9,-0.6569,30.7772,4
60.0,-0.6529,30.8319,4
61.0,-0.6731,30.9155,4
62.1,-0.6941,31.0562,4
63.0,-0.7183,31.1777,3
63.9,-0.7254,31.2267,4
65.0,-0.7379,31.2754,4
66.1,-0.7309,31.3167,4
67.0,-0.7018,31.3506,3
67.9,-0.7753,31.4034,4
69.0,-0.8760,31.4537,4
70.0,-0.9167,31.5037,4
71.0,-0.9646,31.5471,3
71.9,-0.9811,31.5933,4
73.0,-0.9888,31.6380,4
74.0,-1.0057,31.6803,4
75.1,-0.9786,31.7221,4
76.0,-0.9348,31.7596,3
77.0,-1.0302,31.7880,4
78.0,-1.1041,31.8158,4
79.1,-1.1248,31.8573,4
80.0,-1.1265,31.8796,3
80.9,-1.1339,31.9025,4
82.0,-1.1772,31.9487,4
83.1,-1.1898,31.9644,4
84.0,-1.1913,31.9878,3
84.9,-1.2066,32.0085,4
86.0,-1.2180,32.0227,4
87.0,-1.1959,32.0407,4
88.1,-1.1949,32.0643,4
89.0,-1.2106,32.0894,3
89.9,-1.2283,32.1085,4
91.0,-1.2353,32.1217,4
92.1,-1.2296,32.1383,4
93.0,-1.2362,32.1538,3
93.9,-1.2422,32.1663,4
95.0,-1.2612,32.1853,4
96.0,-1.2712,32.1988,4
97.1,-1.2655,32.2117,4
98.0,-1.2725,32.2202,3
98.9,-1.2830,32.2298,4
100.0,-1.2986,32.2397,4
101.1,-1.3091,32.2464,4
102.0,-1.3043,32.2571,3
102.9,-1.3022,32.2712,4
104.0,-1.3002,32.2888,4
105.0,-1.2988,32.3042,4
106.1,-1.2969,32.3241,4
107.0,-1.2952,32.3431,3
107.9,-1.2804,32.3586,4
109.0,-1.2729,32.3733,4
110.0,-1.2717,32.3900,4
111.1,-1.2708,32.4063,4
112.0,-1.2724,32.4183,3
112.9,-1.2758,32.4294,4
114.0,-1.2823,32.4432,4
115.1,-1.2806,32.4565,4
116.0,-1.2728,32.4711,3
116.9,-1.2765,32.4875,4
118.0,-1.2784,32.5033,4
119.0,-1.2827,32.5157,4
120.1,-1.2951,32.5308,4
121.0,-1.3013,32.5429,3
121.9,-1.3036,32.5515,4
123.0,-1.3069,32.5608,4
124.0,-1.3138,32.5709,4
125.1,-1.3222,32.5842,4
126.0,-1.3260,32.5928,3
126.9,-1.3301,32.6018,4
128.0,-1.3359,32.6143,4
129.1,-1.3399,32.6300,4
130.1,-1.3430,32.6479,4
131.0,-1.3461,32.6605,3
131.9,-1.3484,32.6715,4
133.0,-1.3533,32.6823,4
134.0,-1.3575,32.6903,4
135.0,-1.3596,32.6975,3
135.9,-1.3670,32.7083,4
137.0,-1.3765,32.7244,4
138.0,-1.3855,32.7395,4
139.1,-1.3927,32.7512,4
140.0,-1.3939,32.7573,3
140.9,-1.3974,32.7649,4
142.0,-1.4020,32.7721,4
143.0,-1.4084,32.7803,4
144.1,-1.4147,32.7883,4
145.1,-1.4230,32.8003,4
146.0,-1.4316,32.8156,3
146.9,-1.4408,32.8348,4
148.0,-1.4490,32.8499,4
149.0,-1.4611,32.8616,4
150.1,-1.4716,32.8733,4
151.0,-1.4772,32.8828,3
151.9,-1.4813,32.8903,4
153.0,-1.4882,32.9014,4
154.0,-1.4929,32.9106,4
155.1,-1.5019,32.9212,4
156.0,-1.5175,32.9306,3
156.9,-1.5240,32.9380,4
158.0,-1.5234,32.9471,4
159.0,-1.5209,32.9581,4
160.1,-1.5249,32.9680,4
161.0,-1.5278,32.9762,3
161.9,-1.5285,32.9876,4
163.0,-1.5308,32.9972,4
164.0,-1.5359,33.0087,4
165.1,-1.5405,33.0191,4
166.0,-1.5403,33.0298,3
166.9,-1.5399,33.0399,4
168.0,-1.5420,33.0541,4
