2010,295.00008,-151.8344,78.8661,761
%pressure(dbar),temperature(C),salinity,nobs
6.4,-1.4614,26.7939,2
7.0,-1.4615,26.7945,5
8.0,-1.4614,26.7955,4
9.1,-1.4614,26.7982,4
10.0,-1.4616,26.8034,3
10.9,-1.4617,26.8081,4
12.0,-1.4621,26.8177,4
13.0,-1.4623,26.8270,4
14.1,-1.4629,26.8551,4
15.1,-1.4666,26.9755,4
16.0,-1.4717,27.2173,3
16.9,-1.4670,27.3028,4
18.0,-1.4158,27.4785,4
19.0,-1.3058,27.8570,4
20.0,-1.1533,28.2642,3
20.9,-0.9256,28.5203,4
22.0,-0.8315,28.7928,4
23.0,-0.8384,28.9540,4
24.1,-0.8566,29.1147,4
25.0,-1.0152,29.2355,3
26.0,-0.9772,29.3596,4
27.0,-1.0527,29.4429,4
28.1,-1.0109,29.5394,4
29.0,-1.0291,29.6235,3
30.0,-1.0102,29.7371,4
31.0,-0.9689,29.8324,4
32.1,-0.8956,29.9070,4
33.0,-0.8298,29.9686,3
33.9,-0.7633,30.0408,4
35.0,-0.6919,30.1479,4
36.1,-0.6317,30.2203,4
37.0,-0.5560,30.3024,3
37.9,-0.4579,30.3768,4
39.0,-0.3987,30.4179,4
40.0,-0.3456,30.4375,4
41.1,-0.3315,30.4674,4
42.0,-0.3526,30.4967,3
43.0,-0.3805,30.5150,4
44.0,-0.3812,30.5399,4
45.0,-0.4039,30.5645,3
45.9,-0.4224,30.5780,4
47.0,-0.4335,30.5973,4
48.0,-0.4567,30.6217,4
49.0,-0.4630,30.6429,3
49.9,-0.4838,30.6698,4
51.0,-0.5103,30.6896,4
52.1,-0.5543,30.7231,4
53.0,-0.6075,30.7740,3
53.9,-0.6358,30.8203,4
55.0,-0.6907,30.8828,4
56.1,-0.7210,30.9305,4
57.0,-0.7374,31.0080,3
58.0,-0.7604,31.0712,4
59.0,-0.7780,31.1270,4
60.0,-0.8038,31.1788,3
60.9,-0.7935,31.2379,4
62.0,-0.7474,31.2748,4
63.0,-0.6787,31.3251,4
64.0,-0.7071,31.3698,3
64.9,-0.7114,31.4196,4
66.0,-0.7215,31.4625,4
67.1,-0.7123,31.4991,4
68.0,-0.7174,31.5222,3
69.0,-0.7137,31.5374,4
70.0,-0.7236,31.5671,4
71.1,-0.7508,31.6143,4
72.0,-0.7907,31.6425,3
73.0,-0.8054,31.6751,4
74.1,-0.8065,31.7070,4
75.0,-0.7937,31.7190,3
75.9,-0.7488,31.7362,4
77.0,-0.7098,31.7557,4
78.1,-0.7115,31.7800,4
79.0,-0.7047,31.8022,3
80.0,-0.7301,31.8317,4
81.1,-0.7686,31.8558,4
82.0,-0.7910,31.8764,3
82.9,-0.8259,31.8992,4
84.0,-0.8333,31.9211,4
85.0,-0.8386,31.9385,3
85.9,-0.8630,31.9572,4
87.0,-0.8737,31.9819,4
88.0,-0.8921,32.0009,4
89.0,-0.9239,32.0153,3
89.9,-0.9431,32.0263,4
91.0,-0.9587,32.0505,4
92.1,-0.9614,32.0768,4
93.0,-0.9969,32.1158,3
94.0,-1.0191,32.1398,4
95.1,-1.0298,32.1516,4
96.0,-1.0374,32.1600,3
96.9,-1.0397,32.1709,4
98.0,-1.0675,32.1908,4
99.1,-1.0868,32.2101,4
100.0,-1.0599,32.2283,3
101.0,-1.0657,32.2382,4
102.1,-1.0707,32.2478,4
103.0,-1.0768,32.2598,3
104.0,-1.0987,32.2791,4
105.0,-1.1185,32.2959,4
106.0,-1.1238,32.3105,3
106.9,-1.1476,32.3288,4
108.0,-1.1419,32.3408,4
109.0,-1.1543,32.3496,3
109.9,-1.1399,32.3637,4
111.0,-1.1504,32.3792,4
112.1,-1.1722,32.3925,4
113.0,-1.1879,32.4039,3
114.0,-1.1899,32.4101,4
115.1,-1.1899,32.4217,4
116.0,-1.1953,32.4402,3
117.0,-1.1990,32.4581,4
118.0,-1.2058,32.4729,4
119.0,-1.2173,32.4806,3
119.9,-1.2239,32.4901,4
121.0,-1.2330,32.5043,4
122.1,-1.2421,32.5200,4
123.0,-1.2527,32.5342,3
124.0,-1.2583,32.5453,4
125.1,-1.2653,32.5572,4
126.0,-1.2792,32.5705,3
127.0,-1.2768,32.5801,4
128.0,-1.2697,32.5883,4
129.0,-1.2768,32.5994,3
129.9,-1.2862,32.6089,4
131.0,-1.2927,32.6171,4
132.1,-1.3014,32.6273,4
133.0,-1.3101,32.6349,3
133.9,-1.3288,32.6424,4
135.0,-1.3362,32.6521,4
136.0,-1.3404,32.6611,3
136.9,-1.3487,32.6721,4
138.0,-1.3526,32.6823,4
139.1,-1.3589,32.6938,4
140.0,-1.3658,32.7057,3
141.0,-1.3703,32.7161,4
142.0,-1.3822,32.7317,4
143.0,-1.3965,32.7480,3
143.9,-1.4027,32.7582,4
145.0,-1.4068,32.7660,4
146.1,-1.4258,32.7759,4
147.0,-1.4386,32.7895,3
148.0,-1.4482,32.8000,4
149.1,-1.4589,32.8107,4
150.0,-1.4643,32.8211,3
151.0,-1.4737,32.8326,4
152.0,-1.4778,32.8462,4
153.0,-1.4812,32.8579,3
153.9,-1.4897,32.8668,4
155.0,-1.5084,32.8745,4
156.0,-1.5060,32.8856,3
156.9,-1.5093,32.8954,4
158.0,-1.5064,32.9052,4
159.1,-1.5157,32.9125,4
160.0,-1.5170,32.9190,3
161.0,-1.5195,32.9275,4
162.1,-1.5323,32.9433,4
163.0,-1.5358,32.9582,3
164.0,-1.5426,32.9722,4
165.0,-1.5453,32.9834,4
166.0,-1.5531,32.9924,3
166.9,-1.5635,33.0039,4
168.0,-1.5682,33.0162,4
169.0,-1.5716,33.0240,3
