2012,158.00008,-138.8712,75.2914,757
%pressure(dbar),temperature(C),salinity,nobs
6.1,-1.4918,28.0721,9
7.0,-1.4910,28.0724,4
7.9,-1.4913,28.0731,4
9.0,-1.4916,28.0731,4
10.0,-1.4913,28.0734,4
11.0,-1.4916,28.0739,4
12.1,-1.4906,28.0744,4
13.1,-1.4902,28.0768,4
14.1,-1.4898,28.0789,4
15.0,-1.4898,28.0828,3
15.9,-1.4904,28.1110,4
16.9,-1.4911,28.1454,4
18.0,-1.4914,28.1619,4
19.0,-1.4901,28.1781,4
20.0,-1.4902,28.1871,4
21.0,-1.4899,28.2089,4
22.1,-1.4828,28.2768,4
23.1,-1.4700,28.3487,4
24.0,-1.4771,28.3961,3
24.9,-1.4518,28.4952,4
25.9,-1.4105,28.5846,4
26.9,-1.3920,28.6910,4
27.9,-1.3996,28.8228,4
29.0,-1.3709,28.9343,4
30.0,-1.3922,29.0321,4
31.0,-1.4221,29.1057,4
32.0,-1.4205,29.1668,4
33.1,-1.4686,29.2317,4
34.1,-1.5237,29.2554,4
35.1,-1.5130,29.2926,4
36.0,-1.4797,29.3366,3
36.9,-1.4490,29.3929,4
37.9,-1.4449,29.4503,4
38.9,-1.4873,29.5050,4
40.0,-1.5029,29.5527,4
41.0,-1.4984,29.5839,4
42.0,-1.4627,29.6118,4
43.0,-1.4516,29.6375,4
44.1,-1.3654,29.6829,4
45.1,-1.2341,29.7588,4
46.0,-1.1968,29.7996,3
46.9,-1.1145,29.8463,4
47.9,-0.9869,29.9267,4
49.0,-0.8531,30.0346,4
50.0,-0.7304,30.1103,4
51.0,-0.6988,30.1648,4
52.0,-0.6564,30.2340,4
53.0,-0.5295,30.3405,4
54.1,-0.4856,30.3998,4
55.1,-0.4375,30.4291,4
56.1,-0.3452,30.4772,4
57.0,-0.2557,30.5482,3
57.9,-0.1985,30.6190,4
58.9,-0.1897,30.6845,4
60.0,-0.1442,30.7415,4
61.0,-0.0922,30.8054,4
62.0,-0.0972,30.8354,4
63.0,-0.1028,30.8618,4
64.1,-0.1168,30.8934,4
65.1,-0.1248,30.9383,4
66.0,-0.1174,30.9825,3
66.9,-0.1412,31.0152,4
67.9,-0.1676,31.0542,4
68.9,-0.1883,31.0941,4
70.0,-0.2387,31.1349,4
71.0,-0.2745,31.1878,4
72.0,-0.2877,31.2143,4
73.1,-0.3085,31.2427,4
74.1,-0.3375,31.2677,4
75.0,-0.3515,31.2890,3
75.9,-0.3656,31.3149,4
76.9,-0.3993,31.3531,4
78.0,-0.4312,31.3945,4
79.0,-0.4505,31.4304,4
80.0,-0.4854,31.4750,4
81.1,-0.5242,31.5201,4
82.1,-0.5433,31.5533,4
83.0,-0.5597,31.5774,3
83.9,-0.5879,31.5985,4
84.9,-0.6112,31.6329,4
86.0,-0.6492,31.6756,4
87.0,-0.6776,31.7025,4
88.0,-0.6849,31.7147,4
89.1,-0.7135,31.7447,4
90.0,-0.7550,31.7966,3
90.9,-0.7864,31.8371,4
91.9,-0.8146,31.8720,4
93.0,-0.8452,31.8934,4
94.0,-0.8673,31.9061,4
95.0,-0.8717,31.9292,4
96.1,-0.9133,31.9541,4
97.0,-0.9394,31.9683,3
97.9,-0.9584,31.9795,4
98.9,-0.9744,31.9940,4
100.0,-0.9994,32.0112,4
101.0,-1.0183,32.0315,4
102.1,-1.0326,32.0463,4
103.1,-1.0521,32.0659,4
104.0,-1.0642,32.0728,3
104.9,-1.0562,32.0895,4
106.0,-1.0635,32.0994,4
107.0,-1.0666,32.1119,4
108.1,-1.0726,32.1250,4
109.1,-1.0937,32.1384,4
110.0,-1.1067,32.1455,3
110.9,-1.1097,32.1578,4
112.0,-1.1211,32.1800,4
113.0,-1.1404,32.1991,4
114.1,-1.1592,32.2130,4
115.1,-1.1661,32.2207,4
116.0,-1.1681,32.2269,3
116.9,-1.1850,32.2341,4
118.0,-1.2127,32.2391,4
119.0,-1.2247,32.2459,4
120.1,-1.2338,32.2528,4
121.0,-1.2121,32.2640,3
121.9,-1.1940,32.2899,4
123.0,-1.2005,32.3005,4
124.0,-1.1961,32.3208,4
125.1,-1.1969,32.3384,4
126.1,-1.2000,32.3492,4
127.0,-1.2050,32.3600,3
127.9,-1.2078,32.3712,4
129.0,-1.2116,32.3860,4
130.0,-1.2169,32.4014,4
131.1,-1.2206,32.4134,4
132.1,-1.2262,32.4276,4
133.0,-1.2303,32.4371,3
133.9,-1.2359,32.4497,4
135.0,-1.2401,32.4597,4
136.0,-1.2494,32.4766,4
137.1,-1.2562,32.4892,4
138.1,-1.2616,32.5073,4
139.0,-1.2733,32.5238,3
139.9,-1.2786,32.5331,4
141.0,-1.2917,32.5489,4
142.0,-1.3028,32.5666,4
143.1,-1.3248,32.5784,4
144.0,-1.3353,32.5862,3
144.9,-1.3396,32.5924,4
145.9,-1.3436,32.6004,4
147.0,-1.3505,32.6110,4
148.0,-1.3547,32.6195,4
149.1,-1.3593,32.6287,4
150.0,-1.3645,32.6395,3
150.9,-1.3701,32.6491,4
152.0,-1.3764,32.6602,4
153.0,-1.3811,32.6697,4
154.1,-1.3892,32.6850,4
155.0,-1.3976,32.6997,3
155.9,-1.4029,32.7099,4
156.9,-1.4083,32.7195,4
158.0,-1.4145,32.7295,4
159.1,-1.4199,32.7388,4
160.0,-1.4249,32.7486,3
160.9,-1.4306,32.7587,4
161.9,-1.4373,32.7722,4
163.0,-1.4420,32.7843,4
164.1,-1.4435,32.7945,4
165.1,-1.4501,32.8055,4
166.0,-1.4607,32.8148,3
166.9,-1.4687,32.8247,4
168.0,-1.4771,32.8389,4
169.0,-1.4842,32.8489,4
170.1,-1.4872,32.8574,4
171.0,-1.4897,32.8673,3
171.9,-1.4960,32.8759,4
173.0,-1.4995,32.8873,4
174.0,-1.5042,32.8925,4
175.1,-1.5056,32.9039,4
176.0,-1.5084,32.9142,3
176.9,-1.5144,32.9233,4
178.0,-1.5216,32.9340,4
179.0,-1.5258,32.9483,4
180.1,-1.5337,32.9658,4
181.0,-1.5367,32.9804,3
181.9,-1.5404,32.9892,4
183.0,-1.5437,32.9992,4
184.0,-1.5462,33.0099,4
185.1,-1.5465,33.0179,4
186.0,-1.5482,33.0266,3
186.9,-1.5482,33.0333,4
188.0,-1.5491,33.0416,4
189.0,-1.5486,33.0500,4
190.1,-1.5498,33.0616,4
191.0,-1.5503,33.0707,3
191.9,-1.5499,33.0793,4
192.9,-1.5495,33.0857,4
194.0,-1.5480,33.0995,4
195.0,-1.5469,33.1139,4
196.1,-1.5457,33.1234,4
197.0,-1.5451,33.1334,3
197.9,-1.5429,33.1460,4
199.0,-1.5404,33.1666,4
200.0,-1.5384,33.1816,4
201.1,-1.5361,33.1955,4
202.0,-1.5343,33.2071,3
202.9,-1.5307,33.2251,4
204.0,-1.5261,33.2487,4
205.0,-1.5201,33.2719,4
206.1,-1.5150,33.2929,4
207.0,-1.5120,33.3029,3
207.9,-1.5089,33.3165,4
209.0,-1.5032,33.3309,4
210.0,-1.4989,33.3446,4
211.1,-1.4924,33.3609,4
212.0,-1.4834,33.3796,3
212.9,-1.4740,33.3981,4
214.0,-1.4644,33.4186,4
215.0,-1.4532,33.4394,4
216.1,-1.4420,33.4596,4
217.0,-1.4320,33.4752,3
217.9,-1.4195,33.4947,4
219.0,-1.4084,33.5143,4
220.0,-1.3971,33.5304,4
221.1,-1.3846,33.5470,4
222.0,-1.3720,33.5658,3
222.9,-1.3615,33.5788,4
224.0,-1.3477,33.5974,4
225.0,-1.3345,33.6162,4
226.1,-1.3183,33.6369,4
227.0,-1.3025,33.6574,3
227.9,-1.2883,33.6767,4
229.0,-1.2686,33.7008,4
230.1,-1.2550,33.7278,4
231.0,-1.2334,33.7500,3
231.9,-1.2133,33.7731,4
232.9,-1.1996,33.7878,4
234.0,-1.1812,33.8099,4
235.1,-1.1575,33.8434,4
236.0,-1.1377,33.8733,3
236.9,-1.1226,33.8933,4
237.9,-1.1062,33.9184,4
239.0,-1.0917,33.9429,4
240.0,-1.0796,33.9576,4
241.1,-1.0656,33.9755,4
242.0,-1.0572,33.9884,3
242.9,-1.0497,33.9986,4
244.0,-1.0351,34.0123,4
245.0,-1.0070,34.0425,4
246.1,-0.9804,34.0616,4
247.0,-0.9545,34.0812,3
247.9,-0.9315,34.0970,4
249.0,-0.9149,34.1089,4
250.0,-0.9013,34.1212,4
251.1,-0.8838,34.1377,4
252.0,-0.8669,34.1510,3
252.9,-0.8518,34.1612,4
254.0,-0.8350,34.1759,4
255.0,-0.8186,34.1846,4
256.1,-0.8031,34.1963,4
