2012,283.00008,-137.8647,74.0254,151
%pressure(dbar),temperature(C),salinity,nobs
35.3,-1.1253,29.5579,2
36.0,-1.1262,29.5706,14
37.1,-1.1405,29.5822,14
37.9,-1.1697,29.5981,10
39.1,-1.1370,29.6169,9
40.2,-1.1148,29.6420,9
41.0,-1.1094,29.6517,14
42.1,-1.1041,29.6721,7
43.3,-1.0889,29.7107,4
44.0,-1.0785,29.7405,9
45.1,-1.0662,29.7868,10
46.1,-1.0288,29.8556,9
47.4,-1.0184,29.9369,6
48.3,-1.0259,29.9722,4
49.2,-1.0458,30.0240,8
50.1,-1.0662,30.0852,9
51.0,-1.0748,30.1211,9
52.2,-1.0829,30.1688,8
53.0,-1.0807,30.2020,11
54.0,-1.0634,30.2456,14
55.0,-1.0425,30.2764,8
56.1,-1.0012,30.3198,13
57.0,-0.8845,30.3618,12
58.1,-0.8615,30.3783,14
59.0,-0.8872,30.4149,11
60.1,-0.6558,30.4616,13
60.9,-0.5193,30.4993,13
62.0,-0.3414,30.5629,9
63.0,-0.0952,30.6129,8
64.1,0.2254,30.6675,9
64.9,0.3875,30.7064,11
66.0,0.5830,30.7492,8
66.9,0.7143,30.7721,14
68.0,0.8187,30.8303,7
69.0,0.9730,30.8745,7
70.0,1.1326,30.9145,8
71.0,1.2192,30.9427,12
72.0,1.3367,30.9920,9
73.1,1.3631,31.0016,8
74.0,1.3678,31.0332,9
75.1,1.3283,31.0424,9
76.0,1.3343,31.0538,9
77.0,1.3921,31.0832,18
78.0,1.4517,31.1220,9
79.1,1.4683,31.1404,11
80.0,1.4566,31.1596,9
81.0,1.3897,31.1696,11
82.0,1.4192,31.2013,8
82.9,1.3860,31.2062,7
84.0,1.2641,31.2359,8
85.1,1.2331,31.2414,12
85.9,1.2099,31.2402,10
87.1,1.0801,31.2734,13
88.0,1.0293,31.2790,11
89.0,0.9479,31.2679,14
89.9,0.8406,31.2933,12
91.0,0.8347,31.2931,9
92.0,0.5874,31.2917,11
93.0,0.0930,31.2727,7
94.0,-0.4448,31.3879,7
95.1,-0.7402,31.5130,8
96.0,-0.8147,31.5770,12
97.0,-0.8174,31.6300,8
98.0,-0.8399,31.6704,12
99.1,-0.8835,31.7325,11
100.0,-0.9059,31.7561,11
101.0,-0.9839,31.7943,7
102.0,-1.0312,31.8233,9
103.0,-1.0678,31.8519,14
104.0,-1.0967,31.8818,11
104.9,-1.0853,31.9217,6
106.0,-1.1158,31.9489,6
107.0,-1.1598,31.9755,12
108.0,-1.1869,31.9999,15
109.0,-1.2104,32.0269,6
110.0,-1.2242,32.0468,8
110.9,-1.2369,32.0618,7
112.0,-1.2552,32.0830,6
113.1,-1.2769,32.1063,11
113.8,-1.2885,32.1199,9
114.9,-1.3087,32.1484,13
116.0,-1.3336,32.1791,11
117.0,-1.3502,32.2111,16
117.9,-1.3621,32.2393,10
119.1,-1.3628,32.2512,8
120.0,-1.3636,32.2610,10
121.0,-1.3638,32.2730,6
122.1,-1.3639,32.2858,7
123.0,-1.3635,32.2942,10
123.9,-1.3634,32.3103,9
124.9,-1.3235,32.3302,7
126.1,-1.3191,32.3508,13
126.9,-1.3120,32.3674,13
128.0,-1.3036,32.3986,14
129.0,-1.2975,32.4152,19
130.0,-1.2994,32.4287,9
131.0,-1.2986,32.4545,7
132.0,-1.3033,32.4770,7
132.9,-1.2983,32.4906,9
134.0,-1.2969,32.5003,9
135.0,-1.3013,32.5118,7
136.0,-1.3046,32.5234,6
137.0,-1.3077,32.5345,9
138.0,-1.3108,32.5473,11
138.9,-1.3162,32.5642,12
140.0,-1.3212,32.5771,9
141.0,-1.3240,32.5858,9
142.1,-1.3276,32.5942,10
143.0,-1.3287,32.5969,10
144.0,-1.3331,32.6075,9
145.0,-1.3380,32.6180,9
145.9,-1.3412,32.6267,8
147.0,-1.3467,32.6376,7
148.0,-1.3505,32.6466,8
148.9,-1.3552,32.6556,7
150.0,-1.3611,32.6679,7
151.1,-1.3655,32.6761,9
152.0,-1.3679,32.6848,10
153.0,-1.3732,32.6963,10
154.0,-1.3806,32.7095,10
155.0,-1.3905,32.7233,11
155.9,-1.3985,32.7376,7
156.9,-1.4050,32.7485,11
158.0,-1.4139,32.7599,9
159.0,-1.4192,32.7677,11
160.0,-1.4232,32.7762,8
161.0,-1.4281,32.7852,12
162.0,-1.4344,32.7947,12
162.9,-1.4404,32.8040,13
164.0,-1.4483,32.8203,6
165.1,-1.4616,32.8419,6
166.0,-1.4693,32.8548,7
167.1,-1.4806,32.8727,11
168.0,-1.4881,32.8873,7
169.1,-1.4959,32.9007,6
170.0,-1.4994,32.9091,10
171.0,-1.5063,32.9224,12
171.9,-1.5120,32.9353,12
173.0,-1.5179,32.9522,9
173.9,-1.5212,32.9607,9
174.9,-1.5247,32.9707,12
176.0,-1.5306,32.9890,7
177.0,-1.5323,32.9933,7
178.0,-1.5352,33.0037,6
179.0,-1.5373,33.0122,8
180.0,-1.5397,33.0239,13
180.9,-1.5422,33.0403,10
182.0,-1.5433,33.0576,11
183.0,-1.5430,33.0709,10
184.0,-1.5422,33.0872,12
184.9,-1.5409,33.0999,5
