2011,176.25005,-138.5529,77.7060,757
%pressure(dbar),temperature(C),salinity,nobs
5.4,-1.3788,27.8568,6
5.9,-1.3795,27.8563,5
7.0,-1.3776,27.8580,4
8.0,-1.3774,27.8583,3
8.9,-1.3773,27.8584,4
10.0,-1.3771,27.8587,4
11.0,-1.3770,27.8587,3
12.0,-1.3769,27.8587,4
13.0,-1.3770,27.8588,3
13.9,-1.3769,27.8591,4
15.1,-1.3768,27.8593,4
16.0,-1.3770,27.8596,3
17.0,-1.3778,27.8601,4
18.0,-1.3795,27.8602,3
19.0,-1.3825,27.8611,4
20.0,-1.3878,27.8630,3
21.0,-1.3909,27.8644,4
22.0,-1.3923,27.8658,3
22.9,-1.3936,27.8670,4
24.1,-1.3949,27.8681,4
25.0,-1.3960,27.8693,3
26.0,-1.3964,27.8697,4
27.0,-1.3968,27.8700,3
28.0,-1.3988,27.8712,4
29.0,-1.4017,27.8730,3
30.0,-1.4040,27.8741,4
31.1,-1.4071,27.8756,4
32.1,-1.4101,27.8772,3
33.0,-1.4117,27.8785,4
34.0,-1.4122,27.8793,3
35.0,-1.4129,27.8801,4
36.0,-1.4136,27.8808,3
37.0,-1.4157,27.8827,4
37.9,-1.4195,27.8855,3
38.9,-1.4218,27.8885,4
40.0,-1.4169,27.9532,4
41.0,-1.2113,29.0153,3
42.0,-0.9001,29.8656,4
42.9,-0.7993,30.0599,3
43.9,-0.7301,30.2141,4
45.0,-0.6669,30.3538,4
46.0,-0.6518,30.4272,3
47.0,-0.6491,30.4875,4
47.9,-0.6467,30.5528,3
48.9,-0.6456,30.6253,4
50.0,-0.6463,30.7067,4
51.0,-0.6566,30.7566,3
52.0,-0.6675,30.8163,4
53.1,-0.6716,30.8825,4
54.1,-0.6732,30.9192,3
55.0,-0.6809,30.9604,4
56.0,-0.6996,31.0029,3
57.0,-0.7201,31.0416,4
58.1,-0.7351,31.0768,4
59.0,-0.7395,31.1113,3
60.0,-0.7442,31.1430,4
61.0,-0.7530,31.1764,3
61.9,-0.7629,31.2153,4
63.1,-0.7674,31.2510,4
64.0,-0.7753,31.2968,3
65.0,-0.7797,31.3351,4
66.1,-0.7912,31.3749,4
67.1,-0.7982,31.4154,3
68.0,-0.8068,31.4484,4
69.0,-0.8123,31.4741,3
70.0,-0.8215,31.5060,4
71.1,-0.8427,31.5526,4
72.0,-0.8582,31.5860,3
73.0,-0.8706,31.6176,4
74.0,-0.8793,31.6463,3
74.9,-0.8863,31.6789,4
76.0,-0.8976,31.7224,4
77.0,-0.9076,31.7472,3
78.0,-0.9329,31.7844,4
79.1,-0.9590,31.8205,4
80.0,-0.9626,31.8415,3
81.0,-0.9667,31.8656,4
82.0,-0.9734,31.8905,3
82.9,-0.9884,31.9167,4
84.0,-1.0105,31.9454,4
85.0,-1.0193,31.9678,3
85.9,-1.0417,31.9880,4
87.0,-1.0671,32.0116,4
88.0,-1.0816,32.0340,3
89.0,-1.0973,32.0529,4
90.1,-1.1092,32.0747,4
91.0,-1.1199,32.0957,3
92.0,-1.1385,32.1150,4
93.0,-1.1503,32.1304,3
93.9,-1.1603,32.1503,4
95.0,-1.1733,32.1697,4
96.0,-1.1908,32.1865,3
96.9,-1.2038,32.1986,4
98.0,-1.2193,32.2205,4
99.0,-1.2265,32.2392,3
100.0,-1.2355,32.2577,4
101.1,-1.2492,32.2767,4
102.0,-1.2599,32.2926,3
103.0,-1.2658,32.3054,4
104.1,-1.2722,32.3207,4
105.0,-1.2779,32.3353,3
106.0,-1.2829,32.3498,4
107.0,-1.2838,32.3614,3
107.9,-1.2809,32.3742,4
109.0,-1.2774,32.3883,4
110.0,-1.2776,32.3975,3
111.0,-1.2808,32.4079,4
112.1,-1.2769,32.4226,4
113.0,-1.2717,32.4368,3
114.0,-1.2701,32.4482,4
115.1,-1.2725,32.4618,4
116.0,-1.2761,32.4736,3
117.0,-1.2847,32.4887,4
118.1,-1.2950,32.5049,4
119.0,-1.2995,32.5155,3
120.0,-1.3040,32.5275,4
121.1,-1.3061,32.5426,4
122.0,-1.3057,32.5542,3
123.0,-1.3085,32.5665,4
124.1,-1.3147,32.5771,4
125.0,-1.3165,32.5873,3
126.0,-1.3156,32.5977,4
127.1,-1.3177,32.6113,4
128.0,-1.3260,32.6213,3
129.0,-1.3340,32.6308,4
130.1,-1.3434,32.6463,4
131.0,-1.3493,32.6603,3
132.0,-1.3552,32.6676,4
133.1,-1.3734,32.6790,4
134.0,-1.3845,32.6910,3
135.0,-1.3990,32.7036,4
136.1,-1.4004,32.7137,4
137.0,-1.3969,32.7249,3
138.0,-1.3908,32.7372,4
139.1,-1.3909,32.7474,4
140.0,-1.4022,32.7549,3
141.0,-1.4258,32.7623,4
142.0,-1.4475,32.7730,4
143.0,-1.4563,32.7818,3
144.0,-1.4530,32.7901,4
145.0,-1.4553,32.8030,4
146.0,-1.4665,32.8155,3
146.9,-1.4608,32.8273,4
148.0,-1.4499,32.8374,4
149.0,-1.4490,32.8473,3
149.9,-1.4531,32.8581,4
151.0,-1.4590,32.8714,4
152.0,-1.4637,32.8815,3
152.9,-1.4690,32.8899,4
154.0,-1.4778,32.9000,4
155.0,-1.4931,32.9114,3
155.9,-1.5048,32.9221,4
157.0,-1.5099,32.9321,4
158.0,-1.5148,32.9416,3
158.9,-1.5184,32.9498,4
160.0,-1.5216,32.9605,4
161.1,-1.5247,32.9715,4
162.0,-1.5276,32.9802,3
163.0,-1.5304,32.9913,4
164.1,-1.5326,33.0031,4
165.0,-1.5333,33.0120,3
166.0,-1.5338,33.0198,4
167.1,-1.5356,33.0322,4
168.0,-1.5373,33.0418,3
169.0,-1.5389,33.0520,4
170.0,-1.5410,33.0664,4
171.0,-1.5421,33.0782,3
171.9,-1.5428,33.0908,4
173.0,-1.5432,33.1042,4
174.0,-1.5432,33.1150,3
