2011,198.00008,-143.3098,77.4350,756
%pressure(dbar),temperature(C),salinity,nobs
6.4,-1.1995,27.3339,2
6.8,-1.1988,27.3367,6
7.9,-1.2025,27.3493,4
8.9,-1.2165,27.3790,4
10.0,-1.2168,27.4013,4
11.0,-1.2188,27.4192,4
12.1,-1.2225,27.4347,4
13.0,-1.2241,27.4446,3
13.9,-1.2265,27.4613,4
14.9,-1.2330,27.4925,4
16.0,-1.2369,27.5058,4
17.0,-1.2400,27.5190,4
18.1,-1.2445,27.5340,4
19.1,-1.2526,27.5738,4
20.0,-1.2556,27.6151,3
20.9,-1.2564,27.7027,4
22.0,-1.2580,27.7723,4
23.0,-1.2581,27.8244,4
24.0,-1.2576,27.8589,4
25.1,-1.2560,27.9123,4
26.0,-1.2550,27.9589,3
26.9,-1.2543,28.0175,4
27.9,-1.2565,28.0676,4
29.0,-1.2575,28.1215,4
30.0,-1.2639,28.1617,4
31.1,-1.2519,28.1977,4
32.1,-1.2361,28.2396,4
33.0,-1.2346,28.2602,3
33.9,-1.2272,28.3111,4
34.9,-1.1965,28.4087,4
36.0,-1.1575,28.5172,4
37.0,-1.1150,28.6512,4
38.1,-1.0784,28.7840,4
39.1,-0.9494,29.0336,4
40.0,-0.7693,29.3852,3
40.9,-0.5007,29.8446,4
42.0,-0.2590,30.1886,4
43.0,-0.2183,30.3290,4
44.1,-0.2116,30.3993,4
45.0,-0.1781,30.4961,3
45.9,-0.1216,30.5443,4
47.0,-0.0506,30.6109,4
48.1,-0.0750,30.6771,4
49.1,-0.1285,30.7191,4
50.0,-0.1356,30.7621,3
51.0,-0.2194,30.8305,4
52.0,-0.2907,30.9059,4
53.1,-0.3299,30.9351,4
54.0,-0.3622,30.9596,3
54.9,-0.3955,30.9801,4
56.0,-0.4235,31.0158,4
57.0,-0.4428,31.0499,4
58.1,-0.5146,31.1122,4
59.0,-0.5259,31.1517,3
59.9,-0.5439,31.1824,4
61.0,-0.5536,31.2140,4
62.0,-0.5603,31.2410,4
63.1,-0.5760,31.2830,4
64.0,-0.5892,31.3169,3
65.0,-0.5963,31.3369,4
66.0,-0.6000,31.3515,4
67.1,-0.6042,31.3701,4
68.0,-0.6090,31.3866,3
68.9,-0.6145,31.4145,4
70.0,-0.6224,31.4591,4
71.1,-0.6261,31.4971,4
72.0,-0.6323,31.5323,3
72.9,-0.6629,31.5743,4
74.0,-0.7156,31.6183,4
75.0,-0.7074,31.6700,4
76.1,-0.7177,31.7080,4
77.0,-0.7153,31.7396,3
78.0,-0.7328,31.7689,4
79.0,-0.7682,31.8072,4
80.1,-0.7692,31.8416,4
81.0,-0.7830,31.8693,3
81.9,-0.8119,31.8939,4
83.0,-0.8451,31.9294,4
84.1,-0.8886,31.9486,4
85.0,-0.9240,31.9596,3
85.9,-0.9154,31.9779,4
87.0,-0.9351,31.9937,4
88.1,-0.9555,32.0061,4
89.0,-0.9665,32.0172,3
90.0,-0.9655,32.0310,4
91.0,-0.9706,32.0471,4
92.1,-0.9836,32.0651,4
93.0,-0.9959,32.0850,3
93.9,-1.0252,32.1032,4
95.0,-1.0389,32.1166,4
96.1,-1.0378,32.1265,4
97.0,-1.0372,32.1379,3
97.9,-1.0615,32.1518,4
99.0,-1.0727,32.1701,4
100.1,-1.0623,32.1845,4
101.0,-1.0580,32.1971,3
101.9,-1.0994,32.2054,4
103.0,-1.1119,32.2196,4
104.1,-1.1115,32.2346,4
105.0,-1.1313,32.2465,3
105.9,-1.1414,32.2614,4
107.0,-1.1426,32.2826,4
108.1,-1.1600,32.2996,4
109.0,-1.1701,32.3130,3
109.9,-1.1850,32.3219,4
111.0,-1.1923,32.3380,4
112.0,-1.2006,32.3558,4
113.0,-1.2133,32.3670,3
113.9,-1.2264,32.3801,4
115.0,-1.2309,32.3939,4
116.0,-1.2387,32.4042,4
117.0,-1.2433,32.4117,3
117.9,-1.2514,32.4214,4
119.0,-1.2575,32.4347,4
120.0,-1.2671,32.4484,4
121.0,-1.2745,32.4595,3
121.9,-1.2768,32.4671,4
123.0,-1.2825,32.4803,4
124.0,-1.2881,32.4928,4
125.0,-1.2927,32.5048,3
125.9,-1.3033,32.5219,4
127.0,-1.3164,32.5400,4
128.0,-1.3263,32.5518,4
129.0,-1.3290,32.5579,3
129.9,-1.3313,32.5654,4
131.0,-1.3345,32.5751,4
132.0,-1.3414,32.5884,4
133.0,-1.3520,32.6006,3
133.9,-1.3576,32.6071,4
135.0,-1.3677,32.6167,4
136.1,-1.3752,32.6247,4
137.0,-1.3807,32.6332,3
137.9,-1.3827,32.6391,4
139.0,-1.3868,32.6509,4
140.1,-1.3875,32.6649,4
141.0,-1.3836,32.6743,3
141.9,-1.3896,32.6796,4
143.0,-1.3927,32.6900,4
144.1,-1.3910,32.6994,4
145.0,-1.3857,32.7080,3
145.9,-1.4030,32.7166,4
147.0,-1.3980,32.7300,4
148.1,-1.4276,32.7374,4
149.0,-1.4278,32.7461,3
149.9,-1.4149,32.7549,4
151.0,-1.4352,32.7657,4
152.1,-1.4534,32.7780,4
153.0,-1.4637,32.7897,3
153.9,-1.4724,32.7950,4
155.0,-1.4794,32.8016,4
156.1,-1.4846,32.8107,4
157.0,-1.4916,32.8170,3
157.9,-1.4956,32.8252,4
159.0,-1.4938,32.8336,4
160.1,-1.4982,32.8446,4
161.0,-1.5023,32.8533,3
161.9,-1.5086,32.8620,4
163.0,-1.5180,32.8724,4
164.1,-1.5215,32.8813,4
165.0,-1.5227,32.8903,3
165.9,-1.5257,32.8980,4
167.0,-1.5327,32.9074,4
168.1,-1.5387,32.9212,4
169.0,-1.5408,32.9337,3
170.0,-1.5442,32.9434,4
171.0,-1.5442,32.9560,4
172.1,-1.5469,32.9704,4
173.0,-1.5428,32.9812,3
174.0,-1.5476,32.9867,4
