2011,67.25005,-144.2029,78.2946,757
%pressure(dbar),temperature(C),salinity,nobs
5.3,-1.5019,27.5355,10
5.8,-1.5020,27.5352,3
7.0,-1.5018,27.5360,4
8.0,-1.5019,27.5360,3
8.9,-1.5018,27.5361,4
10.0,-1.5019,27.5365,4
11.0,-1.5018,27.5365,3
12.0,-1.5019,27.5369,4
13.0,-1.5018,27.5368,3
14.0,-1.5020,27.5370,4
15.0,-1.5017,27.5368,3
16.0,-1.5019,27.5366,4
17.0,-1.5018,27.5365,3
18.0,-1.5017,27.5364,4
19.0,-1.5017,27.5367,3
20.0,-1.5018,27.5368,4
21.0,-1.5018,27.5370,3
22.0,-1.5017,27.5366,4
23.0,-1.5017,27.5365,3
24.0,-1.5016,27.5362,4
25.0,-1.5017,27.5364,3
26.0,-1.5016,27.5365,4
27.0,-1.5016,27.5366,3
28.0,-1.5015,27.5362,4
29.0,-1.5015,27.5362,3
30.0,-1.5013,27.5361,4
31.0,-1.5014,27.5362,3
32.0,-1.5014,27.5362,4
32.9,-1.5013,27.5360,3
33.9,-1.4412,27.7890,4
35.1,-1.0298,29.0820,4
36.1,-0.7649,29.6437,3
37.0,-0.6329,29.8723,4
38.0,-0.5793,30.0219,3
39.0,-0.6255,30.1591,4
40.0,-0.6459,30.2694,3
41.0,-0.5680,30.4017,4
42.0,-0.5405,30.4785,3
43.0,-0.5931,30.5363,4
43.9,-0.6360,30.5918,3
44.9,-0.6551,30.6449,4
46.1,-0.6755,30.7010,4
47.1,-0.6967,30.7521,3
48.0,-0.7053,30.8114,4
49.0,-0.7039,30.8536,3
50.0,-0.7192,30.9000,4
51.0,-0.7249,30.9406,3
52.0,-0.7586,30.9849,4
53.0,-0.7875,31.0093,3
53.9,-0.7930,31.0373,4
55.1,-0.7664,31.0857,4
56.1,-0.7713,31.1193,3
57.0,-0.7896,31.1678,4
58.0,-0.8270,31.2229,3
59.0,-0.8244,31.2659,4
60.0,-0.8131,31.2985,3
61.0,-0.8134,31.3325,4
62.1,-0.8046,31.3688,4
63.1,-0.8150,31.4033,3
64.0,-0.8359,31.4403,4
65.0,-0.8408,31.4924,3
66.0,-0.8345,31.5237,4
67.0,-0.8307,31.5565,3
68.0,-0.8396,31.5871,4
69.0,-0.8538,31.6144,3
69.9,-0.8667,31.6393,4
71.1,-0.8825,31.6643,4
72.0,-0.8924,31.6812,3
73.0,-0.8986,31.6990,4
74.0,-0.8940,31.7166,3
75.0,-0.8856,31.7477,4
76.0,-0.8888,31.7794,3
76.9,-0.8934,31.8108,4
78.0,-0.8920,31.8406,4
79.0,-0.8824,31.8571,3
80.0,-0.8880,31.8828,4
81.0,-0.9150,31.9118,3
82.0,-0.9410,31.9383,4
83.1,-0.9596,31.9664,4
84.0,-0.9716,31.9881,3
85.0,-0.9809,32.0099,4
86.0,-1.0007,32.0359,3
87.0,-1.0143,32.0544,4
88.0,-1.0258,32.0711,3
88.9,-1.0401,32.0922,4
90.0,-1.0556,32.1136,4
91.0,-1.0720,32.1347,3
92.0,-1.0876,32.1578,4
93.0,-1.0976,32.1732,3
93.9,-1.1100,32.1855,4
95.0,-1.1270,32.2001,4
96.0,-1.1394,32.2132,3
97.0,-1.1488,32.2248,4
98.0,-1.1597,32.2386,3
98.9,-1.1676,32.2498,4
100.0,-1.1772,32.2651,4
101.0,-1.1830,32.2816,3
102.0,-1.1803,32.2962,4
103.0,-1.1801,32.3133,3
103.9,-1.1854,32.3279,4
105.0,-1.1987,32.3475,4
106.0,-1.2063,32.3608,3
107.0,-1.2131,32.3729,4
108.1,-1.2282,32.3910,4
109.0,-1.2413,32.4038,3
110.0,-1.2513,32.4167,4
111.0,-1.2601,32.4320,3
111.9,-1.2618,32.4442,4
113.1,-1.2481,32.4622,4
114.0,-1.2416,32.4773,3
115.0,-1.2409,32.4898,4
116.0,-1.2458,32.5045,3
116.9,-1.2630,32.5206,4
118.0,-1.2864,32.5352,4
119.0,-1.3002,32.5480,3
119.9,-1.3064,32.5590,4
121.1,-1.3138,32.5717,4
122.0,-1.3198,32.5818,3
123.0,-1.3248,32.5895,4
124.1,-1.3335,32.6003,4
125.0,-1.3435,32.6130,3
126.0,-1.3512,32.6249,4
127.0,-1.3541,32.6367,3
127.9,-1.3575,32.6487,4
129.0,-1.3588,32.6618,4
130.0,-1.3558,32.6715,3
131.0,-1.3526,32.6820,4
132.1,-1.3520,32.6920,4
133.0,-1.3547,32.7015,3
134.0,-1.3603,32.7084,4
135.0,-1.3737,32.7158,3
135.9,-1.3827,32.7253,4
137.0,-1.3832,32.7355,4
138.0,-1.3839,32.7442,3
138.9,-1.3925,32.7548,4
140.0,-1.4046,32.7680,4
141.0,-1.4132,32.7804,3
142.0,-1.4193,32.7905,4
143.1,-1.4241,32.8019,4
144.0,-1.4295,32.8150,3
145.0,-1.4342,32.8271,4
146.1,-1.4421,32.8402,4
147.0,-1.4501,32.8511,3
148.0,-1.4588,32.8632,4
149.0,-1.4703,32.8771,3
149.9,-1.4799,32.8884,4
151.0,-1.4910,32.8996,4
152.0,-1.5030,32.9117,3
152.9,-1.5130,32.9248,4
154.0,-1.5209,32.9377,4
155.0,-1.5250,32.9472,3
155.9,-1.5273,32.9577,4
157.0,-1.5244,32.9671,4
158.0,-1.5148,32.9756,3
158.9,-1.5138,32.9846,4
160.0,-1.5307,32.9943,4
161.0,-1.5399,33.0024,3
162.0,-1.5354,33.0143,4
163.1,-1.5381,33.0244,4
164.0,-1.5434,33.0352,3
165.0,-1.5453,33.0447,4
166.1,-1.5470,33.0568,4
167.0,-1.5491,33.0676,3
168.0,-1.5509,33.0767,4
169.1,-1.5522,33.0890,4
170.0,-1.5499,33.0989,3
171.0,-1.5452,33.1084,4
172.1,-1.5429,33.1223,4
173.0,-1.5453,33.1347,3
174.0,-1.5461,33.1486,4
175.1,-1.5453,33.1653,4
176.0,-1.5440,33.1822,3
177.0,-1.5425,33.2001,4
178.1,-1.5379,33.2192,4
179.0,-1.5348,33.2315,3
180.0,-1.5326,33.2427,4
181.1,-1.5271,33.2574,4
182.0,-1.5194,33.2712,3
183.0,-1.5177,33.2842,4
184.1,-1.5180,33.2982,4
185.0,-1.5172,33.3091,3
186.0,-1.5145,33.3199,4
187.0,-1.5053,33.3360,4
188.0,-1.4947,33.3486,3
188.9,-1.4870,33.3619,4
190.0,-1.4812,33.3775,4
191.0,-1.4771,33.3913,3
191.9,-1.4738,33.4029,4
193.0,-1.4699,33.4159,4
194.0,-1.4657,33.4280,3
194.9,-1.4548,33.4456,4
196.0,-1.4448,33.4676,4
197.0,-1.4326,33.4840,3
197.9,-1.4139,33.5055,4
199.0,-1.3826,33.5484,4
200.1,-1.3582,33.5773,4
201.0,-1.3400,33.5984,3
202.0,-1.3192,33.6203,4
203.0,-1.2990,33.6470,4
204.0,-1.2852,33.6679,3
204.9,-1.2709,33.6871,4
206.0,-1.2484,33.7150,4
207.0,-1.2248,33.7428,3
207.9,-1.1993,33.7705,4
209.0,-1.1807,33.7942,4
210.1,-1.1609,33.8191,4
211.0,-1.1439,33.8444,3
211.9,-1.1223,33.8782,4
213.0,-1.1038,33.9158,4
214.0,-1.0939,33.9344,3
214.9,-1.0899,33.9530,4
216.0,-1.0752,33.9834,4
217.1,-1.0689,34.0050,4
218.0,-1.0670,34.0214,3
218.9,-1.0612,34.0402,4
220.0,-1.0323,34.0603,4
221.1,-1.0334,34.0724,4
222.0,-1.0276,34.0851,3
223.0,-1.0053,34.0997,4
224.1,-0.9903,34.1156,4
225.0,-0.9745,34.1290,3
225.9,-0.9632,34.1410,4
227.0,-0.9466,34.1557,4
228.0,-0.9301,34.1700,3
228.9,-0.9140,34.1830,4
230.0,-0.9015,34.1933,4
231.1,-0.8891,34.2028,4
232.0,-0.8738,34.2096,3
233.0,-0.8592,34.2196,4
234.0,-0.8351,34.2343,4
235.0,-0.8140,34.2471,3
235.9,-0.7936,34.2582,4
237.0,-0.7718,34.2707,4
238.1,-0.7513,34.2814,4
239.0,-0.7342,34.2901,3
240.0,-0.7207,34.2988,4
241.0,-0.7087,34.3060,4
242.0,-0.6946,34.3119,3
242.9,-0.6804,34.3182,4
244.0,-0.6671,34.3265,4
245.1,-0.6464,34.3319,4
246.0,-0.6308,34.3393,3
247.0,-0.6158,34.3460,4
248.0,-0.5997,34.3532,4
249.0,-0.5856,34.3608,3
249.9,-0.5667,34.3683,4
251.0,-0.5485,34.3750,4
252.1,-0.5305,34.3825,4
253.0,-0.5168,34.3870,3
254.0,-0.5017,34.3936,4
255.0,-0.4804,34.4013,4
256.0,-0.4626,34.4073,3
256.9,-0.4418,34.4137,4
258.0,-0.4192,34.4209,4
259.1,-0.3779,34.4311,4
260.0,-0.3444,34.4401,3
260.9,-0.3260,34.4484,4
262.0,-0.3042,34.4549,4
263.1,-0.2799,34.4615,4
264.0,-0.2645,34.4697,3
264.9,-0.2543,34.4737,4
266.0,-0.2394,34.4799,4
267.1,-0.2224,34.4856,4
268.0,-0.2073,34.4900,3
269.0,-0.1859,34.4968,4
