2011,169.00008,-139.8319,77.9354,756
%pressure(dbar),temperature(C),salinity,nobs
6.5,-1.4736,27.9239,3
6.9,-1.4736,27.9240,6
7.9,-1.4734,27.9243,4
9.0,-1.4733,27.9243,4
10.0,-1.4733,27.9243,4
11.1,-1.4732,27.9241,4
12.0,-1.4732,27.9243,3
12.9,-1.4732,27.9245,4
13.9,-1.4730,27.9245,4
15.0,-1.4730,27.9247,4
16.0,-1.4731,27.9248,4
17.1,-1.4730,27.9248,4
18.0,-1.4733,27.9252,3
18.9,-1.4731,27.9252,4
19.9,-1.4732,27.9256,4
21.0,-1.4732,27.9257,4
22.0,-1.4730,27.9260,4
23.1,-1.4731,27.9265,4
24.0,-1.4731,27.9270,3
24.9,-1.4731,27.9276,4
25.9,-1.4730,27.9283,4
27.0,-1.4730,27.9291,4
28.0,-1.4730,27.9302,4
29.1,-1.4730,27.9312,4
30.0,-1.4730,27.9324,3
30.9,-1.4729,27.9341,4
31.9,-1.4728,27.9361,4
33.0,-1.4726,27.9389,4
34.0,-1.4726,27.9427,4
35.1,-1.4725,27.9470,4
36.0,-1.4717,27.9539,3
36.9,-1.4672,27.9779,4
38.0,-1.4237,28.3624,4
39.0,-1.0518,30.0271,4
40.0,-0.7033,30.1694,4
41.1,-0.5909,30.2669,4
42.0,-0.5527,30.3353,3
42.9,-0.5390,30.4080,4
44.0,-0.5394,30.4780,4
45.0,-0.5354,30.5350,4
46.1,-0.5389,30.5960,4
47.0,-0.5445,30.6513,3
47.9,-0.5628,30.6977,4
49.0,-0.5993,30.7530,4
50.1,-0.6401,30.8114,4
51.0,-0.6706,30.8490,3
51.9,-0.6553,30.8835,4
53.0,-0.6483,30.9213,4
54.0,-0.6619,30.9601,4
55.1,-0.7066,31.0055,4
56.0,-0.7225,31.0479,3
56.9,-0.7285,31.0903,4
58.0,-0.7399,31.1364,4
59.0,-0.7459,31.1854,4
60.1,-0.7607,31.2314,4
61.0,-0.7831,31.2629,3
61.9,-0.7884,31.2909,4
63.0,-0.7817,31.3277,4
64.1,-0.7528,31.3654,4
65.0,-0.8147,31.3879,3
65.9,-0.8578,31.4138,4
67.0,-0.8356,31.4564,4
68.0,-0.8494,31.4935,4
69.1,-0.8360,31.5255,4
70.0,-0.8126,31.5580,3
70.9,-0.8567,31.5876,4
72.0,-0.8737,31.6204,4
73.0,-0.8894,31.6542,4
74.1,-0.8976,31.6913,4
75.0,-0.9101,31.7266,3
76.0,-0.9403,31.7563,4
77.0,-0.9761,31.7864,4
78.1,-0.9891,31.8167,4
79.0,-0.9990,31.8415,3
79.9,-1.0234,31.8621,4
81.0,-1.0162,31.8863,4
82.0,-1.0080,31.9104,4
83.1,-1.0001,31.9335,4
84.0,-1.0176,31.9516,3
84.9,-1.0368,31.9678,4
86.0,-1.0641,31.9890,4
87.1,-1.0718,32.0123,4
88.0,-1.0724,32.0324,3
88.9,-1.0849,32.0528,4
90.0,-1.0986,32.0740,4
91.1,-1.1151,32.0929,4
92.0,-1.1372,32.1112,3
92.9,-1.1565,32.1289,4
94.0,-1.1740,32.1475,4
95.0,-1.1886,32.1659,4
96.1,-1.1996,32.1841,4
97.0,-1.2082,32.1977,3
97.9,-1.2164,32.2092,4
99.0,-1.2233,32.2228,4
100.1,-1.2312,32.2402,4
101.0,-1.2409,32.2574,3
101.9,-1.2423,32.2722,4
103.0,-1.2286,32.2939,4
104.1,-1.2353,32.3139,4
105.0,-1.2399,32.3298,3
105.9,-1.2436,32.3449,4
107.0,-1.2473,32.3640,4
108.0,-1.2573,32.3799,4
109.1,-1.2684,32.3934,4
110.0,-1.2754,32.4067,3
111.0,-1.2907,32.4198,4
112.0,-1.3038,32.4358,4
113.1,-1.3084,32.4519,4
114.0,-1.3133,32.4646,3
114.9,-1.3230,32.4777,4
