2010,308.00007,-152.5928,78.1592,756
%pressure(dbar),temperature(C),salinity,nobs
6.3,-1.4447,26.6140,4
7.0,-1.4445,26.6141,5
8.1,-1.4445,26.6144,4
9.0,-1.4445,26.6148,3
9.9,-1.4442,26.6158,4
10.9,-1.4439,26.6163,4
12.0,-1.4439,26.6169,4
13.0,-1.4440,26.6178,4
14.0,-1.4439,26.6182,4
15.1,-1.4439,26.6192,4
16.1,-1.4439,26.6203,4
17.0,-1.4440,26.6214,3
17.9,-1.4439,26.6224,4
18.9,-1.4441,26.6242,4
20.0,-1.4441,26.6267,4
21.0,-1.4439,26.6292,4
22.0,-1.4442,26.6347,4
23.1,-1.4442,26.6408,4
24.1,-1.4443,26.6522,4
25.0,-1.4441,26.6719,3
25.9,-1.2725,27.1184,4
27.0,-0.8282,28.0438,4
28.0,-0.7186,28.2773,4
29.1,-0.6815,28.4457,4
30.1,-0.6819,28.5869,4
31.0,-0.6669,28.7353,3
31.9,-0.6391,28.8847,4
32.9,-0.5911,29.0798,4
34.0,-0.5251,29.3248,4
35.0,-0.4225,29.5247,4
36.1,-0.3600,29.6942,4
37.0,-0.3138,29.8566,3
37.9,-0.2722,29.9595,4
39.0,-0.2464,30.0395,4
40.0,-0.2263,30.1271,4
41.1,-0.2273,30.2114,4
42.1,-0.1774,30.2708,4
43.0,-0.1548,30.3185,3
43.9,-0.1852,30.3707,4
45.0,-0.2749,30.4193,4
46.0,-0.3748,30.4774,4
47.1,-0.3781,30.5313,4
48.0,-0.3563,30.5848,3
48.9,-0.4184,30.6231,4
50.0,-0.4623,30.6780,4
51.0,-0.4515,30.7292,4
52.1,-0.4145,30.7631,4
53.0,-0.4047,30.7832,3
53.9,-0.4305,30.8058,4
55.0,-0.4789,30.8513,4
56.0,-0.4328,30.9032,4
57.1,-0.4433,30.9547,4
58.0,-0.4443,30.9888,3
58.9,-0.4398,31.0320,4
60.0,-0.4571,31.0744,4
61.0,-0.4730,31.1172,4
62.1,-0.4886,31.1504,4
63.0,-0.5071,31.1769,3
63.9,-0.5238,31.2093,4
65.0,-0.5490,31.2492,4
66.0,-0.5822,31.2864,4
67.1,-0.5113,31.3304,4
68.0,-0.5435,31.3657,3
68.9,-0.4900,31.4074,4
70.0,-0.4981,31.4471,4
71.0,-0.4832,31.4775,4
72.1,-0.4910,31.5062,4
73.0,-0.5066,31.5412,3
73.9,-0.5603,31.5844,4
75.0,-0.6752,31.6108,4
76.1,-0.6894,31.6475,4
77.0,-0.6765,31.6834,3
77.9,-0.7188,31.6976,4
79.0,-0.6598,31.7235,4
80.0,-0.7277,31.7510,4
81.1,-0.7777,31.7767,4
82.0,-0.7776,31.8020,3
83.0,-0.7929,31.8234,4
84.0,-0.7559,31.8486,4
85.1,-0.7647,31.8687,4
86.0,-0.7821,31.8873,3
86.9,-0.8028,31.9056,4
88.0,-0.8159,31.9229,4
89.0,-0.8395,31.9477,4
90.0,-0.8540,31.9698,3
90.9,-0.9512,31.9917,4
92.0,-1.0813,32.0135,4
93.0,-1.0807,32.0276,4
94.1,-1.0357,32.0473,4
95.0,-0.9652,32.0658,3
95.9,-0.9619,32.0836,4
97.0,-0.9667,32.0980,4
98.1,-0.9747,32.1083,4
99.0,-0.9808,32.1181,3
99.9,-1.0018,32.1308,4
101.0,-1.0322,32.1476,4
102.0,-1.0361,32.1631,4
103.1,-1.0556,32.1785,4
104.0,-1.0757,32.1962,3
104.9,-1.0880,32.2117,4
106.0,-1.1032,32.2288,4
107.0,-1.1038,32.2448,4
108.0,-1.1104,32.2582,3
108.9,-1.1198,32.2745,4
110.0,-1.1352,32.2940,4
111.0,-1.1553,32.3077,4
112.1,-1.1669,32.3220,4
113.0,-1.1708,32.3349,3
113.9,-1.1726,32.3502,4
115.0,-1.1927,32.3704,4
116.1,-1.2019,32.3870,4
117.0,-1.2063,32.4004,3
117.9,-1.2040,32.4110,4
119.0,-1.2016,32.4289,4
120.0,-1.2262,32.4492,4
121.1,-1.2321,32.4561,4
122.0,-1.2314,32.4557,3
122.9,-1.2307,32.4621,4
124.0,-1.2333,32.4687,4
125.0,-1.2398,32.4773,4
126.1,-1.2506,32.4872,4
127.0,-1.2450,32.4952,3
127.9,-1.2482,32.5039,4
129.0,-1.2559,32.5142,4
130.1,-1.2719,32.5277,4
131.0,-1.2807,32.5407,3
131.9,-1.2854,32.5509,4
133.0,-1.2908,32.5592,4
134.0,-1.2978,32.5671,4
135.1,-1.3105,32.5804,4
136.0,-1.3221,32.5944,3
136.9,-1.3361,32.6055,4
138.0,-1.3394,32.6142,4
139.1,-1.3495,32.6241,4
140.0,-1.3539,32.6290,3
140.9,-1.3530,32.6396,4
142.0,-1.3573,32.6502,4
143.0,-1.3668,32.6643,4
144.1,-1.3771,32.6773,4
145.0,-1.3856,32.6877,3
145.9,-1.3943,32.6999,4
147.0,-1.3990,32.7157,4
148.0,-1.4041,32.7253,4
149.1,-1.4088,32.7323,4
150.0,-1.4176,32.7396,3
150.9,-1.4252,32.7470,4
152.0,-1.4324,32.7560,4
153.0,-1.4410,32.7654,4
154.0,-1.4461,32.7717,3
154.9,-1.4463,32.7804,4
156.0,-1.4531,32.7891,4
157.0,-1.4589,32.7972,4
158.1,-1.4623,32.8054,4
159.0,-1.4721,32.8129,3
159.9,-1.4761,32.8189,4
161.0,-1.4826,32.8280,4
162.0,-1.4896,32.8367,4
163.1,-1.4937,32.8472,4
164.0,-1.5016,32.8575,3
164.9,-1.5090,32.8686,4
166.0,-1.5181,32.8787,4
167.1,-1.5270,32.8901,4
168.0,-1.5320,32.8983,3
168.9,-1.5343,32.9046,4
170.0,-1.5375,32.9124,4
171.0,-1.5410,32.9239,4
172.1,-1.5472,32.9369,4
173.0,-1.5607,32.9464,3
173.9,-1.5641,32.9541,4
175.0,-1.5557,32.9650,4
176.1,-1.5610,32.9746,4
177.0,-1.5692,32.9854,3
177.9,-1.5716,32.9932,4
179.0,-1.5690,33.0034,4
180.0,-1.5652,33.0117,4
181.1,-1.5694,33.0200,4
182.0,-1.5754,33.0266,3
182.9,-1.5820,33.0350,4
184.0,-1.5804,33.0444,4
185.1,-1.5780,33.0526,4
186.0,-1.5795,33.0605,3
186.9,-1.5779,33.0713,4
188.0,-1.5753,33.0837,4
189.0,-1.5715,33.0959,4
190.1,-1.5689,33.1068,4
191.0,-1.5673,33.1177,3
192.0,-1.5644,33.1287,4
193.0,-1.5623,33.1421,4
194.1,-1.5640,33.1591,4
195.0,-1.5645,33.1697,3
195.9,-1.5617,33.1764,4
197.0,-1.5590,33.1844,4
198.1,-1.5659,33.1971,4
199.0,-1.5645,33.2117,3
199.9,-1.5535,33.2294,4
201.0,-1.5524,33.2458,4
202.0,-1.5433,33.2604,4
203.1,-1.5395,33.2750,4
204.0,-1.5341,33.2882,3
204.9,-1.5313,33.2986,4
206.0,-1.5268,33.3151,4
207.1,-1.5223,33.3282,4
208.0,-1.5197,33.3369,3
208.9,-1.5169,33.3456,4
210.0,-1.5122,33.3574,4
211.0,-1.5061,33.3760,4
212.0,-1.4998,33.3931,3
212.9,-1.4928,33.4052,4
214.0,-1.4875,33.4166,4
215.0,-1.4772,33.4363,4
216.1,-1.4642,33.4626,4
217.0,-1.4498,33.4848,3
217.9,-1.4356,33.5079,4
219.0,-1.4250,33.5213,4
220.1,-1.4154,33.5376,4
221.0,-1.4026,33.5555,3
221.9,-1.3837,33.5797,4
223.0,-1.3707,33.5948,4
224.0,-1.3606,33.6092,4
225.1,-1.3450,33.6304,4
226.0,-1.3284,33.6511,3
226.9,-1.3135,33.6694,4
228.0,-1.2987,33.6869,4
229.0,-1.2893,33.6985,4
