2012,276.00008,-137.5219,73.9219,178
%pressure(dbar),temperature(C),salinity,nobs
7.0,0.1472,25.8710,13
8.0,0.1462,25.8791,16
9.1,0.1587,25.8814,12
9.9,0.1576,25.8843,15
11.0,0.1982,25.9025,14
11.9,0.2206,25.9397,11
13.0,0.2327,25.9927,8
14.0,0.2094,26.0159,10
14.9,0.2028,26.0218,14
16.0,0.1915,26.0281,12
17.1,0.1870,26.0337,17
18.0,0.1888,26.0402,14
18.9,0.1846,26.0426,13
20.0,0.1951,26.0696,14
21.1,0.1888,26.1277,14
21.9,0.1485,26.7007,14
23.0,-0.1927,28.4036,11
24.0,-0.3974,28.6336,9
24.9,-0.4285,28.7430,10
26.0,-0.3988,28.8508,11
27.0,-0.4458,28.9377,8
28.0,-0.5260,29.0091,10
29.0,-0.6371,29.0639,10
29.9,-0.6618,29.1371,7
31.0,-0.6871,29.1800,13
32.0,-0.7166,29.2296,10
32.9,-0.7717,29.2586,17
34.0,-0.7682,29.3015,12
35.0,-0.8731,29.3300,8
36.1,-0.9391,29.3670,12
36.9,-0.9719,29.3932,10
38.0,-1.0049,29.4248,8
39.0,-1.0398,29.4501,9
40.0,-1.0677,29.4754,8
41.1,-1.1022,29.5011,11
42.0,-1.1431,29.5207,12
43.0,-1.2125,29.5402,9
44.0,-1.2487,29.5654,10
45.0,-1.2706,29.5869,9
46.0,-1.2855,29.6080,6
47.0,-1.3056,29.6288,6
48.0,-1.2610,29.6602,6
49.0,-1.1818,29.6888,8
50.0,-1.1087,29.7364,7
51.0,-1.0399,29.7886,6
52.0,-1.0237,29.8471,6
53.0,-1.0555,29.9150,7
54.1,-1.0054,29.9784,12
55.0,-0.8403,30.0493,13
56.0,-0.6491,30.1417,7
57.0,-0.5783,30.2030,8
58.0,-0.6122,30.2963,8
59.0,-0.5775,30.3921,8
60.1,-0.4503,30.4699,7
61.1,-0.4255,30.5163,10
62.0,-0.4411,30.5953,9
63.0,-0.4506,30.6833,7
64.0,-0.4186,30.7782,7
65.0,-0.4076,30.8238,8
66.0,-0.4022,30.9047,8
67.0,-0.2734,30.9588,5
68.0,-0.2605,31.0104,6
69.1,-0.1761,31.0448,5
70.0,-0.3412,31.0682,5
71.0,-0.3699,31.1254,6
72.0,-0.4271,31.1532,7
73.0,-0.5437,31.2081,6
74.0,-0.5563,31.2464,6
75.0,-0.5913,31.2924,6
76.0,-0.6036,31.3314,9
77.0,-0.6060,31.3690,8
78.0,-0.5997,31.4032,7
79.0,-0.5780,31.4290,8
80.0,-0.6151,31.4520,8
81.1,-0.7051,31.4887,8
82.0,-0.7190,31.5193,9
83.0,-0.7256,31.5442,7
84.0,-0.7932,31.6018,5
85.0,-0.7226,31.6275,6
86.0,-0.8572,31.6663,6
87.0,-0.9250,31.7099,6
88.0,-0.9506,31.7560,5
89.0,-0.9412,31.7748,6
90.0,-0.9862,31.8100,6
91.0,-0.9809,31.8389,6
92.1,-1.0372,31.8547,6
93.0,-1.1055,31.8969,8
93.9,-1.1185,31.9238,7
95.0,-1.1454,31.9553,7
96.0,-1.1553,31.9784,5
97.0,-1.1834,32.0047,6
98.0,-1.2062,32.0225,6
99.0,-1.2260,32.0409,6
100.0,-1.2467,32.0630,6
101.1,-1.2025,32.0901,6
102.0,-1.1544,32.0921,6
103.0,-1.2272,32.1098,9
104.0,-1.2787,32.1306,7
105.1,-1.3031,32.1513,8
106.0,-1.3128,32.1685,9
106.9,-1.3171,32.1819,7
108.0,-1.3461,32.2038,6
109.1,-1.3450,32.2194,6
110.0,-1.3447,32.2328,7
111.0,-1.3484,32.2518,6
112.0,-1.3141,32.2679,8
113.0,-1.2788,32.2793,8
114.0,-1.2762,32.2914,8
115.1,-1.2794,32.3028,8
116.0,-1.2742,32.3133,8
117.0,-1.2840,32.3325,7
118.0,-1.2691,32.3475,7
119.0,-1.2695,32.3607,7
120.0,-1.2779,32.3756,7
121.0,-1.2844,32.3916,7
122.0,-1.2811,32.4035,6
122.9,-1.2952,32.4131,7
124.0,-1.3056,32.4296,7
125.0,-1.2920,32.4435,7
126.1,-1.2943,32.4613,6
127.1,-1.2949,32.4760,6
128.0,-1.2957,32.4907,7
129.0,-1.3000,32.5073,6
130.0,-1.3029,32.5180,7
130.9,-1.3116,32.5308,5
132.0,-1.3205,32.5453,6
133.1,-1.3227,32.5557,6
134.0,-1.3238,32.5655,7
135.0,-1.3232,32.5746,9
136.0,-1.3288,32.5875,7
137.0,-1.3351,32.6035,6
138.0,-1.3363,32.6145,7
139.0,-1.3418,32.6265,6
140.0,-1.3471,32.6388,7
141.0,-1.3495,32.6493,7
142.0,-1.3534,32.6620,5
143.0,-1.3580,32.6762,5
144.0,-1.3653,32.6927,5
145.0,-1.3744,32.7068,6
146.0,-1.3835,32.7194,7
147.0,-1.3888,32.7294,6
148.0,-1.3945,32.7400,7
149.0,-1.4047,32.7552,6
150.0,-1.4143,32.7692,6
150.9,-1.4201,32.7774,8
152.0,-1.4248,32.7860,7
153.0,-1.4313,32.7946,6
154.0,-1.4387,32.8051,6
154.9,-1.4450,32.8143,6
155.9,-1.4512,32.8234,6
157.0,-1.4605,32.8359,6
158.0,-1.4680,32.8450,5
158.9,-1.4758,32.8553,6
160.0,-1.4794,32.8660,6
161.0,-1.4849,32.8769,6
162.0,-1.4923,32.8882,6
163.0,-1.4996,32.8997,6
163.9,-1.5045,32.9068,6
165.0,-1.5106,32.9167,6
166.0,-1.5169,32.9275,5
167.0,-1.5214,32.9366,7
167.9,-1.5238,32.9454,7
169.0,-1.5243,32.9572,7
170.0,-1.5261,32.9663,7
171.0,-1.5276,32.9762,6
171.9,-1.5293,32.9845,6
173.0,-1.5317,32.9957,6
174.0,-1.5369,33.0084,5
175.0,-1.5418,33.0219,6
176.1,-1.5443,33.0373,6
177.0,-1.5435,33.0495,6
178.0,-1.5432,33.0612,6
179.0,-1.5421,33.0718,6
180.0,-1.5421,33.0827,7
181.1,-1.5422,33.0938,6
182.1,-1.5410,33.1008,7
183.0,-1.5401,33.1073,16
183.6,-1.5400,33.1132,3
