2011,113.25006,-140.8052,78.5002,755
%pressure(dbar),temperature(C),salinity,nobs
6.0,-1.5254,27.9709,17
6.9,-1.5253,27.9720,4
8.0,-1.5252,27.9733,4
9.0,-1.5253,27.9737,3
9.9,-1.5252,27.9741,4
11.1,-1.5254,27.9745,4
12.1,-1.5253,27.9747,3
13.1,-1.5253,27.9752,4
14.1,-1.5251,27.9757,3
15.1,-1.5252,27.9764,4
16.0,-1.5252,27.9768,3
17.0,-1.5252,27.9770,4
18.0,-1.5253,27.9773,3
19.0,-1.5252,27.9780,4
20.0,-1.5252,27.9795,3
21.0,-1.5250,27.9820,4
22.0,-1.5250,27.9849,3
23.0,-1.5249,27.9879,4
24.0,-1.5247,27.9909,3
25.0,-1.5247,27.9943,4
26.0,-1.5246,27.9982,3
27.0,-1.5243,28.0025,4
28.0,-1.5240,28.0067,3
29.0,-1.5238,28.0108,4
30.0,-1.5236,28.0137,3
31.0,-1.5235,28.0167,4
32.0,-1.5230,28.0205,3
33.0,-1.5214,28.0283,4
34.0,-1.5139,28.0488,3
34.9,-1.4836,28.1349,4
36.1,-1.3690,28.6985,4
37.1,-1.1690,29.4118,3
38.0,-1.0313,29.7714,4
39.0,-0.9232,29.9678,3
40.0,-0.8604,30.1463,4
41.0,-0.8200,30.2889,3
42.0,-0.7778,30.4006,4
43.0,-0.7133,30.5075,3
44.0,-0.7064,30.5758,4
45.0,-0.7245,30.6316,3
46.0,-0.7438,30.6947,4
46.9,-0.7533,30.7636,3
47.9,-0.7597,30.8247,4
49.1,-0.7749,30.8870,4
50.0,-0.7865,30.9348,3
51.0,-0.7960,30.9895,4
52.0,-0.8042,31.0400,3
53.0,-0.7992,31.0930,4
54.0,-0.7942,31.1351,3
55.0,-0.7944,31.1735,4
56.0,-0.8185,31.2274,3
56.9,-0.8527,31.2670,4
58.1,-0.8711,31.3146,4
59.1,-0.8741,31.3630,3
60.1,-0.8682,31.4046,4
61.0,-0.8798,31.4462,3
62.0,-0.8726,31.4937,4
63.0,-0.8599,31.5329,3
64.0,-0.8593,31.5650,4
65.0,-0.8640,31.5975,3
66.0,-0.8679,31.6221,4
67.1,-0.8712,31.6521,4
68.1,-0.8774,31.6797,3
69.0,-0.8792,31.7102,4
70.0,-0.8839,31.7455,3
71.0,-0.8944,31.7677,4
72.0,-0.8988,31.7871,3
73.0,-0.9001,31.8118,4
