2011,273.25005,-137.4765,78.5728,751
%pressure(dbar),temperature(C),salinity,nobs
11.2,-1.4108,25.9761,7
12.0,-1.4108,25.9765,5
13.0,-1.4109,25.9766,4
14.0,-1.4105,25.9764,4
15.0,-1.4109,25.9767,3
15.9,-1.4107,25.9767,4
17.0,-1.4108,25.9768,4
18.0,-1.4105,25.9767,3
18.9,-1.4078,26.0188,4
20.0,-1.1236,27.0936,4
21.1,-0.8970,27.5926,4
22.0,-0.8521,27.7895,3
23.0,-0.8623,27.9161,4
24.1,-0.8810,28.0387,4
25.0,-0.9036,28.1163,3
26.0,-0.9474,28.1785,4
27.1,-1.0028,28.2395,4
28.0,-1.0305,28.2825,3
29.0,-1.0524,28.3181,4
30.0,-1.0768,28.3538,4
31.0,-1.0985,28.3792,3
32.0,-1.1125,28.4043,4
33.0,-1.1183,28.4329,4
34.0,-1.1302,28.4570,3
34.9,-1.1499,28.4802,4
36.0,-1.1598,28.5052,4
37.0,-1.1728,28.5278,3
37.9,-1.1869,28.5512,4
39.0,-1.2020,28.5833,4
40.0,-1.2194,28.6162,3
40.9,-1.2038,28.6554,4
42.0,-1.1674,28.7138,4
43.0,-1.1425,28.7754,3
43.9,-1.1166,28.8459,4
45.0,-1.0650,28.9654,4
46.0,-0.9979,29.1201,3
46.9,-0.9388,29.2932,4
48.0,-0.8832,29.6066,4
49.0,-0.8534,29.9397,3
49.9,-0.8503,30.1739,4
51.0,-0.8277,30.3859,4
52.1,-0.8408,30.5746,4
53.0,-0.8202,30.7064,3
54.0,-0.8246,30.8018,4
55.1,-0.8290,30.9173,4
56.0,-0.8418,30.9938,3
57.0,-0.8579,31.0743,4
58.0,-0.8705,31.1443,4
59.0,-0.8909,31.2145,3
59.9,-0.9048,31.2708,4
61.0,-0.9152,31.3286,4
62.0,-0.9173,31.3724,3
62.9,-0.9215,31.4164,4
64.0,-0.9374,31.4614,4
65.1,-0.9382,31.5063,4
66.0,-0.9430,31.5459,3
67.0,-0.9429,31.5838,4
68.1,-0.9582,31.6198,4
69.0,-0.9639,31.6523,3
70.0,-0.9687,31.6814,4
71.0,-0.9996,31.7225,4
72.0,-1.0075,31.7479,3
72.9,-1.0116,31.7844,4
74.0,-1.0142,31.8117,4
75.0,-1.0243,31.8400,3
75.9,-1.0319,31.8671,4
77.0,-1.0419,31.8999,4
78.1,-1.0512,31.9270,4
79.0,-1.0614,31.9506,3
80.0,-1.0701,31.9677,4
81.0,-1.0828,31.9903,4
82.0,-1.0923,32.0072,3
82.9,-1.1052,32.0270,4
84.0,-1.1208,32.0506,4
85.0,-1.1323,32.0702,3
85.9,-1.1456,32.0919,4
87.0,-1.1594,32.1153,4
88.1,-1.1728,32.1392,4
89.0,-1.1858,32.1612,3
90.0,-1.1978,32.1812,4
91.0,-1.2101,32.2044,4
92.0,-1.2179,32.2219,3
92.9,-1.2292,32.2426,4
94.0,-1.2434,32.2619,4
95.1,-1.2503,32.2812,4
96.0,-1.2533,32.2928,3
97.0,-1.2566,32.3076,4
98.0,-1.2598,32.3222,4
99.0,-1.2650,32.3376,3
99.9,-1.2773,32.3506,4
101.0,-1.2957,32.3672,4
102.1,-1.2989,32.3863,4
103.0,-1.3002,32.4011,3
104.0,-1.3024,32.4151,4
105.0,-1.3060,32.4309,4
106.1,-1.3115,32.4486,4
107.0,-1.3144,32.4616,3
108.0,-1.3184,32.4749,4
109.0,-1.3235,32.4874,4
110.0,-1.3284,32.4980,3
110.9,-1.3301,32.5104,4
112.0,-1.3308,32.5222,4
113.1,-1.3333,32.5348,4
114.0,-1.3360,32.5453,3
114.9,-1.3356,32.5563,4
116.0,-1.3330,32.5695,4
117.1,-1.3331,32.5815,4
118.0,-1.3342,32.5935,3
119.0,-1.3335,32.6052,4
120.0,-1.3392,32.6192,4
121.0,-1.3481,32.6292,3
121.9,-1.3544,32.6402,4
123.0,-1.3506,32.6540,4
124.0,-1.3429,32.6657,4
125.0,-1.3433,32.6764,3
125.9,-1.3452,32.6857,4
127.0,-1.3474,32.6972,4
128.1,-1.3524,32.7077,4
129.0,-1.3611,32.7185,3
129.9,-1.3695,32.7296,4
131.0,-1.3775,32.7399,4
132.1,-1.3913,32.7497,4
133.0,-1.3920,32.7577,3
134.0,-1.3940,32.7683,4
135.0,-1.4143,32.7777,4
136.1,-1.4237,32.7872,4
137.0,-1.4227,32.7959,3
137.9,-1.4266,32.8052,4
139.0,-1.4259,32.8167,4
140.1,-1.4283,32.8284,4
141.0,-1.4360,32.8393,3
141.9,-1.4423,32.8484,4
143.0,-1.4478,32.8590,4
144.1,-1.4536,32.8683,4
145.0,-1.4531,32.8769,3
146.0,-1.4523,32.8866,4
147.0,-1.4570,32.8958,4
148.1,-1.4651,32.9077,4
149.0,-1.4710,32.9158,3
150.0,-1.4811,32.9258,4
151.0,-1.4897,32.9355,4
152.1,-1.4955,32.9468,4
153.0,-1.4984,32.9550,3
154.0,-1.5016,32.9665,4
155.0,-1.5060,32.9778,4
156.1,-1.5129,32.9918,4
157.0,-1.5183,33.0028,3
158.0,-1.5217,33.0139,4
159.0,-1.5256,33.0276,4
160.1,-1.5298,33.0427,4
161.0,-1.5318,33.0527,3
161.9,-1.5347,33.0666,4
163.0,-1.5373,33.0793,4
164.1,-1.5383,33.0938,4
165.0,-1.5389,33.1034,3
165.9,-1.5388,33.1168,4
167.0,-1.5386,33.1275,4
168.1,-1.5382,33.1413,4
169.0,-1.5372,33.1530,3
169.9,-1.5357,33.1646,4
171.0,-1.5314,33.1826,4
172.1,-1.5285,33.1977,4
173.0,-1.5274,33.2123,3
173.9,-1.5229,33.2222,4
175.0,-1.5175,33.2394,4
176.0,-1.5154,33.2525,4
177.0,-1.5143,33.2672,3
177.9,-1.5103,33.2775,4
179.0,-1.5024,33.2944,4
180.0,-1.4972,33.3080,4
181.1,-1.4881,33.3281,4
182.0,-1.4828,33.3411,3
183.0,-1.4737,33.3584,4
184.0,-1.4646,33.3767,4
185.1,-1.4571,33.3963,4
186.0,-1.4551,33.4114,3
186.9,-1.4537,33.4247,4
188.0,-1.4493,33.4429,4
189.1,-1.4392,33.4602,4
190.0,-1.4294,33.4754,3
190.9,-1.4212,33.4888,4
192.0,-1.4083,33.5055,4
193.0,-1.3948,33.5211,4
194.1,-1.3737,33.5434,4
195.0,-1.3556,33.5641,3
195.9,-1.3327,33.5871,4
197.0,-1.3131,33.6113,4
198.1,-1.2991,33.6351,4
199.0,-1.2854,33.6575,3
199.9,-1.2658,33.6811,4
201.0,-1.2298,33.7065,4
202.0,-1.2026,33.7314,4
203.1,-1.1847,33.7590,4
204.0,-1.1726,33.7819,3
204.9,-1.1591,33.8094,4
206.0,-1.1479,33.8322,4
207.1,-1.1361,33.8540,4
208.0,-1.1275,33.8733,3
208.9,-1.1172,33.8907,4
210.0,-1.1051,33.9133,4
211.0,-1.0935,33.9367,4
212.1,-1.0912,33.9602,4
213.0,-1.0849,33.9813,3
213.9,-1.0742,34.0001,4
215.0,-1.0691,34.0207,4
216.0,-1.0629,34.0381,4
217.1,-1.0389,34.0578,4
218.0,-1.0299,34.0666,3
218.9,-1.0111,34.0805,4
220.0,-0.9892,34.0928,4
221.1,-0.9720,34.1056,4
222.0,-0.9547,34.1193,3
222.9,-0.9443,34.1305,4
224.0,-0.9276,34.1444,4
225.0,-0.9122,34.1598,4
226.0,-0.8978,34.1745,3
226.9,-0.8839,34.1852,4
228.0,-0.8651,34.1962,4
229.0,-0.8452,34.2096,4
230.1,-0.8273,34.2198,4
231.0,-0.8145,34.2266,3
231.9,-0.7963,34.2362,4
233.0,-0.7754,34.2497,4
234.0,-0.7540,34.2567,4
235.1,-0.7360,34.2650,4
236.0,-0.7239,34.2735,3
236.9,-0.7113,34.2794,4
238.0,-0.6984,34.2870,4
239.0,-0.6815,34.2958,4
240.1,-0.6653,34.3042,4
241.0,-0.6428,34.3142,3
241.9,-0.6294,34.3168,4
243.0,-0.5977,34.3285,4
244.0,-0.5830,34.3348,4
245.1,-0.5664,34.3426,4
246.0,-0.5517,34.3498,3
246.9,-0.5409,34.3535,4
248.0,-0.5209,34.3611,4
249.1,-0.4987,34.3696,4
250.0,-0.4878,34.3754,3
250.9,-0.4794,34.3772,4
252.0,-0.4594,34.3843,4
253.0,-0.4404,34.3895,4
254.1,-0.4246,34.3973,4
255.0,-0.4205,34.3986,3
255.9,-0.4030,34.4046,4
257.0,-0.3910,34.4102,4
258.0,-0.3722,34.4169,4
259.1,-0.3566,34.4229,4
260.0,-0.3478,34.4257,3
260.9,-0.3259,34.4346,4
262.0,-0.3193,34.4369,4
263.1,-0.2993,34.4438,4
264.0,-0.2869,34.4501,3
264.9,-0.2855,34.4507,4
266.0,-0.2721,34.4565,4
267.0,-0.2536,34.4631,4
268.1,-0.2482,34.4658,4
269.0,-0.2262,34.4731,3
269.9,-0.2155,34.4775,4
271.0,-0.2109,34.4793,4
272.1,-0.1873,34.4864,4
273.0,-0.1735,34.4924,3
273.9,-0.1700,34.4934,4
275.0,-0.1458,34.5000,4
276.0,-0.1287,34.5043,4
277.1,-0.0967,34.5148,4
278.0,-0.0931,34.5158,3
278.9,-0.0748,34.5209,4
280.0,-0.0491,34.5295,4
281.0,-0.0451,34.5308,4
282.1,-0.0447,34.5315,4
283.0,-0.0275,34.5371,3
283.9,0.0002,34.5475,4
285.0,0.0065,34.5505,4
286.0,0.0071,34.5515,4
287.1,0.0079,34.5520,4
288.0,0.0181,34.5561,3
288.9,0.0488,34.5671,4
290.0,0.0545,34.5686,4
291.0,0.0578,34.5701,4
292.1,0.0865,34.5785,4
293.0,0.0939,34.5807,3
293.9,0.0942,34.5818,4
295.0,0.0958,34.5817,4
296.0,0.1251,34.5926,4
297.1,0.1378,34.5983,4
298.0,0.1404,34.5986,3
298.9,0.1490,34.6017,4
300.0,0.1716,34.6098,4
301.1,0.1829,34.6143,4
302.0,0.2053,34.6217,3
302.9,0.2155,34.6269,4
304.0,0.2179,34.6276,4
305.0,0.2179,34.6287,4
306.1,0.2187,34.6290,4
307.0,0.2182,34.6301,3
307.9,0.2187,34.6308,4
309.0,0.2187,34.6310,4
310.1,0.2187,34.6316,4
311.0,0.2189,34.6317,3
311.9,0.2370,34.6357,4
313.0,0.2540,34.6406,4
314.0,0.2643,34.6422,4
315.1,0.3014,34.6552,4
316.0,0.3094,34.6587,3
316.9,0.3115,34.6594,4
318.0,0.3125,34.6603,4
319.1,0.3288,34.6659,4
320.0,0.3539,34.6755,3
320.9,0.3584,34.6776,4
322.0,0.3602,34.6788,4
323.0,0.3828,34.6833,4
324.1,0.3905,34.6862,4
325.0,0.4105,34.6906,3
325.9,0.4287,34.6977,4
327.0,0.4579,34.7073,4
328.0,0.4731,34.7148,4
329.0,0.4747,34.7159,3
329.9,0.4760,34.7169,4
331.0,0.4762,34.7177,4
332.0,0.4759,34.7185,4
333.1,0.4762,34.7192,4
334.0,0.4765,34.7194,3
334.9,0.4776,34.7198,4
336.0,0.4910,34.7232,4
337.0,0.5009,34.7254,4
338.1,0.5458,34.7357,4
339.0,0.5611,34.7396,3
340.0,0.5663,34.7414,4
341.0,0.5672,34.7418,4
342.1,0.5840,34.7471,4
343.0,0.6173,34.7579,3
343.9,0.6235,34.7600,4
345.0,0.6251,34.7614,4
346.0,0.6255,34.7621,4
