2011,147.25005,-140.5186,78.7628,754
%pressure(dbar),temperature(C),salinity,nobs
7.1,-1.5291,28.2750,10
8.0,-1.5288,28.2754,5
9.0,-1.5289,28.2754,3
10.0,-1.5288,28.2753,4
11.1,-1.5289,28.2754,4
12.0,-1.5289,28.2755,3
13.0,-1.5291,28.2756,4
14.0,-1.5289,28.2755,3
15.0,-1.5289,28.2757,4
16.0,-1.5289,28.2757,3
17.0,-1.5288,28.2754,4
18.0,-1.5291,28.2757,3
19.0,-1.5288,28.2756,4
20.0,-1.5288,28.2756,3
20.9,-1.5287,28.2757,4
22.1,-1.5287,28.2757,4
23.1,-1.5286,28.2757,3
24.0,-1.5286,28.2758,4
25.0,-1.5285,28.2759,3
26.0,-1.5287,28.2758,4
27.0,-1.5285,28.2758,3
28.0,-1.5284,28.2758,4
29.0,-1.5285,28.2758,3
30.0,-1.5286,28.2758,4
30.9,-1.5285,28.2758,3
31.9,-1.5286,28.2756,4
33.1,-1.5285,28.2758,4
34.0,-1.5285,28.2758,3
35.0,-1.5283,28.2760,4
36.0,-1.5281,28.2762,3
37.0,-1.5281,28.2763,4
38.0,-1.5280,28.2764,3
39.0,-1.5279,28.2764,4
39.9,-1.4625,28.9916,3
40.9,-1.2039,30.0743,4
42.0,-1.0352,30.3807,4
43.0,-0.9672,30.5038,3
44.0,-0.9447,30.6036,4
45.0,-0.9264,30.6958,3
46.0,-0.9034,30.8299,4
46.9,-0.9072,30.9160,3
47.9,-0.9196,31.0152,4
49.0,-0.9367,31.1024,4
50.0,-0.9300,31.1555,3
51.0,-0.9208,31.2177,4
52.0,-0.9264,31.2527,3
53.0,-0.9406,31.2853,4
54.1,-0.9711,31.3346,4
55.1,-0.9820,31.3639,3
56.0,-0.9841,31.3956,4
57.0,-0.9818,31.4390,3
58.0,-0.9809,31.4748,4
59.0,-0.9833,31.5015,3
59.9,-1.0076,31.5450,4
61.1,-1.0466,31.5841,4
62.0,-1.0232,31.6260,3
63.0,-1.0595,31.6570,4
64.0,-1.1071,31.6869,3
