2011,154.25006,-139.4732,78.2147,752
%pressure(dbar),temperature(C),salinity,nobs
10.1,-1.5098,28.0877,14
10.9,-1.5098,28.0874,4
11.9,-1.5097,28.0881,4
12.9,-1.5098,28.0886,4
14.0,-1.5096,28.0886,4
15.0,-1.5097,28.0885,4
16.0,-1.5098,28.0887,3
16.9,-1.5095,28.0886,4
18.0,-1.5097,28.0883,4
19.0,-1.5096,28.0883,3
20.0,-1.5094,28.0887,4
21.1,-1.5095,28.0904,4
22.0,-1.5093,28.0922,3
23.0,-1.5091,28.0930,4
24.1,-1.5093,28.0932,4
25.0,-1.5091,28.0929,3
26.0,-1.5094,28.0928,4
27.0,-1.5096,28.0925,3
27.9,-1.5095,28.0920,4
29.0,-1.5096,28.0921,4
30.0,-1.5096,28.0923,3
31.0,-1.5096,28.0922,4
32.1,-1.5096,28.0923,4
33.0,-1.5096,28.0923,3
34.0,-1.5081,28.0944,4
35.1,-1.5055,28.0997,4
36.0,-1.4981,28.1139,3
37.0,-1.3755,28.6753,4
38.1,-0.9556,29.9084,4
39.0,-0.7535,30.1394,3
40.0,-0.6303,30.2500,4
41.1,-0.5812,30.3515,4
42.0,-0.5673,30.4242,3
43.0,-0.5635,30.4868,4
44.1,-0.5826,30.5480,4
45.0,-0.6157,30.6032,3
46.0,-0.6238,30.6697,4
47.1,-0.6174,30.7365,4
48.0,-0.6581,30.7916,3
49.0,-0.6803,30.8416,4
50.1,-0.7062,30.8906,4
51.0,-0.7217,30.9379,3
52.0,-0.7606,30.9870,4
53.1,-0.7730,31.0393,4
54.0,-0.7748,31.0749,3
55.0,-0.7782,31.1220,4
56.0,-0.7920,31.1809,4
57.0,-0.7995,31.2355,3
57.9,-0.7997,31.2855,4
59.0,-0.8092,31.3347,4
60.0,-0.7873,31.3784,3
60.9,-0.8420,31.4158,4
62.0,-0.8399,31.4556,4
63.0,-0.8495,31.4868,3
63.9,-0.8452,31.5146,4
65.0,-0.7919,31.5456,4
66.0,-0.7842,31.5685,3
66.9,-0.8301,31.6017,4
68.0,-0.8906,31.6366,4
69.1,-0.8854,31.6689,4
70.0,-0.8875,31.6979,3
71.0,-0.8942,31.7233,4
72.1,-0.9004,31.7555,4
73.0,-0.9389,31.7830,3
73.9,-0.9547,31.8054,4
75.0,-0.9674,31.8303,4
76.0,-0.9750,31.8517,3
76.9,-0.9751,31.8745,4
78.0,-0.9875,31.8941,4
79.1,-0.9926,31.9161,4
80.0,-1.0161,31.9330,3
81.0,-1.0341,31.9539,4
82.1,-1.0421,31.9806,4
83.0,-1.0554,31.9991,3
83.9,-1.0506,32.0180,4
85.0,-1.0621,32.0416,4
86.0,-1.0748,32.0607,3
86.9,-1.0855,32.0777,4
88.0,-1.0952,32.0946,4
89.1,-1.1033,32.1093,4
90.0,-1.1157,32.1213,3
91.0,-1.1198,32.1333,4
92.0,-1.1206,32.1478,4
93.1,-1.1259,32.1624,4
94.0,-1.1255,32.1769,3
95.0,-1.1461,32.1914,4
96.1,-1.1578,32.2086,4
97.0,-1.1697,32.2251,3
97.9,-1.1718,32.2408,4
99.0,-1.1810,32.2574,4
100.1,-1.1893,32.2762,4
101.0,-1.1897,32.2907,3
102.0,-1.2120,32.3049,4
103.0,-1.2240,32.3202,4
104.0,-1.2111,32.3345,3
104.9,-1.1284,32.3514,4
106.0,-1.1747,32.3701,4
107.1,-1.2603,32.3785,4
108.0,-1.2696,32.3918,3
108.9,-1.2773,32.4014,4
110.0,-1.2840,32.4147,4
111.1,-1.3015,32.4291,4
112.0,-1.3026,32.4414,3
113.0,-1.3002,32.4553,4
114.0,-1.3017,32.4708,4
115.0,-1.3048,32.4841,3
115.9,-1.3235,32.4972,4
117.0,-1.3373,32.5107,4
118.1,-1.3458,32.5246,4
119.0,-1.3620,32.5354,3
119.9,-1.3364,32.5462,4
121.0,-1.3239,32.5598,4
122.1,-1.3274,32.5705,4
123.0,-1.3289,32.5806,3
123.9,-1.3360,32.5919,4
125.0,-1.3521,32.6036,4
126.1,-1.3414,32.6182,4
127.0,-1.3432,32.6299,3
128.0,-1.3509,32.6414,4
129.0,-1.3581,32.6542,4
130.1,-1.3588,32.6663,4
131.0,-1.3606,32.6807,3
132.0,-1.3617,32.6941,4
133.0,-1.3611,32.7078,4
134.1,-1.3625,32.7230,4
135.0,-1.3645,32.7337,3
136.0,-1.3675,32.7443,4
137.0,-1.3711,32.7573,4
138.1,-1.3734,32.7705,4
139.0,-1.3832,32.7823,3
140.0,-1.3961,32.7922,4
141.0,-1.4070,32.8038,4
142.1,-1.4143,32.8168,4
143.0,-1.4206,32.8284,3
144.0,-1.4334,32.8369,4
145.0,-1.4438,32.8457,4
146.0,-1.4517,32.8546,3
146.9,-1.4615,32.8648,4
148.0,-1.4680,32.8765,4
149.0,-1.4745,32.8884,4
150.1,-1.4798,32.8998,4
151.0,-1.4832,32.9083,3
152.0,-1.4886,32.9184,4
153.0,-1.4947,32.9287,4
154.1,-1.5011,32.9395,4
155.0,-1.5073,32.9506,3
155.9,-1.5087,32.9600,4
157.0,-1.5108,32.9688,4
158.1,-1.5138,32.9791,4
159.0,-1.5161,32.9891,3
159.9,-1.5161,32.9985,4
161.0,-1.5181,33.0115,4
162.1,-1.5233,33.0242,4
163.0,-1.5272,33.0347,3
163.9,-1.5308,33.0453,4
165.0,-1.5351,33.0590,4
166.1,-1.5384,33.0723,4
167.0,-1.5425,33.0839,3
167.9,-1.5461,33.0935,4
169.0,-1.5483,33.1038,4
170.0,-1.5490,33.1184,4
171.0,-1.5484,33.1315,3
171.9,-1.5472,33.1433,4
173.0,-1.5460,33.1544,4
174.0,-1.5452,33.1675,4
175.1,-1.5416,33.1863,4
176.0,-1.5352,33.2010,3
176.9,-1.5297,33.2136,4
178.0,-1.5260,33.2266,4
179.1,-1.5253,33.2389,4
180.0,-1.5236,33.2504,3
180.9,-1.5223,33.2639,4
182.0,-1.5185,33.2800,4
183.0,-1.5086,33.3003,4
184.1,-1.4980,33.3190,4
185.0,-1.4922,33.3343,3
186.0,-1.4915,33.3483,4
187.0,-1.4899,33.3647,4
188.1,-1.4863,33.3778,4
189.0,-1.4793,33.3904,3
189.9,-1.4695,33.4035,4
191.0,-1.4586,33.4168,4
192.1,-1.4498,33.4307,4
193.0,-1.4415,33.4450,3
193.9,-1.4330,33.4599,4
195.0,-1.4222,33.4787,4
196.0,-1.4119,33.4966,4
197.1,-1.4010,33.5148,4
198.0,-1.3883,33.5337,3
