2012,236.25006,-135.1272,73.9391,751
%pressure(dbar),temperature(C),salinity,nobs
11.1,-0.8449,25.9745,12
12.0,-0.8677,26.0593,5
12.9,-0.8565,26.1461,4
14.0,-0.7651,26.8128,5
15.1,-0.6246,27.6931,4
16.1,-0.5823,28.1857,4
17.0,-0.6002,28.3415,3
17.9,-0.6493,28.4491,4
18.9,-0.7122,28.5697,4
20.0,-0.7075,28.6555,4
21.0,-0.7533,28.7181,4
22.0,-0.7976,28.7831,4
23.0,-0.7750,28.8637,4
24.1,-0.7337,28.9374,4
25.1,-0.7605,28.9840,4
26.1,-0.7735,29.0343,4
27.0,-0.7565,29.0760,3
27.9,-0.7636,29.1068,4
29.0,-0.8241,29.1381,4
30.0,-0.8419,29.1809,4
31.0,-0.8649,29.2099,4
32.1,-0.9003,29.2402,4
33.0,-0.9426,29.2677,3
33.9,-0.9715,29.2980,4
35.0,-1.0136,29.3265,4
36.0,-1.0031,29.3610,4
37.1,-1.0037,29.3875,4
38.0,-1.0555,29.4068,3
38.9,-1.1013,29.4317,4
39.9,-1.1340,29.4589,4
41.0,-1.1684,29.4819,4
42.0,-1.1983,29.4975,4
43.1,-1.2264,29.5162,4
44.0,-1.2446,29.5286,3
44.9,-1.2603,29.5397,4
46.0,-1.2805,29.5533,4
47.0,-1.2936,29.5661,4
48.1,-1.2881,29.5883,4
49.0,-1.2906,29.6047,3
49.9,-1.2949,29.6248,4
50.9,-1.3143,29.6459,4
52.0,-1.3304,29.6718,4
53.0,-1.3221,29.7071,4
54.1,-1.2855,29.7566,4
55.0,-1.2213,29.8259,3
55.9,-1.1935,29.8812,4
56.9,-1.1547,29.9648,4
58.0,-1.0983,30.0479,4
59.0,-1.0367,30.1385,4
60.1,-0.9851,30.2298,4
61.0,-0.9518,30.3077,3
61.9,-0.9231,30.4041,4
62.9,-0.8860,30.4891,4
64.0,-0.8408,30.5691,4
65.0,-0.8110,30.6598,4
66.1,-0.7952,30.7444,4
67.0,-0.7766,30.8189,3
67.9,-0.7589,30.8933,4
68.9,-0.7471,30.9595,4
70.0,-0.7331,31.0381,4
71.0,-0.7241,31.1009,4
72.0,-0.7636,31.1630,4
73.1,-0.7826,31.2282,4
74.0,-0.7905,31.2797,3
74.9,-0.8084,31.3469,4
75.9,-0.8310,31.4138,4
77.0,-0.8547,31.4645,4
78.0,-0.8742,31.5026,4
79.1,-0.8912,31.5339,4
80.0,-0.9080,31.5729,3
80.9,-0.9299,31.6188,4
82.0,-0.9594,31.6716,4
83.0,-0.9875,31.7143,4
