2011,47.25006,-145.5639,78.2888,754
%pressure(dbar),temperature(C),salinity,nobs
8.0,-1.4875,27.3586,18
9.1,-1.4873,27.3592,4
10.0,-1.4874,27.3593,3
11.0,-1.4873,27.3592,4
12.0,-1.4873,27.3594,3
13.0,-1.4873,27.3592,4
14.0,-1.4873,27.3594,3
15.0,-1.4873,27.3596,4
16.0,-1.4871,27.3596,3
17.0,-1.4869,27.3594,4
18.0,-1.4867,27.3593,3
19.0,-1.4866,27.3596,4
20.0,-1.4866,27.3596,3
21.0,-1.4864,27.3594,4
22.0,-1.4864,27.3597,3
23.0,-1.4863,27.3601,4
24.0,-1.4862,27.3601,3
25.1,-1.4863,27.3600,4
26.1,-1.4865,27.3600,3
27.1,-1.4862,27.3601,4
28.1,-1.4860,27.3606,3
29.1,-1.4853,27.3607,4
30.1,-1.4820,27.3619,3
31.1,-1.4595,27.4372,4
32.1,-1.1507,28.6291,3
33.1,-0.9115,29.5073,4
34.0,-0.7371,29.7157,3
35.0,-0.6234,29.8950,4
36.0,-0.6267,29.9945,3
37.0,-0.6288,30.0807,4
38.0,-0.6275,30.1526,3
39.0,-0.6599,30.2197,4
40.0,-0.6875,30.2597,3
41.0,-0.6985,30.2856,4
42.0,-0.6985,30.3104,3
42.9,-0.6670,30.3495,4
44.1,-0.6302,30.3851,4
45.1,-0.6053,30.4210,3
46.0,-0.5770,30.4743,4
47.0,-0.5213,30.5224,3
48.0,-0.5272,30.5766,4
49.0,-0.5471,30.6275,3
50.0,-0.5626,30.6841,4
51.0,-0.5839,30.7278,3
52.0,-0.6016,30.7799,4
53.0,-0.6157,30.8270,3
54.0,-0.6305,30.8818,4
55.0,-0.6377,30.9096,3
56.0,-0.6450,30.9434,4
57.0,-0.6543,30.9998,3
57.9,-0.6696,31.0628,4
58.9,-0.6837,31.1050,3
59.9,-0.6973,31.1422,4
61.1,-0.7068,31.1812,4
62.1,-0.7077,31.2152,3
63.0,-0.7197,31.2561,4
64.0,-0.7252,31.2940,3
65.0,-0.7342,31.3375,4
66.0,-0.7570,31.3712,3
67.0,-0.7879,31.4078,4
68.0,-0.8301,31.4488,3
69.0,-0.8423,31.4819,4
70.0,-0.8354,31.5142,3
71.0,-0.8182,31.5485,4
72.0,-0.8211,31.5822,3
72.9,-0.8314,31.6089,4
74.1,-0.8405,31.6374,4
75.1,-0.8445,31.6752,3
76.0,-0.8471,31.7021,4
77.0,-0.8573,31.7327,3
