2011,206.25006,-143.5554,77.4845,757
%pressure(dbar),temperature(C),salinity,nobs
5.5,-1.1228,27.3235,2
5.9,-1.1247,27.3219,2
7.1,-1.1187,27.3272,4
8.0,-1.1150,27.3351,3
8.9,-1.1115,27.3543,4
10.0,-1.1041,27.4024,4
11.0,-1.0947,27.4634,3
12.0,-1.0926,27.5313,4
12.9,-1.0968,27.5772,3
13.9,-1.1042,27.6097,4
15.0,-1.1172,27.6491,4
16.0,-1.1280,27.6977,3
17.0,-1.1359,27.7566,4
17.9,-1.1493,27.8588,3
18.9,-1.1538,27.9345,4
20.0,-1.1588,28.0244,4
21.0,-1.1680,28.1077,3
22.0,-1.1787,28.1821,4
23.0,-1.1896,28.2390,3
24.0,-1.2003,28.2842,4
25.1,-1.2147,28.3282,4
26.0,-1.2244,28.3594,3
27.0,-1.2245,28.3877,4
28.0,-1.2213,28.4121,3
29.0,-1.2221,28.4393,4
30.1,-1.2344,28.4655,4
31.1,-1.2381,28.4853,3
32.0,-1.2418,28.5109,4
33.0,-1.2465,28.5276,3
34.0,-1.2502,28.5514,4
35.0,-1.2477,28.5759,3
35.9,-1.2432,28.5959,4
37.0,-1.2352,28.6303,4
38.0,-1.2067,28.6815,3
39.0,-1.1687,28.7390,4
40.0,-1.1142,28.8028,3
40.9,-1.0423,28.9223,4
42.0,-0.9577,29.0353,4
43.0,-0.8803,29.1500,3
44.0,-0.7818,29.3044,4
44.9,-0.6010,29.5607,3
45.9,-0.3609,29.9099,4
47.0,-0.1758,30.1270,4
48.0,-0.0630,30.2944,3
49.0,-0.0269,30.4241,4
50.1,0.0529,30.5389,4
51.0,0.0807,30.6339,3
52.0,0.0199,30.7043,4
53.0,-0.0192,30.7447,3
53.9,-0.0499,30.7806,4
55.0,-0.0792,30.8111,4
56.0,-0.1288,30.8540,3
57.0,-0.1803,30.8888,4
58.1,-0.2278,30.9226,4
59.0,-0.2887,30.9634,3
60.0,-0.3723,31.0175,4
61.0,-0.4290,31.0637,3
61.9,-0.4722,31.1105,4
63.0,-0.5093,31.1518,4
64.0,-0.5403,31.1949,3
64.9,-0.5513,31.2310,4
66.0,-0.5593,31.2584,4
67.0,-0.5763,31.2923,3
68.0,-0.6082,31.3328,4
69.1,-0.6620,31.3836,4
70.0,-0.6870,31.4254,3
71.0,-0.6753,31.4555,4
72.1,-0.6503,31.5032,4
73.0,-0.6680,31.5429,3
74.0,-0.7002,31.5764,4
75.0,-0.7292,31.6069,3
75.9,-0.7418,31.6367,4
77.0,-0.7551,31.6622,4
78.0,-0.7733,31.6852,3
79.0,-0.7769,31.7157,4
80.1,-0.7972,31.7505,4
81.0,-0.8044,31.7718,3
82.0,-0.8163,31.8018,4
83.1,-0.8706,31.8316,4
84.0,-0.8963,31.8482,3
85.0,-0.8951,31.8684,4
86.0,-0.9015,31.8929,3
86.9,-0.9199,31.9083,4
88.0,-0.9277,31.9310,4
89.0,-0.9365,31.9561,3
89.9,-0.9477,31.9762,4
91.0,-0.9619,31.9958,4
92.0,-0.9737,32.0173,3
93.0,-1.0034,32.0425,4
94.0,-1.0224,32.0594,4
95.0,-1.0343,32.0710,3
96.0,-1.0474,32.0853,4
97.1,-1.0579,32.1038,4
98.0,-1.0651,32.1213,3
99.0,-1.0762,32.1390,4
100.1,-1.0911,32.1562,4
101.0,-1.0983,32.1685,3
102.0,-1.0931,32.1821,4
103.1,-1.0945,32.1948,4
104.0,-1.0988,32.2058,3
105.0,-1.1052,32.2176,4
106.1,-1.1076,32.2296,4
107.0,-1.1133,32.2426,3
108.0,-1.1222,32.2521,4
109.1,-1.1573,32.2661,4
110.0,-1.1785,32.2767,3
111.0,-1.1844,32.2894,4
112.0,-1.1930,32.3011,3
112.9,-1.1989,32.3114,4
114.0,-1.2037,32.3265,4
115.0,-1.2095,32.3397,3
115.9,-1.2166,32.3523,4
117.0,-1.2288,32.3681,4
118.0,-1.2387,32.3808,3
118.9,-1.2451,32.3939,4
120.0,-1.2490,32.4077,4
121.0,-1.2557,32.4184,3
121.9,-1.2634,32.4295,4
123.0,-1.2720,32.4427,4
124.1,-1.2808,32.4571,4
125.0,-1.2857,32.4685,3
126.0,-1.2916,32.4816,4
127.1,-1.2979,32.4940,4
128.0,-1.3050,32.5074,3
129.0,-1.3112,32.5190,4
130.1,-1.3175,32.5332,4
131.0,-1.3182,32.5437,3
132.0,-1.3200,32.5554,4
133.1,-1.3288,32.5661,4
134.0,-1.3281,32.5759,3
135.0,-1.3273,32.5860,4
136.1,-1.3312,32.5974,4
137.0,-1.3383,32.6077,3
138.0,-1.3444,32.6169,4
139.0,-1.3515,32.6276,4
140.0,-1.3659,32.6393,3
141.0,-1.3765,32.6489,4
142.0,-1.3796,32.6619,4
143.0,-1.3824,32.6723,3
143.9,-1.3874,32.6807,4
145.0,-1.3919,32.6887,4
146.0,-1.3934,32.6983,3
146.9,-1.3963,32.7094,4
148.0,-1.4048,32.7220,4
149.1,-1.4127,32.7317,4
150.0,-1.4165,32.7391,3
151.0,-1.4168,32.7482,4
152.0,-1.4241,32.7612,4
153.0,-1.4367,32.7702,3
153.9,-1.4472,32.7812,4
155.0,-1.4561,32.7926,4
156.0,-1.4630,32.8028,3
156.9,-1.4682,32.8112,4
