2012,225.00008,-134.4239,73.9939,759
%pressure(dbar),temperature(C),salinity,nobs
7.0,-1.1151,25.7870,8
8.0,-1.1141,25.7883,6
9.0,-1.1139,25.7894,6
10.0,-1.1127,25.7908,8
11.0,-1.1113,25.7951,8
12.0,-1.1102,25.7999,15
13.0,-1.1059,25.8168,17
14.0,-1.0325,26.0404,15
14.9,-0.9952,26.2076,14
16.0,-0.9422,26.5021,7
17.0,-0.8768,26.8213,6
17.9,-0.7639,27.2828,6
19.0,-0.6239,28.0488,6
20.1,-0.6432,28.3221,5
21.0,-0.7184,28.3757,4
22.0,-0.7713,28.4111,5
23.0,-0.8074,28.4432,4
24.0,-0.8487,28.4906,5
25.0,-0.8860,28.5469,4
26.0,-0.8603,28.6254,4
26.9,-0.8486,28.7383,4
27.9,-0.8943,28.8383,4
29.0,-0.9509,28.8961,5
30.1,-0.9800,28.9190,4
31.0,-0.9949,28.9473,4
32.0,-1.0285,28.9756,4
33.0,-1.0854,29.0168,5
34.1,-1.1307,29.0670,4
35.0,-1.1540,29.0950,4
36.0,-1.1538,29.1262,4
37.0,-1.1331,29.1905,5
38.0,-1.1865,29.2645,4
39.0,-1.2022,29.3198,4
39.9,-1.2116,29.3753,4
40.9,-1.2317,29.4122,4
42.0,-1.2250,29.4715,5
43.0,-1.1808,29.5132,4
44.0,-1.0924,29.6238,5
45.1,-1.0944,29.6873,4
46.0,-1.0817,29.7212,4
47.0,-1.0437,29.8257,5
48.1,-0.9982,29.9430,4
49.0,-0.9908,30.0540,4
50.0,-1.0113,30.1354,4
50.9,-0.9832,30.2456,4
52.0,-0.9338,30.3434,5
53.1,-0.8775,30.4474,4
54.0,-0.8472,30.5434,4
55.0,-0.8440,30.6548,4
55.9,-0.8236,30.7539,4
56.9,-0.7768,30.8548,4
58.0,-0.7684,30.9292,5
59.1,-0.7427,31.0348,4
60.0,-0.7456,31.1166,4
61.0,-0.7784,31.1730,4
62.0,-0.7664,31.2420,4
62.9,-0.7735,31.3101,4
64.0,-0.8141,31.3809,5
65.1,-0.8345,31.4302,4
66.0,-0.8436,31.4693,4
67.0,-0.8635,31.5056,4
68.0,-0.8964,31.5466,4
69.0,-0.9156,31.5858,4
70.0,-0.9338,31.6194,4
71.0,-0.9569,31.6669,4
71.9,-0.9752,31.7011,4
73.0,-0.9931,31.7234,4
74.0,-1.0246,31.7517,4
75.0,-1.0530,31.7895,4
76.0,-1.0767,31.8191,4
77.0,-1.1001,31.8513,4
78.0,-1.1137,31.8805,4
79.0,-1.1334,31.9091,4
