2010,349.00008,-150.2170,78.8596,758
%pressure(dbar),temperature(C),salinity,nobs
6.5,-1.4779,NaN,2
6.9,-1.4781,27.1194,7
8.0,-1.4781,27.1194,4
9.0,-1.4780,27.1196,4
10.1,-1.4780,27.1198,4
11.0,-1.4780,27.1200,3
11.9,-1.4782,27.1205,4
13.0,-1.4781,27.1209,4
14.0,-1.4781,27.1215,4
15.0,-1.4783,27.1223,3
15.9,-1.4782,27.1227,4
17.0,-1.4780,27.1232,4
18.0,-1.4781,27.1243,4
19.1,-1.4780,27.1254,4
20.0,-1.4782,27.1265,3
20.9,-1.4781,27.1279,4
22.0,-1.4781,27.1301,4
23.0,-1.4782,27.1332,4
24.1,-1.4780,27.1365,4
25.0,-1.4781,27.1410,3
26.0,-1.4782,27.1488,4
27.0,-1.4780,27.1784,4
28.1,-1.2573,28.1471,4
29.0,-0.9463,28.9134,3
29.9,-0.8199,29.0641,4
31.0,-0.7234,29.1932,4
32.1,-0.7082,29.3518,4
33.0,-0.5942,29.5882,3
33.9,-0.5713,29.7594,4
35.0,-0.5762,29.9102,4
36.0,-0.5156,30.0820,4
37.0,-0.4572,30.1631,3
37.9,-0.4538,30.2483,4
39.0,-0.4808,30.3301,4
40.0,-0.4689,30.3942,4
41.0,-0.4429,30.4535,3
41.9,-0.4405,30.5047,4
43.0,-0.4768,30.5749,4
44.0,-0.5070,30.6227,4
45.0,-0.5485,30.6750,3
45.9,-0.5489,30.7078,4
47.0,-0.5215,30.7482,4
48.0,-0.5178,30.7834,4
49.0,-0.5156,30.8056,3
49.9,-0.5681,30.8160,4
51.0,-0.6133,30.8436,4
52.1,-0.6424,30.9241,4
53.0,-0.6486,30.9760,3
54.0,-0.6062,30.9992,4
55.0,-0.6245,31.0254,4
56.0,-0.6599,31.0710,3
56.9,-0.6272,31.1154,4
58.0,-0.6313,31.1520,4
59.1,-0.7274,31.1939,4
60.0,-0.7510,31.2219,3
60.9,-0.7641,31.2451,4
62.0,-0.7835,31.2701,4
63.0,-0.7730,31.2927,3
63.9,-0.7407,31.3242,4
65.0,-0.6645,31.3434,4
66.1,-0.6039,31.3749,4
67.0,-0.6063,31.4144,3
68.0,-0.6197,31.4583,4
69.0,-0.6798,31.4930,4
70.0,-0.6642,31.5250,3
70.9,-0.6232,31.5546,4
72.0,-0.6453,31.6110,4
73.0,-0.6582,31.6563,3
73.9,-0.6715,31.6922,4
75.0,-0.6821,31.7269,4
76.1,-0.6970,31.7618,4
77.0,-0.7423,31.7877,3
78.0,-0.7675,31.8232,4
79.0,-0.7994,31.8539,4
80.0,-0.8391,31.8877,3
80.9,-0.8519,31.9179,4
82.0,-0.8699,31.9471,4
83.0,-0.8932,31.9704,3
83.9,-0.9257,31.9917,4
85.0,-0.9354,32.0109,4
86.1,-0.9322,32.0309,4
87.0,-0.9500,32.0462,3
88.0,-0.9691,32.0702,4
89.1,-0.9917,32.0939,4
90.0,-1.0053,32.1160,3
91.0,-1.0190,32.1300,4
92.1,-1.0329,32.1423,4
93.0,-1.0414,32.1556,3
94.0,-1.0579,32.1708,4
95.0,-1.0734,32.1864,4
96.0,-1.0827,32.1983,3
96.9,-1.0897,32.2111,4
98.0,-1.0980,32.2256,4
99.0,-1.1127,32.2370,3
99.9,-1.1316,32.2535,4
101.0,-1.1360,32.2646,4
102.0,-1.1411,32.2732,3
102.9,-1.1521,32.2817,4
104.0,-1.1628,32.2950,4
105.0,-1.1671,32.3065,3
105.9,-1.1707,32.3157,4
107.0,-1.1756,32.3280,4
108.0,-1.1801,32.3401,3
108.9,-1.1879,32.3576,4
110.0,-1.1942,32.3756,4
111.0,-1.2007,32.3886,3
111.9,-1.2071,32.4071,4
113.0,-1.2145,32.4257,4
114.0,-1.2226,32.4433,3
114.9,-1.2315,32.4598,4
116.0,-1.2359,32.4759,4
117.0,-1.2380,32.4873,3
117.9,-1.2393,32.4959,4
119.0,-1.2464,32.5054,4
120.0,-1.2587,32.5138,3
120.9,-1.2677,32.5249,4
122.0,-1.2693,32.5371,4
123.0,-1.2700,32.5434,3
124.0,-1.2738,32.5513,4
125.1,-1.2795,32.5625,4
126.0,-1.2867,32.5729,3
127.0,-1.2960,32.5802,4
128.1,-1.3062,32.5903,4
129.0,-1.3122,32.6004,3
130.0,-1.3128,32.6105,4
131.0,-1.3208,32.6206,3
131.9,-1.3281,32.6296,4
133.0,-1.3419,32.6377,4
134.0,-1.3533,32.6458,3
134.9,-1.3639,32.6550,4
136.0,-1.3640,32.6620,4
137.0,-1.3675,32.6757,3
137.9,-1.3770,32.6888,4
139.0,-1.3871,32.7006,4
140.0,-1.3972,32.7112,3
140.9,-1.4036,32.7217,4
142.0,-1.4146,32.7342,4
143.0,-1.4205,32.7447,3
143.9,-1.4309,32.7556,4
145.0,-1.4336,32.7661,4
146.1,-1.4359,32.7772,4
147.0,-1.4407,32.7864,3
148.0,-1.4496,32.7946,4
149.1,-1.4607,32.8051,4
150.0,-1.4658,32.8140,3
151.0,-1.4732,32.8215,4
152.1,-1.4857,32.8296,4
153.0,-1.4916,32.8358,3
154.0,-1.4974,32.8458,4
155.1,-1.5022,32.8575,4
156.0,-1.5129,32.8689,3
157.0,-1.5212,32.8779,4
158.1,-1.5199,32.8901,4
159.0,-1.5218,32.8967,3
159.9,-1.5255,32.9045,4
161.0,-1.5294,32.9172,4
162.0,-1.5501,32.9267,3
162.9,-1.5465,32.9357,4
164.0,-1.5481,32.9474,4
165.0,-1.5522,32.9579,3
165.9,-1.5625,32.9719,4
167.0,-1.5667,32.9867,4
168.0,-1.5679,33.0006,3
168.9,-1.5687,33.0141,4
170.0,-1.5742,33.0303,4
171.0,-1.5781,33.0385,3
171.9,-1.5780,33.0464,4
173.0,-1.5769,33.0578,4
174.1,-1.5769,33.0695,4
175.0,-1.5772,33.0793,3
176.0,-1.5761,33.0926,4
177.1,-1.5747,33.1046,4
178.0,-1.5713,33.1164,3
179.0,-1.5684,33.1253,4
180.1,-1.5653,33.1311,4
181.0,-1.5627,33.1375,3
182.0,-1.5572,33.1428,4
183.1,-1.5445,33.1490,4
184.0,-1.5198,33.1560,3
185.0,-1.5069,33.1592,4
186.1,-1.4972,33.1640,4
187.0,-1.5064,33.1675,3
188.0,-1.5226,33.1740,4
189.0,-1.5429,33.1865,4
190.0,-1.5514,33.1973,3
190.9,-1.5509,33.2094,4
192.0,-1.5485,33.2245,4
193.0,-1.5404,33.2483,3
193.9,-1.5354,33.2727,4
195.0,-1.5258,33.3041,4
196.0,-1.5176,33.3200,3
196.9,-1.5148,33.3321,4
198.0,-1.5116,33.3494,4
199.0,-1.5061,33.3646,3
199.9,-1.5006,33.3797,4
201.0,-1.4944,33.3935,4
202.1,-1.4866,33.4119,4
203.0,-1.4783,33.4285,3
204.0,-1.4699,33.4450,4
205.1,-1.4608,33.4615,4
206.0,-1.4525,33.4762,3
207.0,-1.4393,33.4972,4
208.1,-1.4261,33.5192,4
209.0,-1.4105,33.5440,3
210.0,-1.3981,33.5595,4
211.1,-1.3868,33.5778,4
212.0,-1.3684,33.6015,3
213.0,-1.3454,33.6269,4
214.1,-1.3293,33.6461,4
215.0,-1.3245,33.6621,3
216.0,-1.3117,33.6764,4
217.1,-1.2993,33.6973,4
218.0,-1.2982,33.7123,3
219.0,-1.2787,33.7306,4
220.1,-1.2614,33.7545,4
221.0,-1.2387,33.7794,3
222.0,-1.2222,33.7990,4
