2012,160.25006,-139.1657,75.2601,753
%pressure(dbar),temperature(C),salinity,nobs
8.1,-1.4498,28.0461,8
8.6,-1.4499,28.0447,6
10.0,-1.4514,28.0474,4
11.0,-1.4528,28.0474,4
12.0,-1.4541,28.0480,4
13.1,-1.4550,28.0488,4
14.0,-1.4575,28.0520,3
15.0,-1.4643,28.0605,4
16.0,-1.4717,28.0695,4
17.0,-1.4755,28.0755,3
17.9,-1.4753,28.0836,4
19.0,-1.4741,28.0972,4
20.1,-1.4744,28.1111,4
21.0,-1.4752,28.1176,3
21.9,-1.4769,28.1231,4
23.0,-1.4772,28.1345,4
24.1,-1.4774,28.1610,4
25.0,-1.4765,28.1823,3
25.9,-1.4708,28.2319,4
27.0,-1.4608,28.3414,4
28.1,-1.4574,28.4338,4
29.0,-1.4453,28.5329,3
30.0,-1.4096,28.6234,4
31.0,-1.3854,28.7025,4
32.1,-1.3620,28.7719,4
33.0,-1.3430,28.8443,3
34.0,-1.3350,28.9119,4
35.0,-1.3192,28.9907,4
36.0,-1.2931,29.0479,3
36.9,-1.2362,29.1115,4
38.0,-1.1534,29.1916,4
39.0,-1.1158,29.2536,4
40.0,-1.0720,29.3084,3
40.9,-1.0198,29.3595,4
42.0,-0.9213,29.4598,4
43.0,-0.7735,29.5716,4
44.1,-0.6327,29.7190,4
45.0,-0.5856,29.8269,3
45.9,-0.5751,29.9178,4
47.0,-0.5292,30.0019,4
48.1,-0.4533,30.0910,4
49.0,-0.3025,30.2069,3
49.9,-0.2239,30.2540,4
51.0,-0.2194,30.3476,4
52.0,-0.1372,30.4397,4
53.1,-0.0891,30.5086,4
54.0,-0.0509,30.5622,3
55.0,-0.0276,30.6067,4
56.0,-0.0602,30.6497,4
57.1,-0.0745,30.6797,4
58.0,-0.2222,30.7143,3
58.9,-0.2749,30.7755,4
60.0,-0.2801,30.8285,4
61.1,-0.3360,30.8629,4
62.0,-0.3422,30.8996,3
62.9,-0.2455,30.9471,4
64.0,-0.1656,30.9930,4
65.0,-0.1513,31.0245,4
66.0,-0.1615,31.0488,3
66.9,-0.1876,31.0907,4
68.0,-0.2229,31.1416,4
69.0,-0.2582,31.1926,4
70.1,-0.2823,31.2336,4
71.0,-0.3048,31.2615,3
71.9,-0.3436,31.2954,4
73.0,-0.3778,31.3398,4
74.0,-0.4124,31.3854,4
75.1,-0.4397,31.4265,4
76.0,-0.4602,31.4606,3
76.9,-0.4910,31.4916,4
78.0,-0.5154,31.5311,4
79.1,-0.5367,31.5702,4
80.0,-0.5476,31.5985,3
80.9,-0.5793,31.6325,4
82.0,-0.6294,31.6734,4
83.0,-0.6558,31.7029,4
84.1,-0.6653,31.7392,4
85.0,-0.6876,31.7610,3
85.9,-0.7321,31.7921,4
87.0,-0.7491,31.8172,4
88.0,-0.7725,31.8411,4
89.1,-0.7941,31.8691,4
90.0,-0.8058,31.8838,3
90.9,-0.8197,31.8980,4
92.0,-0.8456,31.9160,4
93.1,-0.8633,31.9346,4
94.0,-0.8708,31.9446,3
94.9,-0.8770,31.9522,4
96.0,-0.8818,31.9581,4
97.0,-0.8850,31.9625,4
98.1,-0.8918,31.9702,4
99.0,-0.9068,31.9840,3
100.0,-0.9233,32.0010,4
101.0,-0.9397,32.0204,4
102.1,-0.9650,32.0491,4
