2011,48.25006,-145.4527,78.2797,756
%pressure(dbar),temperature(C),salinity,nobs
6.1,-1.4892,27.3766,11
6.6,-1.4893,27.3762,2
8.0,-1.4892,27.3770,4
9.1,-1.4892,27.3771,4
10.0,-1.4893,27.3773,3
11.0,-1.4893,27.3772,4
12.0,-1.4894,27.3774,3
13.0,-1.4892,27.3773,4
14.0,-1.4892,27.3772,3
15.0,-1.4893,27.3772,4
16.0,-1.4891,27.3772,3
17.0,-1.4891,27.3771,4
18.0,-1.4891,27.3771,3
19.0,-1.4889,27.3773,4
20.0,-1.4887,27.3775,3
21.0,-1.4886,27.3775,4
22.0,-1.4886,27.3775,3
23.0,-1.4885,27.3775,4
24.0,-1.4883,27.3776,3
25.0,-1.4884,27.3776,4
26.0,-1.4884,27.3778,3
27.0,-1.4882,27.3779,4
28.0,-1.4880,27.3779,3
29.0,-1.4880,27.3779,4
30.0,-1.4878,27.3783,3
31.0,-1.4873,27.3786,4
32.0,-1.4836,27.3977,3
33.0,-1.2458,28.3633,4
34.0,-0.9758,29.2496,3
35.0,-0.8553,29.6368,4
36.0,-0.7844,29.7855,3
37.0,-0.6316,29.9402,4
38.0,-0.5536,30.0467,3
38.9,-0.5055,30.1545,4
40.1,-0.4827,30.2462,4
41.1,-0.4798,30.2903,3
42.1,-0.4886,30.3577,4
43.0,-0.5003,30.4157,3
44.0,-0.5111,30.4550,4
45.0,-0.5299,30.5211,3
46.0,-0.5476,30.5676,4
47.0,-0.5598,30.6097,3
48.0,-0.5727,30.6705,4
49.0,-0.5854,30.7165,3
50.0,-0.6007,30.7607,4
51.0,-0.6135,30.8000,3
51.9,-0.6233,30.8508,4
53.1,-0.6326,30.9010,4
54.1,-0.6380,30.9438,3
55.0,-0.6432,30.9879,4
56.0,-0.6514,31.0335,3
57.0,-0.6674,31.0805,4
58.0,-0.6839,31.1268,3
59.0,-0.7019,31.1737,4
60.0,-0.7096,31.2092,3
61.0,-0.7095,31.2459,4
62.0,-0.7047,31.2843,3
62.9,-0.7352,31.3159,4
64.1,-0.7941,31.3613,4
65.0,-0.8186,31.3943,3
66.0,-0.8203,31.4213,4
67.0,-0.8088,31.4527,3
68.0,-0.8063,31.4890,4
69.0,-0.8043,31.5200,3
69.9,-0.8003,31.5550,4
71.1,-0.8019,31.5835,4
72.1,-0.8121,31.6111,3
73.0,-0.8206,31.6445,4
74.0,-0.8241,31.6677,3
75.0,-0.8227,31.7037,4
76.0,-0.8196,31.7314,3
77.0,-0.8331,31.7617,4
78.0,-0.8559,31.7867,3
78.9,-0.8752,31.8153,4
80.1,-0.8876,31.8448,4
81.0,-0.9020,31.8714,3
82.0,-0.9184,31.8961,4
83.0,-0.9323,31.9186,3
84.0,-0.9474,31.9383,4
85.0,-0.9592,31.9570,3
85.9,-0.9701,31.9762,4
87.1,-0.9869,32.0025,4
88.0,-0.9980,32.0206,3
89.0,-1.0106,32.0459,4
90.0,-1.0197,32.0655,3
91.0,-1.0298,32.0817,4
92.0,-1.0403,32.0978,3
92.9,-1.0503,32.1143,4
94.0,-1.0623,32.1361,4
95.0,-1.0693,32.1503,3
96.0,-1.0828,32.1701,4
97.0,-1.0935,32.1838,3
98.0,-1.1044,32.1961,4
99.1,-1.1184,32.2126,4
100.1,-1.1283,32.2258,3
101.0,-1.1373,32.2374,4
102.0,-1.1465,32.2503,3
103.0,-1.1527,32.2612,4
103.9,-1.1601,32.2770,3
104.9,-1.1660,32.2925,4
106.0,-1.1751,32.3090,4
107.0,-1.1821,32.3260,3
108.0,-1.1847,32.3411,4
108.9,-1.1883,32.3554,3
109.9,-1.1988,32.3732,4
111.0,-1.2030,32.3871,4
112.0,-1.2077,32.4013,3
113.0,-1.2165,32.4148,4
113.9,-1.2232,32.4257,3
114.9,-1.2298,32.4377,4
116.0,-1.2281,32.4556,4
117.0,-1.2337,32.4682,3
118.0,-1.2430,32.4814,4
119.1,-1.2590,32.4995,4
120.0,-1.2765,32.5146,3
121.0,-1.2898,32.5281,4
122.0,-1.2997,32.5428,3
123.0,-1.3034,32.5537,4
124.1,-1.3017,32.5662,4
125.0,-1.3008,32.5763,3
126.0,-1.3066,32.5877,4
127.0,-1.3102,32.5981,3
127.9,-1.3142,32.6101,4
129.0,-1.3198,32.6244,4
130.0,-1.3215,32.6344,3
131.0,-1.3180,32.6457,4
132.1,-1.3148,32.6558,4
133.0,-1.3145,32.6641,3
134.0,-1.3169,32.6734,4
135.0,-1.3212,32.6810,3
135.9,-1.3273,32.6902,4
137.0,-1.3351,32.7023,4
138.0,-1.3493,32.7140,3
139.0,-1.3581,32.7222,4
140.1,-1.3667,32.7320,4
141.0,-1.3716,32.7401,3
142.0,-1.3755,32.7477,4
143.0,-1.3838,32.7561,3
143.9,-1.3906,32.7629,4
145.0,-1.3953,32.7727,4
146.0,-1.3946,32.7850,3
147.0,-1.4110,32.7933,4
148.1,-1.4344,32.8049,4
149.0,-1.4463,32.8152,3
150.0,-1.4553,32.8255,4
151.1,-1.4647,32.8368,4
152.0,-1.4714,32.8456,3
153.0,-1.4798,32.8563,4
154.0,-1.4880,32.8669,3
154.9,-1.4973,32.8779,4
156.0,-1.5053,32.8886,4
157.0,-1.5128,32.8990,3
157.9,-1.5186,32.9093,4
159.0,-1.5253,32.9217,4
160.0,-1.5303,32.9323,3
161.0,-1.5307,32.9410,4
162.1,-1.5228,32.9546,4
163.0,-1.5150,32.9663,3
164.0,-1.5114,32.9762,4
165.1,-1.5132,32.9883,4
166.0,-1.5169,32.9975,3
167.0,-1.5299,33.0059,4
168.0,-1.5436,33.0125,3
168.9,-1.5530,33.0224,4
