2012,226.25006,-134.2494,73.8878,740
%pressure(dbar),temperature(C),salinity,nobs
22.4,-0.7730,28.4962,9
22.9,-0.7916,28.5047,7
24.0,-0.8082,28.5365,5
25.0,-0.8053,28.5727,4
26.0,-0.8885,28.6369,4
27.0,-0.9419,28.6913,4
28.1,-0.9737,28.7412,4
29.0,-0.9857,28.7748,3
29.9,-0.9986,28.8171,4
31.0,-0.9890,28.8716,4
32.0,-0.9688,28.9169,4
33.0,-0.9753,28.9594,3
33.9,-1.0141,28.9929,4
35.0,-1.0543,29.0352,4
36.1,-1.0919,29.0799,4
37.0,-1.1241,29.1290,3
37.9,-1.1381,29.1714,4
39.0,-1.1537,29.2142,4
40.1,-1.1751,29.2556,4
41.0,-1.1731,29.2992,3
41.9,-1.1855,29.3566,4
43.0,-1.2013,29.4150,4
44.1,-1.2331,29.4679,4
45.0,-1.2541,29.5129,3
45.9,-1.2745,29.5657,4
47.0,-1.2487,29.6359,4
48.1,-1.2042,29.6980,4
49.0,-1.1362,29.7881,3
49.9,-1.0644,29.9185,4
51.0,-1.0330,30.0164,4
52.0,-1.0082,30.1004,4
53.1,-0.9865,30.2007,4
54.0,-0.9637,30.2748,3
54.9,-0.9382,30.3488,4
56.0,-0.9072,30.4519,4
57.1,-0.8709,30.5684,4
58.0,-0.8441,30.6378,3
58.9,-0.8264,30.6884,4
60.0,-0.8162,30.7361,4
61.0,-0.7972,30.8201,4
62.1,-0.7805,30.9194,4
63.0,-0.7760,30.9976,3
63.9,-0.7708,31.0788,4
65.0,-0.7657,31.1654,4
66.0,-0.7758,31.2408,4
67.1,-0.8020,31.3323,4
68.0,-0.8201,31.3830,3
68.9,-0.8359,31.4189,4
70.0,-0.8585,31.4680,4
71.0,-0.8883,31.5283,4
72.1,-0.9115,31.5722,4
73.0,-0.9292,31.6074,3
73.9,-0.9502,31.6452,4
75.0,-0.9696,31.6804,4
76.0,-0.9873,31.7139,4
77.0,-1.0094,31.7526,3
77.9,-1.0293,31.7823,4
78.9,-1.0529,31.8167,4
80.0,-1.0725,31.8454,4
81.1,-1.0866,31.8660,4
82.1,-1.1026,31.8858,4
83.0,-1.1195,31.9027,3
83.9,-1.1359,31.9224,4
85.0,-1.1476,31.9481,4
86.0,-1.1603,31.9725,4
87.1,-1.1786,31.9940,4
88.0,-1.1914,32.0115,3
88.9,-1.1990,32.0249,4
90.0,-1.2036,32.0439,4
91.0,-1.2024,32.0753,4
92.1,-1.1940,32.1061,4
93.0,-1.1890,32.1260,3
93.9,-1.1846,32.1427,4
94.9,-1.1834,32.1659,4
96.0,-1.1846,32.1819,4
97.0,-1.1871,32.1938,4
98.1,-1.1902,32.2061,4
99.0,-1.1935,32.2183,3
99.9,-1.1967,32.2291,4
100.9,-1.2042,32.2476,4
102.0,-1.2142,32.2677,4
103.0,-1.2208,32.2817,4
104.1,-1.2271,32.2955,4
105.1,-1.2332,32.3122,4
106.0,-1.2357,32.3214,3
106.9,-1.2389,32.3352,4
107.9,-1.2423,32.3478,4
109.0,-1.2474,32.3639,4
110.0,-1.2487,32.3780,4
111.1,-1.2500,32.3918,4
112.1,-1.2550,32.4057,4
113.0,-1.2570,32.4156,3
113.9,-1.2590,32.4293,4
114.9,-1.2615,32.4419,4
116.0,-1.2633,32.4533,4
117.0,-1.2685,32.4681,4
118.1,-1.2750,32.4813,4
119.0,-1.2833,32.4902,3
119.9,-1.2876,32.5001,4
120.9,-1.2917,32.5102,4
122.0,-1.3021,32.5237,4
123.0,-1.3092,32.5402,4
124.0,-1.3149,32.5520,4
125.1,-1.3197,32.5676,4
126.0,-1.3219,32.5793,3
126.9,-1.3239,32.5881,4
127.9,-1.3278,32.5981,4
129.0,-1.3328,32.6111,4
130.0,-1.3340,32.6236,4
131.0,-1.3369,32.6341,4
132.1,-1.3416,32.6490,4
133.0,-1.3470,32.6596,3
133.9,-1.3501,32.6692,4
134.9,-1.3541,32.6802,4
136.0,-1.3583,32.6887,4
137.0,-1.3648,32.7002,4
138.0,-1.3754,32.7166,4
139.1,-1.3819,32.7290,4
140.1,-1.3865,32.7391,4
141.0,-1.3911,32.7502,3
141.9,-1.3939,32.7579,4
143.0,-1.3970,32.7644,4
144.0,-1.4024,32.7734,4
145.0,-1.4070,32.7822,4
146.1,-1.4113,32.7891,4
147.0,-1.4169,32.7980,3
147.9,-1.4286,32.8109,4
148.9,-1.4360,32.8210,4
150.0,-1.4418,32.8307,4
151.0,-1.4528,32.8413,4
152.0,-1.4585,32.8517,4
153.1,-1.4604,32.8599,4
154.0,-1.4633,32.8668,3
154.9,-1.4689,32.8760,4
155.9,-1.4745,32.8873,4
157.0,-1.4812,32.9013,4
158.0,-1.4901,32.9177,4
159.1,-1.4949,32.9283,4
160.1,-1.4990,32.9382,4
161.0,-1.5044,32.9514,3
161.9,-1.5099,32.9649,4
163.0,-1.5132,32.9780,4
164.0,-1.5159,32.9897,4
165.0,-1.5201,33.0069,4
166.1,-1.5239,33.0209,4
167.0,-1.5247,33.0267,3
167.9,-1.5260,33.0336,4
168.9,-1.5273,33.0443,4
170.0,-1.5291,33.0536,4
171.0,-1.5306,33.0635,4
172.1,-1.5324,33.0836,4
173.1,-1.5331,33.1020,4
174.0,-1.5323,33.1135,3
174.9,-1.5294,33.1269,4
175.9,-1.5248,33.1449,4
177.0,-1.5214,33.1673,4
178.0,-1.5189,33.1863,4
179.1,-1.5150,33.2022,4
180.1,-1.5048,33.2227,4
181.0,-1.4949,33.2397,3
181.9,-1.4864,33.2568,4
182.9,-1.4787,33.2729,4
184.0,-1.4671,33.2933,4
185.0,-1.4532,33.3145,4
186.0,-1.4363,33.3405,4
187.1,-1.4246,33.3630,4
188.1,-1.4148,33.3830,4
189.0,-1.4041,33.4009,3
189.9,-1.3901,33.4266,4
190.9,-1.3691,33.4540,4
192.0,-1.3420,33.4785,4
193.0,-1.3210,33.5035,4
194.1,-1.3201,33.5239,4
195.1,-1.3186,33.5465,4
196.0,-1.3015,33.5742,3
196.9,-1.2874,33.5944,4
197.9,-1.2821,33.6071,4
199.0,-1.2763,33.6246,4
200.0,-1.2657,33.6449,4
201.0,-1.2560,33.6659,4
202.1,-1.2451,33.6917,4
203.0,-1.2283,33.7220,3
203.9,-1.2130,33.7462,4
204.9,-1.2002,33.7706,4
206.0,-1.1905,33.7976,4
207.0,-1.1795,33.8146,4
208.1,-1.1648,33.8386,4
209.1,-1.1703,33.8595,4
210.0,-1.1830,33.8752,3
210.9,-1.1718,33.8979,4
211.9,-1.1273,33.9194,4
213.0,-1.0920,33.9373,4
214.0,-1.0673,33.9532,4
215.0,-1.0349,33.9745,4
216.1,-1.0094,33.9908,4
217.0,-0.9913,34.0051,3
217.9,-0.9798,34.0198,4
218.9,-0.9728,34.0335,4
219.9,-0.9620,34.0445,4
221.0,-0.9363,34.0576,4
222.0,-0.9138,34.0669,4
223.0,-0.8940,34.0772,4
224.1,-0.8726,34.0862,4
225.0,-0.8560,34.0935,3
225.9,-0.8433,34.0997,4
226.9,-0.8284,34.1104,4
228.0,-0.8183,34.1229,4
229.0,-0.8111,34.1359,4
230.0,-0.7973,34.1533,4
231.1,-0.7780,34.1652,4
232.1,-0.7589,34.1787,4
233.0,-0.7455,34.1883,3
233.9,-0.7327,34.1968,4
234.9,-0.7157,34.2080,4
236.0,-0.6982,34.2184,4
237.0,-0.6788,34.2272,4
238.0,-0.6610,34.2362,4
239.1,-0.6387,34.2474,4
240.1,-0.6213,34.2596,4
241.1,-0.6015,34.2718,4
242.0,-0.5832,34.2820,3
242.9,-0.5663,34.2902,4
243.9,-0.5476,34.3021,4
244.9,-0.5325,34.3102,4
245.9,-0.5112,34.3200,4
246.9,-0.4896,34.3273,4
248.0,-0.4578,34.3392,4
249.0,-0.4476,34.3397,4
250.0,-0.4307,34.3531,4
251.0,-0.4223,34.3565,4
252.0,-0.4197,34.3577,4
253.0,-0.3991,34.3713,4
254.0,-0.3896,34.3730,4
255.0,-0.3762,34.3806,4
256.0,-0.3622,34.3892,4
257.0,-0.3499,34.3930,4
258.0,-0.3335,34.4038,4
259.0,-0.3276,34.4045,4
260.0,-0.3229,34.4139,4
261.0,-0.3200,34.4195,4
262.0,-0.3149,34.4218,4
263.0,-0.2946,34.4321,4
264.0,-0.2794,34.4401,4
265.0,-0.2754,34.4409,4
266.0,-0.2674,34.4464,4
267.0,-0.2522,34.4541,4
268.0,-0.2369,34.4610,4
269.0,-0.2212,34.4670,4
270.0,-0.2022,34.4757,4
271.0,-0.1875,34.4819,4
272.0,-0.1790,34.4851,4
273.0,-0.1681,34.4923,4
274.0,-0.1516,34.4998,4
275.0,-0.1382,34.5039,4
276.0,-0.1306,34.5076,4
277.0,-0.1133,34.5154,4
277.9,-0.1045,34.5181,4
278.9,-0.0881,34.5265,4
279.9,-0.0758,34.5293,4
280.9,-0.0636,34.5333,4
281.9,-0.0440,34.5379,4
282.9,-0.0326,34.5421,4
284.0,-0.0176,34.5480,5
285.1,-0.0020,34.5545,4
286.1,-0.0009,34.5554,4
287.1,0.0046,34.5568,4
288.1,0.0279,34.5672,4
289.1,0.0485,34.5740,4
290.1,0.0512,34.5744,4
291.1,0.0512,34.5748,4
292.1,0.0508,34.5746,4
293.1,0.0507,34.5750,4
294.0,0.0673,34.5827,4
295.0,0.0974,34.5931,4
296.0,0.1188,34.6014,4
297.0,0.1303,34.6047,4
