2011,163.25005,-139.1952,77.7532,753
%pressure(dbar),temperature(C),salinity,nobs
7.9,-1.4968,27.9154,12
9.0,-1.4969,27.9160,4
10.1,-1.4973,27.9164,4
11.0,-1.4975,27.9166,3
12.0,-1.4972,27.9163,4
13.0,-1.4968,27.9160,3
13.9,-1.4964,27.9156,4
15.0,-1.4964,27.9155,4
16.0,-1.4965,27.9156,3
17.0,-1.4965,27.9156,4
18.0,-1.4965,27.9158,3
19.0,-1.4966,27.9158,4
19.9,-1.4965,27.9158,3
20.9,-1.4966,27.9158,4
22.0,-1.4964,27.9167,4
23.0,-1.4961,27.9161,3
24.0,-1.4959,27.9161,4
25.0,-1.4964,27.9183,3
26.0,-1.4966,27.9223,4
27.0,-1.4954,27.9261,3
27.9,-1.4949,27.9281,4
29.1,-1.4944,27.9296,4
30.0,-1.4942,27.9307,3
31.0,-1.4940,27.9317,4
32.0,-1.4933,27.9326,3
33.0,-1.4916,27.9331,4
34.0,-1.4886,27.9343,3
34.9,-1.4910,27.9370,4
36.0,-1.4908,27.9405,4
37.0,-1.4895,27.9422,3
38.0,-1.4896,27.9426,4
39.0,-1.3532,28.9511,3
39.9,-0.9648,29.9283,4
41.0,-0.7113,30.1647,4
42.0,-0.6034,30.2585,3
43.0,-0.5670,30.3349,4
44.0,-0.5442,30.4049,3
44.9,-0.5498,30.4637,4
46.0,-0.5662,30.5236,4
47.0,-0.5693,30.5857,3
48.0,-0.5609,30.6334,4
49.0,-0.5607,30.6800,3
49.9,-0.5744,30.7188,4
51.1,-0.5830,30.7535,4
52.0,-0.5952,30.7968,3
53.0,-0.6222,30.8474,4
54.0,-0.6440,30.8892,3
54.9,-0.6642,30.9521,4
56.0,-0.6800,31.0066,4
57.0,-0.7021,31.0603,3
58.0,-0.7108,31.1028,4
59.1,-0.7204,31.1375,4
60.0,-0.7379,31.1878,3
61.0,-0.7479,31.2196,4
62.0,-0.7638,31.2592,3
63.0,-0.7786,31.2896,4
64.1,-0.7983,31.3299,4
65.0,-0.8123,31.3650,3
66.0,-0.8187,31.4028,4
67.1,-0.8084,31.4518,4
68.1,-0.8305,31.4889,3
69.0,-0.8489,31.5218,4
70.0,-0.8505,31.5476,3
71.0,-0.8635,31.5865,4
72.1,-0.8851,31.6183,4
73.0,-0.8917,31.6471,3
74.0,-0.9072,31.6746,4
74.9,-0.9172,31.6926,3
75.9,-0.9282,31.7190,4
77.0,-0.9267,31.7493,4
78.0,-0.9268,31.7672,3
79.0,-0.9273,31.7961,4
80.1,-0.9482,31.8291,4
81.0,-0.9567,31.8452,3
82.0,-0.9643,31.8721,4
83.1,-0.9719,31.9012,4
84.0,-0.9856,31.9203,3
85.0,-1.0065,31.9469,4
86.0,-1.0209,31.9695,3
86.9,-1.0304,31.9908,4
88.0,-1.0541,32.0201,4
89.0,-1.0704,32.0370,3
89.9,-1.0992,32.0619,4
91.0,-1.1267,32.0905,4
92.0,-1.1354,32.1075,3
92.9,-1.1679,32.1284,4
94.1,-1.1891,32.1522,4
95.0,-1.1815,32.1703,3
96.0,-1.1870,32.1897,4
97.1,-1.2043,32.2040,4
98.0,-1.2029,32.2223,3
99.0,-1.1926,32.2401,4
100.1,-1.2110,32.2533,4
101.0,-1.2408,32.2702,3
102.0,-1.2548,32.2858,4
103.1,-1.2658,32.3027,4
104.0,-1.2770,32.3241,3
105.0,-1.2835,32.3403,4
106.1,-1.2901,32.3557,4
107.0,-1.2992,32.3753,3
108.0,-1.3033,32.3857,4
109.0,-1.3079,32.3982,3
109.9,-1.3097,32.4131,4
111.0,-1.3117,32.4262,4
112.0,-1.3164,32.4379,3
112.9,-1.3200,32.4518,4
114.0,-1.3233,32.4628,4
115.0,-1.3282,32.4749,3
115.9,-1.3399,32.4878,4
117.0,-1.3431,32.4967,4
118.0,-1.3262,32.5102,3
118.9,-1.3043,32.5255,4
120.0,-1.2990,32.5364,4
121.0,-1.3004,32.5478,3
121.9,-1.3055,32.5605,4
123.0,-1.3111,32.5699,4
124.0,-1.3213,32.5851,3
124.9,-1.3320,32.5990,4
126.0,-1.3359,32.6099,4
127.1,-1.3278,32.6235,4
128.0,-1.3258,32.6344,3
129.0,-1.3282,32.6436,4
130.1,-1.3320,32.6602,4
131.0,-1.3343,32.6706,3
132.0,-1.3389,32.6797,4
133.1,-1.3425,32.6915,4
134.0,-1.3408,32.7024,3
135.0,-1.3395,32.7098,4
136.1,-1.3461,32.7247,4
137.0,-1.3588,32.7362,3
138.0,-1.3711,32.7444,4
139.1,-1.3811,32.7563,4
140.0,-1.3862,32.7698,3
141.0,-1.3879,32.7774,4
142.1,-1.3974,32.7896,4
143.0,-1.4083,32.7977,3
144.0,-1.4160,32.8058,4
145.0,-1.4267,32.8176,4
146.0,-1.4330,32.8275,3
146.9,-1.4388,32.8349,4
148.0,-1.4492,32.8470,4
149.0,-1.4562,32.8560,3
149.9,-1.4620,32.8645,4
151.0,-1.4719,32.8775,4
152.0,-1.4810,32.8895,3
152.9,-1.4859,32.8989,4
154.0,-1.4915,32.9111,4
155.1,-1.4947,32.9200,4
156.0,-1.4991,32.9289,3
157.0,-1.5050,32.9384,4
158.1,-1.5097,32.9467,4
159.0,-1.5141,32.9558,3
159.9,-1.5178,32.9645,4
161.0,-1.5243,32.9771,4
162.0,-1.5279,32.9859,3
162.9,-1.5315,32.9978,4
164.0,-1.5356,33.0124,4
165.1,-1.5384,33.0220,4
166.0,-1.5417,33.0347,3
167.0,-1.5457,33.0461,4
168.0,-1.5476,33.0569,4
169.0,-1.5487,33.0662,3
169.9,-1.5469,33.0756,4
171.0,-1.5439,33.0887,4
172.1,-1.5432,33.0969,4
173.0,-1.5426,33.1070,3
174.0,-1.5401,33.1177,4
175.1,-1.5369,33.1326,4
176.0,-1.5346,33.1453,3
176.9,-1.5348,33.1610,4
178.0,-1.5349,33.1743,4
179.1,-1.5334,33.1874,4
180.0,-1.5327,33.2018,3
181.0,-1.5294,33.2146,4
182.0,-1.5244,33.2328,4
183.0,-1.5210,33.2418,3
183.9,-1.5159,33.2574,4
185.0,-1.5075,33.2746,4
186.1,-1.4933,33.2920,4
187.0,-1.4879,33.3049,3
187.9,-1.4793,33.3208,4
189.0,-1.4718,33.3383,4
190.1,-1.4632,33.3563,4
191.0,-1.4528,33.3752,3
192.0,-1.4444,33.3889,4
193.0,-1.4285,33.4115,4
194.0,-1.4168,33.4276,3
194.9,-1.4002,33.4526,4
196.0,-1.3868,33.4775,4
197.1,-1.3767,33.5073,4
198.0,-1.3641,33.5286,3
198.9,-1.3491,33.5473,4
200.0,-1.3328,33.5722,4
201.1,-1.3223,33.5911,4
202.0,-1.3123,33.6158,3
203.0,-1.3033,33.6335,4
