2011,326.00008,-134.6997,78.0154,757
%pressure(dbar),temperature(C),salinity,nobs
6.3,-1.4484,26.5915,7
6.9,-1.4484,26.5924,5
7.9,-1.4485,26.5931,4
9.0,-1.4481,26.5936,4
10.0,-1.4482,26.5946,4
11.0,-1.4480,26.5954,4
12.0,-1.4482,26.5970,4
13.0,-1.4481,26.5982,4
14.0,-1.4481,26.5995,4
15.0,-1.4480,26.6013,4
16.0,-1.4481,26.6035,4
17.0,-1.4480,26.6061,4
18.1,-1.4470,26.6098,4
19.1,-1.4457,26.6160,4
20.1,-1.4416,26.6307,4
21.1,-1.4301,26.6587,4
22.0,-1.3879,26.7556,3
22.9,-1.1446,27.7722,4
23.9,-1.0187,28.0583,4
24.9,-1.0289,28.1492,4
26.0,-1.0247,28.2311,4
27.0,-1.0686,28.2800,4
28.0,-1.0888,28.3100,4
29.0,-1.0922,28.3407,4
30.1,-1.0894,28.3794,4
31.1,-1.0911,28.4196,4
32.0,-1.0988,28.4510,3
32.9,-1.1119,28.4796,4
33.9,-1.1240,28.5108,4
34.9,-1.1351,28.5404,4
36.0,-1.1494,28.5692,4
37.0,-1.1799,28.5948,4
38.0,-1.2037,28.6231,4
39.1,-1.2058,28.6657,4
40.1,-1.1920,28.7220,4
41.1,-1.1862,28.7881,4
42.0,-1.1824,28.8594,3
42.9,-1.1758,28.9488,4
43.9,-1.1846,29.0653,4
44.9,-1.1845,29.2044,4
46.0,-1.1710,29.3542,4
47.0,-1.1537,29.5207,4
48.0,-1.1564,29.7290,4
49.1,-1.0819,29.9564,4
50.1,-0.9884,30.1513,4
51.1,-0.9715,30.2926,4
52.0,-0.9351,30.4158,3
52.9,-0.8763,30.5515,4
54.0,-0.8349,30.6842,4
55.0,-0.8159,30.7980,4
56.0,-0.8168,30.8996,4
57.1,-0.8072,31.0003,4
58.1,-0.8093,31.0751,4
59.0,-0.8154,31.1381,3
59.9,-0.8246,31.2024,4
61.0,-0.8358,31.2654,4
62.0,-0.8605,31.3126,4
63.0,-0.8722,31.3599,4
64.1,-0.8825,31.4105,4
65.1,-0.9012,31.4601,4
66.0,-0.9146,31.5003,3
66.9,-0.9278,31.5363,4
68.0,-0.9371,31.5745,4
69.0,-0.9480,31.6139,4
70.0,-0.9537,31.6561,4
71.1,-0.9743,31.6893,4
72.0,-1.0000,31.7137,3
72.9,-1.0266,31.7408,4
73.9,-1.0421,31.7701,4
75.0,-1.0373,31.7969,4
76.0,-1.0312,31.8186,4
77.1,-1.0381,31.8405,4
78.0,-1.0402,31.8631,3
78.9,-1.0461,31.8895,4
79.9,-1.0569,31.9190,4
81.0,-1.0677,31.9406,4
82.0,-1.0780,31.9616,4
83.1,-1.0892,31.9846,4
84.1,-1.1014,32.0112,4
85.0,-1.1171,32.0370,3
85.9,-1.1366,32.0639,4
87.0,-1.1592,32.0986,4
88.0,-1.1746,32.1237,4
89.0,-1.1867,32.1443,4
90.1,-1.1925,32.1620,4
91.1,-1.1953,32.1774,4
92.0,-1.1979,32.1957,3
92.9,-1.2083,32.2190,4
94.0,-1.2368,32.2406,4
95.0,-1.2568,32.2605,4
96.0,-1.2712,32.2789,4
97.1,-1.2831,32.2978,4
98.0,-1.2908,32.3156,3
98.9,-1.2889,32.3340,4
99.9,-1.2967,32.3460,4
101.0,-1.3033,32.3600,4
102.0,-1.3034,32.3767,4
103.1,-1.3036,32.3894,4
104.1,-1.3115,32.3994,4
105.0,-1.3132,32.4138,3
105.9,-1.3167,32.4299,4
107.0,-1.3202,32.4473,4
108.0,-1.3260,32.4645,4
109.0,-1.3370,32.4789,4
110.1,-1.3536,32.4916,4
111.0,-1.3652,32.4975,3
111.9,-1.3505,32.5111,4
112.9,-1.3433,32.5275,4
114.0,-1.3444,32.5393,4
115.0,-1.3421,32.5519,4
116.1,-1.3355,32.5678,4
117.0,-1.3322,32.5833,3
117.9,-1.3339,32.5962,4
118.9,-1.3362,32.6098,4
120.0,-1.3376,32.6249,4
121.0,-1.3396,32.6397,4
122.1,-1.3437,32.6532,4
123.1,-1.3496,32.6658,4
124.0,-1.3570,32.6782,3
124.9,-1.3636,32.6876,4
126.0,-1.3686,32.6974,4
127.0,-1.3727,32.7080,4
128.1,-1.3753,32.7193,4
129.0,-1.3811,32.7306,3
129.9,-1.3887,32.7411,4
130.9,-1.3977,32.7512,4
132.0,-1.4060,32.7614,4
133.0,-1.4140,32.7732,4
134.1,-1.4210,32.7838,4
135.0,-1.4256,32.7922,3
135.9,-1.4273,32.8001,4
137.0,-1.4276,32.8085,4
138.0,-1.4252,32.8185,4
139.1,-1.4244,32.8311,4
140.1,-1.4272,32.8434,4
141.0,-1.4316,32.8521,3
141.9,-1.4382,32.8610,4
143.0,-1.4485,32.8727,4
144.0,-1.4666,32.8841,4
145.1,-1.4816,32.8953,4
146.0,-1.4864,32.9063,3
146.9,-1.4859,32.9200,4
148.0,-1.4894,32.9350,4
149.0,-1.4972,32.9473,4
150.1,-1.5048,32.9585,4
151.0,-1.5098,32.9677,3
151.9,-1.5153,32.9781,4
152.9,-1.5216,32.9902,4
154.0,-1.5279,33.0030,4
155.0,-1.5331,33.0151,4
156.1,-1.5366,33.0265,4
157.0,-1.5403,33.0383,3
157.9,-1.5412,33.0506,4
159.0,-1.5423,33.0633,4
160.0,-1.5409,33.0782,4
161.1,-1.5411,33.0933,4
162.1,-1.5423,33.1045,4
163.0,-1.5417,33.1143,3
163.9,-1.5401,33.1242,4
165.0,-1.5372,33.1367,4
166.0,-1.5330,33.1528,4
167.1,-1.5294,33.1696,4
168.0,-1.5279,33.1836,3
168.9,-1.5258,33.1956,4
170.0,-1.5232,33.2084,4
171.0,-1.5194,33.2210,4
172.1,-1.5155,33.2338,4
173.0,-1.5131,33.2458,3
173.9,-1.5099,33.2568,4
175.0,-1.5087,33.2727,4
176.0,-1.5069,33.2901,4
177.0,-1.4988,33.3075,4
178.1,-1.4907,33.3245,4
179.0,-1.4831,33.3404,3
179.9,-1.4740,33.3576,4
181.0,-1.4614,33.3789,4
182.0,-1.4518,33.3970,4
183.1,-1.4444,33.4124,4
184.0,-1.4356,33.4261,3
184.9,-1.4097,33.4426,4
186.0,-1.3832,33.4627,4
187.0,-1.3592,33.4871,4
188.1,-1.3475,33.5141,4
189.0,-1.3417,33.5352,3
189.9,-1.3345,33.5528,4
191.0,-1.3214,33.5731,4
192.0,-1.3009,33.6003,4
193.1,-1.2801,33.6268,4
194.0,-1.2653,33.6475,3
194.9,-1.2497,33.6699,4
196.0,-1.2355,33.6933,4
197.0,-1.2223,33.7166,4
198.1,-1.2070,33.7427,4
199.0,-1.1925,33.7718,3
199.9,-1.1814,33.7957,4
201.0,-1.1730,33.8167,4
202.0,-1.1666,33.8383,4
203.1,-1.1597,33.8635,4
204.0,-1.1560,33.8921,3
204.9,-1.1580,33.9114,4
206.0,-1.1618,33.9344,4
207.0,-1.1649,33.9586,4
208.1,-1.1575,33.9864,4
209.0,-1.1480,34.0076,3
209.9,-1.1352,34.0275,4
211.0,-1.1206,34.0478,4
212.1,-1.1047,34.0642,4
213.0,-1.0897,34.0794,3
213.9,-1.0726,34.0922,4
215.0,-1.0519,34.1055,4
216.0,-1.0303,34.1195,4
217.1,-1.0130,34.1308,4
218.0,-0.9967,34.1387,3
218.9,-0.9770,34.1501,4
220.0,-0.9543,34.1606,4
221.0,-0.9353,34.1724,4
222.1,-0.9175,34.1818,4
223.0,-0.8957,34.1973,3
223.9,-0.8738,34.2086,4
225.0,-0.8564,34.2158,4
226.0,-0.8352,34.2305,4
227.1,-0.8228,34.2366,4
228.0,-0.8115,34.2436,3
228.9,-0.8002,34.2467,4
230.0,-0.7793,34.2541,4
231.0,-0.7484,34.2671,4
232.1,-0.7303,34.2695,4
233.0,-0.6962,34.2848,3
233.9,-0.6844,34.2882,4
235.0,-0.6654,34.2976,4
236.0,-0.6541,34.3029,4
237.1,-0.6305,34.3165,4
238.0,-0.6237,34.3168,3
238.9,-0.6014,34.3318,4
240.0,-0.5973,34.3336,4
241.0,-0.5867,34.3354,4
242.1,-0.5632,34.3510,4
243.0,-0.5613,34.3502,3
244.0,-0.5501,34.3529,4
245.0,-0.5318,34.3659,4
246.1,-0.5282,34.3643,4
247.0,-0.5105,34.3693,3
247.9,-0.4777,34.3837,4
249.0,-0.4666,34.3871,4
250.0,-0.4526,34.3910,4
251.1,-0.4318,34.3999,4
252.0,-0.4190,34.4012,3
252.9,-0.3987,34.4136,4
254.0,-0.3927,34.4117,4
255.0,-0.3625,34.4257,4
256.1,-0.3538,34.4259,4
257.0,-0.3274,34.4355,3
257.9,-0.3100,34.4395,4
259.0,-0.2881,34.4518,4
260.1,-0.2873,34.4516,4
261.0,-0.2844,34.4506,3
261.9,-0.2635,34.4590,4
263.0,-0.2499,34.4663,4
264.0,-0.2488,34.4662,4
265.1,-0.2409,34.4659,4
266.0,-0.2154,34.4785,3
266.9,-0.2101,34.4788,4
268.0,-0.1855,34.4897,4
269.0,-0.1787,34.4930,4
270.1,-0.1728,34.4930,4
271.0,-0.1488,34.5035,3
271.9,-0.1420,34.5036,4
273.0,-0.1121,34.5166,4
274.0,-0.1060,34.5167,4
275.1,-0.0891,34.5199,4
276.0,-0.0639,34.5279,3
276.9,-0.0348,34.5384,4
278.0,-0.0255,34.5415,4
279.0,-0.0182,34.5391,4
280.1,0.0336,34.5584,4
281.0,0.0472,34.5658,3
281.9,0.0467,34.5662,4
283.0,0.0468,34.5661,4
284.0,0.0481,34.5653,4
285.1,0.0531,34.5635,4
286.0,0.0789,34.5748,3
286.9,0.1082,34.5861,4
288.0,0.1181,34.5925,4
289.0,0.1183,34.5924,4
290.1,0.1184,34.5924,4
291.0,0.1182,34.5927,3
291.9,0.1194,34.5918,4
293.0,0.1218,34.5911,4
294.0,0.1447,34.6009,4
295.1,0.1568,34.6077,4
296.0,0.1614,34.6069,3
296.9,0.1844,34.6201,4
298.0,0.1916,34.6210,4
299.0,0.2185,34.6326,4
300.1,0.2244,34.6377,4
301.0,0.2241,34.6381,3
301.9,0.2248,34.6380,4
303.0,0.2246,34.6386,4
304.0,0.2249,34.6386,4
305.1,0.2247,34.6392,4
306.0,0.2259,34.6385,3
306.9,0.2253,34.6392,4
308.0,0.2265,34.6385,4
309.0,0.2310,34.6374,4
310.1,0.2586,34.6483,4
311.0,0.2655,34.6490,3
311.9,0.2937,34.6615,4
313.0,0.3041,34.6686,4
314.0,0.3048,34.6684,4
315.1,0.3088,34.6669,4
316.0,0.3330,34.6765,3
316.9,0.3498,34.6845,4
318.0,0.3666,34.6886,4
319.0,0.3861,34.6961,4
320.1,0.3891,34.6947,4
321.0,0.4084,34.7002,3
321.9,0.4455,34.7187,4
323.0,0.4565,34.7257,4
324.1,0.4627,34.7266,4
325.1,0.4648,34.7269,4
326.0,0.4666,34.7263,3
326.9,0.4710,34.7255,4
328.0,0.4935,34.7333,4
329.1,0.4971,34.7337,4
330.0,0.4991,34.7322,3
330.9,0.5160,34.7345,4
332.0,0.5500,34.7488,4
333.0,0.5604,34.7496,4
334.1,0.5902,34.7667,4
335.0,0.5906,34.7678,3
335.9,0.5909,34.7676,4
337.0,0.5912,34.7674,4
338.0,0.5916,34.7671,4
339.1,0.5913,34.7674,4
340.0,0.5916,34.7671,3
340.9,0.5923,34.7667,4
