2012,180.00008,-139.3391,74.9094,756
%pressure(dbar),temperature(C),salinity,nobs
6.0,-1.2328,27.6501,7
7.0,-1.2415,27.6747,5
8.1,-1.2416,27.6789,4
9.1,-1.2509,27.6979,4
10.1,-1.2809,27.7726,4
11.0,-1.2843,27.7840,3
11.9,-1.2895,27.8057,4
12.9,-1.2933,27.8204,4
13.9,-1.2943,27.8266,4
14.9,-1.2968,27.8380,4
15.9,-1.2990,27.8471,4
16.9,-1.2960,27.8596,4
17.9,-1.2944,27.8866,4
18.9,-1.2893,27.9395,4
19.9,-1.2871,27.9602,4
20.9,-1.2769,27.9993,4
22.0,-1.2585,28.0483,4
23.0,-1.2572,28.0618,4
24.0,-1.2558,28.0882,4
25.1,-1.2553,28.1009,4
26.1,-1.2595,28.1789,4
27.0,-1.2644,28.3290,3
27.9,-1.2615,28.4215,4
28.9,-1.2469,28.4761,4
30.0,-1.1797,28.5836,4
31.0,-1.0653,28.7344,4
32.0,-1.0981,28.8206,4
33.0,-1.1294,28.9070,4
34.1,-1.1649,29.0067,4
35.0,-1.1784,29.0749,3
35.9,-1.1730,29.1873,4
36.9,-1.1230,29.2665,4
38.0,-1.0350,29.3622,4
39.0,-1.1083,29.4226,4
40.1,-1.1231,29.5055,4
41.0,-1.1345,29.5525,3
41.9,-1.0620,29.5954,4
42.9,-0.9553,29.6252,4
44.0,-0.7560,29.6534,4
45.0,-0.6616,29.7969,4
46.0,-0.9088,29.8329,4
47.1,-0.8160,29.9144,4
48.1,-0.5765,30.0214,4
49.0,-0.5189,30.0780,3
49.9,-0.4730,30.1327,4
50.9,-0.3988,30.2099,4
52.0,-0.3423,30.2622,4
53.0,-0.3015,30.3004,4
54.0,-0.2820,30.3395,4
55.1,-0.2545,30.3805,4
56.1,-0.1979,30.4387,4
57.0,-0.1566,30.5170,3
57.9,-0.1348,30.5940,4
59.0,-0.1106,30.6519,4
60.0,-0.0256,30.7363,4
61.0,-0.0370,30.7870,4
62.0,-0.0242,30.8607,4
63.1,-0.0637,30.9224,4
64.1,-0.0965,30.9765,4
65.0,-0.1502,31.0407,3
65.9,-0.1864,31.0847,4
66.9,-0.2199,31.1254,4
68.0,-0.2512,31.1619,4
69.0,-0.2764,31.1924,4
