2011,289.25006,-135.7783,78.9303,757
%pressure(dbar),temperature(C),salinity,nobs
5.3,-1.4433,26.5421,7
5.9,-1.4433,26.5416,2
7.0,-1.4433,26.5425,3
7.9,-1.4430,26.5424,4
9.0,-1.4432,26.5427,4
10.0,-1.4432,26.5426,3
11.0,-1.4433,26.5427,4
12.1,-1.4431,26.5427,4
13.1,-1.4431,26.5427,3
14.0,-1.4431,26.5428,4
15.0,-1.4431,26.5429,3
16.0,-1.4430,26.5428,4
16.9,-1.4429,26.5428,3
17.9,-1.4429,26.5430,4
19.0,-1.4430,26.5432,4
20.0,-1.4426,26.5432,3
21.0,-1.4268,26.6595,4
22.1,-1.2444,27.3980,4
23.0,-1.0703,27.9294,3
24.0,-1.0242,28.1457,4
25.1,-1.0198,28.2455,4
26.0,-1.0301,28.3096,3
27.0,-1.0444,28.3570,4
28.0,-1.0632,28.4039,3
28.9,-1.0768,28.4327,4
30.0,-1.0981,28.4668,4
31.0,-1.1221,28.4947,3
32.0,-1.1411,28.5164,4
33.1,-1.1541,28.5383,4
34.0,-1.1658,28.5588,3
35.0,-1.1774,28.5774,4
36.0,-1.1806,28.5930,3
36.9,-1.1832,28.6117,4
38.0,-1.1858,28.6365,4
39.0,-1.1919,28.6557,3
39.9,-1.2139,28.6785,4
41.0,-1.2285,28.7016,4
42.0,-1.2340,28.7256,3
43.0,-1.2353,28.7479,4
44.1,-1.2321,28.7866,4
45.0,-1.2236,28.8320,3
46.0,-1.2124,28.8919,4
47.0,-1.2030,28.9738,3
47.9,-1.1962,29.0857,4
49.0,-1.1611,29.2877,4
50.0,-1.1207,29.5340,3
51.0,-1.0700,29.8537,4
52.1,-1.0102,30.1457,4
53.0,-0.9691,30.3601,3
54.0,-0.9453,30.5331,4
55.1,-0.9304,30.6855,4
56.0,-0.9137,30.8212,3
57.0,-0.8998,30.9185,4
58.0,-0.8850,31.0112,3
58.9,-0.8756,31.0777,4
60.0,-0.8833,31.1524,4
61.0,-0.8919,31.2175,3
61.9,-0.8948,31.2816,4
63.0,-0.9118,31.3383,4
64.0,-0.9505,31.3980,3
64.9,-0.9727,31.4503,4
66.0,-0.9803,31.5101,4
67.0,-0.9851,31.5514,3
68.0,-0.9897,31.5879,4
69.0,-1.0182,31.6267,4
70.0,-1.0507,31.6603,3
71.0,-1.0711,31.6957,4
72.0,-1.1054,31.7331,4
73.0,-1.1419,31.7644,3
74.0,-1.1603,31.7900,4
75.1,-1.1621,31.8179,4
76.0,-1.1544,31.8421,3
77.0,-1.1411,31.8667,4
78.1,-1.1285,31.8937,4
79.0,-1.1230,31.9140,3
80.0,-1.1233,31.9360,4
81.1,-1.1311,31.9642,4
82.0,-1.1413,31.9892,3
83.0,-1.1575,32.0110,4
84.1,-1.1951,32.0398,4
85.0,-1.2243,32.0611,3
86.0,-1.2425,32.0855,4
87.1,-1.2507,32.1059,4
88.0,-1.2547,32.1218,3
89.0,-1.2634,32.1364,4
90.1,-1.2672,32.1542,4
91.0,-1.2620,32.1717,3
92.0,-1.2581,32.1880,4
93.1,-1.2535,32.2092,4
94.0,-1.2536,32.2235,3
95.0,-1.2560,32.2356,4
96.1,-1.2669,32.2531,4
97.0,-1.2780,32.2659,3
98.0,-1.2871,32.2786,4
99.1,-1.2849,32.2923,4
100.0,-1.2757,32.3088,3
101.0,-1.2726,32.3236,4
102.1,-1.2669,32.3418,4
103.0,-1.2576,32.3573,3
104.0,-1.2545,32.3742,4
105.1,-1.2568,32.3916,4
106.0,-1.2718,32.4085,3
107.0,-1.2973,32.4232,4
108.0,-1.2910,32.4367,4
109.0,-1.2767,32.4495,3
109.9,-1.2707,32.4636,4
111.0,-1.2715,32.4793,4
112.0,-1.2753,32.4928,3
112.9,-1.2865,32.5066,4
114.0,-1.3038,32.5206,4
115.0,-1.3118,32.5326,3
115.9,-1.3212,32.5468,4
117.0,-1.3307,32.5619,4
118.1,-1.3350,32.5752,4
119.0,-1.3355,32.5872,3
120.0,-1.3360,32.5969,4
121.1,-1.3353,32.6095,4
122.0,-1.3366,32.6201,3
123.0,-1.3411,32.6323,4
124.0,-1.3454,32.6442,4
125.0,-1.3477,32.6536,3
125.9,-1.3514,32.6651,4
127.0,-1.3560,32.6774,4
128.0,-1.3605,32.6877,3
