2011,98.00007,-141.8655,78.7414,756
%pressure(dbar),temperature(C),salinity,nobs
6.2,-1.5245,27.9383,5
6.9,-1.5246,27.9380,4
7.9,-1.5246,27.9381,4
9.0,-1.5244,27.9382,4
10.0,-1.5245,27.9386,4
11.1,-1.5242,27.9412,4
12.0,-1.5243,27.9415,3
12.9,-1.5241,27.9421,4
14.0,-1.5239,27.9430,4
15.0,-1.5240,27.9447,4
16.1,-1.5240,27.9477,4
17.0,-1.5237,27.9536,3
17.9,-1.5241,27.9610,4
19.0,-1.5243,27.9643,4
20.0,-1.5244,27.9653,4
21.1,-1.5244,27.9666,4
22.0,-1.5245,27.9683,3
22.9,-1.5247,27.9713,4
24.0,-1.5249,27.9751,4
25.0,-1.5254,27.9807,4
26.1,-1.5260,27.9836,4
27.0,-1.5264,27.9854,3
27.9,-1.5266,27.9864,4
29.0,-1.5265,27.9879,4
30.0,-1.5266,27.9899,4
31.1,-1.5265,27.9928,4
32.0,-1.5266,27.9943,3
32.9,-1.5266,27.9965,4
34.0,-1.5263,28.0021,4
35.0,-1.5258,28.0107,4
36.1,-1.5248,28.0268,4
37.0,-1.5111,28.0723,3
37.9,-1.4839,28.1400,4
39.0,-1.4598,28.2481,4
40.1,-1.3439,29.6295,4
41.0,-1.1441,30.0254,3
41.9,-0.9525,30.1895,4
43.0,-0.8424,30.3467,4
44.0,-0.8100,30.4774,4
45.1,-0.7815,30.5790,4
46.0,-0.8221,30.6557,3
47.0,-0.8239,30.7405,4
48.0,-0.8131,30.8336,4
49.1,-0.8322,30.9220,4
50.0,-0.8274,30.9847,3
50.9,-0.8206,31.0462,4
52.0,-0.8217,31.1118,4
53.1,-0.8494,31.1667,4
54.0,-0.8596,31.2177,3
54.9,-0.8705,31.2594,4
56.0,-0.8819,31.3043,4
57.1,-0.8989,31.3501,4
58.0,-0.9234,31.3808,3
58.9,-0.9287,31.4152,4
60.0,-0.9169,31.4561,4
61.0,-0.9279,31.4894,4
62.0,-0.9480,31.5224,3
62.9,-0.9459,31.5530,4
64.0,-0.9750,31.5823,4
65.0,-0.9879,31.6190,4
66.0,-0.9960,31.6511,3
66.9,-0.9981,31.6812,4
68.0,-0.9928,31.7150,4
69.0,-1.0254,31.7433,4
70.0,-1.0198,31.7664,3
70.9,-1.0003,31.7889,4
72.0,-1.0073,31.8131,4
73.0,-1.0124,31.8371,4
74.1,-1.0352,31.8599,4
75.0,-1.0540,31.8804,3
75.9,-1.0514,31.9019,4
77.0,-1.0495,31.9239,4
78.1,-1.0452,31.9458,4
79.0,-1.0417,31.9678,3
79.9,-1.0382,31.9906,4
81.0,-1.0476,32.0141,4
82.1,-1.0625,32.0370,4
83.0,-1.0752,32.0547,3
83.9,-1.0877,32.0748,4
85.0,-1.1026,32.0953,4
86.1,-1.1145,32.1123,4
87.0,-1.1128,32.1290,3
87.9,-1.1046,32.1456,4
89.0,-1.1270,32.1600,4
90.1,-1.1774,32.1744,4
91.0,-1.1872,32.1897,3
91.9,-1.1899,32.2035,4
93.0,-1.1725,32.2191,4
94.1,-1.1649,32.2341,4
95.0,-1.1760,32.2492,3
95.9,-1.2155,32.2645,4
97.0,-1.2493,32.2833,4
98.1,-1.2585,32.3015,4
99.0,-1.2615,32.3157,3
99.9,-1.2325,32.3306,4
101.0,-1.2344,32.3454,4
102.1,-1.2370,32.3596,4
103.0,-1.2531,32.3704,3
103.9,-1.2439,32.3838,4
105.0,-1.2484,32.3975,4
106.1,-1.2483,32.4115,4
107.0,-1.2510,32.4232,3
107.9,-1.2658,32.4349,4
109.0,-1.2614,32.4498,4
110.1,-1.2955,32.4614,4
111.0,-1.3257,32.4728,3
111.9,-1.3136,32.4815,4
113.0,-1.3067,32.5020,4
114.1,-1.3081,32.5181,4
115.0,-1.3112,32.5321,3
115.9,-1.3257,32.5433,4
117.0,-1.3383,32.5570,4
118.1,-1.3477,32.5704,4
119.0,-1.3390,32.5823,3
120.0,-1.3308,32.5923,4
121.0,-1.3282,32.6023,4
122.1,-1.3350,32.6122,4
123.0,-1.3413,32.6224,3
124.0,-1.3510,32.6309,4
125.0,-1.3401,32.6441,4
126.0,-1.3384,32.6558,3
126.9,-1.3588,32.6653,4
128.0,-1.3525,32.6786,4
129.0,-1.3509,32.6916,4
130.0,-1.3507,32.7025,3
130.9,-1.3407,32.7142,4
132.0,-1.3480,32.7245,4
133.1,-1.3647,32.7346,4
134.0,-1.3682,32.7444,3
134.9,-1.3744,32.7547,4
136.0,-1.3656,32.7679,4
137.1,-1.3601,32.7809,4
138.0,-1.3698,32.7913,3
138.9,-1.3811,32.7999,4
140.0,-1.3928,32.8099,4
141.1,-1.4011,32.8203,4
142.0,-1.4102,32.8305,3
142.9,-1.4233,32.8386,4
144.0,-1.4382,32.8502,4
145.1,-1.4479,32.8633,4
146.0,-1.4669,32.8743,3
147.0,-1.4730,32.8854,4
148.0,-1.4837,32.8956,4
149.0,-1.4901,32.9041,3
149.9,-1.4987,32.9120,4
151.0,-1.5088,32.9217,4
152.0,-1.5189,32.9327,4
153.0,-1.5299,32.9425,3
153.9,-1.5376,32.9532,4
155.0,-1.5391,32.9639,4
156.1,-1.5393,32.9743,4
157.0,-1.5375,32.9831,3
157.9,-1.5381,32.9912,4
159.0,-1.5407,33.0024,4
160.1,-1.5571,33.0135,4
161.0,-1.5642,33.0218,3
162.0,-1.5565,33.0322,4
163.0,-1.5556,33.0447,4
164.0,-1.5524,33.0565,3
164.9,-1.5508,33.0663,4
166.0,-1.5476,33.0782,4
167.0,-1.5455,33.0907,4
168.0,-1.5502,33.1025,3
168.9,-1.5525,33.1154,4
170.0,-1.5538,33.1283,4
171.1,-1.5527,33.1400,4
172.0,-1.5525,33.1504,3
172.9,-1.5507,33.1627,4
174.0,-1.5463,33.1773,4
175.1,-1.5422,33.1929,4
176.0,-1.5398,33.2075,3
177.0,-1.5409,33.2240,4
178.0,-1.5403,33.2424,4
179.0,-1.5371,33.2559,3
179.9,-1.5316,33.2685,4
181.0,-1.5213,33.2840,4
182.1,-1.5114,33.3015,4
183.0,-1.5051,33.3179,3
183.9,-1.5003,33.3358,4
185.0,-1.5011,33.3554,4
186.1,-1.4952,33.3745,4
187.0,-1.4863,33.3911,3
188.0,-1.4752,33.4061,4
189.0,-1.4591,33.4232,4
190.0,-1.4487,33.4382,3
190.9,-1.4471,33.4510,4
192.0,-1.4365,33.4687,4
193.1,-1.4233,33.4875,4
194.0,-1.4136,33.5032,3
195.0,-1.4001,33.5204,4
196.0,-1.3661,33.5465,4
197.1,-1.3357,33.5718,4
198.0,-1.3158,33.5939,3
199.0,-1.2992,33.6150,4
200.0,-1.2839,33.6412,4
201.0,-1.2642,33.6649,3
201.9,-1.2471,33.6867,4
203.0,-1.2290,33.7091,4
204.1,-1.2078,33.7347,4
205.0,-1.1901,33.7594,3
206.0,-1.1748,33.7813,4
207.0,-1.1611,33.8051,4
208.0,-1.1520,33.8234,3
208.9,-1.1428,33.8425,4
210.0,-1.1308,33.8672,4
211.1,-1.1215,33.8897,4
212.0,-1.1147,33.9091,3
213.0,-1.1071,33.9284,4
214.0,-1.0947,33.9510,4
215.0,-1.0915,33.9679,3
215.9,-1.0898,33.9836,4
217.0,-1.0835,34.0031,4
218.1,-1.0800,34.0249,4
219.0,-1.0684,34.0448,3
219.9,-1.0538,34.0610,4
221.0,-1.0442,34.0801,4
222.1,-1.0445,34.0991,4
223.0,-1.0213,34.1165,3
224.0,-0.9962,34.1324,4
225.0,-0.9809,34.1478,4
226.0,-0.9762,34.1597,3
226.9,-0.9669,34.1711,4
228.0,-0.9522,34.1811,4
229.1,-0.9302,34.1928,4
230.0,-0.9118,34.2015,3
231.0,-0.8799,34.2130,4
232.0,-0.8509,34.2244,4
233.0,-0.8325,34.2352,3
233.9,-0.8177,34.2437,4
235.0,-0.7958,34.2553,4
236.1,-0.7717,34.2667,4
237.0,-0.7576,34.2719,3
238.0,-0.7349,34.2811,4
239.1,-0.7098,34.2920,4
240.0,-0.7006,34.2966,3
240.9,-0.6843,34.3056,4
242.0,-0.6674,34.3148,4
243.0,-0.6625,34.3179,3
243.9,-0.6393,34.3297,4
245.0,-0.6341,34.3316,4
246.1,-0.6131,34.3409,4
247.0,-0.5872,34.3527,3
248.0,-0.5867,34.3527,4
249.0,-0.5587,34.3629,4
250.0,-0.5424,34.3690,3
250.9,-0.5310,34.3738,4
252.0,-0.5169,34.3800,4
253.0,-0.4909,34.3892,3
253.9,-0.4864,34.3925,4
255.0,-0.4666,34.4005,4
256.1,-0.4566,34.4031,4
257.0,-0.4294,34.4150,3
258.0,-0.4293,34.4146,4
259.1,-0.4078,34.4226,4
260.0,-0.3987,34.4263,3
260.9,-0.3808,34.4330,4
262.0,-0.3651,34.4399,4
263.0,-0.3423,34.4490,3
263.9,-0.3311,34.4531,4
265.0,-0.3272,34.4528,4
266.1,-0.2960,34.4676,4
267.0,-0.2953,34.4675,3
268.0,-0.2953,34.4671,4
269.1,-0.2734,34.4746,4
270.0,-0.2590,34.4819,3
270.9,-0.2586,34.4815,4
272.0,-0.2281,34.4918,4
273.0,-0.2246,34.4942,3
273.9,-0.2181,34.4950,4
275.0,-0.1858,34.5083,4
276.1,-0.1775,34.5091,4
277.0,-0.1630,34.5132,3
278.0,-0.1578,34.5128,4
279.3,-0.0982,34.5312,2
280.0,-0.0981,34.5312,3
280.9,-0.0980,34.5311,4
282.0,-0.0691,34.5419,4
283.0,-0.0610,34.5455,3
283.9,-0.0613,34.5449,4
285.0,-0.0421,34.5490,4
286.1,-0.0070,34.5614,4
287.0,0.0028,34.5660,3
288.0,0.0029,34.5661,4
289.0,0.0031,34.5654,4
290.0,0.0221,34.5703,3
290.9,0.0454,34.5826,4
292.0,0.0460,34.5820,4
293.0,0.0593,34.5853,3
293.9,0.0823,34.5919,4
295.0,0.0831,34.5915,4
296.1,0.0989,34.5944,4
297.0,0.1253,34.6024,3
298.0,0.1492,34.6118,4
299.0,0.1488,34.6116,4
300.0,0.1492,34.6109,3
300.9,0.1705,34.6185,4
302.0,0.1868,34.6258,4
303.1,0.1902,34.6254,4
304.0,0.2320,34.6385,3
305.0,0.2398,34.6417,4
306.1,0.2400,34.6417,4
307.0,0.2399,34.6422,3
307.9,0.2401,34.6425,4
309.0,0.2402,34.6429,4
310.0,0.2403,34.6431,3
310.9,0.2401,34.6432,4
312.0,0.2445,34.6430,4
313.1,0.2688,34.6516,4
314.0,0.2694,34.6507,3
315.0,0.2870,34.6554,4
316.0,0.3330,34.6714,4
317.0,0.3381,34.6729,3
317.9,0.3385,34.6727,4
319.0,0.3388,34.6717,4
320.1,0.3824,34.6868,4
321.0,0.3928,34.6918,3
322.0,0.3930,34.6920,4
323.1,0.3928,34.6918,4
324.0,0.4131,34.6977,3
325.0,0.4208,34.7007,4
326.0,0.4417,34.7071,4
327.0,0.4518,34.7105,3
327.9,0.4809,34.7195,4
329.0,0.5042,34.7299,4
330.1,0.5049,34.7300,4
331.0,0.5047,34.7303,3
332.0,0.5049,34.7305,4
333.1,0.5048,34.7311,4
334.0,0.5050,34.7312,3
335.0,0.5050,34.7313,4
336.0,0.5046,34.7304,4
337.0,0.5290,34.7367,3
337.9,0.5489,34.7430,4
339.0,0.5634,34.7480,4
340.0,0.5636,34.7478,3
340.9,0.5822,34.7528,4
342.0,0.5829,34.7526,4
