2010,364.00008,-150.0418,78.5741,754
%pressure(dbar),temperature(C),salinity,nobs
6.9,-1.4781,27.0862,9
8.1,-1.4779,27.0854,4
9.1,-1.4778,27.0847,4
10.0,-1.4779,27.0849,3
10.9,-1.4779,27.0853,4
11.9,-1.4777,27.0852,4
13.0,-1.4778,27.0862,4
14.0,-1.4779,27.0866,4
15.0,-1.4777,27.0862,4
16.0,-1.4778,27.0865,4
17.1,-1.4778,27.0867,4
18.1,-1.4779,27.0871,4
19.0,-1.4778,27.0877,3
19.9,-1.4778,27.0881,4
20.9,-1.4777,27.0888,4
22.0,-1.4776,27.0898,4
23.0,-1.4777,27.0909,4
24.0,-1.4776,27.0920,4
25.1,-1.4777,27.0939,4
26.1,-1.4776,27.0962,4
27.1,-1.4777,27.0993,4
28.0,-1.4776,27.1025,3
28.9,-1.4775,27.1064,4
29.9,-1.4776,27.1126,4
31.0,-1.4775,27.1244,4
32.0,-1.4476,27.3718,4
33.0,-0.8517,28.8145,4
34.1,-0.5146,29.2965,4
35.1,-0.5068,29.5874,4
36.0,-0.4958,29.7160,3
36.9,-0.4824,29.8344,4
37.9,-0.4703,29.9586,4
39.0,-0.4694,30.0845,4
40.0,-0.4877,30.2022,4
41.1,-0.4842,30.2824,4
42.1,-0.4624,30.3533,4
43.0,-0.4580,30.4125,3
43.9,-0.4492,30.4702,4
45.0,-0.4928,30.5245,4
46.0,-0.5325,30.5752,4
47.0,-0.5474,30.6238,4
48.1,-0.5472,30.6697,4
49.0,-0.4899,30.7097,3
49.9,-0.4794,30.7498,4
50.9,-0.4888,30.7907,4
52.0,-0.5452,30.8221,4
53.0,-0.5589,30.8561,4
54.1,-0.5845,30.8935,4
55.0,-0.6070,30.9317,3
55.9,-0.6050,30.9747,4
57.0,-0.5989,31.0227,4
58.0,-0.5662,31.0659,4
59.0,-0.5696,31.1115,4
60.1,-0.6403,31.1484,4
61.0,-0.6691,31.1775,3
61.9,-0.6444,31.2104,4
63.0,-0.6494,31.2450,4
64.0,-0.6643,31.2795,4
65.1,-0.6112,31.3172,4
66.1,-0.6528,31.3523,4
67.0,-0.6831,31.3865,3
67.9,-0.6920,31.4225,4
69.0,-0.7215,31.4650,4
70.0,-0.7382,31.5028,4
71.1,-0.7310,31.5379,4
72.1,-0.7277,31.5716,4
73.0,-0.7434,31.6001,3
73.9,-0.7840,31.6259,4
75.0,-0.7846,31.6588,4
76.0,-0.7833,31.6936,4
77.1,-0.8124,31.7276,4
78.0,-0.8207,31.7518,3
78.9,-0.7914,31.7815,4
80.0,-0.7850,31.8164,4
81.0,-0.8497,31.8451,4
82.0,-0.8942,31.8756,4
83.1,-0.9569,31.9009,4
84.0,-0.9602,31.9180,3
84.9,-0.9452,31.9351,4
86.0,-0.9331,31.9568,4
87.0,-1.0029,31.9748,4
88.0,-1.0273,31.9907,4
89.1,-1.0160,32.0039,4
90.0,-1.0186,32.0185,3
90.9,-1.0234,32.0364,4
91.9,-1.0367,32.0523,4
93.0,-1.0427,32.0669,4
94.0,-1.0365,32.0824,4
95.1,-1.0454,32.0973,4
96.0,-1.0444,32.1132,3
96.9,-1.0446,32.1311,4
98.0,-1.0476,32.1498,4
99.0,-1.0554,32.1655,4
100.0,-1.0668,32.1807,4
