2012,101.00007,-133.0494,75.2876,756
%pressure(dbar),temperature(C),salinity,nobs
6.0,-1.5243,27.9328,9
7.0,-1.5242,27.9330,4
8.0,-1.5242,27.9332,4
9.0,-1.5243,27.9333,4
10.0,-1.5244,27.9336,4
11.1,-1.5243,27.9336,4
12.1,-1.5245,27.9339,4
13.0,-1.5243,27.9340,3
13.9,-1.5243,27.9343,4
14.9,-1.5241,27.9345,4
15.9,-1.5237,27.9346,4
17.0,-1.5237,27.9350,4
18.0,-1.5235,27.9356,4
19.0,-1.5236,27.9363,4
20.0,-1.5236,27.9367,4
21.1,-1.5236,27.9375,4
22.1,-1.5234,27.9382,4
23.1,-1.5233,27.9389,4
24.0,-1.5236,27.9398,3
24.9,-1.5232,27.9407,4
25.9,-1.5226,27.9460,4
27.0,-1.5222,27.9650,4
28.0,-1.5147,27.9932,4
29.0,-1.4996,28.0272,4
30.0,-1.4961,28.0428,4
31.0,-1.4676,28.1529,4
32.1,-1.3430,28.5281,4
33.1,-1.2296,28.7553,4
34.0,-1.1399,28.8804,3
34.9,-1.0822,28.9822,4
35.9,-1.0726,29.0945,4
37.0,-1.0775,29.1932,4
38.0,-1.0883,29.2916,4
39.0,-1.0934,29.3763,4
40.1,-1.0976,29.4606,4
41.1,-1.0795,29.5729,4
42.0,-1.0401,29.6751,3
42.9,-0.9723,29.8050,4
44.0,-0.9064,29.9615,4
45.0,-0.9041,30.1329,4
46.0,-0.9027,30.2734,4
47.1,-0.8190,30.4259,4
48.1,-0.7833,30.5694,4
49.0,-0.7629,30.7125,3
49.9,-0.7264,30.8274,4
50.9,-0.7072,30.9104,4
52.0,-0.7074,30.9847,4
53.0,-0.7165,31.0480,4
54.1,-0.7149,31.1046,4
55.1,-0.7156,31.1570,4
56.0,-0.7385,31.1983,3
56.9,-0.7707,31.2453,4
57.9,-0.8004,31.3020,4
59.0,-0.8064,31.3561,4
60.0,-0.8060,31.4045,4
61.1,-0.8311,31.4453,4
62.1,-0.8657,31.4858,4
63.0,-0.8926,31.5255,3
63.9,-0.9019,31.5601,4
65.0,-0.9107,31.5940,4
66.0,-0.9236,31.6254,4
67.0,-0.9384,31.6570,4
68.1,-0.9537,31.6881,4
69.0,-0.9640,31.7177,3
69.9,-0.9854,31.7471,4
70.9,-1.0067,31.7795,4
72.0,-1.0108,31.8098,4
73.0,-1.0235,31.8341,4
74.1,-1.0742,31.8566,4
75.0,-1.1067,31.8780,3
75.9,-1.0937,31.9020,4
76.9,-1.1348,31.9276,4
78.0,-1.1603,31.9583,4
79.0,-1.1611,31.9869,4
80.1,-1.1701,32.0097,4
81.1,-1.1650,32.0333,4
82.0,-1.1880,32.0517,3
82.9,-1.1994,32.0736,4
84.0,-1.2160,32.0941,4
85.0,-1.2197,32.1128,4
86.0,-1.1862,32.1375,4
87.1,-1.1931,32.1564,4
88.0,-1.2030,32.1727,3
88.9,-1.2498,32.1871,4
90.0,-1.2818,32.2046,4
91.0,-1.2840,32.2232,4
92.0,-1.2725,32.2442,4
93.1,-1.2559,32.2628,4
94.0,-1.2500,32.2777,3
94.9,-1.2475,32.2918,4
96.0,-1.2485,32.3073,4
97.0,-1.2612,32.3227,4
98.1,-1.2898,32.3382,4
99.1,-1.2767,32.3574,4
100.0,-1.2926,32.3697,3
100.9,-1.3354,32.3811,4
102.0,-1.3459,32.3954,4
103.0,-1.3506,32.4106,4
104.1,-1.3556,32.4273,4
105.1,-1.3696,32.4398,4
106.0,-1.3829,32.4521,3
106.9,-1.3961,32.4648,4
108.0,-1.4108,32.4774,4
109.0,-1.4156,32.4899,4
110.1,-1.4193,32.5009,4
111.0,-1.4231,32.5100,3
111.9,-1.4264,32.5195,4
113.0,-1.4315,32.5311,4
114.0,-1.4266,32.5429,4
115.1,-1.4124,32.5601,4
116.1,-1.4273,32.5680,4
117.0,-1.4255,32.5776,3
117.9,-1.4253,32.5836,4
119.0,-1.4364,32.5914,4
120.0,-1.4462,32.6013,4
121.1,-1.4513,32.6139,4
122.0,-1.4544,32.6246,3
122.9,-1.4563,32.6341,4
123.9,-1.4584,32.6449,4
125.0,-1.4613,32.6571,4
126.0,-1.4651,32.6694,4
127.1,-1.4682,32.6802,4
128.0,-1.4704,32.6899,3
128.9,-1.4706,32.6998,4
130.0,-1.4694,32.7124,4
131.0,-1.4741,32.7231,4
132.1,-1.4741,32.7314,4
133.0,-1.4749,32.7384,3
133.9,-1.4746,32.7456,4
135.0,-1.4767,32.7546,4
136.0,-1.4790,32.7638,4
137.1,-1.4787,32.7735,4
138.0,-1.4793,32.7830,3
138.9,-1.4800,32.7950,4
140.0,-1.4864,32.8071,4
141.0,-1.4902,32.8180,4
142.1,-1.4972,32.8282,4
143.1,-1.4994,32.8398,4
144.0,-1.5001,32.8493,3
144.9,-1.5024,32.8588,4
146.0,-1.4966,32.8702,4
147.0,-1.4943,32.8826,4
148.1,-1.4999,32.8955,4
149.0,-1.5037,32.9082,3
149.9,-1.5048,32.9224,4
151.0,-1.5078,32.9391,4
152.0,-1.5107,32.9530,4
153.1,-1.5111,32.9653,4
154.0,-1.5127,32.9767,3
154.9,-1.5113,32.9872,4
155.9,-1.5111,33.0012,4
157.0,-1.5104,33.0159,4
158.0,-1.5104,33.0313,4
159.1,-1.5101,33.0472,4
160.0,-1.5103,33.0617,3
160.9,-1.5199,33.0763,4
162.0,-1.5150,33.0963,4
163.0,-1.5005,33.1193,4
164.1,-1.5073,33.1354,4
165.0,-1.5128,33.1491,3
165.9,-1.5150,33.1611,4
167.0,-1.5115,33.1786,4
168.0,-1.4907,33.1981,4
169.1,-1.4911,33.2202,4
170.0,-1.5006,33.2345,3
170.9,-1.4948,33.2529,4
172.0,-1.4685,33.2790,4
173.0,-1.4439,33.3080,4
174.1,-1.4320,33.3373,4
175.0,-1.4238,33.3576,3
175.9,-1.4256,33.3742,4
177.0,-1.4084,33.3983,4
178.0,-1.3882,33.4267,4
179.1,-1.3755,33.4568,4
180.0,-1.3642,33.4840,3
180.9,-1.3516,33.5093,4
182.0,-1.3385,33.5387,4
183.0,-1.3274,33.5644,4
184.1,-1.3151,33.5880,4
185.0,-1.3049,33.6118,3
185.9,-1.2999,33.6325,4
187.0,-1.2881,33.6596,4
188.0,-1.2883,33.6854,4
189.1,-1.2780,33.7160,4
190.0,-1.2705,33.7436,3
190.9,-1.2732,33.7672,4
192.0,-1.2699,33.7946,4
193.0,-1.2652,33.8223,4
