2011,333.00008,-134.2570,77.9222,755
%pressure(dbar),temperature(C),salinity,nobs
6.1,-1.4510,26.6123,8
6.9,-1.4510,26.6130,5
8.0,-1.4510,26.6135,4
9.0,-1.4511,26.6143,4
10.1,-1.4510,26.6152,4
11.1,-1.4509,26.6160,4
12.0,-1.4511,26.6165,3
12.9,-1.4509,26.6177,4
13.9,-1.4513,26.6195,4
14.9,-1.4510,26.6214,4
16.0,-1.4509,26.6225,4
17.0,-1.4507,26.6252,4
18.0,-1.4508,26.6279,4
19.0,-1.4506,26.6317,4
20.1,-1.4506,26.6387,4
21.1,-1.4500,26.6466,4
22.1,-1.4483,26.6591,4
23.0,-1.4444,26.6853,3
23.9,-1.4249,26.7836,4
24.9,-1.2367,27.6499,4
25.9,-1.0657,28.1129,4
27.0,-1.0312,28.2895,4
28.0,-1.0341,28.3442,4
29.0,-1.0535,28.3848,4
30.1,-1.0687,28.4247,4
31.1,-1.0847,28.4649,4
32.0,-1.1061,28.4988,3
32.9,-1.1449,28.5320,4
33.9,-1.1672,28.5719,4
35.0,-1.1685,28.6102,4
36.0,-1.1714,28.6464,4
37.0,-1.1671,28.6919,4
38.1,-1.1375,28.7483,4
39.1,-1.1242,28.8169,4
40.0,-1.0938,28.8798,3
40.9,-1.0845,28.9583,4
41.9,-1.0871,29.0511,4
43.0,-1.0893,29.1640,4
44.0,-1.0923,29.2808,4
45.1,-1.0867,29.4647,4
46.1,-1.0741,29.7042,4
47.0,-1.0395,29.9175,3
47.9,-1.0154,30.1260,4
49.0,-0.9485,30.3511,4
50.0,-0.8915,30.5611,4
51.0,-0.8896,30.7161,4
52.1,-0.8705,30.8231,4
53.0,-0.8453,30.9125,3
53.9,-0.8521,30.9873,4
55.0,-0.8612,31.0734,4
56.0,-0.8650,31.1571,4
57.0,-0.8776,31.2301,4
58.1,-0.8999,31.2928,4
59.0,-0.9117,31.3389,3
59.9,-0.9340,31.3823,4
61.0,-0.9581,31.4272,4
62.0,-0.9579,31.4717,4
63.1,-0.9342,31.5156,4
64.1,-0.8962,31.5664,4
65.0,-0.9169,31.5953,3
65.9,-0.9744,31.6188,4
67.0,-0.9621,31.6612,4
68.0,-0.9374,31.7043,4
69.1,-0.9714,31.7382,4
70.0,-1.0289,31.7663,3
70.9,-1.0501,31.7972,4
72.0,-1.1537,31.8170,4
73.0,-1.1860,31.8385,4
74.1,-1.1705,31.8600,4
75.1,-1.1394,31.8832,4
76.0,-1.1051,31.9072,3
76.9,-1.1104,31.9269,4
78.0,-1.1063,31.9537,4
79.0,-1.1156,31.9755,4
80.1,-1.1195,32.0030,4
81.0,-1.1247,32.0263,3
81.9,-1.1348,32.0491,4
83.0,-1.1453,32.0717,4
84.0,-1.1559,32.0912,4
85.1,-1.1668,32.1118,4
86.1,-1.1811,32.1328,4
87.0,-1.1924,32.1497,3
87.9,-1.1977,32.1651,4
89.0,-1.2018,32.1831,4
90.0,-1.2132,32.1997,4
91.1,-1.2276,32.2165,4
92.0,-1.2354,32.2305,3
92.9,-1.2389,32.2441,4
94.0,-1.2433,32.2609,4
95.0,-1.2530,32.2774,4
96.1,-1.2611,32.2935,4
97.1,-1.2674,32.3100,4
98.0,-1.2679,32.3250,3
98.9,-1.2698,32.3386,4
100.0,-1.2729,32.3540,4
101.0,-1.2729,32.3713,4
102.1,-1.2697,32.3890,4
103.0,-1.2747,32.4042,3
103.9,-1.2811,32.4175,4
105.0,-1.2786,32.4339,4
106.0,-1.2759,32.4499,4
107.1,-1.2790,32.4645,4
108.0,-1.2822,32.4781,3
108.9,-1.2830,32.4896,4
110.0,-1.2871,32.5043,4
111.0,-1.2960,32.5187,4
112.0,-1.3101,32.5316,4
113.1,-1.3140,32.5454,4
114.0,-1.3163,32.5561,3
114.9,-1.3199,32.5682,4
116.0,-1.3230,32.5833,4
117.0,-1.3293,32.5975,4
118.1,-1.3396,32.6106,4
119.0,-1.3425,32.6219,3
119.9,-1.3439,32.6317,4
