2011,92.25005,-142.3070,78.7669,757
%pressure(dbar),temperature(C),salinity,nobs
5.2,-1.5235,27.9122,8
5.8,-1.5236,27.9116,4
6.9,-1.5235,27.9126,4
8.0,-1.5233,27.9125,4
9.0,-1.5233,27.9125,3
10.0,-1.5233,27.9125,4
11.0,-1.5232,27.9125,3
12.0,-1.5232,27.9125,4
12.9,-1.5233,27.9125,3
13.9,-1.5232,27.9127,4
14.9,-1.5231,27.9126,3
15.9,-1.5232,27.9127,4
17.1,-1.5231,27.9127,4
18.1,-1.5232,27.9127,3
19.1,-1.5232,27.9127,4
20.1,-1.5231,27.9126,3
21.1,-1.5231,27.9127,4
22.1,-1.5230,27.9125,3
23.0,-1.5230,27.9125,4
24.0,-1.5231,27.9127,3
25.0,-1.5231,27.9127,4
26.0,-1.5231,27.9127,3
27.0,-1.5230,27.9127,4
28.0,-1.5229,27.9128,3
29.0,-1.5230,27.9129,4
30.0,-1.5230,27.9130,3
31.0,-1.5232,27.9130,4
32.0,-1.5231,27.9131,3
33.0,-1.5231,27.9131,4
34.0,-1.5230,27.9131,3
35.0,-1.5230,27.9130,4
35.9,-1.5230,27.9129,3
36.9,-1.5221,27.9142,4
38.1,-1.4297,28.3955,4
39.0,-1.2151,29.3135,3
40.0,-0.9304,29.8977,4
41.0,-0.8014,30.1404,3
42.0,-0.7274,30.2728,4
43.0,-0.7036,30.4144,3
44.0,-0.7391,30.5438,4
44.9,-0.7641,30.6491,3
45.9,-0.7667,30.7221,4
47.1,-0.7640,30.7995,4
48.0,-0.7795,30.8696,3
49.0,-0.7916,30.9254,4
50.0,-0.7933,30.9943,3
51.0,-0.8004,31.0421,4
52.0,-0.8152,31.0818,3
52.9,-0.8329,31.1349,4
54.1,-0.8432,31.1896,4
55.0,-0.8667,31.2365,3
56.0,-0.8850,31.2873,4
57.0,-0.8964,31.3239,3
58.0,-0.9095,31.3589,4
59.0,-0.9197,31.3901,3
59.9,-0.9209,31.4200,4
61.1,-0.9279,31.4563,4
62.0,-0.9549,31.4915,3
63.0,-0.9782,31.5297,4
64.0,-0.9730,31.5653,3
65.0,-0.9590,31.6047,4
66.0,-0.9441,31.6334,3
66.9,-0.9375,31.6649,4
68.1,-0.9465,31.6987,4
69.0,-0.9686,31.7237,3
70.0,-0.9905,31.7426,4
71.0,-0.9912,31.7691,3
72.0,-0.9741,31.7946,4
73.1,-0.9757,31.8200,4
74.0,-1.0022,31.8429,3
75.0,-1.0380,31.8637,4
