2011,207.25005,-143.3847,77.4150,753
%pressure(dbar),temperature(C),salinity,nobs
8.8,-1.1152,27.2176,17
10.0,-1.0898,27.2649,4
11.0,-1.0671,27.3124,4
12.0,-1.0535,27.3511,4
13.0,-1.0508,27.3685,3
13.9,-1.0502,27.3814,4
15.0,-1.0510,27.3934,4
16.0,-1.0529,27.4040,3
17.0,-1.0667,27.4570,4
18.0,-1.0922,27.5497,3
19.0,-1.1065,27.5980,4
20.0,-1.1190,27.6418,3
20.9,-1.1301,27.6850,4
22.1,-1.1384,27.7319,4
23.0,-1.1438,27.7874,3
24.0,-1.1530,27.8675,4
25.0,-1.1602,27.9544,3
26.0,-1.1693,28.0237,4
27.0,-1.1908,28.1486,3
28.0,-1.2063,28.2420,4
29.1,-1.2171,28.3072,4
30.1,-1.2232,28.3437,3
31.0,-1.2320,28.3730,4
32.0,-1.2360,28.3960,3
33.0,-1.2323,28.4136,4
34.0,-1.2274,28.4336,3
35.0,-1.2232,28.4743,4
36.0,-1.2135,28.5441,3
37.0,-1.1956,28.6362,4
38.1,-1.1419,28.7456,4
39.1,-1.0585,28.8710,3
40.0,-0.9182,29.0843,4
41.0,-0.7630,29.3580,3
42.0,-0.6840,29.5112,4
43.0,-0.5984,29.6826,3
44.0,-0.3799,29.8990,4
45.1,-0.1303,30.1499,4
46.0,-0.0392,30.2855,3
47.0,0.1057,30.4135,4
48.0,0.1878,30.5148,3
49.0,0.1886,30.5579,4
50.1,0.1544,30.6046,4
51.0,0.1071,30.6432,3
52.0,-0.0371,30.7030,4
53.0,-0.1188,30.7317,3
54.0,-0.2398,30.7924,4
55.0,-0.3504,30.8422,3
55.9,-0.4234,30.8904,4
57.0,-0.4953,30.9573,4
58.0,-0.5378,31.0066,3
59.0,-0.5659,31.0511,4
60.1,-0.5639,31.1123,4
61.0,-0.5622,31.1501,3
62.0,-0.6004,31.1855,4
63.0,-0.5966,31.2083,3
63.9,-0.5911,31.2241,4
65.0,-0.5868,31.2586,4
66.0,-0.6073,31.2989,3
67.0,-0.6390,31.3346,4
67.9,-0.6728,31.3793,3
68.9,-0.7003,31.4092,4
70.0,-0.7033,31.4422,4
71.0,-0.6868,31.4625,3
72.0,-0.6877,31.4907,4
72.9,-0.6985,31.5240,3
73.9,-0.6986,31.5452,4
75.0,-0.6973,31.5617,4
76.0,-0.7127,31.5841,3
77.0,-0.7295,31.6131,4
78.0,-0.7295,31.6349,3
78.9,-0.7569,31.6694,4
80.0,-0.8084,31.7270,4
81.0,-0.8530,31.7792,3
82.0,-0.8778,31.8229,4
