2010,342.25003,-150.2180,78.9486,754
%pressure(dbar),temperature(C),salinity,nobs
8.1,-1.4692,26.8890,14
9.1,-1.4694,26.8923,4
10.0,-1.4693,26.8933,3
11.0,-1.4693,26.8933,4
12.0,-1.4693,26.8937,3
12.9,-1.4696,26.8964,4
13.9,-1.4698,26.9031,3
15.0,-1.4703,26.9125,4
16.0,-1.4707,26.9230,3
17.0,-1.4710,26.9309,4
18.0,-1.4711,26.9322,3
19.0,-1.4712,26.9332,4
20.0,-1.4714,26.9343,3
21.0,-1.4711,26.9344,4
22.0,-1.4712,26.9347,3
23.0,-1.4615,26.9495,4
24.0,-1.3631,27.2906,3
25.0,-1.0861,28.1278,4
26.0,-0.9437,28.5038,3
27.0,-0.8118,28.8655,4
28.0,-0.8075,29.0543,3
29.0,-0.7828,29.2027,4
30.0,-0.7201,29.3901,3
31.0,-0.6558,29.5439,4
32.0,-0.5699,29.7507,3
33.0,-0.5188,29.8890,4
34.0,-0.4761,30.0199,3
35.0,-0.4610,30.1275,4
36.0,-0.4878,30.2359,3
37.0,-0.4517,30.3475,4
38.0,-0.4614,30.4166,3
39.0,-0.4867,30.4821,4
40.0,-0.4258,30.5473,3
41.0,-0.4204,30.5900,4
42.0,-0.4418,30.6460,3
43.0,-0.5150,30.6939,4
44.0,-0.5372,30.7366,3
45.0,-0.5416,30.7673,4
46.0,-0.5611,30.8015,3
47.0,-0.5621,30.8441,4
48.0,-0.6008,30.8972,3
49.0,-0.6309,30.9489,4
49.9,-0.6461,30.9993,3
50.9,-0.6684,31.0398,4
52.1,-0.6546,31.0812,4
53.1,-0.6582,31.1062,3
54.1,-0.6610,31.1424,4
55.1,-0.7698,31.1954,3
56.0,-0.7944,31.2301,4
57.0,-0.7716,31.2686,3
58.0,-0.6296,31.3012,4
59.0,-0.6196,31.3260,3
60.0,-0.6405,31.3575,4
61.0,-0.6587,31.3905,3
62.0,-0.6032,31.4367,4
63.0,-0.6204,31.4858,3
64.0,-0.6279,31.5243,4
65.0,-0.6382,31.5755,3
66.0,-0.6475,31.6162,4
67.0,-0.6594,31.6514,3
68.0,-0.6686,31.6790,4
68.9,-0.6887,31.6964,3
69.9,-0.7008,31.7175,4
71.1,-0.7211,31.7543,4
72.0,-0.7488,31.7848,3
73.0,-0.7709,31.8149,4
74.0,-0.7841,31.8448,3
75.0,-0.7996,31.8604,4
76.0,-0.8127,31.8725,3
77.0,-0.8245,31.8933,4
78.0,-0.8314,31.9176,3
79.0,-0.8614,31.9403,4
80.0,-0.9006,31.9638,3
80.9,-0.9240,31.9837,4
82.1,-0.9312,32.0008,4
83.1,-0.9419,32.0185,3
84.0,-0.9574,32.0333,4
85.0,-0.9764,32.0515,3
86.0,-0.9905,32.0678,4
87.0,-1.0082,32.0821,3
88.0,-1.0159,32.1003,4
89.0,-1.0230,32.1117,3
89.9,-1.0401,32.1331,4
91.1,-1.0573,32.1552,4
92.0,-1.0709,32.1696,3
93.0,-1.0923,32.1904,4
94.0,-1.0961,32.2059,3
95.0,-1.1161,32.2200,4
96.0,-1.1235,32.2351,3
97.0,-1.1384,32.2541,4
98.1,-1.1594,32.2807,4
99.1,-1.1619,32.2902,3
100.0,-1.1649,32.3063,4
101.0,-1.1710,32.3219,3
102.0,-1.1731,32.3303,4
103.0,-1.1738,32.3351,3
104.0,-1.1745,32.3395,4
105.0,-1.1808,32.3494,3
105.9,-1.1881,32.3654,4
107.1,-1.1931,32.3826,4
108.1,-1.1962,32.3981,3
109.0,-1.2048,32.4194,4
110.0,-1.2103,32.4340,3
111.0,-1.2169,32.4477,4
112.0,-1.2278,32.4641,3
113.0,-1.2394,32.4786,4
114.1,-1.2494,32.4974,4
115.1,-1.2563,32.5108,3
116.0,-1.2628,32.5230,4
117.0,-1.2666,32.5348,3
118.0,-1.2702,32.5442,4
119.0,-1.2812,32.5578,3
119.9,-1.2881,32.5673,4
121.1,-1.2972,32.5786,4
122.0,-1.3013,32.5869,3
123.0,-1.3059,32.5925,4
124.0,-1.3175,32.6018,3
125.0,-1.3270,32.6135,4
126.1,-1.3400,32.6302,4
127.0,-1.3425,32.6410,3
128.0,-1.3501,32.6507,4
129.0,-1.3588,32.6621,3
130.0,-1.3638,32.6697,4
131.1,-1.3754,32.6835,4
132.0,-1.3831,32.6982,3
133.0,-1.3884,32.7076,4
134.0,-1.3954,32.7170,3
135.0,-1.4022,32.7248,4
136.1,-1.4082,32.7342,4
137.0,-1.4074,32.7461,3
138.0,-1.4073,32.7519,4
139.0,-1.4069,32.7587,3
140.0,-1.4111,32.7646,4
141.1,-1.4192,32.7735,4
142.0,-1.4231,32.7807,3
143.0,-1.4363,32.7930,4
144.0,-1.4393,32.8008,3
145.0,-1.4491,32.8086,4
146.1,-1.4647,32.8193,4
147.0,-1.4754,32.8275,3
148.0,-1.4863,32.8351,4
149.0,-1.4937,32.8422,3
149.9,-1.4974,32.8480,4
151.1,-1.4996,32.8607,4
152.0,-1.5042,32.8691,3
153.0,-1.5087,32.8779,4
154.0,-1.5173,32.8893,3
154.9,-1.5271,32.9016,4
156.0,-1.5375,32.9158,4
157.0,-1.5454,32.9277,3
158.0,-1.5509,32.9386,4
159.1,-1.5552,32.9488,4
160.0,-1.5590,32.9610,3
161.0,-1.5614,32.9681,4
162.0,-1.5638,32.9738,3
163.0,-1.5667,32.9808,4
