2012,278.25005,-137.6585,73.9751,410
%pressure(dbar),temperature(C),salinity,nobs
192.0,-1.5219,33.2104,5
193.0,-1.5165,33.2303,5
194.2,-1.5130,33.2429,16
195.0,-1.5080,33.2552,6
196.1,-1.5036,33.2732,12
196.9,-1.4966,33.2934,9
198.0,-1.4848,33.3114,5
199.0,-1.4754,33.3279,7
200.0,-1.4631,33.3444,9
201.0,-1.4534,33.3647,8
202.0,-1.4488,33.3806,4
203.0,-1.4343,33.3957,4
204.0,-1.4118,33.4182,5
205.0,-1.3959,33.4521,7
206.0,-1.3821,33.4796,8
207.0,-1.3690,33.5048,7
207.9,-1.3528,33.5245,6
209.0,-1.3399,33.5412,5
210.0,-1.3284,33.5601,7
211.0,-1.3144,33.5809,6
212.1,-1.3034,33.5993,7
213.0,-1.2954,33.6123,7
214.0,-1.2860,33.6260,7
215.0,-1.2726,33.6448,6
215.9,-1.2651,33.6628,12
217.1,-1.2513,33.6872,8
217.9,-1.2441,33.7043,5
219.1,-1.2347,33.7219,6
220.0,-1.2276,33.7385,7
221.0,-1.2129,33.7689,6
222.0,-1.2015,33.8005,7
223.0,-1.1916,33.8208,5
224.0,-1.1821,33.8406,5
225.0,-1.1741,33.8584,6
226.0,-1.1615,33.8845,9
226.9,-1.1492,33.9027,6
227.9,-1.1249,33.9179,5
229.0,-1.0951,33.9385,7
230.0,-1.0779,33.9555,6
231.1,-1.0626,33.9773,8
232.0,-1.0379,33.9945,7
233.0,-1.0090,34.0099,3
233.9,-0.9870,34.0279,3
235.1,-0.9666,34.0468,7
235.9,-0.9583,34.0603,10
237.0,-0.9346,34.0725,6
238.0,-0.9133,34.0851,6
238.9,-0.8856,34.1022,7
240.0,-0.8597,34.1193,10
241.0,-0.8308,34.1331,5
241.9,-0.8120,34.1484,4
242.9,-0.8009,34.1564,4
244.0,-0.7874,34.1690,6
245.0,-0.7734,34.1771,7
246.0,-0.7487,34.1885,5
247.0,-0.7250,34.2009,5
248.0,-0.7075,34.2088,6
249.0,-0.6918,34.2159,9
250.0,-0.6654,34.2290,9
251.0,-0.6470,34.2399,6
252.0,-0.6324,34.2518,12
253.0,-0.6070,34.2640,6
254.0,-0.5900,34.2724,5
255.0,-0.5740,34.2794,6
255.9,-0.5541,34.2873,7
257.0,-0.5177,34.2983,5
258.0,-0.5024,34.3095,11
259.0,-0.4675,34.3155,5
260.0,-0.4525,34.3275,6
261.0,-0.4312,34.3319,5
262.1,-0.4076,34.3432,8
262.9,-0.4057,34.3476,7
264.1,-0.3721,34.3534,4
265.1,-0.3649,34.3644,9
266.0,-0.3659,34.3668,6
267.1,-0.3357,34.3733,8
268.0,-0.3305,34.3813,6
269.1,-0.3089,34.3877,8
270.0,-0.2990,34.3937,7
271.1,-0.2948,34.3946,8
272.0,-0.2596,34.4035,11
272.9,-0.2559,34.4101,4
274.0,-0.2336,34.4128,4
275.0,-0.2057,34.4253,4
276.0,-0.2070,34.4306,7
276.9,-0.2073,34.4319,6
278.0,-0.2059,34.4317,6
279.0,-0.1621,34.4436,10
280.0,-0.1619,34.4496,5
281.1,-0.1603,34.4495,5
282.0,-0.1493,34.4513,11
283.0,-0.1049,34.4629,11
284.1,-0.0849,34.4768,7
284.9,-0.0842,34.4784,5
286.0,-0.0801,34.4786,4
287.0,-0.0526,34.4832,5
287.8,-0.0476,34.4949,15
289.1,-0.0461,34.4961,6
290.0,-0.0351,34.4950,5
291.1,0.0074,34.5094,7
292.1,0.0246,34.5248,10
293.0,0.0263,34.5283,7
294.0,0.0272,34.5286,6
295.0,0.0347,34.5273,4
296.1,0.0663,34.5394,11
297.0,0.0717,34.5474,7
297.9,0.0722,34.5482,10
298.9,0.0729,34.5483,5
300.0,0.0753,34.5475,4
301.0,0.1083,34.5597,8
302.0,0.1161,34.5667,10
303.1,0.1176,34.5704,9
304.0,0.1180,34.5707,9
305.1,0.1187,34.5709,6
306.0,0.1191,34.5704,6
307.0,0.1522,34.5746,6
308.0,0.1659,34.5858,7
309.0,0.2066,34.5936,7
310.1,0.2164,34.6038,4
311.1,0.2162,34.6060,4
311.9,0.2293,34.6046,9
313.1,0.2838,34.6159,5
314.1,0.3007,34.6253,8
314.9,0.2998,34.6291,9
316.0,0.2997,34.6295,9
317.0,0.2998,34.6298,4
318.0,0.3002,34.6298,5
319.0,0.3004,34.6299,6
320.1,0.3006,34.6302,7
320.9,0.3008,34.6304,7
322.0,0.3009,34.6305,7
323.0,0.3013,34.6305,8
324.0,0.3523,34.6431,15
324.9,0.3595,34.6525,8
326.1,0.3607,34.6528,5
327.1,0.3614,34.6528,4
328.1,0.3614,34.6530,4
329.0,0.3617,34.6529,8
329.9,0.3830,34.6549,5
331.0,0.4158,34.6744,8
332.0,0.4184,34.6818,6
333.1,0.4192,34.6820,5
334.0,0.4193,34.6824,6
335.0,0.4311,34.6820,6
336.1,0.4634,34.6915,3
337.0,0.4759,34.7048,5
338.1,0.4754,34.7092,10
339.0,0.4751,34.7100,6
339.9,0.4755,34.7102,7
341.0,0.4758,34.7103,7
341.9,0.4760,34.7104,10
343.9,0.4773,34.7108,16
344.8,0.4969,34.7120,10
346.0,0.5265,34.7269,5
347.1,0.5261,34.7306,7
347.9,0.5269,34.7313,9
349.0,0.5281,34.7311,11
350.0,0.5412,34.7335,8
351.0,0.5739,34.7485,8
352.0,0.5784,34.7535,4
353.0,0.5786,34.7543,4
354.0,0.5788,34.7547,9
355.0,0.5793,34.7548,6
356.0,0.5796,34.7551,10
357.0,0.5796,34.7553,10
358.1,0.5794,34.7554,7
359.0,0.5800,34.7552,8
360.0,0.6065,34.7571,8
361.0,0.6153,34.7637,6
362.1,0.6155,34.7649,4
363.2,0.6161,34.7650,11
364.0,0.6161,34.7653,10
365.0,0.6165,34.7653,9
