2012,94.25006,-133.0463,75.2870,757
%pressure(dbar),temperature(C),salinity,nobs
4.7,-1.5216,27.8600,4
5.9,-1.5217,27.8593,5
7.0,-1.5217,27.8617,3
8.0,-1.5215,27.8615,4
9.0,-1.5216,27.8612,4
10.0,-1.5212,27.8604,3
10.9,-1.5215,27.8606,4
12.0,-1.5213,27.8604,4
13.1,-1.5216,27.8607,4
14.0,-1.5215,27.8610,3
15.0,-1.5213,27.8608,4
16.1,-1.5215,27.8608,4
17.0,-1.5214,27.8606,3
17.9,-1.5212,27.8600,4
19.0,-1.5211,27.8596,4
20.0,-1.5211,27.8596,3
20.9,-1.5207,27.8597,4
22.0,-1.5207,27.8653,4
23.1,-1.5201,27.8907,4
24.0,-1.5194,27.9145,3
25.0,-1.5188,27.9363,4
26.0,-1.5191,27.9598,4
27.0,-1.5162,27.9773,3
27.9,-1.5102,28.0016,4
29.0,-1.4714,28.1084,4
30.1,-1.3541,28.3623,4
31.0,-1.2391,28.5876,3
32.0,-1.1598,28.7408,4
33.0,-1.1136,28.8730,4
34.0,-1.1010,28.9899,3
34.9,-1.0952,29.0998,4
36.0,-1.0951,29.1959,4
37.1,-1.0973,29.2777,4
38.0,-1.0985,29.3620,3
38.9,-1.0978,29.4448,4
40.0,-1.0848,29.5280,4
41.1,-1.0547,29.6355,4
42.0,-1.0158,29.7415,3
42.9,-0.9825,29.8618,4
44.0,-0.9282,30.0114,4
45.1,-0.8384,30.1861,4
46.0,-0.7585,30.3393,3
47.0,-0.6920,30.4715,4
48.0,-0.6259,30.5959,4
49.1,-0.5913,30.7054,4
50.0,-0.5861,30.7678,3
50.9,-0.5895,30.8286,4
52.0,-0.5985,30.8908,4
53.1,-0.6223,30.9724,4
54.0,-0.6456,31.0416,3
54.9,-0.6622,31.1011,4
56.0,-0.6913,31.1814,4
57.0,-0.7232,31.2411,4
58.1,-0.7475,31.2931,4
59.0,-0.7628,31.3357,3
60.0,-0.7901,31.3775,4
61.0,-0.8145,31.4182,4
62.1,-0.8325,31.4624,4
63.0,-0.8493,31.4950,3
64.0,-0.8681,31.5285,4
65.0,-0.8860,31.5653,4
66.1,-0.9040,31.6064,4
67.0,-0.9186,31.6415,3
67.9,-0.9352,31.6757,4
69.0,-0.9556,31.7079,4
70.1,-0.9739,31.7395,4
71.0,-0.9881,31.7729,3
71.9,-1.0032,31.8010,4
73.0,-1.0196,31.8278,4
74.1,-1.0380,31.8539,4
75.0,-1.0521,31.8768,3
75.9,-1.0641,31.8967,4
77.0,-1.0772,31.9209,4
78.0,-1.0863,31.9440,4
79.1,-1.0927,31.9677,4
80.0,-1.0995,31.9872,3
80.9,-1.1102,32.0111,4
82.0,-1.1191,32.0318,4
83.1,-1.1295,32.0514,4
84.0,-1.1420,32.0715,3
84.9,-1.1549,32.0917,4
86.0,-1.1683,32.1127,4
87.0,-1.1803,32.1318,4
88.1,-1.1900,32.1515,4
89.0,-1.1979,32.1727,3
89.9,-1.2036,32.1907,4
91.0,-1.2094,32.2099,4
92.1,-1.2181,32.2233,4
93.0,-1.2336,32.2350,3
93.9,-1.2432,32.2465,4
95.0,-1.2457,32.2604,4
96.0,-1.2452,32.2782,4
97.1,-1.2500,32.2956,4
98.0,-1.2614,32.3093,3
98.9,-1.2674,32.3219,4
100.0,-1.2682,32.3402,4
101.1,-1.2716,32.3582,4
102.0,-1.2783,32.3713,3
102.9,-1.2843,32.3833,4
104.0,-1.3032,32.3990,4
105.0,-1.3289,32.4128,4
106.1,-1.3516,32.4247,4
107.0,-1.3708,32.4367,3
107.9,-1.3836,32.4495,4
109.0,-1.3862,32.4667,4
110.0,-1.3928,32.4811,4
111.1,-1.4057,32.4958,4
112.0,-1.4161,32.5073,3
113.0,-1.4253,32.5179,4
114.0,-1.4323,32.5289,4
115.1,-1.4393,32.5410,4
116.0,-1.4426,32.5497,3
116.9,-1.4470,32.5603,4
118.0,-1.4493,32.5741,4
119.0,-1.4479,32.5869,4
120.1,-1.4496,32.5997,4
121.0,-1.4513,32.6117,3
121.9,-1.4519,32.6216,4
123.0,-1.4534,32.6357,4
124.1,-1.4568,32.6468,4
125.0,-1.4628,32.6596,3
125.9,-1.4666,32.6687,4
127.0,-1.4707,32.6815,4
128.0,-1.4732,32.6928,4
129.1,-1.4762,32.7014,4
130.0,-1.4802,32.7089,3
130.9,-1.4834,32.7160,4
132.0,-1.4854,32.7255,4
133.0,-1.4873,32.7364,4
134.1,-1.4887,32.7443,4
135.0,-1.4893,32.7528,3
135.9,-1.4900,32.7622,4
137.0,-1.4856,32.7731,4
138.0,-1.4807,32.7844,4
139.1,-1.4811,32.7953,4
140.0,-1.4822,32.8045,3
140.9,-1.4834,32.8152,4
142.0,-1.4854,32.8258,4
143.0,-1.4882,32.8352,4
144.1,-1.4905,32.8489,4
145.0,-1.4914,32.8598,3
145.9,-1.4924,32.8701,4
147.0,-1.4942,32.8835,4
148.0,-1.4975,32.8962,4
149.1,-1.5002,32.9098,4
150.0,-1.5008,32.9188,3
150.9,-1.5010,32.9294,4
152.0,-1.5024,32.9441,4
153.0,-1.5063,32.9583,4
154.1,-1.5101,32.9705,4
155.0,-1.5128,32.9809,3
155.9,-1.5130,32.9923,4
157.0,-1.5097,33.0087,4
158.1,-1.5085,33.0272,4
159.0,-1.5069,33.0432,3
159.9,-1.5030,33.0579,4
160.9,-1.4954,33.0759,4
162.0,-1.4900,33.0946,4
163.0,-1.4843,33.1142,4
164.1,-1.4782,33.1357,4
165.0,-1.4738,33.1506,3
165.9,-1.4681,33.1684,4
167.0,-1.4665,33.1859,4
168.1,-1.4735,33.2016,4
169.0,-1.4803,33.2120,3
169.9,-1.4829,33.2248,4
171.0,-1.4717,33.2409,4
172.0,-1.4520,33.2648,4
173.1,-1.4374,33.2871,4
174.0,-1.4249,33.3123,3
174.9,-1.4183,33.3308,4
176.0,-1.4110,33.3531,4
177.0,-1.4033,33.3777,4
178.1,-1.3922,33.4023,4
179.0,-1.3839,33.4228,3
179.9,-1.3760,33.4417,4
181.0,-1.3652,33.4684,4
182.0,-1.3540,33.4980,4
183.0,-1.3430,33.5248,4
184.1,-1.3327,33.5482,4
185.0,-1.3233,33.5685,3
185.9,-1.3104,33.5942,4
187.0,-1.2961,33.6213,4
188.0,-1.2829,33.6466,4
189.1,-1.2718,33.6711,4
190.0,-1.2643,33.6876,3
190.9,-1.2568,33.7099,4
192.0,-1.2476,33.7399,4
193.0,-1.2406,33.7725,4
194.1,-1.2368,33.7973,4
195.0,-1.2312,33.8232,3
195.9,-1.2232,33.8508,4
196.9,-1.2142,33.8724,4
198.0,-1.2024,33.8977,4
199.1,-1.1899,33.9231,4
200.0,-1.1789,33.9409,3
200.9,-1.1672,33.9614,4
201.9,-1.1508,33.9814,4
203.0,-1.1270,34.0018,4
204.0,-1.1019,34.0208,4
205.1,-1.0829,34.0337,4
206.0,-1.0602,34.0488,3
206.9,-1.0367,34.0623,4
208.0,-1.0153,34.0767,4
209.0,-0.9961,34.0929,4
210.1,-0.9710,34.1047,4
211.0,-0.9393,34.1202,3
211.9,-0.9116,34.1310,4
212.9,-0.8854,34.1443,4
214.0,-0.8581,34.1574,4
215.0,-0.8354,34.1687,4
216.1,-0.8133,34.1790,4
217.0,-0.7911,34.1887,3
217.9,-0.7718,34.1954,4
219.0,-0.7562,34.2042,4
220.0,-0.7373,34.2129,4
221.1,-0.7222,34.2211,4
222.1,-0.7053,34.2297,4
223.0,-0.6898,34.2384,3
223.9,-0.6779,34.2445,4
225.0,-0.6590,34.2551,4
226.0,-0.6470,34.2609,4
227.1,-0.6276,34.2666,4
228.0,-0.6088,34.2769,3
228.9,-0.5985,34.2815,4
230.0,-0.5844,34.2892,4
231.0,-0.5694,34.2966,4
232.1,-0.5546,34.3054,4
233.0,-0.5438,34.3112,3
233.9,-0.5259,34.3195,4
235.0,-0.5106,34.3273,4
236.0,-0.4986,34.3322,4
237.1,-0.4802,34.3406,4
238.1,-0.4665,34.3472,4
239.0,-0.4482,34.3565,3
239.9,-0.4362,34.3608,4
241.0,-0.4274,34.3645,4
242.0,-0.4125,34.3722,4
243.1,-0.4004,34.3802,4
244.0,-0.3945,34.3822,3
244.9,-0.3814,34.3887,4
