2011,251.25005,-142.4233,79.0323,753
%pressure(dbar),temperature(C),salinity,nobs
8.8,-1.4231,26.5311,11
10.0,-1.4229,26.5319,4
11.0,-1.4231,26.5326,4
12.1,-1.4230,26.5353,4
13.0,-1.4222,26.5417,3
14.0,-1.4210,26.5543,4
15.1,-1.4174,26.5801,4
16.0,-1.4100,26.6249,3
17.0,-1.3724,26.7641,4
18.1,-1.1751,27.5687,4
19.0,-1.0874,27.9337,3
19.9,-1.0684,28.2263,4
21.0,-1.0853,28.4082,4
22.1,-1.1110,28.5198,4
23.0,-1.1187,28.5908,3
24.0,-1.0978,28.6638,4
25.0,-1.0919,28.7640,4
26.0,-1.1204,28.8459,3
26.9,-1.1110,28.9030,4
28.0,-1.1026,28.9767,4
29.1,-1.1138,29.0557,4
30.0,-1.1074,29.1382,3
30.9,-1.1424,29.2092,4
32.0,-1.0824,29.2925,4
33.0,-1.1022,29.3406,3
33.9,-1.1598,29.3888,4
35.0,-1.2161,29.4423,4
36.1,-1.2640,29.4961,4
37.0,-1.2896,29.5435,3
38.0,-1.3015,29.5930,4
39.0,-1.3221,29.6508,4
40.0,-1.3479,29.6977,3
40.9,-1.3440,29.7390,4
42.0,-1.3437,29.7948,4
43.1,-1.3735,29.8598,4
44.0,-1.3636,29.9251,3
45.0,-1.2349,30.0484,4
46.0,-1.1333,30.1998,4
47.0,-1.0953,30.2876,3
47.9,-1.0342,30.5128,4
49.0,-0.9523,30.7069,4
50.1,-0.9070,30.8066,4
51.0,-0.8866,30.8820,3
52.0,-0.8968,30.9587,4
53.0,-0.8737,31.0431,4
54.0,-0.8937,31.1051,3
54.9,-0.8832,31.1846,4
56.0,-0.8698,31.2574,4
57.1,-0.8766,31.3090,4
58.0,-0.9239,31.3623,3
58.9,-0.9588,31.4200,4
60.0,-0.9569,31.4755,4
61.1,-0.9561,31.5358,4
62.0,-1.0055,31.5793,3
62.9,-1.0361,31.6145,4
64.0,-1.0199,31.6583,4
65.1,-1.0531,31.6966,4
66.0,-1.0671,31.7186,3
67.0,-1.1046,31.7397,4
68.0,-1.1350,31.7690,4
69.0,-1.1651,31.8029,3
69.9,-1.2056,31.8312,4
71.0,-1.2307,31.8570,4
72.1,-1.2424,31.8775,4
73.0,-1.2493,31.9000,3
73.9,-1.2568,31.9314,4
75.0,-1.2658,31.9558,4
76.1,-1.2656,31.9707,4
77.0,-1.2738,31.9851,3
77.9,-1.2727,32.0098,4
79.0,-1.2643,32.0391,4
80.1,-1.2866,32.0612,4
81.0,-1.2743,32.0795,3
82.0,-1.2503,32.0909,4
83.0,-1.2412,32.1080,4
84.1,-1.2536,32.1226,4
85.0,-1.2605,32.1377,3
86.0,-1.2761,32.1564,4
87.0,-1.2765,32.1751,4
88.0,-1.2830,32.1896,3
88.9,-1.2883,32.2027,4
90.0,-1.2746,32.2201,4
91.0,-1.2625,32.2385,4
92.1,-1.2663,32.2552,4
93.0,-1.2693,32.2665,3
94.0,-1.2676,32.2755,4
95.0,-1.2764,32.2850,4
96.1,-1.2543,32.3013,4
97.0,-1.2475,32.3165,3
