2011,30.00008,-146.7796,78.5191,756
%pressure(dbar),temperature(C),salinity,nobs
6.0,-1.4900,27.2805,8
7.0,-1.4900,27.2807,4
8.0,-1.4900,27.2807,4
9.1,-1.4901,27.2808,4
10.1,-1.4901,27.2810,4
11.0,-1.4901,27.2811,3
11.9,-1.4900,27.2810,4
13.0,-1.4899,27.2812,4
14.0,-1.4900,27.2814,4
15.0,-1.4900,27.2817,4
16.1,-1.4899,27.2818,4
17.1,-1.4900,27.2822,4
18.0,-1.4900,27.2825,3
18.9,-1.4899,27.2827,4
19.9,-1.4901,27.2834,4
21.0,-1.4899,27.2838,4
22.0,-1.4900,27.2848,4
23.1,-1.4900,27.2856,4
24.1,-1.4900,27.2867,4
25.0,-1.4899,27.2878,3
25.9,-1.4899,27.2890,4
26.9,-1.4899,27.2909,4
28.0,-1.4899,27.2933,4
29.0,-1.4899,27.2969,4
30.1,-1.4897,27.3016,4
31.0,-1.4895,27.3070,3
31.9,-1.4896,27.3111,4
32.9,-1.4897,27.3265,4
34.0,-1.4430,27.7048,4
35.0,-0.9671,29.1525,4
36.1,-0.6831,29.5543,4
37.0,-0.6000,29.7651,3
37.9,-0.5601,29.9187,4
39.0,-0.5226,30.0817,4
40.0,-0.4887,30.1852,4
41.1,-0.4669,30.2710,4
42.0,-0.4426,30.3462,3
42.9,-0.4326,30.4130,4
44.0,-0.4523,30.4764,4
45.0,-0.4633,30.5310,4
46.1,-0.5167,30.5816,4
47.0,-0.5251,30.6262,3
47.9,-0.5330,30.6733,4
49.0,-0.5716,30.7169,4
50.0,-0.5728,30.7609,4
51.1,-0.6044,30.8097,4
52.0,-0.6361,30.8535,3
52.9,-0.6905,30.8978,4
54.0,-0.7082,30.9454,4
55.0,-0.7179,30.9900,4
56.1,-0.7310,31.0329,4
57.0,-0.7387,31.0686,3
58.0,-0.7457,31.1105,4
59.0,-0.7458,31.1500,4
60.1,-0.7457,31.1829,4
61.0,-0.7595,31.2104,3
61.9,-0.7825,31.2420,4
63.0,-0.7824,31.2745,4
64.0,-0.7616,31.3113,4
65.1,-0.7631,31.3530,4
66.0,-0.7743,31.3932,3
66.9,-0.8040,31.4316,4
68.0,-0.8007,31.4809,4
69.1,-0.8176,31.5236,4
70.0,-0.8332,31.5567,3
70.9,-0.8353,31.5872,4
72.0,-0.8037,31.6227,4
73.0,-0.7670,31.6561,4
74.1,-0.8169,31.6828,4
75.0,-0.8369,31.7111,3
75.9,-0.8595,31.7375,4
77.0,-0.8412,31.7719,4
78.0,-0.8333,31.8095,4
79.0,-0.8575,31.8368,3
79.9,-0.8764,31.8635,4
81.0,-0.9015,31.8931,4
82.0,-0.9071,31.9197,4
83.1,-0.9066,31.9427,4
84.0,-0.9103,31.9622,3
84.9,-0.9213,31.9833,4
86.0,-0.9596,32.0082,4
87.1,-0.9922,32.0336,4
88.0,-1.0058,32.0499,3
88.9,-1.0095,32.0617,4
90.0,-1.0220,32.0759,4
91.0,-1.0252,32.0883,4
92.1,-1.0303,32.1072,4
93.0,-1.0531,32.1225,3
93.9,-1.0656,32.1364,4
95.0,-1.0706,32.1528,4
96.1,-1.0908,32.1667,4
97.0,-1.1064,32.1785,3
97.9,-1.1300,32.1905,4
99.0,-1.1225,32.2094,4
100.0,-1.1353,32.2292,4
101.0,-1.1326,32.2461,3
101.9,-1.1412,32.2600,4
103.0,-1.1513,32.2746,4
104.0,-1.1562,32.2914,4
105.0,-1.1837,32.3047,3
105.9,-1.2415,32.3136,4
107.0,-1.2319,32.3270,4
108.0,-1.2162,32.3412,4
109.1,-1.1991,32.3561,4
110.0,-1.2192,32.3687,3
111.0,-1.2490,32.3811,4
112.0,-1.2386,32.3966,4
113.1,-1.2167,32.4137,4
114.0,-1.2271,32.4286,3
114.9,-1.2286,32.4460,4
116.0,-1.2289,32.4624,4
117.1,-1.2340,32.4751,4
118.0,-1.2387,32.4835,3
118.9,-1.2536,32.4908,4
120.0,-1.2537,32.5029,4
121.0,-1.2586,32.5153,4
