2011,288.00007,-135.6581,78.9555,756
%pressure(dbar),temperature(C),salinity,nobs
6.3,-1.4414,26.5357,5
6.9,-1.4415,26.5372,6
8.0,-1.4415,26.5389,4
9.1,-1.4419,26.5411,4
10.1,-1.4413,26.5427,4
11.0,-1.4416,26.5450,3
11.9,-1.4415,26.5475,4
12.9,-1.4415,26.5513,4
13.9,-1.4416,26.5560,4
14.9,-1.4409,26.5616,4
15.9,-1.4414,26.5709,4
17.0,-1.4413,26.5839,4
18.0,-1.4409,26.6019,4
19.0,-1.4400,26.6288,4
20.0,-1.4350,26.6757,4
21.0,-1.3864,26.9343,4
22.0,-1.0687,28.1111,4
23.0,-1.0169,28.2550,4
24.1,-1.0267,28.3129,4
25.0,-1.0150,28.3588,3
25.9,-1.0343,28.3979,4
26.9,-1.0552,28.4370,4
28.0,-1.0737,28.4682,4
29.0,-1.0905,28.4974,4
30.0,-1.1184,28.5231,4
31.1,-1.1433,28.5455,4
32.1,-1.1576,28.5646,4
33.0,-1.1663,28.5821,3
33.9,-1.1888,28.6010,4
35.0,-1.2152,28.6232,4
36.0,-1.2214,28.6426,4
37.0,-1.2199,28.6639,4
38.1,-1.2177,28.6894,4
39.0,-1.1837,28.7193,3
39.9,-1.1878,28.7486,4
41.0,-1.2142,28.7866,4
42.0,-1.2352,28.8366,4
43.0,-1.2286,28.8962,4
44.1,-1.2143,28.9706,4
45.0,-1.2073,29.0578,3
45.9,-1.1928,29.1759,4
47.0,-1.1805,29.3419,4
48.0,-1.1077,29.5645,4
49.1,-1.0668,29.8445,4
50.1,-0.9223,30.0813,4
51.0,-0.9038,30.2514,3
51.9,-0.9039,30.4353,4
53.0,-0.6889,30.6341,4
54.0,-0.6424,30.7589,4
55.1,-0.8133,30.8770,4
56.0,-0.8526,30.9715,3
56.9,-0.8648,31.0529,4
58.0,-0.8673,31.1356,4
59.0,-0.8766,31.2031,4
60.1,-0.8955,31.2642,4
61.0,-0.9112,31.3189,3
62.0,-0.9168,31.3643,4
63.0,-0.9192,31.4141,4
64.1,-0.9287,31.4643,4
65.0,-0.9427,31.5084,3
65.9,-0.9615,31.5464,4
67.0,-0.9907,31.5870,4
68.0,-0.9997,31.6248,4
69.1,-1.0091,31.6605,4
70.0,-1.0017,31.6948,3
70.9,-0.9916,31.7282,4
72.0,-1.0499,31.7622,4
73.1,-1.0745,31.7991,4
74.0,-1.0410,31.8243,3
74.9,-1.0692,31.8460,4
76.0,-1.0983,31.8708,4
77.0,-1.1106,31.8966,4
78.1,-1.1220,31.9222,4
79.0,-1.1562,31.9475,3
79.9,-1.2148,31.9702,4
81.0,-1.2323,31.9929,4
82.1,-1.2410,32.0143,4
83.0,-1.2407,32.0367,3
83.9,-1.2404,32.0577,4
85.0,-1.2472,32.0781,4
86.0,-1.2450,32.0969,4
87.1,-1.2430,32.1147,4
88.0,-1.2184,32.1326,3
88.9,-1.1997,32.1528,4
90.0,-1.2083,32.1748,4
91.0,-1.2373,32.1977,4
92.1,-1.2596,32.2207,4
93.0,-1.2594,32.2406,3
93.9,-1.2615,32.2570,4
95.0,-1.2678,32.2757,4
96.1,-1.2631,32.2921,4
97.0,-1.2750,32.3069,3
97.9,-1.2843,32.3220,4
99.0,-1.2734,32.3414,4
100.0,-1.2654,32.3597,4
101.1,-1.2719,32.3768,4
102.0,-1.2803,32.3921,3
102.9,-1.2821,32.4057,4
104.0,-1.2807,32.4222,4
105.1,-1.2802,32.4390,4
106.0,-1.2797,32.4527,3
106.9,-1.2806,32.4652,4
108.0,-1.2826,32.4784,4
109.0,-1.2852,32.4902,4
110.1,-1.2912,32.5024,4
111.0,-1.2981,32.5126,3
111.9,-1.3096,32.5241,4
113.0,-1.3260,32.5374,4
114.1,-1.3384,32.5512,4
115.0,-1.3397,32.5632,3
115.9,-1.3403,32.5765,4
117.0,-1.3373,32.5906,4
118.0,-1.3424,32.6034,4
119.1,-1.3436,32.6177,4
120.0,-1.3482,32.6300,3
120.9,-1.3513,32.6425,4
122.0,-1.3571,32.6577,4
123.1,-1.3551,32.6742,4
124.0,-1.3555,32.6851,3
124.9,-1.3545,32.6949,4
126.0,-1.3552,32.7066,4
127.0,-1.3432,32.7192,4
128.1,-1.3395,32.7314,4
129.0,-1.3375,32.7412,3
129.9,-1.3389,32.7522,4
131.0,-1.3429,32.7621,4
132.1,-1.3473,32.7733,4
133.0,-1.3523,32.7826,3
133.9,-1.3651,32.7921,4
135.0,-1.3803,32.8036,4
136.0,-1.3864,32.8128,4
137.1,-1.3840,32.8223,4
138.0,-1.3762,32.8333,3
138.9,-1.3780,32.8420,4
140.0,-1.3881,32.8533,4
141.1,-1.4027,32.8641,4
142.0,-1.4225,32.8738,3
142.9,-1.4399,32.8833,4
144.0,-1.4535,32.8943,4
145.0,-1.4633,32.9049,4
146.1,-1.4714,32.9171,4
147.0,-1.4752,32.9269,3
147.9,-1.4819,32.9371,4
149.0,-1.4901,32.9487,4
150.1,-1.4977,32.9608,4
151.0,-1.5030,32.9712,3
151.9,-1.5056,32.9803,4
153.0,-1.5080,32.9907,4
154.0,-1.5094,33.0005,4
155.1,-1.5127,33.0113,4
156.0,-1.5174,33.0217,3
157.0,-1.5203,33.0314,4
158.0,-1.5239,33.0441,4
159.1,-1.5266,33.0582,4
160.0,-1.5282,33.0714,3
160.9,-1.5290,33.0838,4
162.0,-1.5307,33.0978,4
163.1,-1.5317,33.1127,4
164.0,-1.5318,33.1265,3
164.9,-1.5317,33.1411,4
166.0,-1.5302,33.1575,4
167.0,-1.5275,33.1740,4
168.1,-1.5243,33.1910,4
169.0,-1.5235,33.2061,3
169.9,-1.5232,33.2198,4
171.0,-1.5229,33.2343,4
172.1,-1.5185,33.2504,4
173.0,-1.5118,33.2640,3
173.9,-1.5068,33.2778,4
175.0,-1.4993,33.2940,4
176.1,-1.4900,33.3109,4
177.0,-1.4804,33.3276,3
177.9,-1.4684,33.3446,4
179.0,-1.4587,33.3624,4
180.1,-1.4545,33.3819,4
181.0,-1.4447,33.4015,3
181.9,-1.4270,33.4200,4
183.0,-1.4115,33.4423,4
184.0,-1.3914,33.4655,4
185.0,-1.3731,33.4880,3
185.9,-1.3587,33.5101,4
187.0,-1.3476,33.5341,4
188.0,-1.3312,33.5554,4
189.1,-1.3109,33.5820,4
190.0,-1.2950,33.6064,3
191.0,-1.2805,33.6314,4
192.0,-1.2635,33.6575,4
193.1,-1.2525,33.6799,4
194.0,-1.2437,33.6988,3
194.9,-1.2355,33.7156,4
196.0,-1.2247,33.7398,4
197.1,-1.2114,33.7705,4
198.0,-1.1994,33.7949,3
198.9,-1.1915,33.8145,4
200.0,-1.1852,33.8349,4
201.1,-1.1794,33.8571,4
202.0,-1.1748,33.8775,3
202.9,-1.1698,33.8977,4
204.0,-1.1680,33.9228,4
205.1,-1.1761,33.9453,4
206.0,-1.1687,33.9672,3
206.9,-1.1584,33.9889,4
208.0,-1.1504,34.0128,4
209.1,-1.1385,34.0335,4
210.0,-1.1254,34.0498,3
210.9,-1.1073,34.0647,4
212.0,-1.1008,34.0797,4
213.1,-1.0925,34.0953,4
214.0,-1.0803,34.1097,3
214.9,-1.0658,34.1219,4
216.0,-1.0361,34.1370,4
217.1,-1.0044,34.1507,4
218.0,-0.9827,34.1630,3
218.9,-0.9604,34.1707,4
220.0,-0.9370,34.1793,4
221.1,-0.9163,34.1920,4
222.0,-0.9092,34.1992,3
223.0,-0.8966,34.2104,4
224.0,-0.8781,34.2214,4
225.1,-0.8567,34.2303,4
226.0,-0.8263,34.2412,3
227.0,-0.8150,34.2460,4
228.0,-0.7917,34.2560,4
229.1,-0.7655,34.2662,4
230.0,-0.7462,34.2759,3
231.0,-0.7313,34.2817,4
232.0,-0.7238,34.2869,4
233.0,-0.7043,34.2985,3
233.9,-0.6970,34.3011,4
235.0,-0.6721,34.3117,4
236.0,-0.6593,34.3169,4
237.0,-0.6386,34.3264,3
237.9,-0.6331,34.3292,4
239.0,-0.6107,34.3409,4
240.1,-0.6085,34.3426,4
241.0,-0.6048,34.3465,3
241.9,-0.5790,34.3597,4
243.0,-0.5741,34.3618,4
244.1,-0.5610,34.3677,4
245.0,-0.5343,34.3777,3
245.9,-0.5315,34.3787,4
247.0,-0.5069,34.3871,4
248.1,-0.4782,34.3967,4
249.0,-0.4652,34.4007,3
250.0,-0.4501,34.4061,4
251.0,-0.4278,34.4117,4
252.1,-0.4029,34.4208,4
253.0,-0.3937,34.4238,3
254.0,-0.3812,34.4288,4
255.0,-0.3578,34.4365,4
256.0,-0.3483,34.4406,3
256.9,-0.3223,34.4490,4
258.0,-0.3031,34.4558,4
259.0,-0.2904,34.4598,4
260.0,-0.2891,34.4612,3
260.9,-0.2697,34.4685,4
262.0,-0.2525,34.4738,4
263.1,-0.2517,34.4756,4
264.0,-0.2455,34.4788,3
264.9,-0.2152,34.4878,4
266.0,-0.1971,34.4942,4
267.1,-0.1742,34.5002,4
268.0,-0.1734,34.5013,3
269.0,-0.1656,34.5047,4
