2011,23.00007,-148.0734,78.4438,756
%pressure(dbar),temperature(C),salinity,nobs
6.0,-1.4846,27.2174,6
7.0,-1.4846,27.2174,4
8.0,-1.4843,27.2183,4
9.1,-1.4844,27.2189,4
10.0,-1.4844,27.2187,3
10.9,-1.4844,27.2190,4
12.0,-1.4845,27.2194,4
13.0,-1.4844,27.2195,4
14.1,-1.4845,27.2201,4
15.0,-1.4844,27.2200,3
15.9,-1.4844,27.2202,4
17.0,-1.4843,27.2202,4
18.0,-1.4844,27.2209,4
19.1,-1.4844,27.2211,4
20.0,-1.4845,27.2223,3
20.9,-1.4844,27.2228,4
22.0,-1.4844,27.2235,4
23.0,-1.4843,27.2245,4
24.1,-1.4841,27.2256,4
25.0,-1.4843,27.2271,3
25.9,-1.4843,27.2288,4
27.0,-1.4844,27.2316,4
28.0,-1.4841,27.2342,4
29.1,-1.4844,27.2378,4
30.0,-1.4842,27.2416,3
30.9,-1.4842,27.2468,4
32.0,-1.4842,27.2556,4
33.0,-1.4844,27.2919,4
34.1,-1.1161,28.6161,4
35.0,-0.7354,29.3163,3
35.9,-0.5612,29.5829,4
37.0,-0.5499,29.8250,4
38.1,-0.5136,30.0128,4
39.0,-0.4910,30.1354,3
40.0,-0.4650,30.2426,4
41.0,-0.4397,30.3464,4
42.1,-0.4419,30.4363,4
43.0,-0.4578,30.4926,3
44.0,-0.4597,30.5392,4
45.0,-0.4629,30.5924,4
46.1,-0.4887,30.6490,4
47.0,-0.5153,30.6938,3
48.0,-0.5126,30.7351,4
49.0,-0.5410,30.7804,4
50.1,-0.5660,30.8202,4
51.0,-0.5803,30.8569,3
52.0,-0.5851,30.8993,4
53.0,-0.5894,30.9511,4
54.1,-0.6129,30.9945,4
55.0,-0.6287,31.0323,3
56.0,-0.6390,31.0676,4
57.0,-0.6442,31.1105,4
58.0,-0.6204,31.1471,3
58.9,-0.6259,31.1827,4
60.0,-0.6448,31.2219,4
61.0,-0.6599,31.2653,4
62.0,-0.6751,31.3044,3
62.9,-0.6849,31.3429,4
64.0,-0.6773,31.3855,4
65.1,-0.6642,31.4255,4
66.0,-0.6480,31.4585,3
66.9,-0.6557,31.4946,4
68.0,-0.6822,31.5292,4
69.1,-0.7465,31.5597,4
70.0,-0.8101,31.5892,3
71.0,-0.7355,31.6228,4
72.0,-0.6799,31.6548,4
73.1,-0.6768,31.6870,4
74.0,-0.6860,31.7129,3
75.0,-0.7019,31.7367,4
76.0,-0.7262,31.7636,4
77.0,-0.7485,31.7897,3
77.9,-0.7637,31.8132,4
79.0,-0.7916,31.8425,4
80.0,-0.8114,31.8675,4
81.0,-0.8301,31.8882,3
81.9,-0.8535,31.9070,4
83.0,-0.8757,31.9302,4
84.1,-0.8939,31.9551,4
85.0,-0.9022,31.9739,3
85.9,-0.9183,31.9910,4
87.0,-0.9345,32.0090,4
88.1,-0.9567,32.0306,4
89.0,-0.9730,32.0481,3
90.0,-0.9831,32.0638,4
91.0,-0.9970,32.0817,4
92.0,-1.0132,32.0995,3
92.9,-1.0260,32.1144,4
94.0,-1.0380,32.1334,4
95.1,-1.0500,32.1531,4
96.0,-1.0683,32.1695,3
96.9,-1.0890,32.1820,4
98.0,-1.1099,32.1969,4
99.1,-1.1169,32.2103,4
100.0,-1.1253,32.2226,3
101.0,-1.1409,32.2377,4
