2011,256.25003,-141.1136,79.1633,753
%pressure(dbar),temperature(C),salinity,nobs
9.3,-1.4317,26.5999,11
9.9,-1.4321,26.6004,4
10.9,-1.4319,26.6003,4
11.9,-1.4319,26.6004,4
13.0,-1.4319,26.6006,4
14.0,-1.4317,26.6013,3
15.0,-1.4308,26.6014,4
16.1,-1.4303,26.6022,4
17.0,-1.4302,26.6031,3
18.0,-1.4295,26.6039,4
19.0,-1.4290,26.6054,3
19.9,-1.4234,26.6406,4
21.0,-1.2815,27.1702,4
22.0,-1.1185,27.8169,3
23.0,-1.0226,28.2278,4
24.1,-1.0080,28.3912,4
25.0,-1.0222,28.4871,3
26.0,-1.0593,28.5974,4
27.1,-1.0983,28.6897,4
28.0,-1.1237,28.7718,3
29.0,-1.1152,28.8368,4
30.0,-1.0919,28.8946,3
30.9,-1.0893,28.9617,4
32.0,-1.1194,29.0180,4
33.0,-1.1436,29.0709,3
34.0,-1.1497,29.1547,4
35.1,-1.1075,29.2355,4
36.0,-1.1046,29.2796,3
37.0,-1.1514,29.3280,4
38.0,-1.1942,29.3830,3
38.9,-1.2175,29.4233,4
40.0,-1.2402,29.4751,4
41.0,-1.2547,29.5457,3
42.0,-1.2712,29.6316,4
43.1,-1.2936,29.7216,4
44.0,-1.3059,29.8108,3
45.0,-1.3172,29.9174,4
46.0,-1.2846,30.0673,3
46.9,-1.1809,30.2364,4
48.0,-1.0637,30.4752,4
49.0,-1.0143,30.6345,3
50.0,-0.9968,30.7923,4
51.1,-0.9794,30.9113,4
52.0,-0.9450,31.0013,3
53.0,-0.9211,31.0706,4
54.0,-0.9224,31.1303,3
55.0,-0.9187,31.1845,4
56.1,-0.9067,31.2480,4
57.0,-0.9247,31.3008,3
58.0,-0.9421,31.3467,4
59.0,-0.9678,31.3911,3
59.9,-1.0086,31.4409,4
61.0,-1.0470,31.5047,4
62.0,-1.0750,31.5532,3
63.0,-1.0947,31.5947,4
64.1,-1.1074,31.6382,4
65.0,-1.1167,31.6651,3
66.0,-1.1327,31.6878,4
67.0,-1.1505,31.7173,3
67.9,-1.1639,31.7499,4
69.0,-1.1810,31.7776,4
70.0,-1.1926,31.7977,3
71.0,-1.1950,31.8197,4
72.1,-1.1960,31.8444,4
73.0,-1.2081,31.8600,3
74.0,-1.2214,31.8742,4
75.0,-1.2327,31.8872,3
75.9,-1.2548,31.8997,4
77.0,-1.2625,31.9288,4
78.0,-1.2446,31.9617,3
79.0,-1.2058,31.9833,4
80.1,-1.1686,32.0055,4
81.0,-1.1428,32.0244,3
82.0,-1.1291,32.0408,4
83.1,-1.1242,32.0556,4
84.0,-1.1272,32.0687,3
85.0,-1.1344,32.0785,4
86.1,-1.1471,32.0919,4
87.0,-1.1646,32.1054,3
88.0,-1.1925,32.1181,4
89.0,-1.2124,32.1324,3
89.9,-1.2263,32.1490,4
91.0,-1.2370,32.1671,4
92.0,-1.2452,32.1815,3
92.9,-1.2481,32.1979,4
94.0,-1.2450,32.2179,4
95.0,-1.2424,32.2346,3
95.9,-1.2455,32.2470,4
97.0,-1.2481,32.2610,4
98.0,-1.2497,32.2719,3
99.0,-1.2514,32.2856,4
100.0,-1.2493,32.3011,4
101.0,-1.2462,32.3128,3
101.9,-1.2388,32.3262,4
103.0,-1.2331,32.3397,4
104.0,-1.2315,32.3521,3
104.9,-1.2351,32.3646,4
106.0,-1.2469,32.3776,4
107.0,-1.2539,32.3914,3
107.9,-1.2443,32.4086,4
109.0,-1.2349,32.4226,4
110.0,-1.2296,32.4351,3
110.9,-1.2269,32.4469,4
112.0,-1.2276,32.4594,4
113.0,-1.2300,32.4709,3
113.9,-1.2330,32.4824,4
115.0,-1.2381,32.4988,4
116.0,-1.2448,32.5136,3
116.9,-1.2531,32.5290,4
118.0,-1.2630,32.5437,4
119.0,-1.2750,32.5600,3
119.9,-1.2879,32.5754,4
121.0,-1.2967,32.5894,4
122.1,-1.3019,32.6037,4
123.0,-1.3070,32.6166,3
124.0,-1.3158,32.6290,4
125.1,-1.3270,32.6417,4
126.0,-1.3330,32.6554,3
127.0,-1.3363,32.6668,4
128.0,-1.3428,32.6779,4
129.0,-1.3480,32.6851,3
129.9,-1.3543,32.6913,4
131.0,-1.3629,32.6986,4
132.0,-1.3679,32.7051,3
132.9,-1.3744,32.7140,4
134.0,-1.3861,32.7263,4
135.1,-1.3935,32.7401,4
136.0,-1.3949,32.7535,3
137.0,-1.3950,32.7620,4
138.0,-1.4002,32.7743,4
139.0,-1.4068,32.7853,3
139.9,-1.4122,32.7951,4
141.0,-1.4200,32.8074,4
142.0,-1.4283,32.8175,3
142.9,-1.4383,32.8291,4
144.0,-1.4493,32.8432,4
145.1,-1.4549,32.8552,4
146.0,-1.4579,32.8672,3
147.0,-1.4598,32.8772,4
148.1,-1.4622,32.8870,4
149.0,-1.4685,32.8994,3
149.9,-1.4760,32.9108,4
151.0,-1.4855,32.9242,4
152.0,-1.4931,32.9350,3
152.9,-1.4986,32.9439,4
154.0,-1.5031,32.9539,4
155.1,-1.5058,32.9632,4
156.0,-1.5091,32.9720,3
157.0,-1.5124,32.9805,4
158.0,-1.5167,32.9890,4
159.0,-1.5250,33.0011,3
159.9,-1.5326,33.0135,4
161.0,-1.5385,33.0275,4
162.0,-1.5415,33.0399,3
162.9,-1.5438,33.0518,4
164.0,-1.5456,33.0641,4
165.1,-1.5468,33.0768,4
166.0,-1.5464,33.0874,3
167.0,-1.5459,33.1013,4
168.0,-1.5446,33.1189,4
169.0,-1.5437,33.1315,3
169.9,-1.5423,33.1440,4
171.0,-1.5395,33.1603,4
172.1,-1.5362,33.1766,4
173.0,-1.5328,33.1917,3
174.0,-1.5284,33.2087,4
175.1,-1.5240,33.2257,4
176.0,-1.5186,33.2399,3
177.0,-1.5158,33.2558,4
178.0,-1.5117,33.2715,4
179.0,-1.5081,33.2859,3
179.9,-1.5037,33.3021,4
181.0,-1.4974,33.3209,4
182.1,-1.4908,33.3389,4
183.0,-1.4853,33.3511,3
183.9,-1.4798,33.3653,4
185.0,-1.4740,33.3805,4
186.1,-1.4671,33.3971,4
187.0,-1.4575,33.4149,3
188.0,-1.4484,33.4321,4
189.1,-1.4377,33.4479,4
190.0,-1.4294,33.4628,3
190.9,-1.4160,33.4853,4
192.0,-1.4004,33.5064,4
193.1,-1.3842,33.5302,4
194.0,-1.3656,33.5575,3
195.0,-1.3432,33.5865,4
196.0,-1.3278,33.6024,4
197.0,-1.3121,33.6236,3
197.9,-1.2990,33.6403,4
199.0,-1.2840,33.6591,4
200.1,-1.2697,33.6799,4
201.0,-1.2494,33.7050,3
202.0,-1.2291,33.7303,4
203.0,-1.2075,33.7582,4
204.0,-1.1915,33.7797,3
204.9,-1.1727,33.8026,4
206.0,-1.1461,33.8364,4
207.1,-1.1259,33.8599,4
208.0,-1.1094,33.8811,3
209.0,-1.0935,33.9035,4
210.0,-1.0817,33.9231,4
211.0,-1.0734,33.9346,3
211.9,-1.0672,33.9460,4
213.0,-1.0599,33.9677,4
214.1,-1.0534,33.9915,4
215.0,-1.0459,34.0113,3
216.0,-1.0345,34.0331,4
217.0,-1.0181,34.0544,4
218.0,-1.0099,34.0701,3
218.9,-1.0018,34.0872,4
220.0,-0.9852,34.1087,4
221.1,-0.9673,34.1271,4
222.0,-0.9531,34.1415,3
222.9,-0.9432,34.1516,4
224.0,-0.9302,34.1663,4
225.1,-0.9191,34.1808,4
226.0,-0.9093,34.1907,3
226.9,-0.8981,34.2005,4
228.0,-0.8804,34.2143,4
229.1,-0.8642,34.2261,4
230.0,-0.8468,34.2367,3
231.0,-0.8317,34.2438,4
232.0,-0.8166,34.2525,4
233.0,-0.8055,34.2577,3
233.9,-0.7897,34.2656,4
235.0,-0.7715,34.2756,4
236.1,-0.7555,34.2822,4
237.0,-0.7411,34.2902,3
237.9,-0.7276,34.2955,4
239.0,-0.7119,34.3030,4
240.1,-0.6959,34.3114,4
241.0,-0.6797,34.3188,3
242.0,-0.6650,34.3239,4
243.0,-0.6384,34.3355,4
244.0,-0.6178,34.3413,3
244.9,-0.6062,34.3435,4
246.0,-0.5879,34.3512,4
247.1,-0.5705,34.3578,4
248.0,-0.5538,34.3646,3
248.9,-0.5390,34.3689,4
250.0,-0.5201,34.3772,4
251.1,-0.4998,34.3848,4
252.0,-0.4857,34.3894,3
253.0,-0.4665,34.3963,4
254.0,-0.4494,34.4018,4
255.1,-0.4298,34.4086,4
256.0,-0.4167,34.4122,3
257.0,-0.4033,34.4180,4
258.0,-0.3847,34.4250,4
259.0,-0.3678,34.4314,3
259.9,-0.3519,34.4364,4
261.0,-0.3346,34.4444,4
262.0,-0.3143,34.4516,4
263.0,-0.3060,34.4530,3
263.9,-0.2962,34.4577,4
265.0,-0.2770,34.4652,4
266.1,-0.2602,34.4717,4
267.0,-0.2413,34.4787,3
267.9,-0.2291,34.4815,4
269.0,-0.2157,34.4855,4
270.1,-0.1939,34.4935,4
271.0,-0.1829,34.4958,3
271.9,-0.1768,34.4962,4
273.0,-0.1644,34.5013,4
274.1,-0.1371,34.5121,4
275.0,-0.1102,34.5198,3
275.9,-0.0992,34.5209,4
277.0,-0.0840,34.5258,4
278.1,-0.0637,34.5330,4
279.0,-0.0542,34.5347,3
279.9,-0.0505,34.5354,4
281.0,-0.0330,34.5436,4
282.1,-0.0175,34.5509,4
283.0,-0.0097,34.5534,3
284.0,-0.0060,34.5541,4
285.0,0.0012,34.5563,4
286.1,0.0205,34.5662,4
287.0,0.0350,34.5708,3
288.0,0.0414,34.5719,4
289.0,0.0533,34.5761,4
290.1,0.0763,34.5842,4
291.0,0.0877,34.5852,3
292.0,0.0971,34.5877,4
293.0,0.1176,34.5960,4
