2011,249.00008,-141.8743,78.8159,761
%pressure(dbar),temperature(C),salinity,nobs
6.3,-1.4072,26.5402,4
6.9,-1.4076,26.5379,5
7.9,-1.4066,26.5455,4
8.9,-1.4070,26.5514,4
9.9,-1.4066,26.5657,4
11.0,-1.4079,26.5894,4
12.0,-1.3928,26.6708,4
13.0,-1.3343,26.8931,4
14.0,-1.1962,27.3310,4
15.0,-1.0640,27.7437,4
16.0,-0.9777,28.0090,4
17.0,-0.9378,28.1240,4
18.0,-0.9325,28.2474,4
19.0,-0.9560,28.3217,4
20.1,-0.9815,28.4313,4
21.1,-0.9855,28.5698,4
22.0,-1.0007,28.7097,3
22.9,-1.0091,28.7693,4
23.9,-1.0355,28.8391,4
25.0,-1.1550,28.9150,4
26.0,-1.1795,28.9625,4
27.0,-1.1285,29.0213,4
28.1,-1.1267,29.0893,4
29.1,-1.1427,29.1441,4
30.0,-1.1444,29.1836,3
30.9,-1.1433,29.2211,4
31.9,-1.1473,29.2628,4
33.0,-1.1613,29.3057,4
34.0,-1.1811,29.3476,4
35.0,-1.2066,29.3849,4
36.1,-1.2210,29.4222,4
37.1,-1.2423,29.4584,4
38.0,-1.2616,29.4921,3
38.9,-1.2740,29.5347,4
39.9,-1.2906,29.5829,4
41.0,-1.2898,29.6547,4
42.0,-1.2794,29.7766,4
43.1,-1.2501,29.9207,4
44.1,-1.2075,30.0951,4
45.0,-1.0995,30.2803,3
45.9,-0.9456,30.5145,4
47.0,-0.9016,30.6959,4
48.0,-0.7783,30.8020,4
49.1,-0.7022,30.9073,4
50.0,-0.7005,30.9730,3
50.9,-0.7203,31.0386,4
52.0,-0.7256,31.1004,4
53.0,-0.7471,31.1609,4
54.1,-0.7628,31.2156,4
55.0,-0.8504,31.2795,3
55.9,-0.8794,31.3409,4
57.0,-0.8621,31.3929,4
58.1,-0.8737,31.4338,4
59.0,-0.8466,31.4831,3
59.9,-0.8459,31.5094,4
61.0,-0.8411,31.5522,4
62.0,-0.8895,31.5977,4
63.1,-0.9037,31.6410,4
64.0,-0.9064,31.6706,3
64.9,-0.9236,31.6974,4
66.0,-0.9519,31.7323,4
67.1,-0.9281,31.7650,4
68.0,-0.9184,31.7842,3
68.9,-0.9347,31.8031,4
70.0,-0.9791,31.8304,4
71.0,-1.0183,31.8575,4
72.1,-1.0336,31.8817,4
73.0,-1.0684,31.9060,3
73.9,-1.0809,31.9306,4
75.0,-1.1116,31.9558,4
76.1,-1.1143,31.9795,4
77.0,-1.1356,31.9975,3
77.9,-1.1482,32.0148,4
79.0,-1.1563,32.0311,4
80.0,-1.1650,32.0442,4
81.0,-1.1849,32.0606,3
81.9,-1.1912,32.0800,4
83.0,-1.1822,32.0965,4
84.0,-1.1843,32.1120,4
85.1,-1.1858,32.1299,4
86.0,-1.1967,32.1480,3
86.9,-1.1965,32.1669,4
88.0,-1.1989,32.1821,4
89.1,-1.2216,32.1955,4
90.0,-1.2093,32.2086,3
90.9,-1.2259,32.2190,4
92.0,-1.2185,32.2314,4
93.0,-1.2197,32.2424,4
