2012,117.25006,-134.3677,75.2143,756
%pressure(dbar),temperature(C),salinity,nobs
5.8,-1.5281,28.4967,22
7.0,-1.5280,28.4970,5
8.1,-1.5280,28.4970,4
9.0,-1.5279,28.4971,3
9.9,-1.5279,28.4972,4
11.0,-1.5281,28.4975,4
12.0,-1.5280,28.4980,4
13.0,-1.5279,28.4979,3
13.9,-1.5279,28.4981,4
15.0,-1.5272,28.4987,4
16.1,-1.5272,28.4985,4
17.0,-1.5275,28.4987,3
17.9,-1.5271,28.4984,4
19.0,-1.5273,28.4990,4
20.1,-1.5271,28.4988,4
21.0,-1.5273,28.4990,3
21.9,-1.5273,28.4990,4
23.0,-1.5273,28.4991,4
24.1,-1.5270,28.4991,4
25.0,-1.5273,28.4993,3
25.9,-1.5272,28.4994,4
27.0,-1.5277,28.5000,4
28.1,-1.5278,28.5002,4
29.0,-1.5285,28.5012,3
29.9,-1.5284,28.5026,4
31.0,-1.5292,28.5112,4
32.0,-1.5046,28.5790,4
33.0,-1.3984,28.7127,3
33.9,-1.3818,28.7813,4
35.0,-1.2749,28.9654,4
36.0,-1.2271,29.0878,4
37.1,-1.1784,29.2700,4
38.0,-1.1556,29.3529,3
38.9,-1.1180,29.4635,4
40.0,-1.1271,29.5812,4
41.1,-1.1105,29.6831,4
42.0,-1.0877,29.7571,3
42.9,-1.0963,29.8185,4
44.0,-1.0305,29.8774,4
45.0,-1.0183,29.9558,4
46.1,-0.9947,30.0391,4
47.0,-0.9797,30.1200,3
47.9,-0.9744,30.1708,4
49.0,-0.9294,30.2583,4
50.1,-0.8710,30.3774,4
51.0,-0.8384,30.4457,3
51.9,-0.8009,30.5240,4
53.0,-0.7557,30.6275,4
54.1,-0.7293,30.7020,4
55.0,-0.7080,30.7861,3
55.9,-0.7006,30.9019,4
57.0,-0.6463,31.0170,4
58.0,-0.6937,31.1139,4
59.1,-0.7265,31.1855,4
60.0,-0.7458,31.2487,3
60.9,-0.7680,31.2909,4
62.0,-0.7769,31.3208,4
63.0,-0.7990,31.3683,4
64.1,-0.8273,31.4270,4
65.0,-0.8520,31.4671,3
65.9,-0.8718,31.5005,4
67.0,-0.8947,31.5463,4
68.0,-0.9160,31.5880,4
69.1,-0.9365,31.6273,4
70.0,-0.9670,31.6645,3
70.9,-0.9898,31.6874,4
72.0,-1.0148,31.7178,4
73.0,-1.0230,31.7441,4
74.1,-1.0320,31.7806,4
75.0,-1.0562,31.8107,3
75.9,-1.0877,31.8345,4
77.0,-1.1092,31.8614,4
78.0,-1.1137,31.8743,4
79.1,-1.1062,31.8934,4
80.1,-1.1308,31.9230,4
81.0,-1.1509,31.9453,3
81.9,-1.1545,31.9650,4
83.0,-1.1577,31.9857,4
84.0,-1.1683,32.0095,4
85.1,-1.1875,32.0331,4
86.0,-1.2082,32.0607,3
86.9,-1.2184,32.0845,4
88.0,-1.2252,32.1104,4
89.0,-1.2327,32.1369,4
90.1,-1.2231,32.1531,4
91.0,-1.2285,32.1705,3
91.9,-1.2439,32.1842,4
93.0,-1.2513,32.1948,4
94.0,-1.2553,32.2077,4
95.1,-1.2586,32.2197,4
96.0,-1.2661,32.2324,3
96.9,-1.2714,32.2436,4
98.0,-1.2726,32.2535,4
99.0,-1.2712,32.2620,4
100.1,-1.2708,32.2726,4
101.1,-1.2703,32.2860,4
102.0,-1.2705,32.2951,3
102.9,-1.2700,32.3085,4
104.0,-1.2721,32.3219,4
105.0,-1.2725,32.3302,4
106.1,-1.2681,32.3416,4
107.0,-1.2687,32.3522,3
107.9,-1.2702,32.3602,4
109.0,-1.2698,32.3735,4
110.0,-1.2689,32.3876,4
111.1,-1.2717,32.4019,4
112.1,-1.2729,32.4154,4
113.0,-1.2724,32.4263,3
113.9,-1.2751,32.4368,4
115.0,-1.2729,32.4522,4
116.0,-1.2643,32.4649,4
117.1,-1.2614,32.4817,4
118.0,-1.2646,32.4971,3
118.9,-1.2678,32.5089,4
120.0,-1.2713,32.5225,4
121.0,-1.2800,32.5372,4
122.1,-1.2889,32.5475,4
123.1,-1.3019,32.5593,4
124.0,-1.3124,32.5702,3
124.9,-1.3193,32.5798,4
126.0,-1.3259,32.5929,4
127.0,-1.3321,32.6069,4
128.0,-1.3369,32.6207,4
129.1,-1.3411,32.6365,4
130.0,-1.3456,32.6472,3
130.9,-1.3507,32.6580,4
132.0,-1.3568,32.6716,4
133.0,-1.3601,32.6798,4
134.0,-1.3631,32.6895,4
135.1,-1.3647,32.6984,4
136.0,-1.3682,32.7107,3
136.9,-1.3715,32.7227,4
137.9,-1.3766,32.7335,4
139.0,-1.4022,32.7476,4
140.0,-1.4282,32.7571,4
141.1,-1.4387,32.7718,4
142.1,-1.4401,32.7832,4
143.0,-1.4431,32.7956,3
143.9,-1.4433,32.8063,4
145.0,-1.4480,32.8158,4
146.0,-1.4525,32.8275,4
147.0,-1.4537,32.8365,4
148.1,-1.4581,32.8455,4
149.0,-1.4756,32.8574,3
149.9,-1.4804,32.8653,4
150.9,-1.4860,32.8782,4
152.0,-1.4895,32.8884,4
153.0,-1.4925,32.8956,4
154.1,-1.4981,32.9068,4
155.1,-1.5024,32.9179,4
156.0,-1.5064,32.9257,3
156.9,-1.5104,32.9372,4
158.0,-1.5117,32.9478,4
159.0,-1.5165,32.9610,4
160.0,-1.5216,32.9749,4
161.1,-1.5238,32.9843,4
162.0,-1.5265,32.9947,3
162.9,-1.5288,33.0054,4
164.0,-1.5320,33.0155,4
165.0,-1.5349,33.0293,4
166.0,-1.5389,33.0432,4
167.1,-1.5411,33.0526,4
168.0,-1.5443,33.0641,3
168.9,-1.5458,33.0753,4
169.9,-1.5468,33.0865,4
171.0,-1.5462,33.0962,4
172.0,-1.5434,33.1075,4
173.1,-1.5414,33.1196,4
174.1,-1.5415,33.1281,4
175.0,-1.5394,33.1373,3
175.9,-1.5364,33.1497,4
177.0,-1.5308,33.1639,4
178.0,-1.5196,33.1809,4
179.0,-1.5229,33.2030,4
180.1,-1.5232,33.2160,4
181.0,-1.5209,33.2261,3
181.9,-1.5167,33.2387,4
182.9,-1.5133,33.2496,4
184.0,-1.5053,33.2645,4
185.0,-1.4996,33.2826,4
186.0,-1.4943,33.2978,4
187.1,-1.4827,33.3181,4
188.0,-1.4746,33.3430,3
188.9,-1.4689,33.3565,4
189.9,-1.4590,33.3757,4
191.0,-1.4506,33.3931,4
192.0,-1.4437,33.4049,4
193.1,-1.4299,33.4243,4
194.1,-1.4138,33.4467,4
195.0,-1.4021,33.4614,3
195.9,-1.3856,33.4847,4
197.0,-1.3676,33.5137,4
198.0,-1.3580,33.5301,4
199.0,-1.3397,33.5538,4
200.1,-1.3144,33.5879,4
201.1,-1.2999,33.6129,4
202.0,-1.2850,33.6393,3
202.9,-1.2694,33.6681,4
204.0,-1.2562,33.6948,4
205.0,-1.2431,33.7261,4
206.0,-1.2286,33.7555,4
207.0,-1.2162,33.7852,4
208.1,-1.2087,33.8141,4
209.0,-1.2063,33.8274,3
209.9,-1.1953,33.8483,4
210.9,-1.1868,33.8725,4
212.0,-1.1794,33.8906,4
213.0,-1.1665,33.9143,4
214.0,-1.1576,33.9355,4
215.1,-1.1422,33.9502,4
216.1,-1.1283,33.9673,4
217.0,-1.1114,33.9858,3
217.9,-1.1084,33.9970,4
218.9,-1.1101,34.0093,4
220.0,-1.0933,34.0250,4
221.0,-1.0804,34.0354,4
222.0,-1.0578,34.0509,4
223.1,-1.0316,34.0689,4
224.1,-1.0128,34.0823,4
225.0,-0.9982,34.0910,3
225.9,-0.9698,34.1042,4
227.0,-0.9488,34.1141,4
228.0,-0.9164,34.1304,4
229.0,-0.8846,34.1496,4
230.1,-0.8596,34.1614,4
231.1,-0.8431,34.1676,4
232.0,-0.8181,34.1811,3
232.9,-0.8095,34.1849,4
233.9,-0.7883,34.1933,4
235.0,-0.7573,34.2081,4
236.0,-0.7355,34.2195,4
237.0,-0.7203,34.2286,4
