2010,310.25005,-152.6189,78.2360,755
%pressure(dbar),temperature(C),salinity,nobs
7.3,-1.4508,26.6364,6
7.6,-1.4510,26.6362,2
9.0,-1.4507,26.6366,4
10.0,-1.4508,26.6370,3
11.0,-1.4508,26.6371,4
11.9,-1.4508,26.6372,3
12.9,-1.4509,26.6374,4
14.0,-1.4508,26.6375,3
15.0,-1.4510,26.6380,4
16.0,-1.4508,26.6378,3
17.0,-1.4509,26.6379,4
18.0,-1.4508,26.6379,3
19.0,-1.4509,26.6385,4
20.0,-1.4508,26.6390,3
21.0,-1.4511,26.6432,4
22.1,-1.4504,26.6544,3
23.1,-1.4455,26.6683,4
24.1,-1.4426,26.6758,3
24.9,-1.4365,26.6801,3
26.0,-1.4198,26.6920,4
27.0,-1.3109,26.9092,3
28.0,-0.9587,27.7820,4
29.0,-0.8568,28.3221,3
30.0,-0.8217,28.5388,4
31.0,-0.7137,28.7877,3
32.0,-0.6347,29.0317,4
33.0,-0.5813,29.1896,3
34.0,-0.5290,29.3206,4
35.0,-0.4745,29.4418,3
36.0,-0.4457,29.5699,4
37.0,-0.3644,29.7494,3
37.9,-0.3118,29.9515,4
38.9,-0.2774,30.0889,3
39.9,-0.2675,30.1792,4
41.1,-0.3257,30.2881,4
42.1,-0.3196,30.3369,3
43.1,-0.3269,30.3915,4
44.1,-0.3204,30.4273,3
45.1,-0.2913,30.4758,4
46.0,-0.3026,30.5102,3
47.0,-0.3535,30.5496,4
48.0,-0.4273,30.6063,3
49.0,-0.4754,30.6830,4
50.0,-0.5176,30.7288,3
51.0,-0.4891,30.7600,4
52.0,-0.4580,30.7975,3
53.0,-0.4657,30.8208,4
53.9,-0.5066,30.8643,3
54.9,-0.5274,30.9104,4
56.1,-0.5792,30.9474,4
57.0,-0.5539,30.9917,3
58.0,-0.6228,31.0131,4
59.0,-0.6262,31.0346,3
60.0,-0.6034,31.0730,4
61.0,-0.5998,31.1107,3
62.0,-0.5969,31.1556,4
63.0,-0.5909,31.1885,3
64.0,-0.5776,31.2213,4
65.1,-0.5711,31.2624,4
66.1,-0.5499,31.3050,3
67.0,-0.5125,31.3474,4
68.0,-0.5886,31.3933,3
69.0,-0.5634,31.4328,4
70.0,-0.5423,31.4650,3
71.0,-0.5466,31.4964,4
72.0,-0.5963,31.5281,3
72.9,-0.6007,31.5575,4
74.1,-0.5802,31.5866,4
75.0,-0.6006,31.6310,3
76.0,-0.6307,31.6680,4
77.0,-0.6479,31.6968,3
78.0,-0.6563,31.7227,4
79.0,-0.6634,31.7514,3
79.9,-0.7139,31.7778,4
81.1,-0.7872,31.7973,4
82.0,-0.8039,31.8174,3
83.0,-0.8360,31.8398,4
84.0,-0.8503,31.8718,3
85.0,-0.8401,31.9003,4
85.9,-0.8417,31.9124,3
86.9,-0.8551,31.9326,4
88.0,-0.8613,31.9487,4
89.0,-0.8671,31.9668,3
90.0,-0.8800,31.9807,4
91.0,-0.9125,31.9967,3
92.0,-0.9444,32.0177,4
93.1,-0.9614,32.0385,4
94.0,-0.9729,32.0537,3
95.0,-0.9873,32.0738,4
96.0,-1.0219,32.1032,3
97.0,-1.0366,32.1171,4
98.1,-1.0497,32.1300,4
99.0,-1.0591,32.1471,3
100.0,-1.0622,32.1664,4
101.0,-1.0648,32.1770,3
102.0,-1.0692,32.1873,4
103.1,-1.0790,32.2016,4
104.0,-1.0970,32.2152,3
105.0,-1.1135,32.2286,4
106.0,-1.1285,32.2453,3
106.9,-1.1384,32.2642,4
108.0,-1.1443,32.2766,4
109.0,-1.1494,32.2855,3
110.0,-1.1588,32.2997,4
111.1,-1.1695,32.3122,4
112.0,-1.1761,32.3232,3
113.0,-1.1800,32.3307,4
114.0,-1.1842,32.3368,3
114.9,-1.1906,32.3474,4
116.0,-1.1961,32.3591,4
117.0,-1.2003,32.3690,3
118.0,-1.2030,32.3766,4
119.1,-1.2065,32.3851,4
120.0,-1.2132,32.3984,3
121.0,-1.2210,32.4107,4
122.0,-1.2291,32.4228,3
122.9,-1.2334,32.4358,4
124.0,-1.2371,32.4534,4
125.0,-1.2388,32.4673,3
126.0,-1.2400,32.4790,4
127.1,-1.2434,32.4917,4
128.0,-1.2516,32.5027,3
129.0,-1.2582,32.5168,4
130.0,-1.2681,32.5304,3
130.9,-1.2750,32.5411,4
