2011,165.25006,-139.8796,77.7549,754
%pressure(dbar),temperature(C),salinity,nobs
8.5,-1.4988,27.8579,1
8.8,-1.4987,27.8578,6
9.9,-1.4988,27.8584,4
10.9,-1.4989,27.8584,4
12.0,-1.4988,27.8582,4
13.0,-1.4987,27.8584,3
13.9,-1.4986,27.8582,4
15.0,-1.4987,27.8584,4
16.0,-1.4987,27.8584,3
17.0,-1.4988,27.8586,4
18.0,-1.4988,27.8587,3
18.9,-1.4987,27.8585,4
20.1,-1.4987,27.8585,4
21.0,-1.4985,27.8585,3
22.0,-1.4985,27.8586,4
23.0,-1.4985,27.8587,3
24.0,-1.4985,27.8586,4
25.0,-1.4984,27.8586,3
25.9,-1.4985,27.8586,4
27.0,-1.4985,27.8585,4
28.0,-1.4985,27.8584,3
29.0,-1.4985,27.8586,4
30.0,-1.4984,27.8584,3
30.9,-1.4986,27.8587,4
32.1,-1.4984,27.8592,4
33.0,-1.4982,27.8598,3
34.0,-1.4983,27.8603,4
35.0,-1.4983,27.8608,3
36.0,-1.4981,27.8612,4
37.1,-1.4978,27.8617,4
38.0,-1.4977,27.8621,3
39.0,-1.4674,28.1188,4
40.0,-1.0386,29.6154,3
41.0,-0.7445,30.0565,4
42.1,-0.6333,30.2079,4
43.0,-0.5728,30.3085,3
44.0,-0.5477,30.3936,4
45.0,-0.5421,30.4839,3
45.9,-0.5436,30.5546,4
47.0,-0.5581,30.6142,4
48.0,-0.5870,30.6720,3
49.0,-0.5963,30.7182,4
50.0,-0.6012,30.7570,3
50.9,-0.6042,30.7896,4
52.0,-0.6163,30.8468,4
53.0,-0.6304,30.8973,3
54.0,-0.6421,30.9411,4
55.1,-0.6548,30.9892,4
56.0,-0.6705,31.0337,3
57.0,-0.6873,31.0714,4
58.0,-0.6970,31.1047,3
58.9,-0.7137,31.1441,4
60.0,-0.7311,31.1848,4
61.0,-0.7425,31.2199,3
62.0,-0.7499,31.2519,4
63.1,-0.7798,31.2997,4
64.0,-0.7977,31.3348,3
65.0,-0.7992,31.3754,4
66.1,-0.8121,31.4105,4
67.0,-0.8234,31.4431,3
68.0,-0.8319,31.4726,4
69.0,-0.8406,31.5049,3
69.9,-0.8530,31.5363,4
71.0,-0.8684,31.5671,4
72.0,-0.8785,31.5951,3
72.9,-0.8817,31.6195,4
74.0,-0.8768,31.6501,4
75.0,-0.8699,31.6819,3
76.0,-0.8740,31.7180,4
77.0,-0.8807,31.7526,4
78.0,-0.8761,31.7816,3
79.0,-0.8748,31.8109,4
80.1,-0.8970,31.8400,4
81.0,-0.9298,31.8655,3
82.0,-0.9453,31.8911,4
83.1,-0.9645,31.9230,4
84.0,-0.9811,31.9480,3
85.0,-0.9951,31.9727,4
86.1,-0.9999,31.9982,4
87.0,-1.0302,32.0198,3
88.0,-1.0633,32.0368,4
89.1,-1.0923,32.0601,4
90.0,-1.1122,32.0821,3
91.0,-1.1286,32.1032,4
92.1,-1.1443,32.1257,4
93.0,-1.1569,32.1413,3
94.0,-1.1688,32.1589,4
95.1,-1.1817,32.1789,4
96.0,-1.1944,32.1980,3
97.0,-1.2015,32.2140,4
98.1,-1.2087,32.2321,4
99.0,-1.2171,32.2447,3
100.0,-1.2308,32.2608,4
101.1,-1.2353,32.2792,4
102.0,-1.2366,32.3006,3
103.0,-1.2453,32.3160,4
104.0,-1.2556,32.3339,4
105.0,-1.2630,32.3451,3
106.0,-1.2724,32.3576,4
107.0,-1.2827,32.3718,4
108.0,-1.2924,32.3848,3
108.9,-1.2984,32.3987,4
110.0,-1.3043,32.4149,4
111.0,-1.3068,32.4261,3
111.9,-1.3080,32.4373,4
113.0,-1.3100,32.4504,4
