2012,186.00008,-139.9068,75.0909,756
%pressure(dbar),temperature(C),salinity,nobs
6.0,-0.9946,27.1069,8
7.0,-1.0204,27.1428,4
8.0,-1.0357,27.1589,4
9.1,-1.0613,27.2153,4
10.1,-1.0901,27.3186,4
11.0,-1.1082,27.4150,3
11.9,-1.1202,27.5024,4
12.9,-1.1337,27.5554,4
13.9,-1.1357,27.5734,4
15.0,-1.1436,27.6163,4
16.0,-1.1546,27.6641,4
17.0,-1.1596,27.6784,4
18.0,-1.1631,27.6979,4
19.1,-1.1636,27.7193,4
20.1,-1.1608,27.7594,4
21.1,-1.1508,27.8750,4
22.0,-1.1613,27.9950,3
22.9,-1.1719,28.0250,4
23.9,-1.1849,28.0391,4
25.0,-1.2003,28.0595,4
26.0,-1.2030,28.0871,4
27.0,-1.2072,28.1209,4
28.0,-1.2068,28.1751,4
29.1,-1.2155,28.2257,4
30.1,-1.2298,28.2812,4
31.0,-1.2263,28.3592,3
31.9,-1.2362,28.5009,4
32.9,-1.2433,28.6361,4
34.0,-1.2420,28.7397,4
35.0,-1.2330,28.8449,4
36.0,-1.2282,28.9663,4
37.1,-1.2127,29.0854,4
38.0,-1.1328,29.2413,3
38.9,-1.1823,29.3287,4
39.9,-1.1248,29.4133,4
41.0,-1.1304,29.4923,4
42.0,-1.2282,29.5849,4
43.0,-1.1633,29.6509,4
44.1,-1.0140,29.7143,4
45.1,-1.0015,29.7511,4
46.0,-0.9426,29.7887,3
46.9,-0.9189,29.8181,4
47.9,-0.8525,29.8802,4
49.0,-0.7387,29.9772,4
50.0,-0.5545,30.0988,4
51.1,-0.4133,30.2286,4
52.1,-0.3433,30.3365,4
53.0,-0.2659,30.4107,3
53.9,-0.1582,30.4970,4
55.0,-0.1381,30.5737,4
56.0,-0.0831,30.6407,4
57.0,0.0630,30.7463,4
58.1,0.0790,30.8240,4
59.0,0.0326,30.8618,3
59.9,-0.0322,30.9306,4
61.0,-0.0944,30.9897,4
62.0,-0.1295,31.0444,4
63.1,-0.1578,31.0669,4
64.1,-0.1773,31.0867,4
65.0,-0.1952,31.1055,3
65.9,-0.2224,31.1412,4
67.0,-0.2615,31.1953,4
68.0,-0.2813,31.2228,4
69.1,-0.3248,31.2745,4
70.1,-0.3820,31.3475,4
71.0,-0.4138,31.3915,3
71.9,-0.4445,31.4308,4
73.0,-0.4758,31.4750,4
74.0,-0.5102,31.5191,4
75.1,-0.5482,31.5720,4
76.0,-0.5675,31.6006,3
76.9,-0.5846,31.6248,4
78.0,-0.6330,31.6901,4
79.0,-0.6936,31.7652,4
