2012,165.25005,-140.3212,75.1963,757
%pressure(dbar),temperature(C),salinity,nobs
5.4,-1.2768,27.5814,4
5.9,-1.2239,27.5599,9
6.9,-1.2709,27.6315,4
7.9,-1.2936,27.6497,4
9.0,-1.3279,27.6724,4
10.0,-1.3624,27.7026,4
11.0,-1.3750,27.7201,3
11.9,-1.3902,27.7499,4
13.0,-1.4021,27.7749,4
14.1,-1.4126,27.7975,4
15.0,-1.4185,27.8120,3
16.0,-1.4240,27.8227,4
17.1,-1.4276,27.8341,4
18.0,-1.4286,27.8431,3
18.9,-1.4276,27.8670,4
20.0,-1.4266,27.9083,4
21.1,-1.4240,27.9411,4
22.0,-1.4174,27.9816,3
23.0,-1.4113,28.0154,4
24.0,-1.4082,28.0533,4
25.0,-1.4082,28.0917,3
25.9,-1.4077,28.1276,4
27.0,-1.4048,28.1696,4
28.0,-1.4022,28.2106,4
29.0,-1.4015,28.2570,3
29.9,-1.4019,28.2959,4
31.0,-1.3916,28.3688,4
32.1,-1.3685,28.4792,4
33.0,-1.3632,28.5246,3
33.9,-1.3590,28.6064,4
35.0,-1.3451,28.7227,4
36.1,-1.3355,28.7857,4
37.0,-1.3159,28.8685,3
37.9,-1.3046,28.9346,4
39.0,-1.3023,28.9994,4
40.1,-1.3182,29.0884,4
41.0,-1.3441,29.1699,3
42.0,-1.3610,29.2469,4
43.0,-1.3133,29.3263,4
44.0,-1.2218,29.3756,3
44.9,-1.2153,29.4225,4
46.0,-1.1633,29.5254,4
47.0,-1.0404,29.6122,4
48.1,-0.9316,29.7049,4
49.0,-0.8207,29.8097,3
50.0,-0.6991,29.9163,4
51.0,-0.5945,30.0128,4
52.1,-0.5065,30.0866,4
53.0,-0.4136,30.1471,3
54.0,-0.3082,30.2281,4
55.0,-0.1769,30.3387,4
56.1,-0.1225,30.3998,4
57.0,-0.1191,30.4406,3
57.9,-0.1148,30.4895,4
59.0,-0.1077,30.5548,4
60.1,-0.0903,30.6300,4
61.0,-0.0737,30.6947,3
61.9,-0.0759,30.7585,4
63.0,-0.0856,30.8213,4
64.1,-0.1011,30.8769,4
65.0,-0.1174,30.9169,3
65.9,-0.1315,30.9539,4
67.0,-0.1505,30.9957,4
68.0,-0.1928,31.0418,4
69.0,-0.2344,31.0811,3
69.9,-0.2727,31.1230,4
71.0,-0.3100,31.1695,4
72.0,-0.3474,31.2185,4
73.1,-0.3842,31.2716,4
74.0,-0.4026,31.3057,3
74.9,-0.4256,31.3399,4
76.0,-0.4493,31.3771,4
77.1,-0.4744,31.4172,4
78.0,-0.4887,31.4446,3
78.9,-0.5077,31.4761,4
80.0,-0.5348,31.5137,4
81.0,-0.5679,31.5574,4
82.0,-0.5992,31.5939,3
82.9,-0.6308,31.6275,4
84.0,-0.6599,31.6589,4
85.0,-0.6837,31.6860,4
86.1,-0.7056,31.7126,4
87.0,-0.7259,31.7376,3
87.9,-0.7488,31.7665,4
89.0,-0.7656,31.7918,4
90.1,-0.7840,31.8128,4
91.0,-0.8044,31.8307,3
91.9,-0.8278,31.8514,4
93.0,-0.8600,31.8760,4
94.0,-0.8839,31.8966,4
95.0,-0.8985,31.9146,3
95.9,-0.9097,31.9342,4
97.0,-0.9225,31.9534,4
98.0,-0.9381,31.9691,4
99.1,-0.9518,31.9858,4
100.0,-0.9616,32.0023,3
100.9,-0.9758,32.0175,4
102.0,-1.0017,32.0368,4
103.1,-1.0140,32.0517,4
104.0,-1.0201,32.0634,3
104.9,-1.0310,32.0739,4
106.0,-1.0416,32.0917,4
107.0,-1.0512,32.1086,4
108.1,-1.0621,32.1229,4
109.0,-1.0740,32.1377,3
109.9,-1.0821,32.1492,4
