2010,303.00008,-151.9280,78.6738,754
%pressure(dbar),temperature(C),salinity,nobs
6.4,-1.4600,26.7776,3
6.9,-1.4600,26.7780,6
8.0,-1.4600,26.7787,4
9.0,-1.4600,26.7793,4
10.0,-1.4601,26.7802,4
11.0,-1.4599,26.7817,4
12.0,-1.4602,26.7839,4
13.0,-1.4602,26.7867,4
14.1,-1.4602,26.7899,4
15.1,-1.4605,26.8016,4
16.1,-1.4655,26.9066,4
17.1,-1.4695,27.0318,4
18.1,-1.4696,27.1073,4
19.1,-1.4665,27.1501,4
20.1,-1.4617,27.1810,4
21.0,-1.4480,27.2398,3
21.9,-1.3862,27.4265,4
22.9,-1.2103,27.8015,4
23.9,-1.1250,28.1246,4
25.0,-1.0161,28.4200,4
26.0,-0.8379,28.7448,4
27.0,-0.7033,28.9613,4
28.0,-0.6703,29.1249,4
29.1,-0.7969,29.2926,4
30.1,-0.8814,29.4528,4
31.0,-0.8412,29.5882,3
31.9,-0.7240,29.7471,4
33.0,-0.5653,29.9348,4
34.0,-0.3544,30.0657,4
35.0,-0.2687,30.1199,4
36.1,-0.2134,30.1646,4
37.0,-0.2020,30.1811,3
37.9,-0.1984,30.2114,4
39.0,-0.1969,30.2569,4
40.0,-0.2380,30.3459,4
41.0,-0.2663,30.4068,4
42.1,-0.3102,30.4362,4
43.1,-0.3748,30.4751,4
44.0,-0.3782,30.5490,3
44.9,-0.4431,30.5955,4
45.9,-0.4928,30.6574,4
47.0,-0.5487,30.7090,4
48.0,-0.5667,30.7680,4
49.0,-0.5754,30.8124,4
50.1,-0.6030,30.8508,4
51.0,-0.6311,30.8955,3
51.9,-0.6004,30.9278,4
52.9,-0.6290,30.9784,4
54.0,-0.6906,31.0327,4
55.0,-0.6956,31.0799,4
56.1,-0.7237,31.1186,4
57.1,-0.7184,31.1652,4
58.0,-0.6803,31.2086,3
58.9,-0.6927,31.2381,4
59.9,-0.6753,31.2784,4
61.0,-0.6588,31.3270,4
62.0,-0.6706,31.3603,4
63.1,-0.6777,31.3921,4
64.1,-0.6761,31.4348,4
65.0,-0.6816,31.4685,3
65.9,-0.6858,31.4967,4
67.0,-0.7281,31.5326,4
68.0,-0.7931,31.5592,4
69.1,-0.8198,31.5837,4
70.0,-0.8208,31.6068,3
70.9,-0.8215,31.6377,4
71.9,-0.8302,31.6722,4
73.0,-0.8247,31.7035,4
74.0,-0.8199,31.7399,4
75.1,-0.8272,31.7690,4
76.1,-0.8530,31.7884,4
77.0,-0.8672,31.8087,3
77.9,-0.8638,31.8315,4
79.0,-0.8635,31.8596,4
80.0,-0.8783,31.8855,4
81.0,-0.9087,31.9139,4
82.1,-0.9415,31.9495,4
83.0,-0.9662,31.9715,3
83.9,-0.9734,31.9827,4
85.0,-0.9758,32.0014,4
86.0,-0.9852,32.0185,4
87.0,-0.9997,32.0402,4
88.1,-1.0154,32.0579,4
89.0,-1.0292,32.0697,3
89.9,-1.0372,32.0774,4
90.9,-1.0474,32.0937,4
92.0,-1.0555,32.1076,4
93.0,-1.0670,32.1198,4
94.1,-1.0800,32.1404,4
95.0,-1.0928,32.1580,3
95.9,-1.1065,32.1737,4
96.9,-1.1278,32.1919,4
98.0,-1.1437,32.2081,4
99.0,-1.1637,32.2222,4
100.1,-1.1852,32.2412,4
101.0,-1.1811,32.2502,3
101.9,-1.1747,32.2630,4
102.9,-1.1903,32.2811,4
104.0,-1.2235,32.2986,4
105.0,-1.2362,32.3174,4
106.1,-1.2618,32.3371,4
107.0,-1.2750,32.3478,3
107.9,-1.2532,32.3600,4
109.0,-1.2505,32.3717,4
110.0,-1.2500,32.3820,4
111.0,-1.2448,32.3933,4
112.1,-1.2443,32.4061,4
113.0,-1.2537,32.4189,3
113.9,-1.2743,32.4314,4
115.0,-1.2804,32.4459,4
116.0,-1.2690,32.4579,4
117.1,-1.2660,32.4703,4
118.1,-1.2624,32.4829,4
119.0,-1.2787,32.4914,3
119.9,-1.2725,32.4971,4
121.0,-1.2558,32.5063,4
122.0,-1.2560,32.5184,4
123.1,-1.2593,32.5282,4
124.0,-1.2602,32.5341,3
124.9,-1.2662,32.5391,4
126.0,-1.2705,32.5489,4
127.0,-1.2944,32.5626,4
128.0,-1.3017,32.5737,4
129.1,-1.2960,32.5876,4
130.0,-1.2998,32.5998,3
130.9,-1.3063,32.6068,4
132.0,-1.3116,32.6172,4
133.0,-1.3265,32.6318,4
134.1,-1.3369,32.6448,4
135.1,-1.3451,32.6586,4
136.0,-1.3528,32.6698,3
136.9,-1.3578,32.6764,4
138.0,-1.3695,32.6860,4
139.0,-1.3628,32.6999,4
140.1,-1.3601,32.7140,4
141.0,-1.3640,32.7201,3
141.9,-1.3706,32.7294,4
142.9,-1.3792,32.7397,4
144.0,-1.3868,32.7489,4
145.0,-1.3966,32.7601,4
146.1,-1.4075,32.7738,4
147.0,-1.4169,32.7877,3
147.9,-1.4310,32.8001,4
148.9,-1.4442,32.8135,4
150.0,-1.4627,32.8238,4
151.0,-1.4714,32.8307,4
152.1,-1.4812,32.8398,4
153.0,-1.4901,32.8473,3
153.9,-1.4983,32.8564,4
155.0,-1.5060,32.8658,4
156.0,-1.5156,32.8759,4
157.1,-1.5262,32.8859,4
158.1,-1.5329,32.8934,4
159.0,-1.5368,32.8994,3
159.9,-1.5355,32.9067,4
161.0,-1.5346,32.9156,4
