2011,241.00008,-142.5526,78.2375,756
%pressure(dbar),temperature(C),salinity,nobs
6.4,-1.3116,26.3812,2
6.9,-1.3150,26.3854,6
7.9,-1.3200,26.3918,4
8.9,-1.3185,26.4024,4
9.9,-1.3088,26.4532,4
11.0,-1.3059,26.4754,4
12.0,-1.3022,26.4930,4
13.0,-1.3017,26.5074,4
14.0,-1.3017,26.5262,4
15.1,-1.3022,26.5450,4
16.1,-1.2970,26.5919,4
17.0,-1.2824,26.6641,3
17.9,-1.2609,26.8302,4
18.9,-1.1499,27.3985,4
20.0,-0.9661,28.1262,4
21.0,-0.9631,28.3079,4
22.1,-0.9716,28.4536,4
23.1,-0.9914,28.5547,4
24.0,-0.9958,28.6149,3
24.9,-1.0265,28.6713,4
26.0,-1.0629,28.7190,4
27.0,-1.0869,28.7639,4
28.0,-1.0628,28.8288,4
29.1,-1.0659,28.9027,4
30.0,-1.0993,28.9607,3
30.9,-1.1271,29.0072,4
32.0,-1.1255,29.0591,4
33.0,-1.1573,29.1196,4
34.0,-1.1746,29.1734,4
35.1,-1.1546,29.2646,4
36.0,-1.1611,29.3611,3
36.9,-1.1195,29.4725,4
38.0,-1.1525,29.6427,4
39.0,-1.2001,29.8021,4
40.1,-1.1126,29.9260,4
41.1,-1.0443,30.0858,4
42.0,-0.9472,30.2752,3
42.9,-0.8871,30.4022,4
44.0,-0.8447,30.5424,4
45.0,-0.7847,30.6792,4
46.1,-0.7817,30.7682,4
47.0,-0.7956,30.8533,3
47.9,-0.7884,30.9350,4
49.0,-0.7640,31.0203,4
50.1,-0.7535,31.0758,4
51.0,-0.8215,31.1228,3
51.9,-0.8639,31.1653,4
53.0,-0.8938,31.2295,4
54.0,-0.9316,31.2957,4
55.1,-0.9496,31.3416,4
56.0,-0.9545,31.3823,3
56.9,-0.9268,31.4193,4
58.0,-0.8483,31.4460,4
59.0,-0.7883,31.4899,4
60.1,-0.8489,31.5235,4
61.0,-0.8416,31.5558,3
61.9,-0.8616,31.5825,4
63.0,-0.8783,31.6174,4
64.0,-0.8789,31.6509,4
65.0,-0.9135,31.6782,3
65.9,-0.9422,31.7042,4
67.0,-0.9540,31.7324,4
68.0,-0.9890,31.7653,4
69.1,-1.0126,31.7935,4
70.0,-1.0243,31.8180,3
70.9,-1.0449,31.8415,4
72.0,-1.0720,31.8654,4
73.1,-1.1055,31.8851,4
74.0,-1.0874,31.9031,3
74.9,-1.0814,31.9238,4
76.0,-1.0763,31.9438,4
77.0,-1.0659,31.9641,4
78.0,-1.0609,31.9846,3
78.9,-1.0551,32.0019,4
80.0,-1.0594,32.0201,4
81.0,-1.0687,32.0423,4
82.1,-1.0954,32.0666,4
83.0,-1.1170,32.0877,3
83.9,-1.1426,32.1037,4
85.0,-1.1452,32.1211,4
86.1,-1.1351,32.1394,4
87.0,-1.1341,32.1534,3
87.9,-1.1418,32.1694,4
89.0,-1.1552,32.1855,4
90.1,-1.1583,32.2003,4
91.0,-1.1583,32.2107,3
91.9,-1.1640,32.2222,4
93.0,-1.1656,32.2372,4
94.0,-1.1792,32.2492,4
95.0,-1.1915,32.2588,3
95.9,-1.1968,32.2687,4
97.0,-1.1968,32.2808,4
98.0,-1.1875,32.2939,4
99.1,-1.1876,32.3071,4
100.0,-1.1931,32.3199,3
101.0,-1.2061,32.3324,4
102.0,-1.2058,32.3421,4
103.1,-1.2081,32.3547,4
104.0,-1.2074,32.3659,3
105.0,-1.1926,32.3769,4
106.0,-1.1940,32.3896,4
107.1,-1.1883,32.4024,4
108.0,-1.1977,32.4139,3
108.9,-1.2041,32.4253,4
110.0,-1.2146,32.4360,4
111.1,-1.2229,32.4478,4
112.0,-1.2246,32.4568,3
112.9,-1.2271,32.4664,4
114.0,-1.2369,32.4794,4
115.1,-1.2565,32.4921,4
116.0,-1.2649,32.5012,3
116.9,-1.2723,32.5100,4
118.0,-1.2716,32.5213,4
119.1,-1.2674,32.5322,4
120.0,-1.2867,32.5406,3
120.9,-1.2941,32.5492,4
122.0,-1.2977,32.5603,4
123.1,-1.2986,32.5711,4
124.0,-1.3068,32.5826,3
124.9,-1.3155,32.5933,4
126.0,-1.3237,32.6014,4
127.1,-1.3344,32.6119,4
128.0,-1.3380,32.6222,3
128.9,-1.3415,32.6320,4
130.0,-1.3489,32.6427,4
131.1,-1.3488,32.6542,4
132.0,-1.3508,32.6649,3
132.9,-1.3590,32.6738,4
134.0,-1.3721,32.6850,4
135.1,-1.3854,32.6973,4
136.0,-1.3984,32.7081,3
136.9,-1.4041,32.7198,4
138.0,-1.4147,32.7347,4
139.0,-1.4268,32.7517,4
140.0,-1.4371,32.7630,3
140.9,-1.4401,32.7708,4
142.0,-1.4433,32.7783,4
143.0,-1.4466,32.7850,4
144.0,-1.4511,32.7923,3
144.9,-1.4542,32.8002,4
146.0,-1.4607,32.8100,4
147.0,-1.4645,32.8206,4
148.0,-1.4669,32.8300,3
148.9,-1.4745,32.8398,4
150.0,-1.4812,32.8494,4
151.0,-1.4872,32.8596,4
152.0,-1.4914,32.8685,3
152.9,-1.4985,32.8777,4
154.0,-1.5098,32.8875,4
155.0,-1.5144,32.8984,4
156.0,-1.5187,32.9074,3
156.9,-1.5221,32.9160,4
158.0,-1.5272,32.9256,4
159.0,-1.5318,32.9361,4
160.1,-1.5370,32.9461,4
161.0,-1.5407,32.9547,3
162.0,-1.5450,32.9653,4
163.0,-1.5515,32.9764,4
164.0,-1.5554,32.9862,3
164.9,-1.5561,32.9969,4
166.0,-1.5564,33.0076,4
167.0,-1.5574,33.0166,4
168.1,-1.5580,33.0266,4
169.0,-1.5579,33.0363,3
170.0,-1.5560,33.0466,4
171.0,-1.5526,33.0586,4
172.1,-1.5542,33.0725,4
173.0,-1.5543,33.0851,3
174.0,-1.5538,33.0976,4
175.0,-1.5540,33.1090,4
176.1,-1.5538,33.1201,4
177.0,-1.5515,33.1340,3
178.0,-1.5507,33.1464,4
179.0,-1.5477,33.1588,4
180.1,-1.5446,33.1720,4
181.0,-1.5424,33.1838,3
182.0,-1.5416,33.1968,4
183.0,-1.5385,33.2117,4
184.0,-1.5356,33.2249,3
184.9,-1.5333,33.2354,4
186.0,-1.5309,33.2516,4
187.0,-1.5280,33.2681,4
188.0,-1.5239,33.2837,3
188.9,-1.5198,33.2982,4
190.0,-1.5141,33.3190,4
191.1,-1.5076,33.3403,4
192.0,-1.4998,33.3546,3
192.9,-1.4887,33.3684,4
194.0,-1.4788,33.3869,4
195.1,-1.4718,33.4051,4
196.0,-1.4626,33.4202,3
197.0,-1.4567,33.4351,4
198.0,-1.4450,33.4553,4
199.1,-1.4296,33.4756,4
200.0,-1.4123,33.4931,3
201.0,-1.4009,33.5088,4
202.0,-1.3866,33.5278,4
203.0,-1.3708,33.5480,3
203.9,-1.3586,33.5724,4
205.0,-1.3563,33.5936,4
206.0,-1.3451,33.6134,4
207.0,-1.3269,33.6338,3
207.9,-1.3092,33.6546,4
209.0,-1.2905,33.6804,4
210.1,-1.2656,33.7039,4
211.0,-1.2460,33.7224,3
211.9,-1.2326,33.7412,4
213.0,-1.2271,33.7627,4
214.1,-1.2174,33.7792,4
