2012,269.25006,-136.9399,73.9927,307
%pressure(dbar),temperature(C),salinity,nobs
186.9,-1.5307,33.1884,5
188.0,-1.5265,33.2078,4
189.0,-1.5241,33.2223,5
190.1,-1.5211,33.2374,14
190.9,-1.5180,33.2510,7
192.0,-1.5139,33.2617,5
193.0,-1.5096,33.2747,6
194.1,-1.5055,33.2876,8
194.8,-1.5014,33.3003,19
196.1,-1.4930,33.3194,4
196.5,-1.4914,33.3268,1
198.0,-1.4723,33.3576,8
199.0,-1.4637,33.3743,6
200.0,-1.4544,33.3903,7
201.0,-1.4450,33.4020,6
202.2,-1.4240,33.4295,10
202.8,-1.4123,33.4487,9
203.9,-1.3981,33.4714,13
205.0,-1.3833,33.4928,11
206.1,-1.3651,33.5142,8
206.9,-1.3483,33.5381,9
208.0,-1.3304,33.5630,9
209.0,-1.3096,33.5953,8
210.0,-1.2901,33.6243,5
211.0,-1.2766,33.6481,8
211.9,-1.2632,33.6680,7
213.0,-1.2487,33.6880,7
214.1,-1.2340,33.7121,9
215.0,-1.2218,33.7338,14
216.1,-1.2055,33.7643,15
217.0,-1.1870,33.7881,8
217.9,-1.1717,33.8154,6
219.0,-1.1606,33.8377,6
219.9,-1.1499,33.8585,6
221.1,-1.1365,33.8798,14
221.9,-1.1237,33.9016,6
223.0,-1.1304,33.9192,8
223.9,-1.1169,33.9351,16
225.0,-1.0982,33.9541,5
226.0,-1.0899,33.9704,18
226.9,-1.0648,33.9852,5
228.0,-1.0371,33.9999,8
229.0,-1.0199,34.0185,10
229.9,-0.9962,34.0357,14
231.0,-0.9698,34.0538,10
232.0,-0.9488,34.0689,10
233.1,-0.9261,34.0851,10
234.0,-0.9037,34.1021,10
235.0,-0.8733,34.1196,6
236.0,-0.8474,34.1307,5
237.0,-0.8238,34.1454,9
238.0,-0.8039,34.1547,4
238.6,-0.7924,34.1667,3
240.1,-0.7656,34.1793,4
240.9,-0.7651,34.1858,11
242.1,-0.7528,34.1972,12
243.0,-0.7500,34.2030,5
244.1,-0.7210,34.2136,12
244.9,-0.7015,34.2207,6
245.9,-0.6830,34.2265,5
247.0,-0.6557,34.2331,5
248.0,-0.6424,34.2438,6
249.0,-0.6158,34.2531,8
250.0,-0.6111,34.2603,6
250.9,-0.5967,34.2673,10
252.0,-0.5870,34.2764,5
252.6,-0.5882,34.2779,1
253.9,-0.5601,34.2921,5
255.0,-0.5337,34.2972,8
256.1,-0.5085,34.3084,11
256.9,-0.4951,34.3201,5
258.0,-0.4908,34.3208,5
259.0,-0.4650,34.3298,9
259.9,-0.4430,34.3394,5
261.0,-0.4240,34.3490,5
262.1,-0.4198,34.3552,8
262.9,-0.3958,34.3593,6
264.2,-0.3795,34.3722,13
264.9,-0.3755,34.3740,5
265.9,-0.3444,34.3798,5
267.0,-0.3359,34.3868,5
268.1,-0.3162,34.3923,6
269.0,-0.3093,34.4007,9
270.0,-0.2845,34.4030,6
271.0,-0.2628,34.4131,8
272.0,-0.2538,34.4175,6
273.0,-0.2108,34.4331,11
274.0,-0.1987,34.4389,4
274.9,-0.1949,34.4416,14
276.0,-0.1605,34.4526,5
277.0,-0.1598,34.4576,6
277.9,-0.1583,34.4578,4
279.0,-0.1338,34.4606,5
279.8,-0.0944,34.4784,13
281.2,-0.0926,34.4852,10
281.5,-0.0917,34.4854,1
283.0,-0.0540,34.4941,5
284.0,-0.0476,34.5023,5
285.1,-0.0486,34.5043,10
286.0,-0.0481,34.5044,5
287.0,-0.0297,34.5064,5
288.0,0.0235,34.5180,4
289.0,0.0320,34.5305,6
290.0,0.0340,34.5350,7
291.0,0.0345,34.5356,8
292.1,0.0546,34.5404,11
293.0,0.0798,34.5533,5
294.0,0.0814,34.5559,8
295.0,0.0814,34.5567,5
296.3,0.0815,34.5567,14
296.9,0.0819,34.5569,5
297.9,0.1041,34.5594,4
298.8,0.1185,34.5732,1
300.0,0.1253,34.5790,4
301.1,0.1258,34.5787,8
301.9,0.1261,34.5791,10
303.1,0.1260,34.5791,8
304.0,0.1265,34.5792,16
304.9,0.1617,34.5907,9
306.2,0.1671,34.5984,12
306.9,0.1988,34.6072,6
308.1,0.2013,34.6136,6
308.9,0.2011,34.6141,12
310.1,0.2114,34.6142,7
311.1,0.2508,34.6285,9
312.0,0.2604,34.6364,9
312.9,0.2630,34.6368,11
313.8,0.2634,34.6376,11
315.1,0.2644,34.6372,3
315.9,0.2711,34.6375,10
317.1,0.2742,34.6388,8
318.0,0.2742,34.6391,8
319.0,0.2741,34.6389,5
320.0,0.2711,34.6392,6
320.9,0.2693,34.6383,11
321.9,0.3117,34.6480,4
323.0,0.3161,34.6571,5
324.1,0.3150,34.6602,10
325.0,0.3152,34.6602,10
326.1,0.3151,34.6605,10
327.0,0.3147,34.6606,6
328.0,0.3151,34.6603,13
328.9,0.3151,34.6605,10
329.9,0.3407,34.6651,12
330.9,0.3803,34.6842,4
331.9,0.3806,34.6871,4
333.1,0.3806,34.6885,5
334.0,0.3807,34.6885,11
335.0,0.3808,34.6885,7
335.8,0.4002,34.6899,3
337.0,0.4383,34.7054,4
338.1,0.4388,34.7149,15
339.0,0.4384,34.7158,5
340.1,0.4387,34.7158,5
341.0,0.4387,34.7161,8
341.9,0.4391,34.7159,5
343.0,0.4389,34.7163,6
344.0,0.4394,34.7160,7
345.0,0.5001,34.7226,7
346.1,0.5080,34.7378,12
347.0,0.5076,34.7382,5
348.1,0.5079,34.7380,4
349.0,0.5077,34.7381,5
350.1,0.5155,34.7396,13
350.8,0.5333,34.7496,10
352.0,0.5354,34.7496,5
352.8,0.5560,34.7585,13
353.8,0.5624,34.7632,7
354.9,0.5625,34.7633,4
356.0,0.5627,34.7632,4
357.1,0.5629,34.7632,12
358.1,0.5632,34.7635,17
359.0,0.5635,34.7640,5
360.0,0.5642,34.7638,8
361.1,0.5794,34.7664,8
361.8,0.5863,34.7696,5
363.1,0.5863,34.7708,3
364.1,0.5860,34.7709,3
365.1,0.5862,34.7706,17
366.0,0.5864,34.7708,5
367.3,0.5864,34.7708,21
367.9,0.5861,34.7710,6
