2012,119.00008,-134.7784,75.2326,755
%pressure(dbar),temperature(C),salinity,nobs
6.0,-1.5336,28.4144,6
6.9,-1.5336,28.4146,4
7.9,-1.5338,28.4147,4
8.9,-1.5336,28.4148,4
10.0,-1.5339,28.4150,4
11.0,-1.5338,28.4150,4
12.0,-1.5336,28.4150,4
13.0,-1.5336,28.4151,4
14.0,-1.5339,28.4153,4
15.1,-1.5334,28.4153,4
16.1,-1.5328,28.4155,4
17.1,-1.5331,28.4159,4
18.1,-1.5338,28.4163,4
19.1,-1.5342,28.4167,4
20.0,-1.5333,28.4166,3
20.9,-1.5320,28.4168,4
21.9,-1.5318,28.4169,4
22.9,-1.5327,28.4178,4
23.9,-1.5327,28.4183,4
24.9,-1.5325,28.4187,4
25.9,-1.5314,28.4193,4
26.9,-1.5309,28.4221,4
28.0,-1.5306,28.4229,4
29.0,-1.5314,28.4230,4
30.0,-1.5326,28.4264,4
31.0,-1.5264,28.4511,4
32.0,-1.4586,28.5878,4
33.0,-1.4077,28.7153,4
34.0,-1.3763,28.8428,4
35.0,-1.2435,29.0216,4
36.0,-1.2139,29.1478,4
37.1,-1.1120,29.3756,4
38.1,-1.0754,29.5392,4
39.1,-1.0853,29.6061,4
40.0,-1.0897,29.6385,3
40.9,-1.0968,29.6618,4
41.9,-1.1085,29.6957,4
42.9,-1.1245,29.7414,4
44.0,-1.1243,29.8071,4
45.0,-1.0949,29.8711,4
46.0,-1.0703,29.9410,4
47.0,-1.0680,30.0117,4
48.0,-1.0230,30.1220,4
49.1,-0.9706,30.2271,4
50.1,-0.8010,30.3550,4
51.1,-0.7655,30.4812,4
52.0,-0.8034,30.5456,3
52.9,-0.7813,30.6739,4
53.9,-0.7360,30.8122,4
54.9,-0.6628,30.9100,4
56.0,-0.5857,30.9921,4
57.0,-0.5628,31.0996,4
58.0,-0.5797,31.1632,4
59.1,-0.6098,31.2150,4
60.1,-0.6419,31.2496,4
61.0,-0.6705,31.2792,3
61.9,-0.6913,31.3086,4
62.9,-0.7090,31.3654,4
64.0,-0.7378,31.4393,4
65.0,-0.8074,31.4730,4
66.0,-0.8857,31.5194,4
67.1,-0.8843,31.5540,4
68.1,-0.8846,31.5973,4
69.0,-0.9062,31.6235,3
69.9,-0.9340,31.6493,4
71.0,-0.9481,31.6826,4
72.0,-0.9630,31.7161,4
73.0,-0.9831,31.7405,4
74.1,-0.9902,31.7574,4
75.1,-1.0114,31.7781,4
76.0,-1.0500,31.7975,3
76.9,-1.0458,31.8268,4
77.9,-1.0645,31.8565,4
79.0,-1.0783,31.8806,4
80.0,-1.0835,31.9132,4
81.0,-1.1106,31.9391,4
82.1,-1.1530,31.9590,4
83.1,-1.1632,31.9786,4
84.0,-1.1679,31.9937,3
84.9,-1.1755,32.0076,4
85.9,-1.1837,32.0232,4
86.9,-1.1908,32.0454,4
88.0,-1.2152,32.0623,4
89.0,-1.2361,32.0808,4
90.0,-1.2344,32.0980,4
91.1,-1.2187,32.1187,4
92.1,-1.2236,32.1432,4
93.1,-1.2389,32.1638,4
